date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,13950,14150,13950,14150,674,001260
2019-09-20,2019-09-20T09:02:00+0900,14000,14100,14000,14100,137,001260
2019-09-20,2019-09-20T09:03:00+0900,14100,14100,14000,14000,156,001260
2019-09-20,2019-09-20T09:04:00+0900,14100,14100,14000,14000,0,001260
2019-09-20,2019-09-20T09:05:00+0900,14100,14150,14050,14150,1265,001260
2019-09-20,2019-09-20T09:06:00+0900,14150,14200,14150,14200,673,001260
2019-09-20,2019-09-20T09:07:00+0900,14200,14350,14100,14300,688,001260
2019-09-20,2019-09-20T09:08:00+0900,14300,14300,14150,14200,593,001260
2019-09-20,2019-09-20T09:09:00+0900,14200,14200,14150,14150,173,001260
2019-09-20,2019-09-20T09:10:00+0900,14150,14200,14100,14100,2174,001260
2019-09-20,2019-09-20T09:11:00+0900,14150,14150,14100,14100,443,001260
2019-09-20,2019-09-20T09:12:00+0900,14100,14100,14050,14100,886,001260
2019-09-20,2019-09-20T09:13:00+0900,14100,14300,14050,14100,1047,001260
2019-09-20,2019-09-20T09:14:00+0900,14200,14200,14200,14200,8,001260
2019-09-20,2019-09-20T09:15:00+0900,14100,14100,14100,14100,136,001260
2019-09-20,2019-09-20T09:16:00+0900,14100,14100,14100,14100,122,001260
2019-09-20,2019-09-20T09:17:00+0900,14100,14100,14000,14000,929,001260
2019-09-20,2019-09-20T09:18:00+0900,14050,14050,14050,14050,105,001260
2019-09-20,2019-09-20T09:19:00+0900,14050,14050,14050,14050,20,001260
2019-09-20,2019-09-20T09:20:00+0900,14050,14050,14050,14050,0,001260
2019-09-20,2019-09-20T09:21:00+0900,14050,14050,14000,14050,525,001260
2019-09-20,2019-09-20T09:22:00+0900,14050,14050,14050,14050,16,001260
2019-09-20,2019-09-20T09:23:00+0900,14050,14050,14050,14050,4,001260
2019-09-20,2019-09-20T09:24:00+0900,14050,14050,14050,14050,25,001260
2019-09-20,2019-09-20T09:25:00+0900,14050,14050,14050,14050,60,001260
2019-09-20,2019-09-20T09:26:00+0900,14100,14100,14100,14100,100,001260
2019-09-20,2019-09-20T09:27:00+0900,14050,14050,14050,14050,118,001260
2019-09-20,2019-09-20T09:28:00+0900,14050,14050,14050,14050,50,001260
2019-09-20,2019-09-20T09:29:00+0900,14100,14100,14050,14050,61,001260
2019-09-20,2019-09-20T09:30:00+0900,14100,14100,14050,14050,0,001260
2019-09-20,2019-09-20T09:31:00+0900,14100,14100,14050,14050,0,001260
2019-09-20,2019-09-20T09:32:00+0900,14100,14100,14050,14050,0,001260
2019-09-20,2019-09-20T09:33:00+0900,14050,14050,14050,14050,20,001260
2019-09-20,2019-09-20T09:34:00+0900,14050,14050,14050,14050,3,001260
2019-09-20,2019-09-20T09:35:00+0900,14050,14050,14000,14000,76,001260
2019-09-20,2019-09-20T09:36:00+0900,14000,14100,14000,14100,197,001260
2019-09-20,2019-09-20T09:37:00+0900,14000,14100,14000,14100,0,001260
2019-09-20,2019-09-20T09:38:00+0900,14100,14100,14100,14100,2,001260
2019-09-20,2019-09-20T09:39:00+0900,14100,14100,14100,14100,0,001260
2019-09-20,2019-09-20T09:40:00+0900,14100,14100,14100,14100,0,001260
2019-09-20,2019-09-20T09:41:00+0900,14100,14100,14100,14100,45,001260
2019-09-20,2019-09-20T09:42:00+0900,14100,14100,14100,14100,30,001260
2019-09-20,2019-09-20T09:43:00+0900,14100,14100,14100,14100,80,001260
2019-09-20,2019-09-20T09:44:00+0900,14100,14100,14100,14100,0,001260
2019-09-20,2019-09-20T09:45:00+0900,14100,14100,14100,14100,0,001260
2019-09-20,2019-09-20T09:46:00+0900,14100,14100,14100,14100,38,001260
2019-09-20,2019-09-20T09:47:00+0900,14050,14050,14050,14050,180,001260
2019-09-20,2019-09-20T09:48:00+0900,14050,14050,14000,14000,1377,001260
2019-09-20,2019-09-20T09:49:00+0900,14050,14050,14000,14000,0,001260
2019-09-20,2019-09-20T09:50:00+0900,14050,14050,14000,14000,0,001260
2019-09-20,2019-09-20T09:51:00+0900,14050,14050,14000,14000,0,001260
2019-09-20,2019-09-20T09:52:00+0900,14000,14000,14000,14000,504,001260
2019-09-20,2019-09-20T09:53:00+0900,14000,14000,14000,14000,0,001260
2019-09-20,2019-09-20T09:54:00+0900,14000,14000,14000,14000,0,001260
2019-09-20,2019-09-20T09:55:00+0900,14000,14000,14000,14000,8,001260
2019-09-20,2019-09-20T09:56:00+0900,14050,14050,14050,14050,50,001260
2019-09-20,2019-09-20T09:57:00+0900,14050,14050,14050,14050,0,001260
2019-09-20,2019-09-20T09:58:00+0900,14050,14050,14050,14050,50,001260
2019-09-20,2019-09-20T09:59:00+0900,14050,14050,14050,14050,0,001260
2019-09-20,2019-09-20T10:00:00+0900,14050,14050,14050,14050,0,001260
2019-09-20,2019-09-20T10:01:00+0900,14050,14050,14050,14050,0,001260
2019-09-20,2019-09-20T10:02:00+0900,14050,14050,14050,14050,0,001260
2019-09-20,2019-09-20T10:03:00+0900,14000,14000,14000,14000,100,001260
2019-09-20,2019-09-20T10:04:00+0900,14000,14000,14000,14000,257,001260
