date,datetime,open,high,low,close,volume,symbol
2019-09-19,2019-09-19T09:01:00+0900,7270,7270,7270,7270,0,000700
2019-09-19,2019-09-19T09:02:00+0900,7270,7270,7270,7270,5,000700
