date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6210,6260,6210,6260,54,035150
2019-09-20,2019-09-20T09:02:00+0900,6210,6260,6210,6260,0,035150
2019-09-20,2019-09-20T09:03:00+0900,6210,6210,6210,6210,38,035150
2019-09-20,2019-09-20T09:04:00+0900,6210,6210,6210,6210,0,035150
2019-09-20,2019-09-20T09:05:00+0900,6220,6220,6220,6220,1,035150
2019-09-20,2019-09-20T09:06:00+0900,6220,6220,6220,6220,0,035150
2019-09-20,2019-09-20T09:07:00+0900,6220,6220,6220,6220,0,035150
2019-09-20,2019-09-20T09:08:00+0900,6220,6220,6220,6220,89,035150
2019-09-20,2019-09-20T09:09:00+0900,6230,6230,6230,6230,397,035150
2019-09-20,2019-09-20T09:10:00+0900,6230,6230,6230,6230,0,035150
2019-09-20,2019-09-20T09:11:00+0900,6260,6260,6230,6230,51,035150
2019-09-20,2019-09-20T09:12:00+0900,6260,6260,6230,6230,0,035150
2019-09-20,2019-09-20T09:13:00+0900,6260,6260,6230,6230,0,035150
2019-09-20,2019-09-20T09:14:00+0900,6240,6240,6240,6240,1,035150
2019-09-20,2019-09-20T09:15:00+0900,6220,6220,6220,6220,354,035150
2019-09-20,2019-09-20T09:16:00+0900,6220,6230,6210,6230,51,035150
2019-09-20,2019-09-20T09:17:00+0900,6220,6230,6210,6230,0,035150
2019-09-20,2019-09-20T09:18:00+0900,6220,6230,6210,6230,0,035150
2019-09-20,2019-09-20T09:19:00+0900,6220,6230,6210,6230,0,035150
2019-09-20,2019-09-20T09:20:00+0900,6220,6230,6210,6230,0,035150
2019-09-20,2019-09-20T09:21:00+0900,6220,6230,6210,6230,0,035150
2019-09-20,2019-09-20T09:22:00+0900,6220,6220,6220,6220,7,035150
2019-09-20,2019-09-20T09:23:00+0900,6220,6220,6210,6210,1139,035150
2019-09-20,2019-09-20T09:24:00+0900,6220,6220,6210,6210,0,035150
2019-09-20,2019-09-20T09:25:00+0900,6220,6220,6210,6210,183,035150
2019-09-20,2019-09-20T09:26:00+0900,6220,6220,6220,6220,1,035150
2019-09-20,2019-09-20T09:27:00+0900,6210,6210,6210,6210,50,035150
2019-09-20,2019-09-20T09:28:00+0900,6210,6210,6210,6210,394,035150
2019-09-20,2019-09-20T09:29:00+0900,6210,6210,6210,6210,0,035150
2019-09-20,2019-09-20T09:30:00+0900,6210,6210,6210,6210,0,035150
2019-09-20,2019-09-20T09:31:00+0900,6200,6200,6190,6190,692,035150
2019-09-20,2019-09-20T09:32:00+0900,6190,6200,6170,6200,1250,035150
2019-09-20,2019-09-20T09:33:00+0900,6180,6190,6170,6190,531,035150
2019-09-20,2019-09-20T09:34:00+0900,6160,6190,6150,6150,1389,035150
2019-09-20,2019-09-20T09:35:00+0900,6150,6180,6150,6180,1220,035150
2019-09-20,2019-09-20T09:36:00+0900,6170,6170,6150,6150,1624,035150
2019-09-20,2019-09-20T09:37:00+0900,6150,6150,6150,6150,614,035150
2019-09-20,2019-09-20T09:38:00+0900,6150,6160,6150,6160,826,035150
2019-09-20,2019-09-20T09:39:00+0900,6200,6200,6180,6180,60,035150
