date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,13100,13100,13100,13100,20,007680
2019-09-20,2019-09-20T09:02:00+0900,13100,13100,13100,13100,3,007680
2019-09-20,2019-09-20T09:03:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:04:00+0900,13150,13150,13150,13150,1,007680
2019-09-20,2019-09-20T09:05:00+0900,13150,13200,13100,13200,12,007680
2019-09-20,2019-09-20T09:06:00+0900,13200,13200,13100,13100,6,007680
2019-09-20,2019-09-20T09:07:00+0900,13100,13100,13050,13100,132,007680
2019-09-20,2019-09-20T09:08:00+0900,13100,13100,13050,13100,0,007680
2019-09-20,2019-09-20T09:09:00+0900,13100,13100,13050,13100,0,007680
2019-09-20,2019-09-20T09:10:00+0900,13100,13100,13050,13050,2,007680
2019-09-20,2019-09-20T09:11:00+0900,13100,13100,13050,13050,0,007680
2019-09-20,2019-09-20T09:12:00+0900,13050,13050,13050,13050,76,007680
2019-09-20,2019-09-20T09:13:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:14:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:15:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:16:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:17:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:18:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:19:00+0900,13150,13150,13150,13150,1,007680
2019-09-20,2019-09-20T09:20:00+0900,13050,13150,13050,13150,14,007680
2019-09-20,2019-09-20T09:21:00+0900,13150,13150,13150,13150,1,007680
2019-09-20,2019-09-20T09:22:00+0900,13100,13100,13100,13100,121,007680
2019-09-20,2019-09-20T09:23:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:24:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:25:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:26:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:27:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:28:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:29:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:30:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:31:00+0900,13150,13150,13150,13150,1,007680
2019-09-20,2019-09-20T09:32:00+0900,13150,13150,13150,13150,0,007680
2019-09-20,2019-09-20T09:33:00+0900,13150,13150,13150,13150,0,007680
2019-09-20,2019-09-20T09:34:00+0900,13150,13150,13150,13150,0,007680
2019-09-20,2019-09-20T09:35:00+0900,13150,13150,13150,13150,0,007680
2019-09-20,2019-09-20T09:36:00+0900,13150,13150,13150,13150,0,007680
2019-09-20,2019-09-20T09:37:00+0900,13150,13150,13150,13150,0,007680
2019-09-20,2019-09-20T09:38:00+0900,13100,13100,13050,13050,333,007680
2019-09-20,2019-09-20T09:39:00+0900,13050,13050,13050,13050,200,007680
2019-09-20,2019-09-20T09:40:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:41:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T09:42:00+0900,13050,13050,13050,13050,30,007680
2019-09-20,2019-09-20T09:43:00+0900,13100,13100,13100,13100,1,007680
2019-09-20,2019-09-20T09:44:00+0900,13050,13050,13000,13000,453,007680
2019-09-20,2019-09-20T09:45:00+0900,13100,13100,13100,13100,1,007680
2019-09-20,2019-09-20T09:46:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:47:00+0900,13100,13100,13100,13100,20,007680
2019-09-20,2019-09-20T09:48:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:49:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T09:50:00+0900,13100,13100,13050,13050,494,007680
2019-09-20,2019-09-20T09:51:00+0900,13100,13100,13050,13050,0,007680
2019-09-20,2019-09-20T09:52:00+0900,13100,13100,13050,13050,0,007680
2019-09-20,2019-09-20T09:53:00+0900,13100,13100,13050,13050,0,007680
2019-09-20,2019-09-20T09:54:00+0900,13050,13150,13000,13150,590,007680
2019-09-20,2019-09-20T09:55:00+0900,13050,13150,13000,13150,0,007680
2019-09-20,2019-09-20T09:56:00+0900,13050,13150,13000,13150,0,007680
2019-09-20,2019-09-20T09:57:00+0900,13050,13150,13000,13150,0,007680
2019-09-20,2019-09-20T09:58:00+0900,13050,13050,13000,13000,305,007680
2019-09-20,2019-09-20T09:59:00+0900,13050,13050,13000,13000,0,007680
2019-09-20,2019-09-20T10:00:00+0900,13050,13050,13000,13000,0,007680
2019-09-20,2019-09-20T10:01:00+0900,13050,13050,13000,13000,0,007680
2019-09-20,2019-09-20T10:02:00+0900,13050,13050,13000,13000,0,007680
2019-09-20,2019-09-20T10:03:00+0900,13100,13100,13100,13100,16,007680
2019-09-20,2019-09-20T10:04:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:05:00+0900,13050,13050,13050,13050,80,007680
2019-09-20,2019-09-20T10:06:00+0900,13100,13100,13100,13100,1,007680
2019-09-20,2019-09-20T10:07:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:08:00+0900,13050,13050,13050,13050,1,007680
2019-09-20,2019-09-20T10:09:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T10:10:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T10:11:00+0900,13050,13100,13050,13100,84,007680
2019-09-20,2019-09-20T10:12:00+0900,13100,13100,13100,13100,5,007680
2019-09-20,2019-09-20T10:13:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:14:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:15:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:16:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:17:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:18:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:19:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:20:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:21:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:22:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:23:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:24:00+0900,13050,13050,13050,13050,1,007680
2019-09-20,2019-09-20T10:25:00+0900,13050,13050,13050,13050,165,007680
2019-09-20,2019-09-20T10:26:00+0900,13050,13050,13050,13050,8,007680
2019-09-20,2019-09-20T10:27:00+0900,13050,13050,13050,13050,0,007680
2019-09-20,2019-09-20T10:28:00+0900,13000,13000,13000,13000,120,007680
2019-09-20,2019-09-20T10:29:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:30:00+0900,13000,13050,13000,13000,477,007680
2019-09-20,2019-09-20T10:31:00+0900,13000,13050,13000,13000,0,007680
2019-09-20,2019-09-20T10:32:00+0900,13000,13050,13000,13000,0,007680
2019-09-20,2019-09-20T10:33:00+0900,13100,13100,13100,13100,1,007680
2019-09-20,2019-09-20T10:34:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:35:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:36:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:37:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:38:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:39:00+0900,13100,13100,13100,13100,0,007680
2019-09-20,2019-09-20T10:40:00+0900,13000,13000,13000,13000,40,007680
2019-09-20,2019-09-20T10:41:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:42:00+0900,13000,13000,13000,13000,41,007680
2019-09-20,2019-09-20T10:43:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:44:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:45:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:46:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:47:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:48:00+0900,13000,13000,13000,13000,603,007680
2019-09-20,2019-09-20T10:49:00+0900,13000,13000,13000,13000,0,007680
2019-09-20,2019-09-20T10:50:00+0900,13000,13000,13000,13000,0,007680
