date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,124000,124000,124000,124000,71,035510
2019-09-20,2019-09-20T09:02:00+0900,124000,124000,124000,124000,26,035510
2019-09-20,2019-09-20T09:03:00+0900,124000,125000,124000,125000,217,035510
2019-09-20,2019-09-20T09:04:00+0900,125000,125000,124000,124000,64,035510
2019-09-20,2019-09-20T09:05:00+0900,124000,124000,124000,124000,11,035510
2019-09-20,2019-09-20T09:06:00+0900,124000,124000,124000,124000,9,035510
2019-09-20,2019-09-20T09:07:00+0900,124000,124000,124000,124000,2,035510
2019-09-20,2019-09-20T09:08:00+0900,124000,124000,123500,123500,13,035510
2019-09-20,2019-09-20T09:09:00+0900,123500,123500,123000,123000,47,035510
2019-09-20,2019-09-20T09:10:00+0900,123500,123500,123500,123500,2,035510
2019-09-20,2019-09-20T09:11:00+0900,123500,124000,123500,124000,8,035510
2019-09-20,2019-09-20T09:12:00+0900,124000,124000,124000,124000,2,035510
2019-09-20,2019-09-20T09:13:00+0900,124000,124000,124000,124000,13,035510
2019-09-20,2019-09-20T09:14:00+0900,124000,124000,124000,124000,6,035510
2019-09-20,2019-09-20T09:15:00+0900,124000,124000,124000,124000,10,035510
2019-09-20,2019-09-20T09:16:00+0900,124000,124000,124000,124000,10,035510
2019-09-20,2019-09-20T09:17:00+0900,124000,124500,124000,124000,15,035510
2019-09-20,2019-09-20T09:18:00+0900,124000,124000,124000,124000,9,035510
2019-09-20,2019-09-20T09:19:00+0900,124000,124000,124000,124000,1,035510
2019-09-20,2019-09-20T09:20:00+0900,124000,124000,124000,124000,17,035510
2019-09-20,2019-09-20T09:21:00+0900,124000,124000,124000,124000,2,035510
2019-09-20,2019-09-20T09:22:00+0900,124000,124000,124000,124000,5,035510
2019-09-20,2019-09-20T09:23:00+0900,123500,123500,123500,123500,1,035510
2019-09-20,2019-09-20T09:24:00+0900,123500,124000,123500,123500,29,035510
2019-09-20,2019-09-20T09:25:00+0900,123500,123500,123000,123000,68,035510
2019-09-20,2019-09-20T09:26:00+0900,123000,123000,123000,123000,1,035510
2019-09-20,2019-09-20T09:27:00+0900,123000,123000,122000,122000,63,035510
2019-09-20,2019-09-20T09:28:00+0900,122000,123000,122000,123000,206,035510
2019-09-20,2019-09-20T09:29:00+0900,122000,122000,122000,122000,60,035510
2019-09-20,2019-09-20T09:30:00+0900,123000,123000,123000,123000,10,035510
2019-09-20,2019-09-20T09:31:00+0900,123000,123000,123000,123000,2,035510
2019-09-20,2019-09-20T09:32:00+0900,123000,123000,122500,123000,6,035510
2019-09-20,2019-09-20T09:33:00+0900,123000,123000,123000,123000,108,035510
2019-09-20,2019-09-20T09:34:00+0900,123000,123000,123000,123000,1,035510
2019-09-20,2019-09-20T09:35:00+0900,123000,123500,121000,121000,306,035510
2019-09-20,2019-09-20T09:36:00+0900,121000,121500,121000,121500,35,035510
2019-09-20,2019-09-20T09:37:00+0900,121500,121500,121000,121000,95,035510
2019-09-20,2019-09-20T09:38:00+0900,121500,121500,121000,121000,0,035510
2019-09-20,2019-09-20T09:39:00+0900,121500,121500,121000,121000,0,035510
2019-09-20,2019-09-20T09:40:00+0900,121500,121500,121000,121500,36,035510
2019-09-20,2019-09-20T09:41:00+0900,121500,121500,121500,121500,45,035510
2019-09-20,2019-09-20T09:42:00+0900,121500,122000,120500,122000,551,035510
2019-09-20,2019-09-20T09:43:00+0900,122000,122000,122000,122000,1,035510
2019-09-20,2019-09-20T09:44:00+0900,122000,122000,122000,122000,12,035510
2019-09-20,2019-09-20T09:45:00+0900,121500,121500,121500,121500,2,035510
2019-09-20,2019-09-20T09:46:00+0900,121500,121500,121500,121500,32,035510
2019-09-20,2019-09-20T09:47:00+0900,121500,121500,121500,121500,3,035510
2019-09-20,2019-09-20T09:48:00+0900,121500,121500,121500,121500,1,035510
2019-09-20,2019-09-20T09:49:00+0900,121500,122000,121500,122000,13,035510
2019-09-20,2019-09-20T09:50:00+0900,122000,122000,121500,121500,11,035510
2019-09-20,2019-09-20T09:51:00+0900,122000,122000,122000,122000,124,035510
2019-09-20,2019-09-20T09:52:00+0900,122000,122000,122000,122000,0,035510
2019-09-20,2019-09-20T09:53:00+0900,122000,122000,122000,122000,3,035510
2019-09-20,2019-09-20T09:54:00+0900,122000,122500,122000,122500,6,035510
2019-09-20,2019-09-20T09:55:00+0900,122500,122500,122000,122000,15,035510
2019-09-20,2019-09-20T09:56:00+0900,122500,123000,122500,123000,9,035510
2019-09-20,2019-09-20T09:57:00+0900,123000,123000,123000,123000,10,035510
2019-09-20,2019-09-20T09:58:00+0900,123000,123000,122500,122500,14,035510
2019-09-20,2019-09-20T09:59:00+0900,122500,123000,122500,123000,9,035510
2019-09-20,2019-09-20T10:00:00+0900,123000,123000,122500,122500,7,035510
2019-09-20,2019-09-20T10:01:00+0900,123000,123000,123000,123000,6,035510
2019-09-20,2019-09-20T10:02:00+0900,123000,123000,123000,123000,54,035510
2019-09-20,2019-09-20T10:03:00+0900,123000,123500,123000,123500,31,035510
2019-09-20,2019-09-20T10:04:00+0900,123500,123500,123000,123500,13,035510
2019-09-20,2019-09-20T10:05:00+0900,123500,123500,123500,123500,2,035510
2019-09-20,2019-09-20T10:06:00+0900,123500,123500,123000,123500,12,035510
2019-09-20,2019-09-20T10:07:00+0900,123500,123500,123500,123500,25,035510
2019-09-20,2019-09-20T10:08:00+0900,123500,123500,123000,123000,7,035510
2019-09-20,2019-09-20T10:09:00+0900,123500,123500,123500,123500,6,035510
2019-09-20,2019-09-20T10:10:00+0900,123500,123500,123500,123500,7,035510
2019-09-20,2019-09-20T10:11:00+0900,123500,123500,123000,123000,6,035510
2019-09-20,2019-09-20T10:12:00+0900,123500,123500,123000,123000,0,035510
2019-09-20,2019-09-20T10:13:00+0900,123500,123500,123000,123000,16,035510
2019-09-20,2019-09-20T10:14:00+0900,123500,123500,123500,123500,5,035510
2019-09-20,2019-09-20T10:15:00+0900,123500,123500,123500,123500,6,035510
2019-09-20,2019-09-20T10:16:00+0900,123500,123500,123000,123000,2,035510
2019-09-20,2019-09-20T10:17:00+0900,123500,123500,123500,123500,9,035510
2019-09-20,2019-09-20T10:18:00+0900,123500,123500,123000,123000,33,035510
2019-09-20,2019-09-20T10:19:00+0900,123500,123500,123500,123500,12,035510
2019-09-20,2019-09-20T10:20:00+0900,123500,123500,123500,123500,12,035510
2019-09-20,2019-09-20T10:21:00+0900,123000,123500,123000,123500,5,035510
2019-09-20,2019-09-20T10:22:00+0900,123500,123500,123000,123000,5,035510
2019-09-20,2019-09-20T10:23:00+0900,123500,123500,123500,123500,5,035510
