date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1450,1460,1450,1460,9080,032980
2019-09-20,2019-09-20T09:02:00+0900,1460,1460,1455,1460,212,032980
2019-09-20,2019-09-20T09:03:00+0900,1460,1460,1455,1455,2181,032980
2019-09-20,2019-09-20T09:04:00+0900,1455,1455,1455,1455,1481,032980
2019-09-20,2019-09-20T09:05:00+0900,1450,1455,1450,1455,4392,032980
2019-09-20,2019-09-20T09:06:00+0900,1445,1445,1445,1445,300,032980
2019-09-20,2019-09-20T09:07:00+0900,1450,1450,1440,1440,4376,032980
2019-09-20,2019-09-20T09:08:00+0900,1440,1440,1435,1435,5721,032980
2019-09-20,2019-09-20T09:09:00+0900,1435,1450,1430,1450,2870,032980
2019-09-20,2019-09-20T09:10:00+0900,1450,1450,1450,1450,3533,032980
2019-09-20,2019-09-20T09:11:00+0900,1450,1450,1450,1450,1000,032980
2019-09-20,2019-09-20T09:12:00+0900,1440,1450,1430,1450,2411,032980
2019-09-20,2019-09-20T09:13:00+0900,1440,1445,1435,1445,1391,032980
2019-09-20,2019-09-20T09:14:00+0900,1435,1445,1435,1445,256,032980
2019-09-20,2019-09-20T09:15:00+0900,1435,1440,1435,1440,180,032980
2019-09-20,2019-09-20T09:16:00+0900,1440,1440,1440,1440,775,032980
2019-09-20,2019-09-20T09:17:00+0900,1445,1445,1440,1445,301,032980
2019-09-20,2019-09-20T09:18:00+0900,1440,1445,1440,1445,655,032980
2019-09-20,2019-09-20T09:19:00+0900,1440,1445,1435,1445,4004,032980
2019-09-20,2019-09-20T09:20:00+0900,1445,1445,1445,1445,7,032980
2019-09-20,2019-09-20T09:21:00+0900,1435,1440,1435,1440,72,032980
2019-09-20,2019-09-20T09:22:00+0900,1445,1445,1445,1445,3,032980
2019-09-20,2019-09-20T09:23:00+0900,1440,1440,1440,1440,1242,032980
2019-09-20,2019-09-20T09:24:00+0900,1435,1440,1435,1440,1549,032980
2019-09-20,2019-09-20T09:25:00+0900,1440,1440,1440,1440,365,032980
2019-09-20,2019-09-20T09:26:00+0900,1440,1440,1430,1435,4513,032980
2019-09-20,2019-09-20T09:27:00+0900,1435,1440,1430,1435,314,032980
2019-09-20,2019-09-20T09:28:00+0900,1435,1440,1430,1440,652,032980
2019-09-20,2019-09-20T09:29:00+0900,1440,1440,1435,1440,52,032980
