date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,38200,38200,38000,38000,1747,208340
2019-09-20,2019-09-20T09:02:00+0900,37950,38000,37950,38000,154,208340
2019-09-20,2019-09-20T09:03:00+0900,38000,38000,37950,38000,486,208340
2019-09-20,2019-09-20T09:04:00+0900,38000,38000,38000,38000,233,208340
2019-09-20,2019-09-20T09:05:00+0900,38000,38000,37700,37700,1221,208340
2019-09-20,2019-09-20T09:06:00+0900,37700,37850,37650,37850,595,208340
2019-09-20,2019-09-20T09:07:00+0900,37700,37850,37650,37850,0,208340
2019-09-20,2019-09-20T09:08:00+0900,37700,37750,37700,37750,120,208340
2019-09-20,2019-09-20T09:09:00+0900,37700,37700,37650,37650,448,208340
2019-09-20,2019-09-20T09:10:00+0900,37650,37650,37650,37650,531,208340
2019-09-20,2019-09-20T09:11:00+0900,37650,37650,37550,37550,113,208340
2019-09-20,2019-09-20T09:12:00+0900,37550,37550,37450,37450,1081,208340
2019-09-20,2019-09-20T09:13:00+0900,37450,37600,37450,37600,152,208340
2019-09-20,2019-09-20T09:14:00+0900,37600,37700,37600,37700,106,208340
2019-09-20,2019-09-20T09:15:00+0900,37700,37700,37600,37600,225,208340
2019-09-20,2019-09-20T09:16:00+0900,37600,37600,37600,37600,30,208340
2019-09-20,2019-09-20T09:17:00+0900,37600,37600,37550,37550,221,208340
2019-09-20,2019-09-20T09:18:00+0900,37550,37550,37400,37400,1347,208340
2019-09-20,2019-09-20T09:19:00+0900,37400,37400,37350,37350,174,208340
2019-09-20,2019-09-20T09:20:00+0900,37300,37300,37300,37300,123,208340
2019-09-20,2019-09-20T09:21:00+0900,37350,37400,37300,37400,187,208340
2019-09-20,2019-09-20T09:22:00+0900,37400,37400,37300,37300,417,208340
2019-09-20,2019-09-20T09:23:00+0900,37250,37250,37250,37250,110,208340
2019-09-20,2019-09-20T09:24:00+0900,37300,37300,37250,37300,98,208340
2019-09-20,2019-09-20T09:25:00+0900,37250,37250,37250,37250,121,208340
2019-09-20,2019-09-20T09:26:00+0900,37250,37250,37200,37250,420,208340
2019-09-20,2019-09-20T09:27:00+0900,37250,37250,37000,37050,707,208340
2019-09-20,2019-09-20T09:28:00+0900,37050,37100,37050,37100,1057,208340
2019-09-20,2019-09-20T09:29:00+0900,37050,37200,37000,37200,239,208340
2019-09-20,2019-09-20T09:30:00+0900,37100,37100,37100,37100,1,208340
2019-09-20,2019-09-20T09:31:00+0900,37150,37150,37100,37100,64,208340
2019-09-20,2019-09-20T09:32:00+0900,37100,37150,37100,37100,66,208340
2019-09-20,2019-09-20T09:33:00+0900,37150,37150,37150,37150,154,208340
2019-09-20,2019-09-20T09:34:00+0900,37150,37200,37100,37100,103,208340
2019-09-20,2019-09-20T09:35:00+0900,37100,37100,36900,36950,1685,208340
2019-09-20,2019-09-20T09:36:00+0900,36950,37100,36950,37100,498,208340
2019-09-20,2019-09-20T09:37:00+0900,37000,37050,37000,37000,83,208340
2019-09-20,2019-09-20T09:38:00+0900,37000,37000,37000,37000,43,208340
2019-09-20,2019-09-20T09:39:00+0900,37000,37000,36950,37000,63,208340
2019-09-20,2019-09-20T09:40:00+0900,37000,37050,37000,37050,173,208340
2019-09-20,2019-09-20T09:41:00+0900,37050,37100,37050,37100,82,208340
2019-09-20,2019-09-20T09:42:00+0900,37050,37050,37000,37050,196,208340
2019-09-20,2019-09-20T09:43:00+0900,37000,37100,37000,37100,267,208340
2019-09-20,2019-09-20T09:44:00+0900,37050,37100,37000,37000,376,208340
2019-09-20,2019-09-20T09:45:00+0900,37000,37000,36950,36950,355,208340
2019-09-20,2019-09-20T09:46:00+0900,37000,37100,36950,37100,276,208340
2019-09-20,2019-09-20T09:47:00+0900,37050,37050,37000,37050,39,208340
2019-09-20,2019-09-20T09:48:00+0900,37050,37100,37050,37100,197,208340
2019-09-20,2019-09-20T09:49:00+0900,37050,37150,36850,37150,1586,208340
2019-09-20,2019-09-20T09:50:00+0900,37150,37150,37100,37150,31,208340
2019-09-20,2019-09-20T09:51:00+0900,37200,37250,37200,37250,10,208340
2019-09-20,2019-09-20T09:52:00+0900,37150,37150,37150,37150,20,208340
2019-09-20,2019-09-20T09:53:00+0900,37150,37150,37150,37150,20,208340
2019-09-20,2019-09-20T09:54:00+0900,37200,37200,37150,37150,21,208340
2019-09-20,2019-09-20T09:55:00+0900,37150,37150,37100,37100,100,208340
2019-09-20,2019-09-20T09:56:00+0900,37150,37150,37150,37150,300,208340
2019-09-20,2019-09-20T09:57:00+0900,37150,37200,37150,37200,132,208340
2019-09-20,2019-09-20T09:58:00+0900,37200,37200,37200,37200,20,208340
2019-09-20,2019-09-20T09:59:00+0900,37200,37200,37150,37150,91,208340
2019-09-20,2019-09-20T10:00:00+0900,37150,37150,37150,37150,20,208340
2019-09-20,2019-09-20T10:01:00+0900,37150,37150,37150,37150,20,208340
2019-09-20,2019-09-20T10:02:00+0900,37150,37150,37150,37150,310,208340
2019-09-20,2019-09-20T10:03:00+0900,37150,37150,37150,37150,0,208340
2019-09-20,2019-09-20T10:04:00+0900,37150,37300,37150,37300,267,208340
2019-09-20,2019-09-20T10:05:00+0900,37350,37350,37350,37350,21,208340
2019-09-20,2019-09-20T10:06:00+0900,37350,37450,37350,37450,184,208340
2019-09-20,2019-09-20T10:07:00+0900,37450,37500,37450,37500,230,208340
2019-09-20,2019-09-20T10:08:00+0900,37500,37500,37500,37500,21,208340
2019-09-20,2019-09-20T10:09:00+0900,37550,37550,37500,37550,60,208340
2019-09-20,2019-09-20T10:10:00+0900,37600,37600,37600,37600,102,208340
2019-09-20,2019-09-20T10:11:00+0900,37600,37650,37550,37650,819,208340
2019-09-20,2019-09-20T10:12:00+0900,37650,37750,37600,37750,284,208340
2019-09-20,2019-09-20T10:13:00+0900,37700,37750,37700,37750,570,208340
2019-09-20,2019-09-20T10:14:00+0900,37800,37800,37750,37750,57,208340
2019-09-20,2019-09-20T10:15:00+0900,37750,37800,37750,37750,373,208340
2019-09-20,2019-09-20T10:16:00+0900,37800,37800,37750,37750,22,208340
2019-09-20,2019-09-20T10:17:00+0900,37750,37750,37750,37750,157,208340
2019-09-20,2019-09-20T10:18:00+0900,37750,37750,37750,37750,0,208340
2019-09-20,2019-09-20T10:19:00+0900,37700,37700,37650,37650,338,208340
2019-09-20,2019-09-20T10:20:00+0900,37600,37600,37600,37600,101,208340
2019-09-20,2019-09-20T10:21:00+0900,37600,37600,37500,37550,852,208340
2019-09-20,2019-09-20T10:22:00+0900,37550,37550,37300,37300,522,208340
2019-09-20,2019-09-20T10:23:00+0900,37550,37550,37300,37300,0,208340
2019-09-20,2019-09-20T10:24:00+0900,37550,37550,37300,37300,0,208340
2019-09-20,2019-09-20T10:25:00+0900,37350,37350,37350,37350,1,208340
2019-09-20,2019-09-20T10:26:00+0900,37400,37400,37400,37400,43,208340
2019-09-20,2019-09-20T10:27:00+0900,37450,37450,37400,37400,46,208340
2019-09-20,2019-09-20T10:28:00+0900,37400,37400,37400,37400,142,208340
2019-09-20,2019-09-20T10:29:00+0900,37400,37400,37350,37400,194,208340
2019-09-20,2019-09-20T10:30:00+0900,37400,37400,37350,37400,0,208340
2019-09-20,2019-09-20T10:31:00+0900,37350,37350,37300,37300,21,208340
2019-09-20,2019-09-20T10:32:00+0900,37300,37300,37300,37300,100,208340
2019-09-20,2019-09-20T10:33:00+0900,37300,37300,37300,37300,39,208340
2019-09-20,2019-09-20T10:34:00+0900,37300,37300,37300,37300,276,208340
2019-09-20,2019-09-20T10:35:00+0900,37250,37300,37250,37300,57,208340
2019-09-20,2019-09-20T10:36:00+0900,37300,37300,37250,37250,71,208340
2019-09-20,2019-09-20T10:37:00+0900,37250,37300,37250,37250,177,208340
2019-09-20,2019-09-20T10:38:00+0900,37250,37250,37250,37250,53,208340
2019-09-20,2019-09-20T10:39:00+0900,37250,37250,37250,37250,1,208340
2019-09-20,2019-09-20T10:40:00+0900,37200,37200,37200,37200,187,208340
2019-09-20,2019-09-20T10:41:00+0900,37200,37200,37200,37200,701,208340
2019-09-20,2019-09-20T10:42:00+0900,37150,37200,37150,37200,49,208340
2019-09-20,2019-09-20T10:43:00+0900,37200,37200,37200,37200,20,208340
2019-09-20,2019-09-20T10:44:00+0900,37200,37200,37150,37150,92,208340
2019-09-20,2019-09-20T10:45:00+0900,37200,37200,37200,37200,59,208340
2019-09-20,2019-09-20T10:46:00+0900,37250,37250,37250,37250,10,208340
2019-09-20,2019-09-20T10:47:00+0900,37200,37250,37200,37250,23,208340
2019-09-20,2019-09-20T10:48:00+0900,37200,37200,37150,37150,207,208340
2019-09-20,2019-09-20T10:49:00+0900,37200,37200,37150,37150,25,208340
2019-09-20,2019-09-20T10:50:00+0900,37150,37150,37100,37100,208,208340
2019-09-20,2019-09-20T10:51:00+0900,37100,37100,37100,37100,5,208340
2019-09-20,2019-09-20T10:52:00+0900,37100,37100,37100,37100,36,208340
2019-09-20,2019-09-20T10:53:00+0900,37100,37100,37100,37100,0,208340
2019-09-20,2019-09-20T10:54:00+0900,37100,37100,37100,37100,345,208340
2019-09-20,2019-09-20T10:55:00+0900,37100,37100,37050,37100,24,208340
2019-09-20,2019-09-20T10:56:00+0900,37050,37050,37050,37050,73,208340
2019-09-20,2019-09-20T10:57:00+0900,37050,37050,36950,36950,733,208340
2019-09-20,2019-09-20T10:58:00+0900,36950,36950,36950,36950,20,208340
2019-09-20,2019-09-20T10:59:00+0900,36950,37000,36900,36900,349,208340
2019-09-20,2019-09-20T11:00:00+0900,36950,37000,36950,37000,920,208340
2019-09-20,2019-09-20T11:01:00+0900,36950,37000,36950,36950,108,208340
2019-09-20,2019-09-20T11:02:00+0900,37000,37000,37000,37000,14,208340
2019-09-20,2019-09-20T11:03:00+0900,37000,37050,36950,37050,453,208340
2019-09-20,2019-09-20T11:04:00+0900,37050,37050,37050,37050,161,208340
2019-09-20,2019-09-20T11:05:00+0900,37050,37050,37050,37050,200,208340
2019-09-20,2019-09-20T11:06:00+0900,37000,37050,37000,37050,89,208340
2019-09-20,2019-09-20T11:07:00+0900,37100,37100,37100,37100,158,208340
2019-09-20,2019-09-20T11:08:00+0900,37100,37100,37000,37100,401,208340
2019-09-20,2019-09-20T11:09:00+0900,37100,37100,37000,37100,0,208340
