date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,20150,20250,20150,20200,7504,064350
2019-09-20,2019-09-20T09:02:00+0900,20200,20200,20150,20150,2672,064350
2019-09-20,2019-09-20T09:03:00+0900,20150,20250,20150,20250,6397,064350
2019-09-20,2019-09-20T09:04:00+0900,20250,20300,20250,20250,1992,064350
2019-09-20,2019-09-20T09:05:00+0900,20300,20350,20300,20350,3172,064350
2019-09-20,2019-09-20T09:06:00+0900,20350,20350,20250,20300,5465,064350
2019-09-20,2019-09-20T09:07:00+0900,20300,20300,20250,20250,3657,064350
2019-09-20,2019-09-20T09:08:00+0900,20300,20300,20300,20300,2809,064350
2019-09-20,2019-09-20T09:09:00+0900,20300,20350,20250,20350,3002,064350
2019-09-20,2019-09-20T09:10:00+0900,20300,20350,20250,20300,9318,064350
2019-09-20,2019-09-20T09:11:00+0900,20250,20300,20200,20250,1847,064350
2019-09-20,2019-09-20T09:12:00+0900,20250,20300,20250,20250,654,064350
2019-09-20,2019-09-20T09:13:00+0900,20300,20300,20250,20250,605,064350
2019-09-20,2019-09-20T09:14:00+0900,20250,20300,20250,20250,689,064350
2019-09-20,2019-09-20T09:15:00+0900,20250,20250,20250,20250,597,064350
2019-09-20,2019-09-20T09:16:00+0900,20300,20300,20250,20300,630,064350
2019-09-20,2019-09-20T09:17:00+0900,20300,20300,20250,20250,927,064350
2019-09-20,2019-09-20T09:18:00+0900,20250,20250,20200,20200,22592,064350
2019-09-20,2019-09-20T09:19:00+0900,20200,20200,20150,20150,365,064350
2019-09-20,2019-09-20T09:20:00+0900,20200,20200,20200,20200,456,064350
2019-09-20,2019-09-20T09:21:00+0900,20150,20200,20100,20100,7773,064350
2019-09-20,2019-09-20T09:22:00+0900,20100,20100,20100,20100,522,064350
2019-09-20,2019-09-20T09:23:00+0900,20100,20150,20100,20100,8458,064350
2019-09-20,2019-09-20T09:24:00+0900,20100,20100,20050,20050,5365,064350
2019-09-20,2019-09-20T09:25:00+0900,20100,20100,20050,20050,1397,064350
2019-09-20,2019-09-20T09:26:00+0900,20100,20100,20050,20100,1043,064350
2019-09-20,2019-09-20T09:27:00+0900,20150,20150,20050,20050,392,064350
2019-09-20,2019-09-20T09:28:00+0900,20050,20100,20050,20100,1983,064350
2019-09-20,2019-09-20T09:29:00+0900,20150,20150,20100,20100,462,064350
2019-09-20,2019-09-20T09:30:00+0900,20100,20150,20100,20150,594,064350
2019-09-20,2019-09-20T09:31:00+0900,20150,20150,20100,20100,599,064350
2019-09-20,2019-09-20T09:32:00+0900,20100,20150,20050,20050,3142,064350
2019-09-20,2019-09-20T09:33:00+0900,20050,20100,20050,20100,257,064350
2019-09-20,2019-09-20T09:34:00+0900,20050,20100,20050,20100,4097,064350
2019-09-20,2019-09-20T09:35:00+0900,20100,20100,20100,20100,243,064350
2019-09-20,2019-09-20T09:36:00+0900,20150,20150,20100,20150,580,064350
2019-09-20,2019-09-20T09:37:00+0900,20100,20200,20100,20200,3768,064350
2019-09-20,2019-09-20T09:38:00+0900,20200,20200,20150,20200,690,064350
2019-09-20,2019-09-20T09:39:00+0900,20200,20200,20150,20200,1912,064350
2019-09-20,2019-09-20T09:40:00+0900,20200,20200,20150,20150,526,064350
2019-09-20,2019-09-20T09:41:00+0900,20150,20200,20150,20150,2539,064350
2019-09-20,2019-09-20T09:42:00+0900,20100,20150,20100,20150,597,064350
2019-09-20,2019-09-20T09:43:00+0900,20200,20200,20150,20150,778,064350
2019-09-20,2019-09-20T09:44:00+0900,20200,20200,20150,20200,70,064350
2019-09-20,2019-09-20T09:45:00+0900,20150,20200,20150,20150,675,064350
