date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,24650,24800,24650,24800,2198,030000
2019-09-20,2019-09-20T09:02:00+0900,24800,24800,24750,24750,20,030000
2019-09-20,2019-09-20T09:03:00+0900,24750,24750,24750,24750,5,030000
2019-09-20,2019-09-20T09:04:00+0900,24750,24750,24700,24750,431,030000
2019-09-20,2019-09-20T09:05:00+0900,24700,24700,24700,24700,97,030000
2019-09-20,2019-09-20T09:06:00+0900,24700,24750,24700,24750,525,030000
2019-09-20,2019-09-20T09:07:00+0900,24750,24800,24750,24750,189,030000
2019-09-20,2019-09-20T09:08:00+0900,24700,24700,24700,24700,395,030000
2019-09-20,2019-09-20T09:09:00+0900,24700,24700,24700,24700,0,030000
2019-09-20,2019-09-20T09:10:00+0900,24700,24700,24650,24650,85,030000
2019-09-20,2019-09-20T09:11:00+0900,24700,24700,24650,24650,167,030000
2019-09-20,2019-09-20T09:12:00+0900,24700,24700,24650,24650,323,030000
2019-09-20,2019-09-20T09:13:00+0900,24650,24650,24550,24550,6126,030000
2019-09-20,2019-09-20T09:14:00+0900,24650,24650,24650,24650,12,030000
2019-09-20,2019-09-20T09:15:00+0900,24600,24650,24600,24600,207,030000
2019-09-20,2019-09-20T09:16:00+0900,24650,24650,24600,24650,245,030000
2019-09-20,2019-09-20T09:17:00+0900,24650,24650,24650,24650,65,030000
2019-09-20,2019-09-20T09:18:00+0900,24650,24700,24650,24650,718,030000
2019-09-20,2019-09-20T09:19:00+0900,24700,24700,24650,24700,234,030000
2019-09-20,2019-09-20T09:20:00+0900,24700,24700,24700,24700,17,030000
2019-09-20,2019-09-20T09:21:00+0900,24700,24700,24700,24700,74,030000
2019-09-20,2019-09-20T09:22:00+0900,24700,24750,24700,24700,2755,030000
2019-09-20,2019-09-20T09:23:00+0900,24750,24750,24750,24750,454,030000
2019-09-20,2019-09-20T09:24:00+0900,24750,24750,24750,24750,751,030000
2019-09-20,2019-09-20T09:25:00+0900,24750,24750,24750,24750,172,030000
2019-09-20,2019-09-20T09:26:00+0900,24750,24750,24750,24750,87,030000
2019-09-20,2019-09-20T09:27:00+0900,24750,24750,24750,24750,101,030000
2019-09-20,2019-09-20T09:28:00+0900,24750,24750,24700,24750,112,030000
2019-09-20,2019-09-20T09:29:00+0900,24750,24750,24750,24750,92,030000
2019-09-20,2019-09-20T09:30:00+0900,24750,24750,24750,24750,75,030000
2019-09-20,2019-09-20T09:31:00+0900,24750,24800,24750,24800,2859,030000
2019-09-20,2019-09-20T09:32:00+0900,24800,24800,24800,24800,86,030000
2019-09-20,2019-09-20T09:33:00+0900,24800,24800,24800,24800,169,030000
2019-09-20,2019-09-20T09:34:00+0900,24800,24800,24800,24800,133,030000
2019-09-20,2019-09-20T09:35:00+0900,24800,24800,24800,24800,81,030000
2019-09-20,2019-09-20T09:36:00+0900,24800,24800,24800,24800,59,030000
2019-09-20,2019-09-20T09:37:00+0900,24800,24800,24800,24800,309,030000
2019-09-20,2019-09-20T09:38:00+0900,24800,24800,24800,24800,129,030000
2019-09-20,2019-09-20T09:39:00+0900,24800,24800,24800,24800,320,030000
2019-09-20,2019-09-20T09:40:00+0900,24800,24850,24800,24850,3079,030000
2019-09-20,2019-09-20T09:41:00+0900,24850,24900,24850,24900,1442,030000
2019-09-20,2019-09-20T09:42:00+0900,24900,24900,24900,24900,175,030000
2019-09-20,2019-09-20T09:43:00+0900,24900,24900,24850,24850,353,030000
2019-09-20,2019-09-20T09:44:00+0900,24900,24900,24900,24900,72,030000
2019-09-20,2019-09-20T09:45:00+0900,24900,24900,24900,24900,16,030000
2019-09-20,2019-09-20T09:46:00+0900,24900,24900,24900,24900,166,030000
2019-09-20,2019-09-20T09:47:00+0900,24900,24900,24900,24900,179,030000
2019-09-20,2019-09-20T09:48:00+0900,24900,24900,24850,24850,99,030000
2019-09-20,2019-09-20T09:49:00+0900,24900,24900,24850,24850,334,030000
2019-09-20,2019-09-20T09:50:00+0900,24900,24900,24850,24850,307,030000
2019-09-20,2019-09-20T09:51:00+0900,24900,24950,24900,24900,3024,030000
2019-09-20,2019-09-20T09:52:00+0900,24900,24900,24900,24900,412,030000
2019-09-20,2019-09-20T09:53:00+0900,24900,24900,24900,24900,92,030000
2019-09-20,2019-09-20T09:54:00+0900,24900,24900,24900,24900,64,030000
2019-09-20,2019-09-20T09:55:00+0900,24900,24900,24900,24900,118,030000
2019-09-20,2019-09-20T09:56:00+0900,24900,24900,24900,24900,224,030000
2019-09-20,2019-09-20T09:57:00+0900,24900,24900,24900,24900,160,030000
2019-09-20,2019-09-20T09:58:00+0900,24900,24900,24900,24900,558,030000
