date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,168500,169000,168500,169000,110,069620
2019-09-20,2019-09-20T09:02:00+0900,169000,169000,169000,169000,32,069620
2019-09-20,2019-09-20T09:03:00+0900,169000,169000,169000,169000,0,069620
2019-09-20,2019-09-20T09:04:00+0900,169500,170000,169500,170000,113,069620
2019-09-20,2019-09-20T09:05:00+0900,170000,170500,170000,170500,48,069620
2019-09-20,2019-09-20T09:06:00+0900,170500,170500,170000,170000,73,069620
2019-09-20,2019-09-20T09:07:00+0900,169500,169500,169500,169500,19,069620
2019-09-20,2019-09-20T09:08:00+0900,169500,169500,169000,169000,25,069620
2019-09-20,2019-09-20T09:09:00+0900,169000,169000,168500,168500,4,069620
2019-09-20,2019-09-20T09:10:00+0900,168500,168500,168500,168500,1,069620
2019-09-20,2019-09-20T09:11:00+0900,168500,169000,168500,169000,13,069620
2019-09-20,2019-09-20T09:12:00+0900,169000,169000,169000,169000,108,069620
2019-09-20,2019-09-20T09:13:00+0900,169000,169000,169000,169000,11,069620
2019-09-20,2019-09-20T09:14:00+0900,169000,169000,169000,169000,9,069620
2019-09-20,2019-09-20T09:15:00+0900,169000,169000,169000,169000,16,069620
2019-09-20,2019-09-20T09:16:00+0900,169000,169000,169000,169000,2,069620
2019-09-20,2019-09-20T09:17:00+0900,168500,168500,168500,168500,5,069620
2019-09-20,2019-09-20T09:18:00+0900,169000,169000,168500,168500,96,069620
2019-09-20,2019-09-20T09:19:00+0900,168500,168500,168500,168500,7,069620
2019-09-20,2019-09-20T09:20:00+0900,168500,168500,168500,168500,41,069620
2019-09-20,2019-09-20T09:21:00+0900,168500,168500,168500,168500,0,069620
2019-09-20,2019-09-20T09:22:00+0900,168000,168000,168000,168000,12,069620
2019-09-20,2019-09-20T09:23:00+0900,168000,168000,168000,168000,7,069620
2019-09-20,2019-09-20T09:24:00+0900,168000,168500,168000,168000,54,069620
2019-09-20,2019-09-20T09:25:00+0900,168000,168000,168000,168000,37,069620
2019-09-20,2019-09-20T09:26:00+0900,168500,168500,168500,168500,109,069620
2019-09-20,2019-09-20T09:27:00+0900,168500,168500,168500,168500,0,069620
2019-09-20,2019-09-20T09:28:00+0900,168500,168500,168500,168500,0,069620
2019-09-20,2019-09-20T09:29:00+0900,168500,168500,168000,168000,305,069620
2019-09-20,2019-09-20T09:30:00+0900,168000,169000,168000,168500,95,069620
2019-09-20,2019-09-20T09:31:00+0900,168000,168000,168000,168000,31,069620
2019-09-20,2019-09-20T09:32:00+0900,168000,168000,168000,168000,31,069620
2019-09-20,2019-09-20T09:33:00+0900,168500,168500,168000,168000,13,069620
2019-09-20,2019-09-20T09:34:00+0900,168000,168500,167500,167500,52,069620
2019-09-20,2019-09-20T09:35:00+0900,167500,168000,167500,167500,290,069620
2019-09-20,2019-09-20T09:36:00+0900,167500,167500,167500,167500,7,069620
2019-09-20,2019-09-20T09:37:00+0900,167500,168000,167500,167500,12,069620
2019-09-20,2019-09-20T09:38:00+0900,167500,167500,167500,167500,30,069620
2019-09-20,2019-09-20T09:39:00+0900,167500,168000,167500,167500,28,069620
2019-09-20,2019-09-20T09:40:00+0900,167500,168500,167500,168500,172,069620
2019-09-20,2019-09-20T09:41:00+0900,168000,168000,167500,168000,113,069620
2019-09-20,2019-09-20T09:42:00+0900,168000,168000,167500,168000,169,069620
2019-09-20,2019-09-20T09:43:00+0900,168500,168500,168000,168000,22,069620
2019-09-20,2019-09-20T09:44:00+0900,168000,168000,168000,168000,12,069620
2019-09-20,2019-09-20T09:45:00+0900,168000,168500,168000,168500,69,069620
2019-09-20,2019-09-20T09:46:00+0900,168500,168500,168000,168500,23,069620
2019-09-20,2019-09-20T09:47:00+0900,168000,168000,168000,168000,4,069620
2019-09-20,2019-09-20T09:48:00+0900,168000,168000,168000,168000,19,069620
2019-09-20,2019-09-20T09:49:00+0900,168000,168000,168000,168000,7,069620
2019-09-20,2019-09-20T09:50:00+0900,168000,168000,168000,168000,11,069620
2019-09-20,2019-09-20T09:51:00+0900,168000,168500,168000,168000,24,069620
2019-09-20,2019-09-20T09:52:00+0900,168500,168500,168000,168000,42,069620
2019-09-20,2019-09-20T09:53:00+0900,168000,168500,168000,168000,31,069620
2019-09-20,2019-09-20T09:54:00+0900,168000,168500,168000,168500,15,069620
2019-09-20,2019-09-20T09:55:00+0900,168500,168500,168000,168500,20,069620
2019-09-20,2019-09-20T09:56:00+0900,168000,168000,168000,168000,9,069620
2019-09-20,2019-09-20T09:57:00+0900,168000,168000,168000,168000,22,069620
