date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6200,6210,6200,6200,3821,239340
2019-09-20,2019-09-20T09:02:00+0900,6200,6200,6170,6170,2558,239340
2019-09-20,2019-09-20T09:03:00+0900,6170,6180,6160,6160,2345,239340
2019-09-20,2019-09-20T09:04:00+0900,6160,6160,6150,6150,3798,239340
2019-09-20,2019-09-20T09:05:00+0900,6150,6150,6150,6150,355,239340
2019-09-20,2019-09-20T09:06:00+0900,6150,6150,6150,6150,1873,239340
2019-09-20,2019-09-20T09:07:00+0900,6150,6150,6140,6150,1535,239340
2019-09-20,2019-09-20T09:08:00+0900,6160,6160,6150,6150,1238,239340
2019-09-20,2019-09-20T09:09:00+0900,6170,6170,6150,6150,883,239340
2019-09-20,2019-09-20T09:10:00+0900,6150,6170,6150,6170,151,239340
2019-09-20,2019-09-20T09:11:00+0900,6170,6170,6170,6170,361,239340
2019-09-20,2019-09-20T09:12:00+0900,6170,6190,6160,6170,2097,239340
2019-09-20,2019-09-20T09:13:00+0900,6190,6200,6180,6180,1930,239340
2019-09-20,2019-09-20T09:14:00+0900,6190,6190,6180,6180,1302,239340
2019-09-20,2019-09-20T09:15:00+0900,6180,6190,6180,6190,632,239340
2019-09-20,2019-09-20T09:16:00+0900,6200,6200,6190,6190,771,239340
2019-09-20,2019-09-20T09:17:00+0900,6180,6180,6180,6180,240,239340
2019-09-20,2019-09-20T09:18:00+0900,6180,6180,6170,6170,1539,239340
2019-09-20,2019-09-20T09:19:00+0900,6170,6170,6160,6160,2256,239340
2019-09-20,2019-09-20T09:20:00+0900,6160,6160,6120,6120,3450,239340
2019-09-20,2019-09-20T09:21:00+0900,6160,6170,6120,6170,1913,239340
2019-09-20,2019-09-20T09:22:00+0900,6180,6180,6150,6160,968,239340
2019-09-20,2019-09-20T09:23:00+0900,6150,6170,6150,6150,3429,239340
2019-09-20,2019-09-20T09:24:00+0900,6160,6170,6160,6170,20,239340
2019-09-20,2019-09-20T09:25:00+0900,6150,6180,6140,6180,4382,239340
2019-09-20,2019-09-20T09:26:00+0900,6180,6180,6150,6170,82,239340
2019-09-20,2019-09-20T09:27:00+0900,6150,6170,6150,6170,396,239340
2019-09-20,2019-09-20T09:28:00+0900,6170,6170,6150,6170,339,239340
2019-09-20,2019-09-20T09:29:00+0900,6160,6160,6160,6160,32,239340
2019-09-20,2019-09-20T09:30:00+0900,6140,6140,6140,6140,2,239340
2019-09-20,2019-09-20T09:31:00+0900,6160,6160,6140,6160,776,239340
2019-09-20,2019-09-20T09:32:00+0900,6160,6160,6140,6160,0,239340
