date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5170,5190,5150,5150,4275,036580
2019-09-20,2019-09-20T09:02:00+0900,5150,5150,5100,5130,3747,036580
2019-09-20,2019-09-20T09:03:00+0900,5130,5150,5120,5150,573,036580
2019-09-20,2019-09-20T09:04:00+0900,5150,5160,5140,5160,162,036580
2019-09-20,2019-09-20T09:05:00+0900,5170,5170,5150,5150,27,036580
2019-09-20,2019-09-20T09:06:00+0900,5140,5170,5140,5160,15,036580
2019-09-20,2019-09-20T09:07:00+0900,5150,5150,5130,5130,1416,036580
2019-09-20,2019-09-20T09:08:00+0900,5140,5150,5140,5140,5154,036580
2019-09-20,2019-09-20T09:09:00+0900,5140,5140,5100,5100,4132,036580
2019-09-20,2019-09-20T09:10:00+0900,5110,5140,5100,5140,1425,036580
2019-09-20,2019-09-20T09:11:00+0900,5130,5140,5120,5130,213,036580
2019-09-20,2019-09-20T09:12:00+0900,5130,5130,5130,5130,66,036580
2019-09-20,2019-09-20T09:13:00+0900,5130,5150,5130,5150,1328,036580
2019-09-20,2019-09-20T09:14:00+0900,5150,5150,5150,5150,1002,036580
2019-09-20,2019-09-20T09:15:00+0900,5150,5150,5140,5150,1916,036580
2019-09-20,2019-09-20T09:16:00+0900,5150,5160,5140,5160,3222,036580
2019-09-20,2019-09-20T09:17:00+0900,5150,5160,5150,5160,900,036580
2019-09-20,2019-09-20T09:18:00+0900,5160,5160,5150,5150,910,036580
2019-09-20,2019-09-20T09:19:00+0900,5150,5150,5140,5140,311,036580
2019-09-20,2019-09-20T09:20:00+0900,5150,5150,5150,5150,38,036580
2019-09-20,2019-09-20T09:21:00+0900,5140,5140,5140,5140,898,036580
2019-09-20,2019-09-20T09:22:00+0900,5140,5140,5140,5140,1313,036580
2019-09-20,2019-09-20T09:23:00+0900,5130,5130,5130,5130,772,036580
2019-09-20,2019-09-20T09:24:00+0900,5120,5130,5120,5130,3257,036580
2019-09-20,2019-09-20T09:25:00+0900,5120,5120,5120,5120,1,036580
2019-09-20,2019-09-20T09:26:00+0900,5130,5130,5130,5130,94,036580
2019-09-20,2019-09-20T09:27:00+0900,5130,5130,5120,5120,682,036580
2019-09-20,2019-09-20T09:28:00+0900,5130,5130,5120,5120,637,036580
2019-09-20,2019-09-20T09:29:00+0900,5120,5120,5110,5110,7487,036580
2019-09-20,2019-09-20T09:30:00+0900,5110,5110,5100,5100,2162,036580
2019-09-20,2019-09-20T09:31:00+0900,5110,5110,5100,5100,4178,036580
2019-09-20,2019-09-20T09:32:00+0900,5110,5110,5100,5100,48,036580
2019-09-20,2019-09-20T09:33:00+0900,5100,5100,5100,5100,859,036580
2019-09-20,2019-09-20T09:34:00+0900,5100,5100,5100,5100,893,036580
2019-09-20,2019-09-20T09:35:00+0900,5100,5100,5090,5100,111,036580
2019-09-20,2019-09-20T09:36:00+0900,5100,5100,5100,5100,1166,036580
2019-09-20,2019-09-20T09:37:00+0900,5100,5100,5090,5090,2743,036580
2019-09-20,2019-09-20T09:38:00+0900,5100,5100,5090,5090,2545,036580
2019-09-20,2019-09-20T09:39:00+0900,5090,5090,5090,5090,5,036580
2019-09-20,2019-09-20T09:40:00+0900,5090,5090,5090,5090,281,036580
2019-09-20,2019-09-20T09:41:00+0900,5090,5110,5090,5110,2994,036580
2019-09-20,2019-09-20T09:42:00+0900,5110,5110,5110,5110,39,036580
2019-09-20,2019-09-20T09:43:00+0900,5100,5120,5100,5120,3,036580
2019-09-20,2019-09-20T09:44:00+0900,5110,5110,5110,5110,71,036580
2019-09-20,2019-09-20T09:45:00+0900,5110,5110,5110,5110,49,036580
2019-09-20,2019-09-20T09:46:00+0900,5110,5110,5110,5110,2564,036580
2019-09-20,2019-09-20T09:47:00+0900,5120,5140,5120,5140,2009,036580
2019-09-20,2019-09-20T09:48:00+0900,5140,5140,5130,5140,471,036580
2019-09-20,2019-09-20T09:49:00+0900,5130,5130,5130,5130,186,036580
2019-09-20,2019-09-20T09:50:00+0900,5130,5130,5120,5120,505,036580
2019-09-20,2019-09-20T09:51:00+0900,5130,5130,5110,5110,1780,036580
2019-09-20,2019-09-20T09:52:00+0900,5120,5120,5120,5120,350,036580
2019-09-20,2019-09-20T09:53:00+0900,5130,5130,5130,5130,38,036580
2019-09-20,2019-09-20T09:54:00+0900,5130,5130,5130,5130,10,036580
2019-09-20,2019-09-20T09:55:00+0900,5130,5130,5130,5130,5344,036580
2019-09-20,2019-09-20T09:56:00+0900,5130,5140,5130,5140,138,036580
2019-09-20,2019-09-20T09:57:00+0900,5140,5140,5140,5140,20,036580
2019-09-20,2019-09-20T09:58:00+0900,5130,5140,5130,5140,849,036580
2019-09-20,2019-09-20T09:59:00+0900,5140,5160,5140,5160,7657,036580
2019-09-20,2019-09-20T10:00:00+0900,5150,5160,5150,5160,238,036580
2019-09-20,2019-09-20T10:01:00+0900,5150,5160,5150,5150,544,036580
2019-09-20,2019-09-20T10:02:00+0900,5150,5150,5150,5150,358,036580
2019-09-20,2019-09-20T10:03:00+0900,5150,5150,5150,5150,736,036580
2019-09-20,2019-09-20T10:04:00+0900,5150,5150,5140,5140,64,036580
2019-09-20,2019-09-20T10:05:00+0900,5150,5150,5150,5150,21,036580
2019-09-20,2019-09-20T10:06:00+0900,5140,5150,5140,5140,128,036580
2019-09-20,2019-09-20T10:07:00+0900,5140,5140,5140,5140,1018,036580
2019-09-20,2019-09-20T10:08:00+0900,5150,5150,5140,5140,3598,036580
2019-09-20,2019-09-20T10:09:00+0900,5140,5160,5140,5160,2240,036580
2019-09-20,2019-09-20T10:10:00+0900,5170,5170,5160,5160,826,036580
2019-09-20,2019-09-20T10:11:00+0900,5170,5170,5170,5170,1728,036580
2019-09-20,2019-09-20T10:12:00+0900,5170,5170,5170,5170,2829,036580
2019-09-20,2019-09-20T10:13:00+0900,5170,5190,5170,5180,571,036580
2019-09-20,2019-09-20T10:14:00+0900,5180,5180,5170,5180,775,036580
2019-09-20,2019-09-20T10:15:00+0900,5190,5190,5190,5190,688,036580
2019-09-20,2019-09-20T10:16:00+0900,5190,5190,5180,5180,21,036580
2019-09-20,2019-09-20T10:17:00+0900,5190,5190,5180,5180,1131,036580
2019-09-20,2019-09-20T10:18:00+0900,5190,5190,5190,5190,164,036580
2019-09-20,2019-09-20T10:19:00+0900,5190,5220,5190,5210,704,036580
2019-09-20,2019-09-20T10:20:00+0900,5210,5220,5210,5210,2389,036580
2019-09-20,2019-09-20T10:21:00+0900,5210,5230,5200,5230,6174,036580
2019-09-20,2019-09-20T10:22:00+0900,5230,5280,5230,5260,4988,036580
2019-09-20,2019-09-20T10:23:00+0900,5260,5270,5240,5270,6656,036580
2019-09-20,2019-09-20T10:24:00+0900,5280,5290,5270,5290,3980,036580
2019-09-20,2019-09-20T10:25:00+0900,5280,5310,5280,5310,6989,036580
2019-09-20,2019-09-20T10:26:00+0900,5300,5310,5280,5280,7070,036580
2019-09-20,2019-09-20T10:27:00+0900,5280,5300,5270,5280,6583,036580
2019-09-20,2019-09-20T10:28:00+0900,5290,5310,5280,5300,5700,036580
2019-09-20,2019-09-20T10:29:00+0900,5300,5310,5280,5310,9483,036580
2019-09-20,2019-09-20T10:30:00+0900,5300,5330,5300,5330,6448,036580
2019-09-20,2019-09-20T10:31:00+0900,5330,5330,5310,5330,7303,036580
2019-09-20,2019-09-20T10:32:00+0900,5330,5340,5320,5330,4683,036580
2019-09-20,2019-09-20T10:33:00+0900,5330,5350,5330,5340,9477,036580
2019-09-20,2019-09-20T10:34:00+0900,5340,5370,5340,5340,47977,036580
2019-09-20,2019-09-20T10:35:00+0900,5340,5350,5290,5290,5253,036580
2019-09-20,2019-09-20T10:36:00+0900,5280,5290,5260,5260,4518,036580
2019-09-20,2019-09-20T10:37:00+0900,5280,5280,5260,5280,5042,036580
2019-09-20,2019-09-20T10:38:00+0900,5260,5290,5250,5250,4253,036580
2019-09-20,2019-09-20T10:39:00+0900,5250,5260,5240,5250,1162,036580
2019-09-20,2019-09-20T10:40:00+0900,5250,5270,5250,5270,1506,036580
2019-09-20,2019-09-20T10:41:00+0900,5270,5290,5270,5290,1768,036580
2019-09-20,2019-09-20T10:42:00+0900,5300,5300,5280,5290,2633,036580
