date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,23350,23350,23350,23350,441,005880
2019-09-20,2019-09-20T09:02:00+0900,23350,23350,23350,23350,200,005880
2019-09-20,2019-09-20T09:03:00+0900,23350,23400,23350,23400,105,005880
2019-09-20,2019-09-20T09:04:00+0900,23400,23400,23350,23350,1100,005880
2019-09-20,2019-09-20T09:05:00+0900,23400,23400,23350,23350,0,005880
2019-09-20,2019-09-20T09:06:00+0900,23400,23400,23350,23350,0,005880
2019-09-20,2019-09-20T09:07:00+0900,23400,23400,23350,23350,0,005880
2019-09-20,2019-09-20T09:08:00+0900,23350,23350,23300,23300,1001,005880
2019-09-20,2019-09-20T09:09:00+0900,23350,23350,23300,23300,5,005880
2019-09-20,2019-09-20T09:10:00+0900,23350,23350,23300,23300,3,005880
2019-09-20,2019-09-20T09:11:00+0900,23300,23300,23300,23300,1900,005880
2019-09-20,2019-09-20T09:12:00+0900,23300,23300,23300,23300,16,005880
2019-09-20,2019-09-20T09:13:00+0900,23250,23250,23150,23150,1691,005880
2019-09-20,2019-09-20T09:14:00+0900,23150,23200,23150,23200,274,005880
2019-09-20,2019-09-20T09:15:00+0900,23150,23150,23150,23150,210,005880
2019-09-20,2019-09-20T09:16:00+0900,23150,23150,23050,23050,900,005880
2019-09-20,2019-09-20T09:17:00+0900,23050,23050,22950,22950,2185,005880
2019-09-20,2019-09-20T09:18:00+0900,23000,23050,23000,23050,591,005880
2019-09-20,2019-09-20T09:19:00+0900,23000,23050,23000,23050,0,005880
2019-09-20,2019-09-20T09:20:00+0900,23050,23100,23000,23000,1025,005880
2019-09-20,2019-09-20T09:21:00+0900,23000,23000,23000,23000,637,005880
2019-09-20,2019-09-20T09:22:00+0900,23000,23000,23000,23000,230,005880
2019-09-20,2019-09-20T09:23:00+0900,23000,23000,22950,23000,313,005880
2019-09-20,2019-09-20T09:24:00+0900,23000,23000,23000,23000,1094,005880
2019-09-20,2019-09-20T09:25:00+0900,23050,23050,23050,23050,2,005880
2019-09-20,2019-09-20T09:26:00+0900,23050,23050,23050,23050,0,005880
2019-09-20,2019-09-20T09:27:00+0900,23050,23050,23050,23050,0,005880
2019-09-20,2019-09-20T09:28:00+0900,23100,23100,23100,23100,1,005880
2019-09-20,2019-09-20T09:29:00+0900,23100,23100,23100,23100,371,005880
2019-09-20,2019-09-20T09:30:00+0900,23100,23100,23100,23100,0,005880
2019-09-20,2019-09-20T09:31:00+0900,23100,23100,23100,23100,50,005880
2019-09-20,2019-09-20T09:32:00+0900,23150,23150,23150,23150,177,005880
2019-09-20,2019-09-20T09:33:00+0900,23150,23150,23100,23100,24,005880
2019-09-20,2019-09-20T09:34:00+0900,23150,23150,23150,23150,100,005880
2019-09-20,2019-09-20T09:35:00+0900,23150,23150,23150,23150,49,005880
2019-09-20,2019-09-20T09:36:00+0900,23150,23150,23150,23150,0,005880
2019-09-20,2019-09-20T09:37:00+0900,23200,23200,23200,23200,11,005880
2019-09-20,2019-09-20T09:38:00+0900,23150,23150,23150,23150,71,005880
2019-09-20,2019-09-20T09:39:00+0900,23200,23200,23200,23200,11,005880
2019-09-20,2019-09-20T09:40:00+0900,23200,23200,23200,23200,0,005880
2019-09-20,2019-09-20T09:41:00+0900,23200,23200,23200,23200,31,005880
2019-09-20,2019-09-20T09:42:00+0900,23200,23200,23200,23200,6,005880
2019-09-20,2019-09-20T09:43:00+0900,23200,23200,23200,23200,481,005880
2019-09-20,2019-09-20T09:44:00+0900,23200,23250,23200,23250,20,005880
2019-09-20,2019-09-20T09:45:00+0900,23200,23250,23200,23250,142,005880
2019-09-20,2019-09-20T09:46:00+0900,23200,23250,23200,23250,0,005880
2019-09-20,2019-09-20T09:47:00+0900,23300,23300,23300,23300,301,005880
2019-09-20,2019-09-20T09:48:00+0900,23250,23250,23250,23250,50,005880
2019-09-20,2019-09-20T09:49:00+0900,23300,23300,23300,23300,17,005880
2019-09-20,2019-09-20T09:50:00+0900,23300,23300,23300,23300,97,005880
2019-09-20,2019-09-20T09:51:00+0900,23300,23300,23300,23300,99,005880
2019-09-20,2019-09-20T09:52:00+0900,23300,23300,23300,23300,49,005880
2019-09-20,2019-09-20T09:53:00+0900,23300,23300,23300,23300,400,005880
2019-09-20,2019-09-20T09:54:00+0900,23350,23350,23350,23350,979,005880
2019-09-20,2019-09-20T09:55:00+0900,23400,23400,23350,23350,203,005880
2019-09-20,2019-09-20T09:56:00+0900,23350,23350,23350,23350,79,005880
2019-09-20,2019-09-20T09:57:00+0900,23350,23350,23350,23350,49,005880
2019-09-20,2019-09-20T09:58:00+0900,23350,23350,23350,23350,74,005880
2019-09-20,2019-09-20T09:59:00+0900,23350,23350,23350,23350,129,005880
2019-09-20,2019-09-20T10:00:00+0900,23350,23350,23300,23300,163,005880
