date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8720,8720,8660,8660,2740,108230
2019-09-20,2019-09-20T09:02:00+0900,8660,8720,8660,8720,160,108230
2019-09-20,2019-09-20T09:03:00+0900,8670,8670,8670,8670,40,108230
2019-09-20,2019-09-20T09:04:00+0900,8720,8720,8660,8720,474,108230
2019-09-20,2019-09-20T09:05:00+0900,8670,8720,8670,8720,284,108230
2019-09-20,2019-09-20T09:06:00+0900,8740,8740,8720,8720,4,108230
2019-09-20,2019-09-20T09:07:00+0900,8740,8740,8720,8720,0,108230
2019-09-20,2019-09-20T09:08:00+0900,8680,8680,8660,8660,844,108230
2019-09-20,2019-09-20T09:09:00+0900,8660,8720,8660,8660,502,108230
2019-09-20,2019-09-20T09:10:00+0900,8720,8720,8650,8650,1501,108230
2019-09-20,2019-09-20T09:11:00+0900,8650,8650,8550,8600,8917,108230
2019-09-20,2019-09-20T09:12:00+0900,8610,8620,8610,8620,152,108230
2019-09-20,2019-09-20T09:13:00+0900,8620,8620,8610,8610,759,108230
2019-09-20,2019-09-20T09:14:00+0900,8610,8670,8610,8670,8,108230
2019-09-20,2019-09-20T09:15:00+0900,8660,8660,8650,8650,25,108230
2019-09-20,2019-09-20T09:16:00+0900,8660,8660,8650,8650,0,108230
2019-09-20,2019-09-20T09:17:00+0900,8650,8650,8640,8650,562,108230
2019-09-20,2019-09-20T09:18:00+0900,8650,8650,8640,8650,0,108230
2019-09-20,2019-09-20T09:19:00+0900,8660,8680,8660,8680,588,108230
2019-09-20,2019-09-20T09:20:00+0900,8680,8680,8650,8650,2041,108230
2019-09-20,2019-09-20T09:21:00+0900,8650,8660,8650,8660,193,108230
2019-09-20,2019-09-20T09:22:00+0900,8650,8660,8580,8640,2868,108230
2019-09-20,2019-09-20T09:23:00+0900,8650,8660,8580,8640,0,108230
2019-09-20,2019-09-20T09:24:00+0900,8640,8640,8640,8640,4,108230
2019-09-20,2019-09-20T09:25:00+0900,8640,8640,8640,8640,418,108230
2019-09-20,2019-09-20T09:26:00+0900,8640,8640,8630,8630,11,108230
2019-09-20,2019-09-20T09:27:00+0900,8640,8640,8640,8640,6,108230
2019-09-20,2019-09-20T09:28:00+0900,8650,8650,8650,8650,137,108230
2019-09-20,2019-09-20T09:29:00+0900,8640,8640,8640,8640,48,108230
2019-09-20,2019-09-20T09:30:00+0900,8640,8640,8640,8640,0,108230
2019-09-20,2019-09-20T09:31:00+0900,8690,8690,8650,8650,251,108230
2019-09-20,2019-09-20T09:32:00+0900,8680,8680,8660,8660,196,108230
2019-09-20,2019-09-20T09:33:00+0900,8660,8660,8660,8660,4,108230
2019-09-20,2019-09-20T09:34:00+0900,8650,8660,8570,8650,4602,108230
2019-09-20,2019-09-20T09:35:00+0900,8640,8650,8600,8650,455,108230
2019-09-20,2019-09-20T09:36:00+0900,8640,8650,8600,8650,0,108230
2019-09-20,2019-09-20T09:37:00+0900,8650,8650,8650,8650,2,108230
2019-09-20,2019-09-20T09:38:00+0900,8630,8630,8630,8630,10,108230
2019-09-20,2019-09-20T09:39:00+0900,8630,8630,8620,8620,301,108230
2019-09-20,2019-09-20T09:40:00+0900,8650,8650,8650,8650,156,108230
2019-09-20,2019-09-20T09:41:00+0900,8650,8650,8650,8650,0,108230
2019-09-20,2019-09-20T09:42:00+0900,8660,8660,8640,8640,202,108230
2019-09-20,2019-09-20T09:43:00+0900,8650,8650,8650,8650,1028,108230
2019-09-20,2019-09-20T09:44:00+0900,8650,8650,8650,8650,234,108230
2019-09-20,2019-09-20T09:45:00+0900,8650,8650,8650,8650,223,108230
2019-09-20,2019-09-20T09:46:00+0900,8650,8650,8650,8650,0,108230
2019-09-20,2019-09-20T09:47:00+0900,8650,8680,8650,8680,304,108230
2019-09-20,2019-09-20T09:48:00+0900,8680,8680,8680,8680,5,108230
