date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,32700,32700,32700,32700,66,302430
2019-09-20,2019-09-20T09:02:00+0900,32700,32700,32700,32700,26,302430
2019-09-20,2019-09-20T09:03:00+0900,32700,32700,32700,32700,0,302430
2019-09-20,2019-09-20T09:04:00+0900,32700,32700,32700,32700,20,302430
2019-09-20,2019-09-20T09:05:00+0900,32700,32700,32700,32700,0,302430
2019-09-20,2019-09-20T09:06:00+0900,32700,32700,32700,32700,0,302430
2019-09-20,2019-09-20T09:07:00+0900,32700,32700,32700,32700,0,302430
2019-09-20,2019-09-20T09:08:00+0900,32700,32700,32700,32700,0,302430
2019-09-20,2019-09-20T09:09:00+0900,32700,32700,32650,32650,24,302430
2019-09-20,2019-09-20T09:10:00+0900,32700,32700,32650,32650,0,302430
2019-09-20,2019-09-20T09:11:00+0900,32700,32700,32650,32650,0,302430
2019-09-20,2019-09-20T09:12:00+0900,32600,32600,32500,32500,250,302430
2019-09-20,2019-09-20T09:13:00+0900,32550,32550,32550,32550,11,302430
2019-09-20,2019-09-20T09:14:00+0900,32550,32550,32550,32550,198,302430
2019-09-20,2019-09-20T09:15:00+0900,32550,32550,32550,32550,0,302430
2019-09-20,2019-09-20T09:16:00+0900,32650,32850,32650,32850,658,302430
2019-09-20,2019-09-20T09:17:00+0900,32900,33000,32900,32900,1205,302430
2019-09-20,2019-09-20T09:18:00+0900,33000,33000,33000,33000,145,302430
2019-09-20,2019-09-20T09:19:00+0900,33000,33200,33000,33200,164,302430
2019-09-20,2019-09-20T09:20:00+0900,33200,33200,33200,33200,118,302430
2019-09-20,2019-09-20T09:21:00+0900,33200,33200,33150,33150,110,302430
2019-09-20,2019-09-20T09:22:00+0900,33150,33150,33150,33150,10,302430
2019-09-20,2019-09-20T09:23:00+0900,33150,33150,33150,33150,0,302430
2019-09-20,2019-09-20T09:24:00+0900,33100,33100,33100,33100,1,302430
2019-09-20,2019-09-20T09:25:00+0900,32950,32950,32950,32950,11,302430
2019-09-20,2019-09-20T09:26:00+0900,32950,32950,32950,32950,0,302430
2019-09-20,2019-09-20T09:27:00+0900,32900,32950,32900,32950,198,302430
2019-09-20,2019-09-20T09:28:00+0900,32950,32950,32950,32950,2,302430
2019-09-20,2019-09-20T09:29:00+0900,32950,32950,32900,32900,66,302430
2019-09-20,2019-09-20T09:30:00+0900,32900,32900,32900,32900,519,302430
2019-09-20,2019-09-20T09:31:00+0900,32850,32850,32850,32850,25,302430
2019-09-20,2019-09-20T09:32:00+0900,32850,32850,32850,32850,330,302430
2019-09-20,2019-09-20T09:33:00+0900,32800,32800,32800,32800,24,302430
2019-09-20,2019-09-20T09:34:00+0900,32800,32800,32800,32800,0,302430
2019-09-20,2019-09-20T09:35:00+0900,32800,32800,32800,32800,24,302430
2019-09-20,2019-09-20T09:36:00+0900,32800,32800,32800,32800,6,302430
2019-09-20,2019-09-20T09:37:00+0900,32800,32800,32800,32800,24,302430
2019-09-20,2019-09-20T09:38:00+0900,32800,32800,32800,32800,0,302430
2019-09-20,2019-09-20T09:39:00+0900,32800,32800,32800,32800,12,302430
2019-09-20,2019-09-20T09:40:00+0900,32800,32800,32750,32750,306,302430
2019-09-20,2019-09-20T09:41:00+0900,32750,32750,32750,32750,25,302430
2019-09-20,2019-09-20T09:42:00+0900,32750,32750,32750,32750,24,302430
2019-09-20,2019-09-20T09:43:00+0900,32750,32750,32750,32750,62,302430
2019-09-20,2019-09-20T09:44:00+0900,32750,32750,32750,32750,43,302430
2019-09-20,2019-09-20T09:45:00+0900,32750,32750,32750,32750,0,302430
2019-09-20,2019-09-20T09:46:00+0900,32750,32750,32750,32750,44,302430
2019-09-20,2019-09-20T09:47:00+0900,32750,32750,32750,32750,37,302430
2019-09-20,2019-09-20T09:48:00+0900,32750,32750,32750,32750,1,302430
2019-09-20,2019-09-20T09:49:00+0900,32750,32750,32750,32750,61,302430
2019-09-20,2019-09-20T09:50:00+0900,32750,32800,32750,32750,23,302430
2019-09-20,2019-09-20T09:51:00+0900,32800,32800,32750,32800,67,302430
2019-09-20,2019-09-20T09:52:00+0900,32750,32800,32750,32800,40,302430
2019-09-20,2019-09-20T09:53:00+0900,32750,32750,32700,32700,150,302430
2019-09-20,2019-09-20T09:54:00+0900,32750,32750,32700,32700,67,302430
2019-09-20,2019-09-20T09:55:00+0900,32700,32700,32700,32700,1,302430
2019-09-20,2019-09-20T09:56:00+0900,32700,32700,32700,32700,25,302430
2019-09-20,2019-09-20T09:57:00+0900,32700,32700,32700,32700,334,302430
2019-09-20,2019-09-20T09:58:00+0900,32700,32700,32650,32650,407,302430
2019-09-20,2019-09-20T09:59:00+0900,32650,32650,32600,32600,344,302430
2019-09-20,2019-09-20T10:00:00+0900,32600,32650,32600,32650,49,302430
2019-09-20,2019-09-20T10:01:00+0900,32650,32650,32650,32650,49,302430
2019-09-20,2019-09-20T10:02:00+0900,32650,32650,32650,32650,1,302430
2019-09-20,2019-09-20T10:03:00+0900,32650,32650,32650,32650,61,302430
2019-09-20,2019-09-20T10:04:00+0900,32650,32700,32650,32700,111,302430
2019-09-20,2019-09-20T10:05:00+0900,32700,32700,32650,32650,165,302430
2019-09-20,2019-09-20T10:06:00+0900,32600,32600,32600,32600,37,302430
2019-09-20,2019-09-20T10:07:00+0900,32600,32600,32600,32600,105,302430
2019-09-20,2019-09-20T10:08:00+0900,32600,32600,32600,32600,90,302430
2019-09-20,2019-09-20T10:09:00+0900,32600,32650,32600,32650,25,302430
2019-09-20,2019-09-20T10:10:00+0900,32650,32700,32600,32600,18,302430
2019-09-20,2019-09-20T10:11:00+0900,32650,32650,32600,32600,82,302430
2019-09-20,2019-09-20T10:12:00+0900,32600,32650,32600,32650,9,302430
2019-09-20,2019-09-20T10:13:00+0900,32650,32650,32650,32650,25,302430
2019-09-20,2019-09-20T10:14:00+0900,32650,32700,32650,32650,225,302430
2019-09-20,2019-09-20T10:15:00+0900,32650,32650,32650,32650,22,302430
2019-09-20,2019-09-20T10:16:00+0900,32600,32750,32600,32750,27,302430
2019-09-20,2019-09-20T10:17:00+0900,32600,32600,32600,32600,36,302430
2019-09-20,2019-09-20T10:18:00+0900,32600,32650,32600,32650,19,302430
2019-09-20,2019-09-20T10:19:00+0900,32650,32650,32650,32650,7,302430
2019-09-20,2019-09-20T10:20:00+0900,32600,32650,32600,32650,62,302430
2019-09-20,2019-09-20T10:21:00+0900,32600,32650,32600,32650,25,302430
2019-09-20,2019-09-20T10:22:00+0900,32600,32600,32600,32600,159,302430
2019-09-20,2019-09-20T10:23:00+0900,32600,32600,32600,32600,1,302430
2019-09-20,2019-09-20T10:24:00+0900,32600,32650,32600,32650,38,302430
2019-09-20,2019-09-20T10:25:00+0900,32650,32650,32650,32650,68,302430
2019-09-20,2019-09-20T10:26:00+0900,32650,32650,32650,32650,33,302430
2019-09-20,2019-09-20T10:27:00+0900,32600,32600,32600,32600,55,302430
2019-09-20,2019-09-20T10:28:00+0900,32600,32600,32600,32600,37,302430
2019-09-20,2019-09-20T10:29:00+0900,32600,32600,32600,32600,31,302430
2019-09-20,2019-09-20T10:30:00+0900,32600,32600,32600,32600,83,302430
2019-09-20,2019-09-20T10:31:00+0900,32600,32600,32600,32600,191,302430
2019-09-20,2019-09-20T10:32:00+0900,32600,32600,32600,32600,24,302430
2019-09-20,2019-09-20T10:33:00+0900,32600,32600,32600,32600,7,302430
2019-09-20,2019-09-20T10:34:00+0900,32600,32600,32600,32600,91,302430
2019-09-20,2019-09-20T10:35:00+0900,32600,32600,32600,32600,1,302430
2019-09-20,2019-09-20T10:36:00+0900,32600,32600,32600,32600,59,302430
2019-09-20,2019-09-20T10:37:00+0900,32550,32600,32550,32600,29,302430
2019-09-20,2019-09-20T10:38:00+0900,32600,32600,32600,32600,70,302430
2019-09-20,2019-09-20T10:39:00+0900,32600,32600,32600,32600,61,302430
2019-09-20,2019-09-20T10:40:00+0900,32600,32600,32600,32600,26,302430
2019-09-20,2019-09-20T10:41:00+0900,32600,32600,32600,32600,37,302430
2019-09-20,2019-09-20T10:42:00+0900,32600,32600,32600,32600,38,302430
2019-09-20,2019-09-20T10:43:00+0900,32600,32600,32600,32600,18,302430
2019-09-20,2019-09-20T10:44:00+0900,32600,32600,32600,32600,43,302430
2019-09-20,2019-09-20T10:45:00+0900,32600,32600,32500,32500,954,302430
2019-09-20,2019-09-20T10:46:00+0900,32500,32500,32500,32500,37,302430
2019-09-20,2019-09-20T10:47:00+0900,32500,32550,32500,32550,634,302430
2019-09-20,2019-09-20T10:48:00+0900,32500,32500,32500,32500,87,302430
2019-09-20,2019-09-20T10:49:00+0900,32500,32550,32500,32550,9,302430
2019-09-20,2019-09-20T10:50:00+0900,32550,32550,32550,32550,72,302430
2019-09-20,2019-09-20T10:51:00+0900,32550,32550,32500,32500,105,302430
2019-09-20,2019-09-20T10:52:00+0900,32500,32500,32500,32500,16,302430
2019-09-20,2019-09-20T10:53:00+0900,32500,32500,32500,32500,81,302430
2019-09-20,2019-09-20T10:54:00+0900,32500,32500,32500,32500,19,302430
2019-09-20,2019-09-20T10:55:00+0900,32500,32500,32500,32500,14,302430
2019-09-20,2019-09-20T10:56:00+0900,32500,32500,32500,32500,74,302430
2019-09-20,2019-09-20T10:57:00+0900,32500,32500,32500,32500,20,302430
2019-09-20,2019-09-20T10:58:00+0900,32500,32500,32500,32500,187,302430
2019-09-20,2019-09-20T10:59:00+0900,32450,32550,32450,32500,66,302430
2019-09-20,2019-09-20T11:00:00+0900,32500,32500,32500,32500,32,302430
2019-09-20,2019-09-20T11:01:00+0900,32500,32500,32450,32450,31,302430
2019-09-20,2019-09-20T11:02:00+0900,32500,32500,32450,32450,50,302430
2019-09-20,2019-09-20T11:03:00+0900,32450,32500,32450,32500,148,302430
2019-09-20,2019-09-20T11:04:00+0900,32450,32450,32450,32450,50,302430
2019-09-20,2019-09-20T11:05:00+0900,32450,32500,32450,32450,51,302430
2019-09-20,2019-09-20T11:06:00+0900,32450,32450,32450,32450,55,302430
2019-09-20,2019-09-20T11:07:00+0900,32450,32450,32450,32450,61,302430
2019-09-20,2019-09-20T11:08:00+0900,32450,32450,32450,32450,31,302430
2019-09-20,2019-09-20T11:09:00+0900,32450,32450,32450,32450,12,302430
