date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1905,1905,1905,1905,70,096690
2019-09-20,2019-09-20T09:02:00+0900,1905,1905,1905,1905,0,096690
2019-09-20,2019-09-20T09:03:00+0900,1925,1925,1905,1920,86,096690
2019-09-20,2019-09-20T09:04:00+0900,1920,1925,1920,1925,1306,096690
2019-09-20,2019-09-20T09:05:00+0900,1925,1935,1925,1935,527,096690
2019-09-20,2019-09-20T09:06:00+0900,1925,1930,1920,1930,1754,096690
2019-09-20,2019-09-20T09:07:00+0900,1930,1940,1930,1940,2142,096690
2019-09-20,2019-09-20T09:08:00+0900,1940,1950,1940,1950,3375,096690
2019-09-20,2019-09-20T09:09:00+0900,1950,1955,1950,1955,4262,096690
2019-09-20,2019-09-20T09:10:00+0900,1960,1990,1960,1990,15552,096690
2019-09-20,2019-09-20T09:11:00+0900,1990,1995,1965,1995,9217,096690
2019-09-20,2019-09-20T09:12:00+0900,1985,2010,1985,2010,36077,096690
2019-09-20,2019-09-20T09:13:00+0900,2010,2025,1990,1990,9448,096690
2019-09-20,2019-09-20T09:14:00+0900,1990,2005,1990,2005,10324,096690
2019-09-20,2019-09-20T09:15:00+0900,2005,2020,2005,2020,11474,096690
2019-09-20,2019-09-20T09:16:00+0900,2020,2035,2020,2020,21450,096690
2019-09-20,2019-09-20T09:17:00+0900,2015,2015,1990,2005,16271,096690
2019-09-20,2019-09-20T09:18:00+0900,2005,2005,1995,2000,1090,096690
2019-09-20,2019-09-20T09:19:00+0900,2005,2010,2000,2010,1079,096690
2019-09-20,2019-09-20T09:20:00+0900,2005,2015,2005,2015,4560,096690
2019-09-20,2019-09-20T09:21:00+0900,2010,2020,2010,2020,1903,096690
2019-09-20,2019-09-20T09:22:00+0900,2020,2020,2005,2020,7295,096690
2019-09-20,2019-09-20T09:23:00+0900,2005,2020,2005,2010,908,096690
2019-09-20,2019-09-20T09:24:00+0900,2005,2010,2000,2010,8126,096690
2019-09-20,2019-09-20T09:25:00+0900,2010,2015,2005,2015,1189,096690
2019-09-20,2019-09-20T09:26:00+0900,2010,2010,2000,2000,7265,096690
2019-09-20,2019-09-20T09:27:00+0900,2010,2010,2010,2010,630,096690
2019-09-20,2019-09-20T09:28:00+0900,2005,2010,2005,2005,2302,096690
2019-09-20,2019-09-20T09:29:00+0900,2000,2005,2000,2005,15130,096690
2019-09-20,2019-09-20T09:30:00+0900,2000,2005,2000,2000,674,096690
2019-09-20,2019-09-20T09:31:00+0900,2000,2000,2000,2000,626,096690
2019-09-20,2019-09-20T09:32:00+0900,2005,2005,2000,2000,4653,096690
2019-09-20,2019-09-20T09:33:00+0900,2000,2000,1990,1995,21067,096690
2019-09-20,2019-09-20T09:34:00+0900,2000,2000,1985,1985,6128,096690
2019-09-20,2019-09-20T09:35:00+0900,1985,1985,1985,1985,3085,096690
2019-09-20,2019-09-20T09:36:00+0900,1985,1990,1985,1985,300,096690
2019-09-20,2019-09-20T09:37:00+0900,1990,1990,1990,1990,1,096690
2019-09-20,2019-09-20T09:38:00+0900,1985,1990,1980,1990,4327,096690
