date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5350,5390,5330,5380,61116,037030
2019-09-20,2019-09-20T09:02:00+0900,5380,5380,5300,5340,44605,037030
2019-09-20,2019-09-20T09:03:00+0900,5320,5380,5310,5330,20064,037030
2019-09-20,2019-09-20T09:04:00+0900,5340,5350,5330,5350,9082,037030
2019-09-20,2019-09-20T09:05:00+0900,5350,5360,5350,5350,5112,037030
2019-09-20,2019-09-20T09:06:00+0900,5350,5350,5300,5310,43107,037030
2019-09-20,2019-09-20T09:07:00+0900,5310,5350,5300,5340,11314,037030
2019-09-20,2019-09-20T09:08:00+0900,5340,5360,5310,5320,16275,037030
2019-09-20,2019-09-20T09:09:00+0900,5330,5330,5310,5330,9653,037030
2019-09-20,2019-09-20T09:10:00+0900,5320,5330,5280,5280,26345,037030
2019-09-20,2019-09-20T09:11:00+0900,5280,5290,5230,5250,35295,037030
2019-09-20,2019-09-20T09:12:00+0900,5250,5270,5250,5250,14241,037030
2019-09-20,2019-09-20T09:13:00+0900,5260,5350,5250,5350,21272,037030
2019-09-20,2019-09-20T09:14:00+0900,5350,5390,5340,5380,41069,037030
2019-09-20,2019-09-20T09:15:00+0900,5390,5400,5370,5400,17108,037030
2019-09-20,2019-09-20T09:16:00+0900,5400,5410,5370,5400,26541,037030
2019-09-20,2019-09-20T09:17:00+0900,5400,5400,5370,5380,17812,037030
2019-09-20,2019-09-20T09:18:00+0900,5370,5380,5360,5380,8671,037030
2019-09-20,2019-09-20T09:19:00+0900,5380,5390,5370,5380,11114,037030
2019-09-20,2019-09-20T09:20:00+0900,5380,5390,5360,5370,4935,037030
2019-09-20,2019-09-20T09:21:00+0900,5370,5370,5350,5350,16739,037030
2019-09-20,2019-09-20T09:22:00+0900,5340,5370,5340,5360,6412,037030
2019-09-20,2019-09-20T09:23:00+0900,5360,5390,5360,5370,2526,037030
2019-09-20,2019-09-20T09:24:00+0900,5370,5390,5360,5380,7205,037030
2019-09-20,2019-09-20T09:25:00+0900,5380,5430,5380,5430,20100,037030
2019-09-20,2019-09-20T09:26:00+0900,5430,5440,5420,5430,28303,037030
2019-09-20,2019-09-20T09:27:00+0900,5430,5440,5410,5410,13554,037030
2019-09-20,2019-09-20T09:28:00+0900,5420,5420,5390,5400,12354,037030
2019-09-20,2019-09-20T09:29:00+0900,5400,5430,5400,5430,4255,037030
