date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,43150,43300,43100,43300,18818,105560
2019-09-20,2019-09-20T09:02:00+0900,43250,43250,43200,43200,4055,105560
2019-09-20,2019-09-20T09:03:00+0900,43200,43350,43200,43350,15487,105560
2019-09-20,2019-09-20T09:04:00+0900,43300,43350,43150,43200,8861,105560
2019-09-20,2019-09-20T09:05:00+0900,43150,43200,43150,43150,928,105560
2019-09-20,2019-09-20T09:06:00+0900,43150,43200,43150,43200,740,105560
2019-09-20,2019-09-20T09:07:00+0900,43200,43250,43150,43200,10131,105560
2019-09-20,2019-09-20T09:08:00+0900,43200,43200,43150,43200,1504,105560
2019-09-20,2019-09-20T09:09:00+0900,43150,43200,43150,43150,544,105560
2019-09-20,2019-09-20T09:10:00+0900,43200,43200,43100,43100,5143,105560
2019-09-20,2019-09-20T09:11:00+0900,43100,43100,43100,43100,1251,105560
2019-09-20,2019-09-20T09:12:00+0900,43100,43150,43100,43100,659,105560
2019-09-20,2019-09-20T09:13:00+0900,43100,43150,43000,43000,10388,105560
2019-09-20,2019-09-20T09:14:00+0900,43000,43000,42900,42900,4080,105560
2019-09-20,2019-09-20T09:15:00+0900,42900,42900,42850,42900,3390,105560
2019-09-20,2019-09-20T09:16:00+0900,42900,42900,42900,42900,2069,105560
2019-09-20,2019-09-20T09:17:00+0900,42850,42900,42750,42750,2716,105560
2019-09-20,2019-09-20T09:18:00+0900,42800,42850,42750,42800,6455,105560
2019-09-20,2019-09-20T09:19:00+0900,42800,42800,42750,42800,3886,105560
2019-09-20,2019-09-20T09:20:00+0900,42750,42900,42750,42900,7752,105560
2019-09-20,2019-09-20T09:21:00+0900,42900,42900,42800,42800,2008,105560
2019-09-20,2019-09-20T09:22:00+0900,42800,42800,42750,42750,1164,105560
2019-09-20,2019-09-20T09:23:00+0900,42750,42800,42700,42700,4043,105560
2019-09-20,2019-09-20T09:24:00+0900,42700,42750,42700,42700,5445,105560
2019-09-20,2019-09-20T09:25:00+0900,42750,42800,42700,42750,2433,105560
2019-09-20,2019-09-20T09:26:00+0900,42750,42800,42750,42750,207,105560
2019-09-20,2019-09-20T09:27:00+0900,42750,42800,42750,42750,206,105560
2019-09-20,2019-09-20T09:28:00+0900,42750,42850,42750,42800,4507,105560
2019-09-20,2019-09-20T09:29:00+0900,42850,42850,42800,42800,181,105560
2019-09-20,2019-09-20T09:30:00+0900,42800,42850,42800,42800,223,105560
2019-09-20,2019-09-20T09:31:00+0900,42800,42850,42800,42800,272,105560
2019-09-20,2019-09-20T09:32:00+0900,42800,42850,42800,42850,415,105560
2019-09-20,2019-09-20T09:33:00+0900,42800,42850,42800,42800,549,105560
2019-09-20,2019-09-20T09:34:00+0900,42850,42850,42800,42800,4266,105560
2019-09-20,2019-09-20T09:35:00+0900,42750,42800,42750,42800,1547,105560
2019-09-20,2019-09-20T09:36:00+0900,42800,42850,42800,42800,13524,105560
2019-09-20,2019-09-20T09:37:00+0900,42800,42850,42800,42850,1115,105560
2019-09-20,2019-09-20T09:38:00+0900,42800,42800,42800,42800,171,105560
2019-09-20,2019-09-20T09:39:00+0900,42850,42900,42850,42900,5426,105560
2019-09-20,2019-09-20T09:40:00+0900,42900,42950,42900,42900,5118,105560
2019-09-20,2019-09-20T09:41:00+0900,42900,43000,42900,43000,5416,105560
2019-09-20,2019-09-20T09:42:00+0900,43000,43000,42950,43000,31,105560
2019-09-20,2019-09-20T09:43:00+0900,42950,43000,42950,42950,208,105560
2019-09-20,2019-09-20T09:44:00+0900,42950,43000,42950,43000,322,105560
2019-09-20,2019-09-20T09:45:00+0900,43000,43000,42950,43000,7017,105560
2019-09-20,2019-09-20T09:46:00+0900,43000,43050,43000,43050,1582,105560
2019-09-20,2019-09-20T09:47:00+0900,43050,43100,43050,43050,4175,105560
2019-09-20,2019-09-20T09:48:00+0900,43050,43100,43000,43050,1394,105560
2019-09-20,2019-09-20T09:49:00+0900,43050,43050,43000,43050,495,105560
2019-09-20,2019-09-20T09:50:00+0900,43000,43050,43000,43000,573,105560
2019-09-20,2019-09-20T09:51:00+0900,43000,43050,43000,43050,724,105560
2019-09-20,2019-09-20T09:52:00+0900,43050,43050,43000,43050,5153,105560
2019-09-20,2019-09-20T09:53:00+0900,43050,43050,43000,43050,567,105560
2019-09-20,2019-09-20T09:54:00+0900,43000,43050,43000,43000,795,105560
2019-09-20,2019-09-20T09:55:00+0900,43050,43050,43000,43050,837,105560
2019-09-20,2019-09-20T09:56:00+0900,43000,43050,43000,43000,1399,105560
2019-09-20,2019-09-20T09:57:00+0900,43050,43050,43000,43000,855,105560
2019-09-20,2019-09-20T09:58:00+0900,43000,43050,43000,43000,1919,105560
2019-09-20,2019-09-20T09:59:00+0900,43000,43050,43000,43000,355,105560
2019-09-20,2019-09-20T10:00:00+0900,43050,43050,43000,43000,1254,105560
2019-09-20,2019-09-20T10:01:00+0900,43050,43050,43000,43050,375,105560
2019-09-20,2019-09-20T10:02:00+0900,43000,43050,43000,43000,795,105560
2019-09-20,2019-09-20T10:03:00+0900,43000,43050,43000,43000,903,105560
2019-09-20,2019-09-20T10:04:00+0900,43000,43050,43000,43000,689,105560
2019-09-20,2019-09-20T10:05:00+0900,43050,43200,43000,43150,19518,105560
2019-09-20,2019-09-20T10:06:00+0900,43200,43250,43150,43200,1681,105560
2019-09-20,2019-09-20T10:07:00+0900,43250,43250,43200,43250,1635,105560
2019-09-20,2019-09-20T10:08:00+0900,43250,43250,43200,43250,554,105560
2019-09-20,2019-09-20T10:09:00+0900,43250,43300,43200,43250,1563,105560
2019-09-20,2019-09-20T10:10:00+0900,43250,43300,43250,43300,472,105560
2019-09-20,2019-09-20T10:11:00+0900,43300,43300,43250,43300,495,105560
2019-09-20,2019-09-20T10:12:00+0900,43300,43300,43250,43300,630,105560
2019-09-20,2019-09-20T10:13:00+0900,43250,43300,43250,43300,531,105560
2019-09-20,2019-09-20T10:14:00+0900,43300,43300,43250,43250,499,105560
2019-09-20,2019-09-20T10:15:00+0900,43250,43300,43250,43250,572,105560
2019-09-20,2019-09-20T10:16:00+0900,43300,43300,43250,43300,1044,105560
2019-09-20,2019-09-20T10:17:00+0900,43250,43300,43250,43300,4584,105560
2019-09-20,2019-09-20T10:18:00+0900,43250,43250,43200,43250,3443,105560
2019-09-20,2019-09-20T10:19:00+0900,43250,43250,43150,43200,1143,105560
2019-09-20,2019-09-20T10:20:00+0900,43200,43200,43150,43150,686,105560
2019-09-20,2019-09-20T10:21:00+0900,43100,43150,43050,43100,7048,105560
2019-09-20,2019-09-20T10:22:00+0900,43100,43150,43100,43150,321,105560
2019-09-20,2019-09-20T10:23:00+0900,43100,43150,43100,43100,539,105560
2019-09-20,2019-09-20T10:24:00+0900,43100,43150,43100,43150,234,105560
2019-09-20,2019-09-20T10:25:00+0900,43150,43200,43100,43200,1940,105560
2019-09-20,2019-09-20T10:26:00+0900,43200,43300,43150,43250,2823,105560
2019-09-20,2019-09-20T10:27:00+0900,43300,43300,43250,43300,324,105560
2019-09-20,2019-09-20T10:28:00+0900,43250,43250,43100,43150,3171,105560
2019-09-20,2019-09-20T10:29:00+0900,43100,43100,43050,43100,4085,105560
2019-09-20,2019-09-20T10:30:00+0900,43100,43100,43050,43050,166,105560
2019-09-20,2019-09-20T10:31:00+0900,43050,43100,43050,43100,441,105560
2019-09-20,2019-09-20T10:32:00+0900,43100,43100,43050,43100,279,105560
2019-09-20,2019-09-20T10:33:00+0900,43100,43100,43050,43100,366,105560
2019-09-20,2019-09-20T10:34:00+0900,43100,43100,43050,43100,429,105560
2019-09-20,2019-09-20T10:35:00+0900,43100,43100,43050,43100,982,105560
