date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,3760,3760,3755,3760,28907,010660
2019-09-20,2019-09-20T09:02:00+0900,3780,3795,3770,3790,7155,010660
2019-09-20,2019-09-20T09:03:00+0900,3785,3785,3770,3780,3700,010660
2019-09-20,2019-09-20T09:04:00+0900,3780,3780,3765,3775,1947,010660
2019-09-20,2019-09-20T09:05:00+0900,3765,3775,3750,3755,9555,010660
2019-09-20,2019-09-20T09:06:00+0900,3750,3755,3720,3725,30817,010660
2019-09-20,2019-09-20T09:07:00+0900,3725,3725,3695,3695,36284,010660
2019-09-20,2019-09-20T09:08:00+0900,3700,3725,3690,3720,13759,010660
2019-09-20,2019-09-20T09:09:00+0900,3720,3725,3715,3720,2889,010660
2019-09-20,2019-09-20T09:10:00+0900,3725,3755,3720,3745,36015,010660
2019-09-20,2019-09-20T09:11:00+0900,3745,3745,3720,3725,9112,010660
2019-09-20,2019-09-20T09:12:00+0900,3720,3725,3705,3725,13528,010660
2019-09-20,2019-09-20T09:13:00+0900,3710,3725,3690,3700,24885,010660
2019-09-20,2019-09-20T09:14:00+0900,3700,3700,3675,3700,32768,010660
2019-09-20,2019-09-20T09:15:00+0900,3695,3715,3685,3705,15247,010660
2019-09-20,2019-09-20T09:16:00+0900,3710,3710,3700,3700,11323,010660
2019-09-20,2019-09-20T09:17:00+0900,3710,3710,3680,3680,25716,010660
2019-09-20,2019-09-20T09:18:00+0900,3685,3685,3610,3620,67299,010660
2019-09-20,2019-09-20T09:19:00+0900,3630,3650,3615,3630,49136,010660
2019-09-20,2019-09-20T09:20:00+0900,3640,3645,3610,3615,37369,010660
2019-09-20,2019-09-20T09:21:00+0900,3625,3635,3615,3635,35133,010660
2019-09-20,2019-09-20T09:22:00+0900,3630,3650,3630,3640,21216,010660
2019-09-20,2019-09-20T09:23:00+0900,3635,3645,3600,3605,65346,010660
2019-09-20,2019-09-20T09:24:00+0900,3600,3615,3585,3615,38153,010660
2019-09-20,2019-09-20T09:25:00+0900,3610,3630,3610,3630,7429,010660
2019-09-20,2019-09-20T09:26:00+0900,3630,3630,3610,3615,9979,010660
2019-09-20,2019-09-20T09:27:00+0900,3615,3620,3610,3620,8064,010660
2019-09-20,2019-09-20T09:28:00+0900,3620,3625,3615,3620,4732,010660
2019-09-20,2019-09-20T09:29:00+0900,3620,3620,3610,3615,6747,010660
2019-09-20,2019-09-20T09:30:00+0900,3615,3625,3610,3625,11048,010660
2019-09-20,2019-09-20T09:31:00+0900,3625,3625,3610,3620,15724,010660
2019-09-20,2019-09-20T09:32:00+0900,3620,3620,3610,3615,9500,010660
2019-09-20,2019-09-20T09:33:00+0900,3615,3630,3610,3630,12020,010660
2019-09-20,2019-09-20T09:34:00+0900,3630,3635,3625,3625,10687,010660
2019-09-20,2019-09-20T09:35:00+0900,3625,3625,3610,3625,16887,010660
2019-09-20,2019-09-20T09:36:00+0900,3625,3630,3615,3620,1868,010660
2019-09-20,2019-09-20T09:37:00+0900,3620,3620,3605,3605,18574,010660
2019-09-20,2019-09-20T09:38:00+0900,3605,3605,3595,3595,29331,010660
2019-09-20,2019-09-20T09:39:00+0900,3600,3605,3595,3600,17225,010660
2019-09-20,2019-09-20T09:40:00+0900,3600,3600,3590,3590,13941,010660
2019-09-20,2019-09-20T09:41:00+0900,3590,3605,3590,3600,15525,010660
2019-09-20,2019-09-20T09:42:00+0900,3595,3600,3595,3595,1521,010660
2019-09-20,2019-09-20T09:43:00+0900,3600,3620,3595,3610,12511,010660
2019-09-20,2019-09-20T09:44:00+0900,3615,3620,3610,3610,2943,010660
2019-09-20,2019-09-20T09:45:00+0900,3615,3625,3610,3625,6886,010660
2019-09-20,2019-09-20T09:46:00+0900,3625,3625,3610,3615,6158,010660
2019-09-20,2019-09-20T09:47:00+0900,3620,3625,3620,3620,2259,010660
2019-09-20,2019-09-20T09:48:00+0900,3625,3635,3620,3635,7460,010660
2019-09-20,2019-09-20T09:49:00+0900,3635,3645,3630,3640,10694,010660
2019-09-20,2019-09-20T09:50:00+0900,3645,3655,3640,3645,13894,010660
2019-09-20,2019-09-20T09:51:00+0900,3650,3655,3640,3645,16685,010660
2019-09-20,2019-09-20T09:52:00+0900,3650,3655,3645,3645,4361,010660
2019-09-20,2019-09-20T09:53:00+0900,3650,3660,3645,3650,9648,010660
2019-09-20,2019-09-20T09:54:00+0900,3650,3650,3640,3645,3466,010660
2019-09-20,2019-09-20T09:55:00+0900,3645,3650,3640,3645,6987,010660
2019-09-20,2019-09-20T09:56:00+0900,3645,3645,3635,3635,9960,010660
2019-09-20,2019-09-20T09:57:00+0900,3635,3640,3630,3630,14985,010660
2019-09-20,2019-09-20T09:58:00+0900,3630,3635,3620,3635,11445,010660
2019-09-20,2019-09-20T09:59:00+0900,3625,3630,3620,3620,1922,010660
2019-09-20,2019-09-20T10:00:00+0900,3620,3625,3615,3620,3706,010660
2019-09-20,2019-09-20T10:01:00+0900,3620,3630,3620,3625,2693,010660
2019-09-20,2019-09-20T10:02:00+0900,3630,3635,3630,3630,3399,010660
2019-09-20,2019-09-20T10:03:00+0900,3630,3630,3625,3630,6539,010660
2019-09-20,2019-09-20T10:04:00+0900,3630,3645,3625,3645,14093,010660
2019-09-20,2019-09-20T10:05:00+0900,3645,3655,3640,3655,9220,010660
2019-09-20,2019-09-20T10:06:00+0900,3655,3680,3650,3665,18656,010660
2019-09-20,2019-09-20T10:07:00+0900,3675,3680,3665,3675,7698,010660
2019-09-20,2019-09-20T10:08:00+0900,3670,3685,3670,3685,12452,010660
2019-09-20,2019-09-20T10:09:00+0900,3680,3695,3675,3685,26529,010660
2019-09-20,2019-09-20T10:10:00+0900,3685,3695,3680,3695,14009,010660
2019-09-20,2019-09-20T10:11:00+0900,3690,3695,3685,3695,9255,010660
2019-09-20,2019-09-20T10:12:00+0900,3690,3700,3690,3700,8831,010660
2019-09-20,2019-09-20T10:13:00+0900,3695,3700,3670,3670,17531,010660
2019-09-20,2019-09-20T10:14:00+0900,3670,3670,3655,3670,7191,010660
2019-09-20,2019-09-20T10:15:00+0900,3670,3675,3665,3670,1315,010660
2019-09-20,2019-09-20T10:16:00+0900,3670,3675,3665,3670,2145,010660
2019-09-20,2019-09-20T10:17:00+0900,3665,3670,3655,3670,3911,010660
2019-09-20,2019-09-20T10:18:00+0900,3665,3670,3655,3670,3255,010660
2019-09-20,2019-09-20T10:19:00+0900,3665,3670,3665,3665,2850,010660
2019-09-20,2019-09-20T10:20:00+0900,3660,3665,3655,3665,2839,010660
2019-09-20,2019-09-20T10:21:00+0900,3660,3665,3635,3635,14392,010660
2019-09-20,2019-09-20T10:22:00+0900,3635,3655,3630,3630,9969,010660
2019-09-20,2019-09-20T10:23:00+0900,3630,3635,3625,3630,6238,010660
2019-09-20,2019-09-20T10:24:00+0900,3630,3635,3625,3625,11734,010660
2019-09-20,2019-09-20T10:25:00+0900,3625,3625,3615,3615,15072,010660
2019-09-20,2019-09-20T10:26:00+0900,3615,3620,3600,3620,21387,010660
2019-09-20,2019-09-20T10:27:00+0900,3615,3625,3615,3620,9093,010660
2019-09-20,2019-09-20T10:28:00+0900,3625,3630,3620,3625,5618,010660
2019-09-20,2019-09-20T10:29:00+0900,3625,3625,3615,3620,7888,010660
2019-09-20,2019-09-20T10:30:00+0900,3620,3620,3605,3605,17639,010660
2019-09-20,2019-09-20T10:31:00+0900,3610,3615,3600,3610,12931,010660
2019-09-20,2019-09-20T10:32:00+0900,3610,3615,3595,3600,11874,010660
2019-09-20,2019-09-20T10:33:00+0900,3600,3615,3595,3615,14421,010660
2019-09-20,2019-09-20T10:34:00+0900,3615,3615,3600,3605,12121,010660
2019-09-20,2019-09-20T10:35:00+0900,3610,3620,3600,3615,9395,010660
2019-09-20,2019-09-20T10:36:00+0900,3605,3615,3605,3615,4990,010660
2019-09-20,2019-09-20T10:37:00+0900,3610,3615,3605,3610,6132,010660
2019-09-20,2019-09-20T10:38:00+0900,3615,3615,3610,3610,7492,010660
2019-09-20,2019-09-20T10:39:00+0900,3615,3625,3610,3625,9951,010660
2019-09-20,2019-09-20T10:40:00+0900,3620,3645,3620,3640,11324,010660
2019-09-20,2019-09-20T10:41:00+0900,3635,3645,3635,3640,8249,010660
2019-09-20,2019-09-20T10:42:00+0900,3645,3650,3620,3620,22910,010660
2019-09-20,2019-09-20T10:43:00+0900,3630,3630,3620,3630,4979,010660
2019-09-20,2019-09-20T10:44:00+0900,3635,3635,3610,3615,5246,010660
2019-09-20,2019-09-20T10:45:00+0900,3615,3630,3610,3625,3533,010660
2019-09-20,2019-09-20T10:46:00+0900,3625,3630,3615,3620,3528,010660
2019-09-20,2019-09-20T10:47:00+0900,3620,3630,3620,3630,2326,010660
2019-09-20,2019-09-20T10:48:00+0900,3625,3630,3625,3625,1277,010660
2019-09-20,2019-09-20T10:49:00+0900,3620,3620,3615,3615,2478,010660
2019-09-20,2019-09-20T10:50:00+0900,3615,3630,3615,3625,3727,010660
2019-09-20,2019-09-20T10:51:00+0900,3625,3625,3620,3620,2347,010660
2019-09-20,2019-09-20T10:52:00+0900,3625,3625,3620,3620,1040,010660
2019-09-20,2019-09-20T10:53:00+0900,3620,3625,3620,3625,2783,010660
2019-09-20,2019-09-20T10:54:00+0900,3625,3625,3615,3615,3058,010660
2019-09-20,2019-09-20T10:55:00+0900,3615,3620,3615,3620,2444,010660
2019-09-20,2019-09-20T10:56:00+0900,3620,3620,3605,3605,5168,010660
2019-09-20,2019-09-20T10:57:00+0900,3605,3605,3600,3605,10936,010660
2019-09-20,2019-09-20T10:58:00+0900,3605,3610,3605,3605,4677,010660
