date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8030,8050,8020,8050,1332,031980
2019-09-20,2019-09-20T09:02:00+0900,8020,8060,8020,8060,1437,031980
2019-09-20,2019-09-20T09:03:00+0900,8020,8020,8020,8020,100,031980
2019-09-20,2019-09-20T09:04:00+0900,8020,8020,8020,8020,128,031980
2019-09-20,2019-09-20T09:05:00+0900,8040,8040,8010,8010,633,031980
2019-09-20,2019-09-20T09:06:00+0900,8010,8040,8010,8040,508,031980
2019-09-20,2019-09-20T09:07:00+0900,8030,8030,8010,8010,1796,031980
2019-09-20,2019-09-20T09:08:00+0900,8010,8010,8000,8000,1510,031980
2019-09-20,2019-09-20T09:09:00+0900,8000,8000,7960,7960,547,031980
2019-09-20,2019-09-20T09:10:00+0900,8030,8030,8030,8030,1,031980
2019-09-20,2019-09-20T09:11:00+0900,8030,8050,8030,8050,381,031980
2019-09-20,2019-09-20T09:12:00+0900,8030,8050,8030,8050,0,031980
2019-09-20,2019-09-20T09:13:00+0900,8040,8050,8040,8050,903,031980
2019-09-20,2019-09-20T09:14:00+0900,8040,8050,8040,8040,377,031980
2019-09-20,2019-09-20T09:15:00+0900,8040,8040,8040,8040,17,031980
2019-09-20,2019-09-20T09:16:00+0900,8000,8000,8000,8000,155,031980
2019-09-20,2019-09-20T09:17:00+0900,8040,8040,8040,8040,5,031980
2019-09-20,2019-09-20T09:18:00+0900,8000,8000,8000,8000,108,031980
2019-09-20,2019-09-20T09:19:00+0900,8030,8030,8000,8000,294,031980
2019-09-20,2019-09-20T09:20:00+0900,8000,8000,7960,7960,189,031980
2019-09-20,2019-09-20T09:21:00+0900,8020,8020,7970,7970,5,031980
2019-09-20,2019-09-20T09:22:00+0900,7970,7970,7960,7960,200,031980
2019-09-20,2019-09-20T09:23:00+0900,7970,7970,7970,7970,4,031980
2019-09-20,2019-09-20T09:24:00+0900,7970,7970,7970,7970,0,031980
2019-09-20,2019-09-20T09:25:00+0900,8020,8020,8020,8020,4,031980
2019-09-20,2019-09-20T09:26:00+0900,8020,8020,8020,8020,0,031980
2019-09-20,2019-09-20T09:27:00+0900,8020,8020,8020,8020,0,031980
2019-09-20,2019-09-20T09:28:00+0900,8000,8000,7970,8000,7,031980
2019-09-20,2019-09-20T09:29:00+0900,7970,7970,7960,7960,144,031980
2019-09-20,2019-09-20T09:30:00+0900,7960,7960,7950,7950,66,031980
2019-09-20,2019-09-20T09:31:00+0900,7960,7960,7950,7950,0,031980
2019-09-20,2019-09-20T09:32:00+0900,7970,7970,7950,7950,119,031980
2019-09-20,2019-09-20T09:33:00+0900,7960,7960,7950,7960,12,031980
2019-09-20,2019-09-20T09:34:00+0900,7970,7970,7970,7970,86,031980
2019-09-20,2019-09-20T09:35:00+0900,7990,7990,7990,7990,43,031980
2019-09-20,2019-09-20T09:36:00+0900,7970,7970,7960,7960,50,031980
2019-09-20,2019-09-20T09:37:00+0900,8000,8000,7950,7950,501,031980
2019-09-20,2019-09-20T09:38:00+0900,7950,7950,7950,7950,222,031980
2019-09-20,2019-09-20T09:39:00+0900,7950,7950,7950,7950,52,031980
2019-09-20,2019-09-20T09:40:00+0900,7950,7950,7950,7950,2,031980
2019-09-20,2019-09-20T09:41:00+0900,7950,7950,7950,7950,12,031980
2019-09-20,2019-09-20T09:42:00+0900,7950,7950,7950,7950,3,031980
2019-09-20,2019-09-20T09:43:00+0900,7950,7950,7930,7950,52,031980
2019-09-20,2019-09-20T09:44:00+0900,7950,7950,7930,7940,6,031980
2019-09-20,2019-09-20T09:45:00+0900,7930,7960,7930,7960,3,031980
2019-09-20,2019-09-20T09:46:00+0900,7940,7950,7900,7900,2521,031980
2019-09-20,2019-09-20T09:47:00+0900,7940,7960,7910,7940,16,031980
2019-09-20,2019-09-20T09:48:00+0900,7920,7940,7920,7920,16,031980
2019-09-20,2019-09-20T09:49:00+0900,7920,7920,7920,7920,7,031980
2019-09-20,2019-09-20T09:50:00+0900,7920,7920,7910,7920,55,031980
2019-09-20,2019-09-20T09:51:00+0900,7920,7920,7910,7920,15,031980
2019-09-20,2019-09-20T09:52:00+0900,7940,7940,7940,7940,2,031980
2019-09-20,2019-09-20T09:53:00+0900,7940,7950,7910,7910,67,031980
2019-09-20,2019-09-20T09:54:00+0900,7960,7960,7960,7960,148,031980
2019-09-20,2019-09-20T09:55:00+0900,7960,7960,7960,7960,0,031980
2019-09-20,2019-09-20T09:56:00+0900,7940,7940,7940,7940,2,031980
2019-09-20,2019-09-20T09:57:00+0900,7940,7940,7920,7920,51,031980
2019-09-20,2019-09-20T09:58:00+0900,7930,7930,7930,7930,1,031980
2019-09-20,2019-09-20T09:59:00+0900,7920,7920,7920,7920,131,031980
2019-09-20,2019-09-20T10:00:00+0900,7920,7920,7910,7910,52,031980
2019-09-20,2019-09-20T10:01:00+0900,7920,7980,7920,7980,3,031980
2019-09-20,2019-09-20T10:02:00+0900,7930,7930,7920,7920,3,031980
2019-09-20,2019-09-20T10:03:00+0900,7930,7930,7930,7930,10,031980
2019-09-20,2019-09-20T10:04:00+0900,7930,7940,7920,7920,54,031980
2019-09-20,2019-09-20T10:05:00+0900,7930,7940,7920,7920,0,031980
