date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5340,5340,5340,5340,504,006890
2019-09-20,2019-09-20T09:02:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:03:00+0900,5330,5330,5330,5330,43,006890
2019-09-20,2019-09-20T09:04:00+0900,5350,5360,5350,5360,2,006890
2019-09-20,2019-09-20T09:05:00+0900,5350,5360,5350,5360,0,006890
2019-09-20,2019-09-20T09:06:00+0900,5350,5360,5350,5360,0,006890
2019-09-20,2019-09-20T09:07:00+0900,5350,5350,5350,5350,5,006890
2019-09-20,2019-09-20T09:08:00+0900,5350,5350,5350,5350,0,006890
2019-09-20,2019-09-20T09:09:00+0900,5350,5350,5350,5350,6,006890
2019-09-20,2019-09-20T09:10:00+0900,5350,5350,5350,5350,0,006890
2019-09-20,2019-09-20T09:11:00+0900,5340,5340,5340,5340,7,006890
2019-09-20,2019-09-20T09:12:00+0900,5340,5350,5330,5330,558,006890
2019-09-20,2019-09-20T09:13:00+0900,5330,5330,5330,5330,102,006890
2019-09-20,2019-09-20T09:14:00+0900,5330,5330,5330,5330,0,006890
2019-09-20,2019-09-20T09:15:00+0900,5330,5330,5330,5330,0,006890
2019-09-20,2019-09-20T09:16:00+0900,5340,5340,5340,5340,129,006890
2019-09-20,2019-09-20T09:17:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:18:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:19:00+0900,5340,5340,5340,5340,1,006890
2019-09-20,2019-09-20T09:20:00+0900,5330,5330,5330,5330,1,006890
2019-09-20,2019-09-20T09:21:00+0900,5330,5330,5330,5330,0,006890
2019-09-20,2019-09-20T09:22:00+0900,5330,5330,5330,5330,135,006890
2019-09-20,2019-09-20T09:23:00+0900,5330,5330,5330,5330,0,006890
2019-09-20,2019-09-20T09:24:00+0900,5330,5330,5330,5330,1,006890
2019-09-20,2019-09-20T09:25:00+0900,5320,5320,5320,5320,742,006890
2019-09-20,2019-09-20T09:26:00+0900,5320,5320,5320,5320,0,006890
2019-09-20,2019-09-20T09:27:00+0900,5320,5320,5320,5320,0,006890
2019-09-20,2019-09-20T09:28:00+0900,5340,5340,5340,5340,1,006890
2019-09-20,2019-09-20T09:29:00+0900,5340,5340,5340,5340,136,006890
2019-09-20,2019-09-20T09:30:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:31:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:32:00+0900,5340,5340,5340,5340,719,006890
2019-09-20,2019-09-20T09:33:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:34:00+0900,5340,5340,5340,5340,0,006890
2019-09-20,2019-09-20T09:35:00+0900,5330,5330,5330,5330,1,006890
