date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,10400,10500,10400,10450,5197,241840
2019-09-20,2019-09-20T09:02:00+0900,10400,10550,10400,10550,11281,241840
2019-09-20,2019-09-20T09:03:00+0900,10500,10550,10450,10450,5333,241840
2019-09-20,2019-09-20T09:04:00+0900,10500,10550,10450,10450,11395,241840
2019-09-20,2019-09-20T09:05:00+0900,10450,10450,10400,10400,2564,241840
2019-09-20,2019-09-20T09:06:00+0900,10400,10400,10300,10300,6873,241840
2019-09-20,2019-09-20T09:07:00+0900,10350,10350,10300,10300,2409,241840
2019-09-20,2019-09-20T09:08:00+0900,10300,10350,10300,10300,1232,241840
2019-09-20,2019-09-20T09:09:00+0900,10300,10350,10250,10250,7571,241840
2019-09-20,2019-09-20T09:10:00+0900,10250,10350,10250,10300,2723,241840
2019-09-20,2019-09-20T09:11:00+0900,10300,10300,10300,10300,1111,241840
2019-09-20,2019-09-20T09:12:00+0900,10250,10300,10250,10300,994,241840
2019-09-20,2019-09-20T09:13:00+0900,10300,10350,10300,10350,1168,241840
2019-09-20,2019-09-20T09:14:00+0900,10350,10400,10350,10400,156,241840
2019-09-20,2019-09-20T09:15:00+0900,10350,10350,10350,10350,383,241840
2019-09-20,2019-09-20T09:16:00+0900,10300,10350,10300,10300,881,241840
2019-09-20,2019-09-20T09:17:00+0900,10350,10350,10300,10300,476,241840
2019-09-20,2019-09-20T09:18:00+0900,10300,10350,10300,10350,197,241840
2019-09-20,2019-09-20T09:19:00+0900,10300,10300,10300,10300,24,241840
2019-09-20,2019-09-20T09:20:00+0900,10300,10300,10300,10300,634,241840
2019-09-20,2019-09-20T09:21:00+0900,10300,10300,10300,10300,257,241840
2019-09-20,2019-09-20T09:22:00+0900,10300,10350,10300,10300,3053,241840
2019-09-20,2019-09-20T09:23:00+0900,10250,10300,10250,10300,596,241840
2019-09-20,2019-09-20T09:24:00+0900,10300,10350,10250,10300,2895,241840
2019-09-20,2019-09-20T09:25:00+0900,10300,10300,10250,10300,434,241840
2019-09-20,2019-09-20T09:26:00+0900,10300,10350,10250,10300,1698,241840
2019-09-20,2019-09-20T09:27:00+0900,10300,10300,10300,10300,308,241840
2019-09-20,2019-09-20T09:28:00+0900,10300,10300,10250,10300,281,241840
2019-09-20,2019-09-20T09:29:00+0900,10300,10300,10300,10300,54,241840
2019-09-20,2019-09-20T09:30:00+0900,10250,10300,10200,10300,3242,241840
2019-09-20,2019-09-20T09:31:00+0900,10300,10300,10250,10250,1298,241840
2019-09-20,2019-09-20T09:32:00+0900,10250,10250,10200,10250,1793,241840
2019-09-20,2019-09-20T09:33:00+0900,10250,10300,10250,10250,445,241840
2019-09-20,2019-09-20T09:34:00+0900,10200,10300,10200,10300,1210,241840
2019-09-20,2019-09-20T09:35:00+0900,10250,10250,10200,10250,1340,241840
2019-09-20,2019-09-20T09:36:00+0900,10200,10200,10100,10100,15839,241840
2019-09-20,2019-09-20T09:37:00+0900,10150,10150,10050,10050,8548,241840
2019-09-20,2019-09-20T09:38:00+0900,10050,10100,10050,10100,9218,241840
2019-09-20,2019-09-20T09:39:00+0900,10100,10150,10100,10100,527,241840
2019-09-20,2019-09-20T09:40:00+0900,10100,10200,10050,10200,1725,241840
2019-09-20,2019-09-20T09:41:00+0900,10200,10200,10150,10150,641,241840
2019-09-20,2019-09-20T09:42:00+0900,10200,10200,10150,10200,406,241840
2019-09-20,2019-09-20T09:43:00+0900,10200,10250,10200,10200,4039,241840
2019-09-20,2019-09-20T09:44:00+0900,10200,10200,10150,10200,3578,241840
2019-09-20,2019-09-20T09:45:00+0900,10150,10150,10150,10150,779,241840
2019-09-20,2019-09-20T09:46:00+0900,10200,10200,10150,10200,218,241840
2019-09-20,2019-09-20T09:47:00+0900,10200,10200,10150,10150,556,241840
2019-09-20,2019-09-20T09:48:00+0900,10200,10200,10150,10150,423,241840
2019-09-20,2019-09-20T09:49:00+0900,10150,10150,10150,10150,1219,241840
2019-09-20,2019-09-20T09:50:00+0900,10200,10200,10150,10150,247,241840
2019-09-20,2019-09-20T09:51:00+0900,10150,10200,10100,10150,1416,241840
2019-09-20,2019-09-20T09:52:00+0900,10150,10150,10150,10150,1779,241840
2019-09-20,2019-09-20T09:53:00+0900,10150,10200,10150,10200,1413,241840
2019-09-20,2019-09-20T09:54:00+0900,10150,10200,10150,10200,1712,241840
2019-09-20,2019-09-20T09:55:00+0900,10150,10200,10150,10200,1646,241840
2019-09-20,2019-09-20T09:56:00+0900,10150,10150,10150,10150,172,241840
2019-09-20,2019-09-20T09:57:00+0900,10200,10200,10150,10150,132,241840
2019-09-20,2019-09-20T09:58:00+0900,10150,10200,10150,10150,346,241840
2019-09-20,2019-09-20T09:59:00+0900,10150,10200,10150,10200,302,241840
2019-09-20,2019-09-20T10:00:00+0900,10200,10200,10150,10150,363,241840
2019-09-20,2019-09-20T10:01:00+0900,10150,10150,10150,10150,2749,241840
2019-09-20,2019-09-20T10:02:00+0900,10100,10200,10100,10200,1319,241840
2019-09-20,2019-09-20T10:03:00+0900,10150,10150,10150,10150,1115,241840
2019-09-20,2019-09-20T10:04:00+0900,10150,10150,10150,10150,400,241840
2019-09-20,2019-09-20T10:05:00+0900,10150,10200,10150,10200,45,241840
2019-09-20,2019-09-20T10:06:00+0900,10150,10150,10100,10150,1923,241840
2019-09-20,2019-09-20T10:07:00+0900,10200,10250,10200,10250,4130,241840
2019-09-20,2019-09-20T10:08:00+0900,10200,10200,10150,10200,2859,241840
2019-09-20,2019-09-20T10:09:00+0900,10200,10250,10200,10200,145,241840
2019-09-20,2019-09-20T10:10:00+0900,10200,10200,10150,10200,715,241840
2019-09-20,2019-09-20T10:11:00+0900,10200,10200,10200,10200,545,241840
2019-09-20,2019-09-20T10:12:00+0900,10200,10250,10150,10250,2431,241840
2019-09-20,2019-09-20T10:13:00+0900,10200,10200,10200,10200,121,241840
2019-09-20,2019-09-20T10:14:00+0900,10200,10250,10200,10250,181,241840
2019-09-20,2019-09-20T10:15:00+0900,10200,10200,10200,10200,282,241840
2019-09-20,2019-09-20T10:16:00+0900,10200,10250,10200,10250,1388,241840
2019-09-20,2019-09-20T10:17:00+0900,10200,10250,10200,10200,2701,241840
2019-09-20,2019-09-20T10:18:00+0900,10200,10250,10200,10250,414,241840
2019-09-20,2019-09-20T10:19:00+0900,10250,10250,10250,10250,251,241840
2019-09-20,2019-09-20T10:20:00+0900,10250,10300,10200,10250,1262,241840
