date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,508,508,497,507,3259,222810
2019-09-20,2019-09-20T09:02:00+0900,502,502,497,501,572,222810
2019-09-20,2019-09-20T09:03:00+0900,502,502,502,502,1530,222810
2019-09-20,2019-09-20T09:04:00+0900,502,502,502,502,2400,222810
2019-09-20,2019-09-20T09:05:00+0900,502,502,502,502,1000,222810
2019-09-20,2019-09-20T09:06:00+0900,502,502,502,502,175,222810
2019-09-20,2019-09-20T09:07:00+0900,505,507,505,507,3947,222810
2019-09-20,2019-09-20T09:08:00+0900,505,510,505,510,939,222810
2019-09-20,2019-09-20T09:09:00+0900,507,507,507,507,140,222810
2019-09-20,2019-09-20T09:10:00+0900,508,508,508,508,1,222810
2019-09-20,2019-09-20T09:11:00+0900,506,506,506,506,500,222810
2019-09-20,2019-09-20T09:12:00+0900,505,508,505,508,203,222810
2019-09-20,2019-09-20T09:13:00+0900,505,508,505,508,7426,222810
2019-09-20,2019-09-20T09:14:00+0900,508,508,508,508,461,222810
2019-09-20,2019-09-20T09:15:00+0900,507,508,501,507,2623,222810
2019-09-20,2019-09-20T09:16:00+0900,501,507,501,507,4053,222810
2019-09-20,2019-09-20T09:17:00+0900,507,507,507,507,2000,222810
2019-09-20,2019-09-20T09:18:00+0900,505,505,505,505,100,222810
2019-09-20,2019-09-20T09:19:00+0900,501,505,501,505,1002,222810
2019-09-20,2019-09-20T09:20:00+0900,505,505,505,505,50,222810
2019-09-20,2019-09-20T09:21:00+0900,505,505,505,505,0,222810
2019-09-20,2019-09-20T09:22:00+0900,505,505,505,505,200,222810
2019-09-20,2019-09-20T09:23:00+0900,501,501,501,501,50,222810
2019-09-20,2019-09-20T09:24:00+0900,501,501,501,501,0,222810
2019-09-20,2019-09-20T09:25:00+0900,502,504,502,504,80,222810
2019-09-20,2019-09-20T09:26:00+0900,502,504,502,504,0,222810
2019-09-20,2019-09-20T09:27:00+0900,502,504,502,504,0,222810
2019-09-20,2019-09-20T09:28:00+0900,503,504,503,504,4307,222810
2019-09-20,2019-09-20T09:29:00+0900,504,505,502,502,4311,222810
2019-09-20,2019-09-20T09:30:00+0900,505,505,505,505,3,222810
2019-09-20,2019-09-20T09:31:00+0900,505,505,505,505,20,222810
2019-09-20,2019-09-20T09:32:00+0900,505,505,505,505,1064,222810
2019-09-20,2019-09-20T09:33:00+0900,505,505,505,505,0,222810
2019-09-20,2019-09-20T09:34:00+0900,505,505,505,505,0,222810
2019-09-20,2019-09-20T09:35:00+0900,505,505,505,505,16774,222810
2019-09-20,2019-09-20T09:36:00+0900,504,504,502,502,5500,222810
2019-09-20,2019-09-20T09:37:00+0900,502,504,502,504,41,222810
2019-09-20,2019-09-20T09:38:00+0900,504,504,502,502,2158,222810
2019-09-20,2019-09-20T09:39:00+0900,502,502,502,502,520,222810
2019-09-20,2019-09-20T09:40:00+0900,503,503,502,502,2515,222810
2019-09-20,2019-09-20T09:41:00+0900,502,503,502,503,2477,222810
2019-09-20,2019-09-20T09:42:00+0900,502,503,502,503,0,222810
2019-09-20,2019-09-20T09:43:00+0900,502,503,502,503,0,222810
2019-09-20,2019-09-20T09:44:00+0900,502,503,502,503,0,222810
2019-09-20,2019-09-20T09:45:00+0900,502,502,502,502,9857,222810
2019-09-20,2019-09-20T09:46:00+0900,502,502,501,501,17412,222810
2019-09-20,2019-09-20T09:47:00+0900,501,501,501,501,30745,222810
2019-09-20,2019-09-20T09:48:00+0900,501,501,501,501,0,222810
2019-09-20,2019-09-20T09:49:00+0900,501,501,501,501,200,222810
2019-09-20,2019-09-20T09:50:00+0900,503,503,503,503,1,222810
2019-09-20,2019-09-20T09:51:00+0900,503,503,503,503,0,222810
2019-09-20,2019-09-20T09:52:00+0900,503,503,503,503,0,222810
2019-09-20,2019-09-20T09:53:00+0900,502,503,502,503,2441,222810
2019-09-20,2019-09-20T09:54:00+0900,501,504,501,502,13859,222810
2019-09-20,2019-09-20T09:55:00+0900,504,504,504,504,1004,222810
2019-09-20,2019-09-20T09:56:00+0900,504,504,504,504,548,222810
2019-09-20,2019-09-20T09:57:00+0900,504,504,504,504,0,222810
2019-09-20,2019-09-20T09:58:00+0900,505,505,505,505,2369,222810
2019-09-20,2019-09-20T09:59:00+0900,504,505,504,505,355,222810
2019-09-20,2019-09-20T10:00:00+0900,504,505,504,505,0,222810
2019-09-20,2019-09-20T10:01:00+0900,504,505,504,505,0,222810
2019-09-20,2019-09-20T10:02:00+0900,504,504,502,504,6823,222810
2019-09-20,2019-09-20T10:03:00+0900,504,504,503,504,7269,222810
2019-09-20,2019-09-20T10:04:00+0900,504,505,504,505,12078,222810
2019-09-20,2019-09-20T10:05:00+0900,505,507,505,507,864,222810
2019-09-20,2019-09-20T10:06:00+0900,507,509,507,507,9881,222810
2019-09-20,2019-09-20T10:07:00+0900,507,507,506,506,6070,222810
2019-09-20,2019-09-20T10:08:00+0900,506,506,506,506,3221,222810
2019-09-20,2019-09-20T10:09:00+0900,506,506,506,506,109,222810
2019-09-20,2019-09-20T10:10:00+0900,506,506,503,503,8625,222810
2019-09-20,2019-09-20T10:11:00+0900,504,505,504,505,3,222810
2019-09-20,2019-09-20T10:12:00+0900,504,504,502,502,7553,222810
