date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1500,1500,1500,1500,739,020180
2019-09-20,2019-09-20T09:02:00+0900,1500,1505,1500,1505,3382,020180
2019-09-20,2019-09-20T09:03:00+0900,1510,1510,1500,1510,668,020180
2019-09-20,2019-09-20T09:04:00+0900,1500,1510,1470,1470,18351,020180
2019-09-20,2019-09-20T09:05:00+0900,1500,1500,1500,1500,12,020180
2019-09-20,2019-09-20T09:06:00+0900,1500,1500,1500,1500,1,020180
2019-09-20,2019-09-20T09:07:00+0900,1500,1500,1500,1500,2,020180
2019-09-20,2019-09-20T09:08:00+0900,1500,1500,1500,1500,1,020180
2019-09-20,2019-09-20T09:09:00+0900,1500,1500,1495,1500,603,020180
2019-09-20,2019-09-20T09:10:00+0900,1495,1495,1490,1490,4000,020180
2019-09-20,2019-09-20T09:11:00+0900,1490,1500,1490,1500,922,020180
2019-09-20,2019-09-20T09:12:00+0900,1500,1500,1500,1500,38,020180
2019-09-20,2019-09-20T09:13:00+0900,1500,1500,1495,1495,3,020180
2019-09-20,2019-09-20T09:14:00+0900,1495,1495,1485,1495,1593,020180
2019-09-20,2019-09-20T09:15:00+0900,1495,1495,1495,1495,1564,020180
2019-09-20,2019-09-20T09:16:00+0900,1495,1495,1495,1495,1770,020180
2019-09-20,2019-09-20T09:17:00+0900,1495,1495,1495,1495,0,020180
2019-09-20,2019-09-20T09:18:00+0900,1495,1495,1495,1495,9,020180
2019-09-20,2019-09-20T09:19:00+0900,1490,1495,1490,1490,1500,020180
2019-09-20,2019-09-20T09:20:00+0900,1495,1495,1495,1495,1363,020180
2019-09-20,2019-09-20T09:21:00+0900,1495,1495,1495,1495,1000,020180
2019-09-20,2019-09-20T09:22:00+0900,1495,1495,1495,1495,2000,020180
2019-09-20,2019-09-20T09:23:00+0900,1500,1500,1500,1500,5595,020180
2019-09-20,2019-09-20T09:24:00+0900,1505,1505,1505,1505,1672,020180
2019-09-20,2019-09-20T09:25:00+0900,1505,1520,1505,1520,8911,020180
2019-09-20,2019-09-20T09:26:00+0900,1520,1520,1520,1520,144,020180
2019-09-20,2019-09-20T09:27:00+0900,1520,1520,1520,1520,0,020180
2019-09-20,2019-09-20T09:28:00+0900,1515,1515,1515,1515,806,020180
2019-09-20,2019-09-20T09:29:00+0900,1505,1505,1505,1505,604,020180
2019-09-20,2019-09-20T09:30:00+0900,1505,1510,1505,1510,2198,020180
2019-09-20,2019-09-20T09:31:00+0900,1505,1510,1505,1510,0,020180
2019-09-20,2019-09-20T09:32:00+0900,1505,1510,1505,1510,0,020180
2019-09-20,2019-09-20T09:33:00+0900,1505,1510,1505,1510,0,020180
2019-09-20,2019-09-20T09:34:00+0900,1500,1500,1500,1500,522,020180
2019-09-20,2019-09-20T09:35:00+0900,1500,1500,1500,1500,1195,020180
2019-09-20,2019-09-20T09:36:00+0900,1510,1510,1500,1510,1103,020180
2019-09-20,2019-09-20T09:37:00+0900,1510,1510,1510,1510,6,020180
2019-09-20,2019-09-20T09:38:00+0900,1500,1500,1500,1500,1204,020180
2019-09-20,2019-09-20T09:39:00+0900,1495,1495,1495,1495,3000,020180
2019-09-20,2019-09-20T09:40:00+0900,1505,1505,1505,1505,1,020180
2019-09-20,2019-09-20T09:41:00+0900,1495,1495,1495,1495,141,020180
2019-09-20,2019-09-20T09:42:00+0900,1505,1505,1505,1505,8,020180
2019-09-20,2019-09-20T09:43:00+0900,1505,1505,1500,1505,5,020180
2019-09-20,2019-09-20T09:44:00+0900,1505,1505,1505,1505,75,020180
