date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,15150,15200,15000,15000,7999,046890
2019-09-20,2019-09-20T09:02:00+0900,15050,15100,15050,15050,2478,046890
2019-09-20,2019-09-20T09:03:00+0900,15050,15100,15000,15100,2636,046890
2019-09-20,2019-09-20T09:04:00+0900,15100,15100,15050,15100,776,046890
2019-09-20,2019-09-20T09:05:00+0900,15100,15100,15100,15100,1659,046890
2019-09-20,2019-09-20T09:06:00+0900,15100,15100,15050,15050,303,046890
2019-09-20,2019-09-20T09:07:00+0900,15050,15100,15050,15100,2224,046890
2019-09-20,2019-09-20T09:08:00+0900,15100,15100,15050,15100,2421,046890
2019-09-20,2019-09-20T09:09:00+0900,15050,15150,15050,15150,3212,046890
2019-09-20,2019-09-20T09:10:00+0900,15150,15150,15150,15150,232,046890
2019-09-20,2019-09-20T09:11:00+0900,15150,15150,15050,15050,7834,046890
2019-09-20,2019-09-20T09:12:00+0900,15100,15100,15100,15100,38,046890
2019-09-20,2019-09-20T09:13:00+0900,15050,15050,15050,15050,7513,046890
2019-09-20,2019-09-20T09:14:00+0900,15050,15100,15050,15050,215,046890
2019-09-20,2019-09-20T09:15:00+0900,15050,15050,15000,15050,2906,046890
2019-09-20,2019-09-20T09:16:00+0900,15050,15050,15050,15050,2,046890
2019-09-20,2019-09-20T09:17:00+0900,15050,15050,15000,15050,1635,046890
2019-09-20,2019-09-20T09:18:00+0900,15050,15050,15050,15050,312,046890
2019-09-20,2019-09-20T09:19:00+0900,15050,15050,15000,15050,942,046890
2019-09-20,2019-09-20T09:20:00+0900,15050,15100,15050,15100,1519,046890
2019-09-20,2019-09-20T09:21:00+0900,15100,15100,15050,15050,27,046890
2019-09-20,2019-09-20T09:22:00+0900,15050,15050,15000,15050,564,046890
2019-09-20,2019-09-20T09:23:00+0900,15000,15050,15000,15050,309,046890
2019-09-20,2019-09-20T09:24:00+0900,15000,15000,15000,15000,15,046890
2019-09-20,2019-09-20T09:25:00+0900,15050,15050,15050,15050,2609,046890
2019-09-20,2019-09-20T09:26:00+0900,15050,15050,15050,15050,2720,046890
2019-09-20,2019-09-20T09:27:00+0900,15050,15050,15050,15050,0,046890
2019-09-20,2019-09-20T09:28:00+0900,15000,15000,15000,15000,14586,046890
2019-09-20,2019-09-20T09:29:00+0900,15000,15000,15000,15000,161,046890
2019-09-20,2019-09-20T09:30:00+0900,15000,15050,15000,15050,610,046890
2019-09-20,2019-09-20T09:31:00+0900,15000,15000,15000,15000,720,046890
2019-09-20,2019-09-20T09:32:00+0900,15000,15000,15000,15000,220,046890
2019-09-20,2019-09-20T09:33:00+0900,15000,15000,14950,14950,2007,046890
2019-09-20,2019-09-20T09:34:00+0900,14950,15000,14950,15000,469,046890
2019-09-20,2019-09-20T09:35:00+0900,15000,15000,15000,15000,102,046890
2019-09-20,2019-09-20T09:36:00+0900,14950,15000,14950,15000,97,046890
2019-09-20,2019-09-20T09:37:00+0900,14950,14950,14950,14950,578,046890
2019-09-20,2019-09-20T09:38:00+0900,14950,14950,14950,14950,5,046890
2019-09-20,2019-09-20T09:39:00+0900,14950,15000,14950,15000,1206,046890
2019-09-20,2019-09-20T09:40:00+0900,15000,15000,14950,14950,700,046890
2019-09-20,2019-09-20T09:41:00+0900,14950,15000,14950,15000,1339,046890
2019-09-20,2019-09-20T09:42:00+0900,14950,14950,14950,14950,49,046890
2019-09-20,2019-09-20T09:43:00+0900,14950,15000,14950,15000,62,046890
2019-09-20,2019-09-20T09:44:00+0900,15000,15000,14950,15000,559,046890
2019-09-20,2019-09-20T09:45:00+0900,14950,14950,14950,14950,286,046890
2019-09-20,2019-09-20T09:46:00+0900,15000,15000,14950,14950,383,046890
2019-09-20,2019-09-20T09:47:00+0900,14950,15000,14950,15000,8932,046890
2019-09-20,2019-09-20T09:48:00+0900,14950,14950,14950,14950,1558,046890
2019-09-20,2019-09-20T09:49:00+0900,14950,14950,14950,14950,5452,046890
2019-09-20,2019-09-20T09:50:00+0900,14950,15000,14950,14950,976,046890
2019-09-20,2019-09-20T09:51:00+0900,14950,15000,14950,14950,3718,046890
2019-09-20,2019-09-20T09:52:00+0900,14950,14950,14900,14900,12069,046890
2019-09-20,2019-09-20T09:53:00+0900,14950,14950,14950,14950,120,046890
2019-09-20,2019-09-20T09:54:00+0900,14950,14950,14900,14900,4007,046890
2019-09-20,2019-09-20T09:55:00+0900,14950,14950,14900,14950,2920,046890
2019-09-20,2019-09-20T09:56:00+0900,14900,14950,14900,14900,322,046890
2019-09-20,2019-09-20T09:57:00+0900,14950,15000,14950,14950,3477,046890
2019-09-20,2019-09-20T09:58:00+0900,14950,14950,14950,14950,315,046890
2019-09-20,2019-09-20T09:59:00+0900,14950,14950,14950,14950,1076,046890
2019-09-20,2019-09-20T10:00:00+0900,14950,15000,14950,14950,129,046890
2019-09-20,2019-09-20T10:01:00+0900,14950,15000,14950,14950,123,046890
2019-09-20,2019-09-20T10:02:00+0900,14950,14950,14950,14950,524,046890
2019-09-20,2019-09-20T10:03:00+0900,14950,15000,14950,15000,767,046890
2019-09-20,2019-09-20T10:04:00+0900,14950,14950,14950,14950,108,046890
2019-09-20,2019-09-20T10:05:00+0900,14950,15000,14950,15000,3849,046890
2019-09-20,2019-09-20T10:06:00+0900,15000,15000,14950,14950,269,046890
2019-09-20,2019-09-20T10:07:00+0900,15000,15000,14950,15000,88,046890
2019-09-20,2019-09-20T10:08:00+0900,14950,15000,14950,15000,175,046890
2019-09-20,2019-09-20T10:09:00+0900,14950,15000,14950,14950,377,046890
2019-09-20,2019-09-20T10:10:00+0900,14950,15000,14950,14950,1061,046890
2019-09-20,2019-09-20T10:11:00+0900,15000,15000,14950,14950,90,046890
2019-09-20,2019-09-20T10:12:00+0900,14950,15000,14950,15000,766,046890
2019-09-20,2019-09-20T10:13:00+0900,14950,15000,14950,14950,665,046890
2019-09-20,2019-09-20T10:14:00+0900,14950,14950,14950,14950,343,046890
2019-09-20,2019-09-20T10:15:00+0900,14950,14950,14950,14950,1093,046890
2019-09-20,2019-09-20T10:16:00+0900,14950,14950,14950,14950,3850,046890
2019-09-20,2019-09-20T10:17:00+0900,14950,14950,14900,14900,2100,046890
2019-09-20,2019-09-20T10:18:00+0900,14900,14950,14900,14900,1615,046890
2019-09-20,2019-09-20T10:19:00+0900,14950,14950,14900,14900,1180,046890
2019-09-20,2019-09-20T10:20:00+0900,14900,15000,14900,15000,9191,046890
2019-09-20,2019-09-20T10:21:00+0900,14950,15000,14950,15000,299,046890
2019-09-20,2019-09-20T10:22:00+0900,14950,14950,14950,14950,93,046890
2019-09-20,2019-09-20T10:23:00+0900,14950,14950,14950,14950,813,046890
2019-09-20,2019-09-20T10:24:00+0900,15000,15000,14950,15000,70,046890
2019-09-20,2019-09-20T10:25:00+0900,14950,15000,14950,15000,98,046890
2019-09-20,2019-09-20T10:26:00+0900,15000,15000,14950,14950,1626,046890
2019-09-20,2019-09-20T10:27:00+0900,15000,15000,14950,14950,417,046890
2019-09-20,2019-09-20T10:28:00+0900,14950,14950,14950,14950,272,046890
2019-09-20,2019-09-20T10:29:00+0900,14950,15000,14950,15000,70,046890
2019-09-20,2019-09-20T10:30:00+0900,14950,15000,14950,15000,0,046890
2019-09-20,2019-09-20T10:31:00+0900,14950,14950,14950,14950,73,046890
2019-09-20,2019-09-20T10:32:00+0900,14950,14950,14950,14950,874,046890
2019-09-20,2019-09-20T10:33:00+0900,14950,14950,14950,14950,366,046890
2019-09-20,2019-09-20T10:34:00+0900,14950,14950,14900,14900,3874,046890
2019-09-20,2019-09-20T10:35:00+0900,14950,14950,14900,14900,120,046890
2019-09-20,2019-09-20T10:36:00+0900,14900,14950,14900,14950,47,046890
2019-09-20,2019-09-20T10:37:00+0900,14950,14950,14950,14950,100,046890
2019-09-20,2019-09-20T10:38:00+0900,14950,14950,14900,14900,43,046890
2019-09-20,2019-09-20T10:39:00+0900,14900,14900,14900,14900,490,046890
2019-09-20,2019-09-20T10:40:00+0900,14900,14950,14900,14900,574,046890
2019-09-20,2019-09-20T10:41:00+0900,14900,14900,14900,14900,15,046890
2019-09-20,2019-09-20T10:42:00+0900,14900,14950,14900,14950,6020,046890
2019-09-20,2019-09-20T10:43:00+0900,14950,14950,14950,14950,40,046890
2019-09-20,2019-09-20T10:44:00+0900,14950,15000,14950,15000,422,046890
2019-09-20,2019-09-20T10:45:00+0900,14950,15000,14950,15000,441,046890
2019-09-20,2019-09-20T10:46:00+0900,14950,14950,14950,14950,113,046890
2019-09-20,2019-09-20T10:47:00+0900,14950,14950,14950,14950,265,046890
2019-09-20,2019-09-20T10:48:00+0900,14950,14950,14950,14950,84,046890
2019-09-20,2019-09-20T10:49:00+0900,14950,14950,14950,14950,56,046890
2019-09-20,2019-09-20T10:50:00+0900,14950,14950,14950,14950,508,046890
2019-09-20,2019-09-20T10:51:00+0900,14950,14950,14950,14950,436,046890
2019-09-20,2019-09-20T10:52:00+0900,14950,15000,14950,14950,101,046890
2019-09-20,2019-09-20T10:53:00+0900,14950,14950,14950,14950,118,046890
2019-09-20,2019-09-20T10:54:00+0900,14950,14950,14950,14950,290,046890
2019-09-20,2019-09-20T10:55:00+0900,14950,15000,14950,14950,2607,046890
2019-09-20,2019-09-20T10:56:00+0900,15000,15000,15000,15000,650,046890
2019-09-20,2019-09-20T10:57:00+0900,14950,15000,14950,15000,369,046890
2019-09-20,2019-09-20T10:58:00+0900,14950,15000,14950,15000,12,046890
2019-09-20,2019-09-20T10:59:00+0900,14950,14950,14950,14950,6,046890
2019-09-20,2019-09-20T11:00:00+0900,14950,14950,14950,14950,305,046890
2019-09-20,2019-09-20T11:01:00+0900,14950,14950,14950,14950,288,046890
2019-09-20,2019-09-20T11:02:00+0900,15000,15000,15000,15000,9,046890
2019-09-20,2019-09-20T11:03:00+0900,14950,14950,14950,14950,793,046890
2019-09-20,2019-09-20T11:04:00+0900,14950,15000,14950,15000,463,046890
2019-09-20,2019-09-20T11:05:00+0900,15000,15000,14950,14950,68,046890
2019-09-20,2019-09-20T11:06:00+0900,14950,14950,14950,14950,623,046890
2019-09-20,2019-09-20T11:07:00+0900,14950,14950,14900,14900,6881,046890
2019-09-20,2019-09-20T11:08:00+0900,14900,14950,14900,14950,1380,046890
2019-09-20,2019-09-20T11:09:00+0900,14900,14950,14900,14950,64,046890
2019-09-20,2019-09-20T11:10:00+0900,14900,14950,14900,14950,214,046890
2019-09-20,2019-09-20T11:11:00+0900,14900,14950,14900,14900,492,046890
2019-09-20,2019-09-20T11:12:00+0900,14900,14950,14900,14950,515,046890
2019-09-20,2019-09-20T11:13:00+0900,14950,14950,14900,14900,513,046890
2019-09-20,2019-09-20T11:14:00+0900,14900,14950,14900,14900,350,046890
2019-09-20,2019-09-20T11:15:00+0900,14900,14950,14900,14900,603,046890
2019-09-20,2019-09-20T11:16:00+0900,14900,14950,14900,14900,386,046890
2019-09-20,2019-09-20T11:17:00+0900,14900,14950,14900,14950,304,046890
2019-09-20,2019-09-20T11:18:00+0900,14900,14950,14900,14900,114,046890
2019-09-20,2019-09-20T11:19:00+0900,14900,14900,14900,14900,545,046890
2019-09-20,2019-09-20T11:20:00+0900,14900,14950,14900,14950,154,046890
2019-09-20,2019-09-20T11:21:00+0900,14900,14950,14900,14950,392,046890
2019-09-20,2019-09-20T11:22:00+0900,14950,14950,14900,14950,572,046890
2019-09-20,2019-09-20T11:23:00+0900,14900,14950,14900,14950,349,046890
2019-09-20,2019-09-20T11:24:00+0900,14950,14950,14900,14900,1117,046890
2019-09-20,2019-09-20T11:25:00+0900,14900,14950,14900,14950,765,046890
2019-09-20,2019-09-20T11:26:00+0900,14900,14950,14900,14950,429,046890
2019-09-20,2019-09-20T11:27:00+0900,14950,14950,14900,14900,521,046890
2019-09-20,2019-09-20T11:28:00+0900,14900,14900,14900,14900,48,046890
2019-09-20,2019-09-20T11:29:00+0900,14950,14950,14900,14900,1881,046890
2019-09-20,2019-09-20T11:30:00+0900,14900,14900,14900,14900,28,046890
2019-09-20,2019-09-20T11:31:00+0900,14900,14900,14900,14900,115,046890
2019-09-20,2019-09-20T11:32:00+0900,14900,14950,14900,14950,232,046890
2019-09-20,2019-09-20T11:33:00+0900,14950,14950,14900,14900,118,046890
2019-09-20,2019-09-20T11:34:00+0900,14900,14900,14900,14900,4,046890
2019-09-20,2019-09-20T11:35:00+0900,14900,14950,14900,14950,198,046890
2019-09-20,2019-09-20T11:36:00+0900,14950,14950,14900,14900,2435,046890
2019-09-20,2019-09-20T11:37:00+0900,14900,14950,14900,14950,46,046890
2019-09-20,2019-09-20T11:38:00+0900,14950,14950,14900,14900,433,046890
2019-09-20,2019-09-20T11:39:00+0900,14900,14900,14900,14900,556,046890
2019-09-20,2019-09-20T11:40:00+0900,14900,14950,14900,14950,618,046890
2019-09-20,2019-09-20T11:41:00+0900,14900,14900,14900,14900,79,046890
2019-09-20,2019-09-20T11:42:00+0900,14900,14900,14900,14900,106,046890
2019-09-20,2019-09-20T11:43:00+0900,14900,14950,14900,14950,536,046890
2019-09-20,2019-09-20T11:44:00+0900,14950,14950,14900,14950,213,046890
2019-09-20,2019-09-20T11:45:00+0900,14900,14950,14900,14950,82,046890
2019-09-20,2019-09-20T11:46:00+0900,14900,14950,14900,14950,41,046890
2019-09-20,2019-09-20T11:47:00+0900,14900,14950,14900,14950,623,046890
2019-09-20,2019-09-20T11:48:00+0900,14900,14900,14900,14900,35,046890
2019-09-20,2019-09-20T11:49:00+0900,14900,14900,14900,14900,7093,046890
2019-09-20,2019-09-20T11:50:00+0900,14900,14900,14900,14900,2190,046890
2019-09-20,2019-09-20T11:51:00+0900,14900,14950,14900,14900,203,046890
2019-09-20,2019-09-20T11:52:00+0900,14900,14950,14900,14950,149,046890
2019-09-20,2019-09-20T11:53:00+0900,14900,14950,14900,14950,142,046890
2019-09-20,2019-09-20T11:54:00+0900,14900,14900,14900,14900,572,046890
2019-09-20,2019-09-20T11:55:00+0900,14900,14950,14900,14900,559,046890
2019-09-20,2019-09-20T11:56:00+0900,14900,14900,14900,14900,428,046890
2019-09-20,2019-09-20T11:57:00+0900,14900,14950,14900,14900,481,046890
2019-09-20,2019-09-20T11:58:00+0900,14900,14900,14900,14900,184,046890
2019-09-20,2019-09-20T11:59:00+0900,14900,14900,14900,14900,20,046890
2019-09-20,2019-09-20T12:00:00+0900,14900,14900,14900,14900,110,046890
2019-09-20,2019-09-20T12:01:00+0900,14900,14900,14900,14900,472,046890
2019-09-20,2019-09-20T12:02:00+0900,14900,14900,14900,14900,267,046890
2019-09-20,2019-09-20T12:03:00+0900,14900,14900,14900,14900,573,046890
2019-09-20,2019-09-20T12:04:00+0900,14900,14950,14900,14950,713,046890
2019-09-20,2019-09-20T12:05:00+0900,14900,14900,14900,14900,391,046890
2019-09-20,2019-09-20T12:06:00+0900,14900,14900,14900,14900,308,046890
2019-09-20,2019-09-20T12:07:00+0900,14900,14900,14900,14900,202,046890
2019-09-20,2019-09-20T12:08:00+0900,14900,14900,14900,14900,1251,046890
2019-09-20,2019-09-20T12:09:00+0900,14900,14900,14900,14900,2164,046890
2019-09-20,2019-09-20T12:10:00+0900,14900,14900,14900,14900,82,046890
2019-09-20,2019-09-20T12:11:00+0900,14900,14900,14900,14900,735,046890
2019-09-20,2019-09-20T12:12:00+0900,14900,14900,14900,14900,93,046890
2019-09-20,2019-09-20T12:13:00+0900,14900,14900,14900,14900,908,046890
2019-09-20,2019-09-20T12:14:00+0900,14900,14900,14900,14900,525,046890
2019-09-20,2019-09-20T12:15:00+0900,14900,14950,14900,14900,1947,046890
2019-09-20,2019-09-20T12:16:00+0900,14900,14900,14900,14900,1064,046890
2019-09-20,2019-09-20T12:17:00+0900,14900,14950,14900,14950,1615,046890
2019-09-20,2019-09-20T12:18:00+0900,14950,14950,14900,14900,108,046890
2019-09-20,2019-09-20T12:19:00+0900,14900,14950,14900,14950,14,046890
2019-09-20,2019-09-20T12:20:00+0900,14900,14900,14900,14900,67,046890
2019-09-20,2019-09-20T12:21:00+0900,14950,14950,14900,14900,109,046890
