date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,25200,25250,25200,25200,1570,191420
2019-09-20,2019-09-20T09:02:00+0900,25250,25250,25250,25250,1,191420
2019-09-20,2019-09-20T09:03:00+0900,25250,25250,25250,25250,1,191420
2019-09-20,2019-09-20T09:04:00+0900,25250,25250,25250,25250,92,191420
2019-09-20,2019-09-20T09:05:00+0900,25250,25450,25250,25450,52,191420
2019-09-20,2019-09-20T09:06:00+0900,25450,25450,25350,25350,18,191420
2019-09-20,2019-09-20T09:07:00+0900,25350,25400,25350,25400,137,191420
2019-09-20,2019-09-20T09:08:00+0900,25300,25300,25300,25300,129,191420
2019-09-20,2019-09-20T09:09:00+0900,25300,25350,25300,25350,54,191420
2019-09-20,2019-09-20T09:10:00+0900,25300,25350,25300,25350,51,191420
2019-09-20,2019-09-20T09:11:00+0900,25300,25300,25250,25250,62,191420
2019-09-20,2019-09-20T09:12:00+0900,25350,25400,25300,25400,202,191420
2019-09-20,2019-09-20T09:13:00+0900,25400,25450,25400,25450,2,191420
2019-09-20,2019-09-20T09:14:00+0900,25400,25450,25400,25450,0,191420
2019-09-20,2019-09-20T09:15:00+0900,25400,25400,25350,25400,3,191420
2019-09-20,2019-09-20T09:16:00+0900,25400,25450,25400,25450,2,191420
2019-09-20,2019-09-20T09:17:00+0900,25400,25450,25400,25450,2,191420
2019-09-20,2019-09-20T09:18:00+0900,25400,25450,25400,25450,0,191420
2019-09-20,2019-09-20T09:19:00+0900,25400,25400,25400,25400,4,191420
2019-09-20,2019-09-20T09:20:00+0900,25350,25350,25300,25300,78,191420
2019-09-20,2019-09-20T09:21:00+0900,25350,25350,25300,25300,0,191420
2019-09-20,2019-09-20T09:22:00+0900,25300,25300,25300,25300,1,191420
2019-09-20,2019-09-20T09:23:00+0900,25300,25300,25300,25300,10,191420
2019-09-20,2019-09-20T09:24:00+0900,25300,25400,25300,25400,4,191420
2019-09-20,2019-09-20T09:25:00+0900,25300,25400,25300,25400,0,191420
2019-09-20,2019-09-20T09:26:00+0900,25300,25400,25300,25400,0,191420
2019-09-20,2019-09-20T09:27:00+0900,25300,25400,25300,25400,0,191420
2019-09-20,2019-09-20T09:28:00+0900,25300,25400,25300,25400,0,191420
