date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1250,1255,1225,1235,180932,205500
2019-09-20,2019-09-20T09:02:00+0900,1245,1265,1225,1260,83346,205500
2019-09-20,2019-09-20T09:03:00+0900,1250,1315,1250,1295,159541,205500
2019-09-20,2019-09-20T09:04:00+0900,1285,1295,1275,1290,38800,205500
2019-09-20,2019-09-20T09:05:00+0900,1290,1290,1235,1265,67417,205500
2019-09-20,2019-09-20T09:06:00+0900,1275,1295,1265,1295,37491,205500
2019-09-20,2019-09-20T09:07:00+0900,1280,1310,1280,1305,37894,205500
2019-09-20,2019-09-20T09:08:00+0900,1295,1305,1270,1280,37596,205500
2019-09-20,2019-09-20T09:09:00+0900,1275,1280,1250,1260,65456,205500
2019-09-20,2019-09-20T09:10:00+0900,1265,1280,1260,1275,17913,205500
2019-09-20,2019-09-20T09:11:00+0900,1280,1300,1275,1290,36871,205500
2019-09-20,2019-09-20T09:12:00+0900,1290,1290,1260,1260,30155,205500
2019-09-20,2019-09-20T09:13:00+0900,1270,1280,1260,1270,37424,205500
2019-09-20,2019-09-20T09:14:00+0900,1280,1285,1270,1280,14485,205500
2019-09-20,2019-09-20T09:15:00+0900,1280,1285,1275,1275,14306,205500
2019-09-20,2019-09-20T09:16:00+0900,1275,1275,1270,1275,4144,205500
2019-09-20,2019-09-20T09:17:00+0900,1275,1275,1260,1275,21843,205500
2019-09-20,2019-09-20T09:18:00+0900,1270,1275,1250,1260,42318,205500
2019-09-20,2019-09-20T09:19:00+0900,1260,1290,1260,1290,44304,205500
2019-09-20,2019-09-20T09:20:00+0900,1275,1280,1265,1270,3627,205500
2019-09-20,2019-09-20T09:21:00+0900,1265,1270,1260,1270,14060,205500
2019-09-20,2019-09-20T09:22:00+0900,1265,1270,1260,1265,1506,205500
2019-09-20,2019-09-20T09:23:00+0900,1265,1270,1265,1265,1180,205500
2019-09-20,2019-09-20T09:24:00+0900,1265,1265,1255,1260,20192,205500
2019-09-20,2019-09-20T09:25:00+0900,1260,1270,1260,1270,7373,205500
2019-09-20,2019-09-20T09:26:00+0900,1270,1275,1265,1270,1707,205500
2019-09-20,2019-09-20T09:27:00+0900,1265,1270,1260,1270,11976,205500
2019-09-20,2019-09-20T09:28:00+0900,1265,1275,1265,1275,2317,205500
2019-09-20,2019-09-20T09:29:00+0900,1275,1275,1270,1275,1080,205500
2019-09-20,2019-09-20T09:30:00+0900,1275,1275,1270,1275,1953,205500
2019-09-20,2019-09-20T09:31:00+0900,1270,1270,1265,1270,8899,205500
2019-09-20,2019-09-20T09:32:00+0900,1265,1270,1260,1270,4592,205500
2019-09-20,2019-09-20T09:33:00+0900,1270,1275,1265,1270,4537,205500
2019-09-20,2019-09-20T09:34:00+0900,1275,1275,1275,1275,3967,205500
2019-09-20,2019-09-20T09:35:00+0900,1275,1280,1270,1280,5288,205500
2019-09-20,2019-09-20T09:36:00+0900,1280,1280,1275,1275,3351,205500
2019-09-20,2019-09-20T09:37:00+0900,1275,1280,1270,1270,3306,205500
2019-09-20,2019-09-20T09:38:00+0900,1270,1275,1270,1270,5039,205500
2019-09-20,2019-09-20T09:39:00+0900,1270,1275,1270,1270,8903,205500
2019-09-20,2019-09-20T09:40:00+0900,1270,1270,1265,1265,4988,205500
2019-09-20,2019-09-20T09:41:00+0900,1270,1270,1260,1260,5393,205500
2019-09-20,2019-09-20T09:42:00+0900,1265,1275,1265,1275,4753,205500
2019-09-20,2019-09-20T09:43:00+0900,1275,1275,1270,1270,4199,205500
2019-09-20,2019-09-20T09:44:00+0900,1270,1270,1265,1270,3236,205500
2019-09-20,2019-09-20T09:45:00+0900,1270,1275,1270,1275,965,205500
2019-09-20,2019-09-20T09:46:00+0900,1270,1270,1265,1270,326,205500
2019-09-20,2019-09-20T09:47:00+0900,1275,1275,1270,1270,502,205500
2019-09-20,2019-09-20T09:48:00+0900,1275,1275,1270,1270,5089,205500
2019-09-20,2019-09-20T09:49:00+0900,1270,1270,1265,1265,755,205500
2019-09-20,2019-09-20T09:50:00+0900,1265,1270,1260,1270,13258,205500
2019-09-20,2019-09-20T09:51:00+0900,1270,1270,1265,1270,1628,205500
2019-09-20,2019-09-20T09:52:00+0900,1270,1275,1265,1265,407,205500
2019-09-20,2019-09-20T09:53:00+0900,1265,1275,1265,1265,4244,205500
2019-09-20,2019-09-20T09:54:00+0900,1265,1270,1265,1270,896,205500
2019-09-20,2019-09-20T09:55:00+0900,1265,1270,1265,1270,0,205500
2019-09-20,2019-09-20T09:56:00+0900,1270,1270,1270,1270,931,205500
2019-09-20,2019-09-20T09:57:00+0900,1275,1275,1270,1270,1001,205500
2019-09-20,2019-09-20T09:58:00+0900,1275,1275,1270,1270,0,205500
2019-09-20,2019-09-20T09:59:00+0900,1270,1270,1270,1270,5,205500
2019-09-20,2019-09-20T10:00:00+0900,1270,1275,1270,1275,310,205500
2019-09-20,2019-09-20T10:01:00+0900,1275,1275,1270,1270,1816,205500
2019-09-20,2019-09-20T10:02:00+0900,1275,1275,1275,1275,9,205500
2019-09-20,2019-09-20T10:03:00+0900,1270,1275,1270,1270,2163,205500
2019-09-20,2019-09-20T10:04:00+0900,1270,1275,1270,1275,939,205500
2019-09-20,2019-09-20T10:05:00+0900,1275,1275,1260,1275,12947,205500
2019-09-20,2019-09-20T10:06:00+0900,1265,1275,1265,1275,89,205500
2019-09-20,2019-09-20T10:07:00+0900,1265,1275,1265,1275,1120,205500
2019-09-20,2019-09-20T10:08:00+0900,1275,1275,1275,1275,77,205500
2019-09-20,2019-09-20T10:09:00+0900,1275,1275,1275,1275,452,205500
2019-09-20,2019-09-20T10:10:00+0900,1270,1275,1270,1275,1048,205500
2019-09-20,2019-09-20T10:11:00+0900,1275,1275,1270,1275,4736,205500
2019-09-20,2019-09-20T10:12:00+0900,1270,1270,1265,1265,3769,205500
2019-09-20,2019-09-20T10:13:00+0900,1270,1270,1260,1265,4634,205500
2019-09-20,2019-09-20T10:14:00+0900,1270,1270,1255,1270,21701,205500
2019-09-20,2019-09-20T10:15:00+0900,1270,1270,1260,1265,1465,205500
2019-09-20,2019-09-20T10:16:00+0900,1265,1270,1265,1270,2449,205500
2019-09-20,2019-09-20T10:17:00+0900,1270,1270,1270,1270,71,205500
2019-09-20,2019-09-20T10:18:00+0900,1265,1265,1265,1265,32,205500
2019-09-20,2019-09-20T10:19:00+0900,1260,1265,1260,1265,1378,205500
2019-09-20,2019-09-20T10:20:00+0900,1265,1270,1260,1270,3815,205500
2019-09-20,2019-09-20T10:21:00+0900,1270,1270,1265,1265,687,205500
2019-09-20,2019-09-20T10:22:00+0900,1260,1265,1255,1265,5196,205500
2019-09-20,2019-09-20T10:23:00+0900,1265,1270,1265,1270,1912,205500
2019-09-20,2019-09-20T10:24:00+0900,1265,1270,1260,1265,3689,205500
2019-09-20,2019-09-20T10:25:00+0900,1265,1265,1260,1265,3624,205500
2019-09-20,2019-09-20T10:26:00+0900,1265,1265,1260,1260,2138,205500
2019-09-20,2019-09-20T10:27:00+0900,1260,1265,1255,1265,1275,205500
2019-09-20,2019-09-20T10:28:00+0900,1260,1265,1250,1250,25263,205500
2019-09-20,2019-09-20T10:29:00+0900,1250,1260,1250,1260,6952,205500
2019-09-20,2019-09-20T10:30:00+0900,1255,1260,1255,1260,3526,205500
2019-09-20,2019-09-20T10:31:00+0900,1255,1260,1250,1255,3752,205500
2019-09-20,2019-09-20T10:32:00+0900,1260,1260,1250,1255,887,205500
2019-09-20,2019-09-20T10:33:00+0900,1255,1260,1250,1255,6550,205500
2019-09-20,2019-09-20T10:34:00+0900,1250,1255,1245,1255,12587,205500
2019-09-20,2019-09-20T10:35:00+0900,1255,1260,1255,1260,46,205500
2019-09-20,2019-09-20T10:36:00+0900,1255,1260,1255,1260,130,205500
2019-09-20,2019-09-20T10:37:00+0900,1260,1260,1260,1260,203,205500
2019-09-20,2019-09-20T10:38:00+0900,1255,1260,1255,1260,2003,205500
2019-09-20,2019-09-20T10:39:00+0900,1255,1260,1255,1260,0,205500
2019-09-20,2019-09-20T10:40:00+0900,1255,1260,1255,1260,0,205500
2019-09-20,2019-09-20T10:41:00+0900,1260,1260,1250,1260,3003,205500
2019-09-20,2019-09-20T10:42:00+0900,1255,1260,1250,1255,149,205500
2019-09-20,2019-09-20T10:43:00+0900,1250,1260,1250,1260,4551,205500
2019-09-20,2019-09-20T10:44:00+0900,1255,1260,1255,1260,2833,205500
2019-09-20,2019-09-20T10:45:00+0900,1260,1260,1260,1260,202,205500
2019-09-20,2019-09-20T10:46:00+0900,1255,1260,1255,1255,5346,205500
2019-09-20,2019-09-20T10:47:00+0900,1255,1260,1255,1255,2764,205500
2019-09-20,2019-09-20T10:48:00+0900,1260,1260,1260,1260,1,205500
2019-09-20,2019-09-20T10:49:00+0900,1255,1260,1255,1255,2324,205500
2019-09-20,2019-09-20T10:50:00+0900,1260,1260,1255,1260,467,205500
2019-09-20,2019-09-20T10:51:00+0900,1260,1260,1255,1260,0,205500
