date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4175,4175,4140,4170,466,079810
2019-09-20,2019-09-20T09:02:00+0900,4135,4165,4135,4165,11,079810
2019-09-20,2019-09-20T09:03:00+0900,4130,4160,4130,4160,12,079810
2019-09-20,2019-09-20T09:04:00+0900,4125,4155,4120,4155,24,079810
2019-09-20,2019-09-20T09:05:00+0900,4115,4140,4115,4140,12,079810
2019-09-20,2019-09-20T09:06:00+0900,4115,4140,4115,4140,0,079810
2019-09-20,2019-09-20T09:07:00+0900,4115,4140,4115,4140,0,079810
2019-09-20,2019-09-20T09:08:00+0900,4145,4145,4145,4145,1,079810
2019-09-20,2019-09-20T09:09:00+0900,4145,4160,4145,4160,42,079810
2019-09-20,2019-09-20T09:10:00+0900,4155,4155,4115,4115,330,079810
2019-09-20,2019-09-20T09:11:00+0900,4115,4115,4115,4115,174,079810
2019-09-20,2019-09-20T09:12:00+0900,4155,4155,4155,4155,1,079810
2019-09-20,2019-09-20T09:13:00+0900,4115,4115,4115,4115,3,079810
2019-09-20,2019-09-20T09:14:00+0900,4115,4145,4110,4145,476,079810
2019-09-20,2019-09-20T09:15:00+0900,4145,4145,4145,4145,1,079810
2019-09-20,2019-09-20T09:16:00+0900,4120,4120,4120,4120,10,079810
2019-09-20,2019-09-20T09:17:00+0900,4140,4140,4140,4140,21,079810
2019-09-20,2019-09-20T09:18:00+0900,4135,4135,4135,4135,10,079810
2019-09-20,2019-09-20T09:19:00+0900,4120,4135,4120,4135,45,079810
2019-09-20,2019-09-20T09:20:00+0900,4120,4135,4120,4135,6,079810
2019-09-20,2019-09-20T09:21:00+0900,4120,4135,4120,4135,0,079810
2019-09-20,2019-09-20T09:22:00+0900,4120,4135,4120,4135,0,079810
2019-09-20,2019-09-20T09:23:00+0900,4120,4135,4120,4135,51,079810
2019-09-20,2019-09-20T09:24:00+0900,4120,4135,4120,4135,0,079810
2019-09-20,2019-09-20T09:25:00+0900,4120,4135,4120,4135,0,079810
2019-09-20,2019-09-20T09:26:00+0900,4135,4140,4135,4140,70,079810
2019-09-20,2019-09-20T09:27:00+0900,4140,4145,4140,4145,387,079810
2019-09-20,2019-09-20T09:28:00+0900,4145,4145,4145,4145,1,079810
2019-09-20,2019-09-20T09:29:00+0900,4145,4145,4145,4145,0,079810
2019-09-20,2019-09-20T09:30:00+0900,4140,4145,4140,4145,202,079810
2019-09-20,2019-09-20T09:31:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:32:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:33:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:34:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:35:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:36:00+0900,4145,4145,4120,4145,16,079810
2019-09-20,2019-09-20T09:37:00+0900,4140,4140,4140,4140,64,079810
2019-09-20,2019-09-20T09:38:00+0900,4140,4140,4140,4140,0,079810
2019-09-20,2019-09-20T09:39:00+0900,4120,4140,4120,4140,103,079810
2019-09-20,2019-09-20T09:40:00+0900,4120,4140,4115,4140,301,079810
2019-09-20,2019-09-20T09:41:00+0900,4120,4140,4115,4140,0,079810
2019-09-20,2019-09-20T09:42:00+0900,4120,4140,4115,4140,0,079810
2019-09-20,2019-09-20T09:43:00+0900,4120,4140,4110,4140,3504,079810
2019-09-20,2019-09-20T09:44:00+0900,4135,4140,4120,4135,13,079810
2019-09-20,2019-09-20T09:45:00+0900,4135,4140,4135,4140,6,079810
2019-09-20,2019-09-20T09:46:00+0900,4140,4145,4140,4145,1000,079810
2019-09-20,2019-09-20T09:47:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:48:00+0900,4140,4145,4140,4145,0,079810
2019-09-20,2019-09-20T09:49:00+0900,4145,4145,4145,4145,330,079810
2019-09-20,2019-09-20T09:50:00+0900,4130,4145,4130,4145,161,079810
2019-09-20,2019-09-20T09:51:00+0900,4150,4150,4100,4145,5173,079810
2019-09-20,2019-09-20T09:52:00+0900,4150,4150,4100,4145,0,079810
2019-09-20,2019-09-20T09:53:00+0900,4150,4150,4100,4145,0,079810
2019-09-20,2019-09-20T09:54:00+0900,4145,4145,4145,4145,1,079810
2019-09-20,2019-09-20T09:55:00+0900,4145,4145,4145,4145,0,079810
2019-09-20,2019-09-20T09:56:00+0900,4145,4145,4145,4145,0,079810
2019-09-20,2019-09-20T09:57:00+0900,4115,4140,4115,4140,548,079810
2019-09-20,2019-09-20T09:58:00+0900,4120,4140,4120,4140,1107,079810
2019-09-20,2019-09-20T09:59:00+0900,4120,4140,4120,4140,0,079810
2019-09-20,2019-09-20T10:00:00+0900,4120,4140,4120,4140,0,079810
