date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9610,9650,9570,9650,34721,317850
2019-09-20,2019-09-20T09:02:00+0900,9650,9720,9650,9720,54971,317850
2019-09-20,2019-09-20T09:03:00+0900,9720,9950,9710,9920,78644,317850
2019-09-20,2019-09-20T09:04:00+0900,9910,9920,9810,9850,45710,317850
2019-09-20,2019-09-20T09:05:00+0900,9840,10100,9840,10050,113202,317850
2019-09-20,2019-09-20T09:06:00+0900,10000,10050,9990,10000,77978,317850
2019-09-20,2019-09-20T09:07:00+0900,10000,10150,9990,10150,58097,317850
2019-09-20,2019-09-20T09:08:00+0900,10150,10200,10050,10100,84268,317850
2019-09-20,2019-09-20T09:09:00+0900,10100,10200,10100,10150,41284,317850
2019-09-20,2019-09-20T09:10:00+0900,10150,10150,10000,10100,37390,317850
2019-09-20,2019-09-20T09:11:00+0900,10100,10150,10050,10050,16399,317850
2019-09-20,2019-09-20T09:12:00+0900,10100,10100,9980,10050,48637,317850
2019-09-20,2019-09-20T09:13:00+0900,10050,10050,10000,10000,15792,317850
2019-09-20,2019-09-20T09:14:00+0900,10000,10050,10000,10000,14637,317850
2019-09-20,2019-09-20T09:15:00+0900,10000,10050,9990,10050,14100,317850
2019-09-20,2019-09-20T09:16:00+0900,10000,10150,10000,10100,31942,317850
2019-09-20,2019-09-20T09:17:00+0900,10150,10150,10050,10100,48023,317850
2019-09-20,2019-09-20T09:18:00+0900,10050,10100,10000,10050,14811,317850
2019-09-20,2019-09-20T09:19:00+0900,10050,10100,10000,10050,7851,317850
2019-09-20,2019-09-20T09:20:00+0900,10000,10050,9940,9940,40102,317850
2019-09-20,2019-09-20T09:21:00+0900,9940,10050,9940,10000,10968,317850
2019-09-20,2019-09-20T09:22:00+0900,9990,10000,9970,9990,6833,317850
2019-09-20,2019-09-20T09:23:00+0900,9990,9990,9960,9960,9852,317850
2019-09-20,2019-09-20T09:24:00+0900,9980,10000,9970,9990,3655,317850
2019-09-20,2019-09-20T09:25:00+0900,9990,10150,9990,10100,42598,317850
2019-09-20,2019-09-20T09:26:00+0900,10150,10150,10050,10100,21963,317850
2019-09-20,2019-09-20T09:27:00+0900,10150,10300,10100,10250,102745,317850
2019-09-20,2019-09-20T09:28:00+0900,10250,10250,10150,10200,46865,317850
2019-09-20,2019-09-20T09:29:00+0900,10200,10350,10150,10300,69647,317850
2019-09-20,2019-09-20T09:30:00+0900,10300,10350,10150,10250,59145,317850
2019-09-20,2019-09-20T09:31:00+0900,10200,10250,10150,10150,13573,317850
2019-09-20,2019-09-20T09:32:00+0900,10200,10200,10150,10150,9983,317850
2019-09-20,2019-09-20T09:33:00+0900,10150,10250,10150,10150,16283,317850
2019-09-20,2019-09-20T09:34:00+0900,10200,10250,10050,10050,37275,317850
2019-09-20,2019-09-20T09:35:00+0900,10050,10100,10000,10050,29587,317850
2019-09-20,2019-09-20T09:36:00+0900,10050,10050,10000,10000,14466,317850
2019-09-20,2019-09-20T09:37:00+0900,10000,10150,10000,10100,29641,317850
2019-09-20,2019-09-20T09:38:00+0900,10100,10150,10050,10100,11853,317850
2019-09-20,2019-09-20T09:39:00+0900,10100,10150,10100,10150,1799,317850
2019-09-20,2019-09-20T09:40:00+0900,10150,10150,10000,10100,11337,317850
2019-09-20,2019-09-20T09:41:00+0900,10100,10100,10050,10050,537,317850
2019-09-20,2019-09-20T09:42:00+0900,10050,10100,10050,10050,1208,317850
2019-09-20,2019-09-20T09:43:00+0900,10050,10100,10000,10050,9976,317850
2019-09-20,2019-09-20T09:44:00+0900,10050,10100,10000,10000,5338,317850
2019-09-20,2019-09-20T09:45:00+0900,10000,10050,10000,10000,4049,317850
2019-09-20,2019-09-20T09:46:00+0900,10000,10050,9990,10050,12285,317850
2019-09-20,2019-09-20T09:47:00+0900,10050,10050,9990,10000,15042,317850
2019-09-20,2019-09-20T09:48:00+0900,10050,10150,10000,10150,10637,317850
2019-09-20,2019-09-20T09:49:00+0900,10100,10200,10050,10200,22690,317850
2019-09-20,2019-09-20T09:50:00+0900,10150,10250,10150,10150,40808,317850
2019-09-20,2019-09-20T09:51:00+0900,10150,10200,10100,10150,4305,317850
2019-09-20,2019-09-20T09:52:00+0900,10150,10250,10100,10200,17937,317850
2019-09-20,2019-09-20T09:53:00+0900,10200,10200,10100,10150,2544,317850
2019-09-20,2019-09-20T09:54:00+0900,10100,10150,10100,10100,2047,317850
2019-09-20,2019-09-20T09:55:00+0900,10100,10150,10000,10050,12886,317850
2019-09-20,2019-09-20T09:56:00+0900,10050,10050,10000,10000,8243,317850
2019-09-20,2019-09-20T09:57:00+0900,10000,10050,10000,10050,3336,317850
2019-09-20,2019-09-20T09:58:00+0900,10000,10100,10000,10100,2320,317850
2019-09-20,2019-09-20T09:59:00+0900,10100,10150,10050,10150,6227,317850
2019-09-20,2019-09-20T10:00:00+0900,10150,10150,10100,10100,3450,317850
2019-09-20,2019-09-20T10:01:00+0900,10100,10150,10100,10150,3560,317850
2019-09-20,2019-09-20T10:02:00+0900,10150,10150,10100,10150,2237,317850
2019-09-20,2019-09-20T10:03:00+0900,10150,10150,10100,10150,664,317850
2019-09-20,2019-09-20T10:04:00+0900,10150,10150,10100,10100,2366,317850
2019-09-20,2019-09-20T10:05:00+0900,10100,10100,10050,10100,1970,317850
2019-09-20,2019-09-20T10:06:00+0900,10050,10050,10050,10050,325,317850
2019-09-20,2019-09-20T10:07:00+0900,10050,10100,10050,10100,1924,317850
2019-09-20,2019-09-20T10:08:00+0900,10100,10150,10050,10150,1939,317850
2019-09-20,2019-09-20T10:09:00+0900,10100,10150,10100,10150,1397,317850
2019-09-20,2019-09-20T10:10:00+0900,10100,10150,10100,10150,1205,317850
2019-09-20,2019-09-20T10:11:00+0900,10150,10150,10100,10100,3971,317850
2019-09-20,2019-09-20T10:12:00+0900,10100,10100,10050,10050,2747,317850
2019-09-20,2019-09-20T10:13:00+0900,10050,10050,10050,10050,1859,317850
2019-09-20,2019-09-20T10:14:00+0900,10050,10100,10050,10100,1742,317850
2019-09-20,2019-09-20T10:15:00+0900,10100,10100,10100,10100,175,317850
2019-09-20,2019-09-20T10:16:00+0900,10100,10100,10000,10000,21213,317850
2019-09-20,2019-09-20T10:17:00+0900,10000,10000,10000,10000,3468,317850
2019-09-20,2019-09-20T10:18:00+0900,10000,10050,10000,10000,10165,317850
2019-09-20,2019-09-20T10:19:00+0900,10000,10000,9980,9990,19186,317850
2019-09-20,2019-09-20T10:20:00+0900,9990,9990,9940,9940,16756,317850
2019-09-20,2019-09-20T10:21:00+0900,9930,9940,9800,9830,52757,317850
2019-09-20,2019-09-20T10:22:00+0900,9850,9860,9820,9850,17248,317850
2019-09-20,2019-09-20T10:23:00+0900,9850,9890,9830,9830,18392,317850
2019-09-20,2019-09-20T10:24:00+0900,9830,9830,9670,9750,32537,317850
2019-09-20,2019-09-20T10:25:00+0900,9750,9800,9720,9720,12438,317850
2019-09-20,2019-09-20T10:26:00+0900,9720,9750,9700,9730,12739,317850
2019-09-20,2019-09-20T10:27:00+0900,9730,9740,9700,9740,12000,317850
2019-09-20,2019-09-20T10:28:00+0900,9750,9750,9710,9710,10896,317850
2019-09-20,2019-09-20T10:29:00+0900,9710,9720,9500,9510,62033,317850
2019-09-20,2019-09-20T10:30:00+0900,9510,9600,9510,9600,11128,317850
2019-09-20,2019-09-20T10:31:00+0900,9600,9630,9590,9620,7945,317850
2019-09-20,2019-09-20T10:32:00+0900,9620,9670,9590,9590,10752,317850
2019-09-20,2019-09-20T10:33:00+0900,9610,9610,9600,9600,4685,317850
2019-09-20,2019-09-20T10:34:00+0900,9620,9630,9600,9610,2727,317850
2019-09-20,2019-09-20T10:35:00+0900,9620,9620,9580,9580,10488,317850
2019-09-20,2019-09-20T10:36:00+0900,9580,9600,9570,9600,2505,317850
2019-09-20,2019-09-20T10:37:00+0900,9600,9650,9590,9650,4897,317850
2019-09-20,2019-09-20T10:38:00+0900,9650,9720,9650,9710,6932,317850
2019-09-20,2019-09-20T10:39:00+0900,9720,9730,9660,9690,9684,317850
2019-09-20,2019-09-20T10:40:00+0900,9680,9720,9680,9720,3504,317850
2019-09-20,2019-09-20T10:41:00+0900,9710,9770,9710,9760,13434,317850
2019-09-20,2019-09-20T10:42:00+0900,9760,9800,9760,9780,8322,317850
2019-09-20,2019-09-20T10:43:00+0900,9790,9790,9750,9750,8787,317850
2019-09-20,2019-09-20T10:44:00+0900,9740,9760,9730,9750,2334,317850
2019-09-20,2019-09-20T10:45:00+0900,9750,9760,9730,9740,2418,317850
2019-09-20,2019-09-20T10:46:00+0900,9740,9770,9740,9760,1935,317850
2019-09-20,2019-09-20T10:47:00+0900,9770,9790,9760,9770,2896,317850
2019-09-20,2019-09-20T10:48:00+0900,9780,9810,9770,9800,3768,317850
2019-09-20,2019-09-20T10:49:00+0900,9800,9800,9730,9760,6432,317850
2019-09-20,2019-09-20T10:50:00+0900,9760,9760,9730,9750,556,317850
2019-09-20,2019-09-20T10:51:00+0900,9740,9750,9730,9750,1600,317850
2019-09-20,2019-09-20T10:52:00+0900,9750,9760,9740,9750,947,317850
2019-09-20,2019-09-20T10:53:00+0900,9760,9800,9750,9800,731,317850
2019-09-20,2019-09-20T10:54:00+0900,9780,9860,9750,9860,12890,317850
2019-09-20,2019-09-20T10:55:00+0900,9860,9880,9840,9860,16805,317850
2019-09-20,2019-09-20T10:56:00+0900,9860,9860,9750,9830,13954,317850
2019-09-20,2019-09-20T10:57:00+0900,9830,9850,9810,9830,6358,317850
2019-09-20,2019-09-20T10:58:00+0900,9810,9860,9800,9840,4727,317850
2019-09-20,2019-09-20T10:59:00+0900,9840,9860,9840,9860,4574,317850
2019-09-20,2019-09-20T11:00:00+0900,9850,9900,9840,9870,15430,317850
2019-09-20,2019-09-20T11:01:00+0900,9870,9890,9840,9850,18347,317850
2019-09-20,2019-09-20T11:02:00+0900,9860,9860,9840,9860,5671,317850
2019-09-20,2019-09-20T11:03:00+0900,9860,9870,9840,9850,7147,317850
2019-09-20,2019-09-20T11:04:00+0900,9850,9850,9830,9850,1311,317850
2019-09-20,2019-09-20T11:05:00+0900,9850,9870,9850,9870,2291,317850
2019-09-20,2019-09-20T11:06:00+0900,9870,9880,9870,9870,5303,317850
2019-09-20,2019-09-20T11:07:00+0900,9860,9880,9850,9850,6741,317850
2019-09-20,2019-09-20T11:08:00+0900,9870,9870,9850,9860,1614,317850
2019-09-20,2019-09-20T11:09:00+0900,9860,9870,9830,9830,10172,317850
2019-09-20,2019-09-20T11:10:00+0900,9840,9840,9830,9840,1263,317850
2019-09-20,2019-09-20T11:11:00+0900,9850,9850,9830,9840,87,317850
2019-09-20,2019-09-20T11:12:00+0900,9830,9850,9830,9850,497,317850
