date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1495,1495,1425,1425,12656,226350
2019-09-20,2019-09-20T09:02:00+0900,1460,1460,1435,1450,1326,226350
2019-09-20,2019-09-20T09:03:00+0900,1450,1450,1435,1435,1435,226350
2019-09-20,2019-09-20T09:04:00+0900,1435,1455,1435,1450,12494,226350
2019-09-20,2019-09-20T09:05:00+0900,1465,1465,1465,1465,332,226350
2019-09-20,2019-09-20T09:06:00+0900,1465,1470,1465,1470,2274,226350
2019-09-20,2019-09-20T09:07:00+0900,1465,1465,1465,1465,183,226350
2019-09-20,2019-09-20T09:08:00+0900,1475,1480,1465,1465,1014,226350
2019-09-20,2019-09-20T09:09:00+0900,1465,1475,1465,1465,1082,226350
2019-09-20,2019-09-20T09:10:00+0900,1470,1470,1465,1465,629,226350
2019-09-20,2019-09-20T09:11:00+0900,1475,1475,1475,1475,21,226350
2019-09-20,2019-09-20T09:12:00+0900,1475,1495,1475,1495,2836,226350
2019-09-20,2019-09-20T09:13:00+0900,1490,1490,1475,1490,183,226350
2019-09-20,2019-09-20T09:14:00+0900,1475,1485,1475,1485,1382,226350
2019-09-20,2019-09-20T09:15:00+0900,1475,1485,1475,1485,173,226350
2019-09-20,2019-09-20T09:16:00+0900,1485,1490,1485,1490,7850,226350
2019-09-20,2019-09-20T09:17:00+0900,1490,1490,1480,1480,1220,226350
2019-09-20,2019-09-20T09:18:00+0900,1480,1480,1480,1480,500,226350
2019-09-20,2019-09-20T09:19:00+0900,1475,1475,1470,1470,35968,226350
2019-09-20,2019-09-20T09:20:00+0900,1465,1465,1435,1435,26129,226350
2019-09-20,2019-09-20T09:21:00+0900,1440,1440,1430,1430,2726,226350
2019-09-20,2019-09-20T09:22:00+0900,1430,1430,1430,1430,643,226350
2019-09-20,2019-09-20T09:23:00+0900,1430,1430,1430,1430,74,226350
2019-09-20,2019-09-20T09:24:00+0900,1430,1450,1430,1445,1409,226350
2019-09-20,2019-09-20T09:25:00+0900,1445,1455,1445,1455,601,226350
2019-09-20,2019-09-20T09:26:00+0900,1440,1440,1430,1430,2117,226350
2019-09-20,2019-09-20T09:27:00+0900,1435,1435,1435,1435,1270,226350
2019-09-20,2019-09-20T09:28:00+0900,1435,1450,1435,1450,343,226350
2019-09-20,2019-09-20T09:29:00+0900,1450,1450,1445,1445,24,226350
2019-09-20,2019-09-20T09:30:00+0900,1445,1445,1430,1445,2021,226350
2019-09-20,2019-09-20T09:31:00+0900,1445,1445,1430,1430,1440,226350
2019-09-20,2019-09-20T09:32:00+0900,1430,1430,1430,1430,7485,226350
2019-09-20,2019-09-20T09:33:00+0900,1430,1430,1415,1420,11668,226350
2019-09-20,2019-09-20T09:34:00+0900,1420,1420,1400,1420,12045,226350
2019-09-20,2019-09-20T09:35:00+0900,1420,1420,1410,1420,5264,226350
2019-09-20,2019-09-20T09:36:00+0900,1420,1420,1415,1415,102,226350
2019-09-20,2019-09-20T09:37:00+0900,1415,1415,1415,1415,11,226350
2019-09-20,2019-09-20T09:38:00+0900,1415,1420,1415,1420,102,226350
2019-09-20,2019-09-20T09:39:00+0900,1420,1420,1420,1420,571,226350
2019-09-20,2019-09-20T09:40:00+0900,1415,1415,1415,1415,192,226350
2019-09-20,2019-09-20T09:41:00+0900,1415,1415,1415,1415,0,226350
2019-09-20,2019-09-20T09:42:00+0900,1420,1425,1415,1415,1496,226350
2019-09-20,2019-09-20T09:43:00+0900,1420,1420,1420,1420,538,226350
2019-09-20,2019-09-20T09:44:00+0900,1420,1420,1420,1420,0,226350
2019-09-20,2019-09-20T09:45:00+0900,1420,1420,1420,1420,0,226350
2019-09-20,2019-09-20T09:46:00+0900,1420,1430,1420,1430,2799,226350
2019-09-20,2019-09-20T09:47:00+0900,1420,1430,1420,1430,0,226350
2019-09-20,2019-09-20T09:48:00+0900,1420,1430,1410,1430,6019,226350
2019-09-20,2019-09-20T09:49:00+0900,1430,1430,1430,1430,4195,226350
2019-09-20,2019-09-20T09:50:00+0900,1430,1430,1425,1425,701,226350
2019-09-20,2019-09-20T09:51:00+0900,1425,1425,1420,1420,5013,226350
2019-09-20,2019-09-20T09:52:00+0900,1420,1420,1420,1420,650,226350
2019-09-20,2019-09-20T09:53:00+0900,1420,1420,1420,1420,0,226350
2019-09-20,2019-09-20T09:54:00+0900,1420,1430,1420,1430,11016,226350
2019-09-20,2019-09-20T09:55:00+0900,1420,1430,1420,1430,0,226350
2019-09-20,2019-09-20T09:56:00+0900,1430,1430,1430,1430,6,226350
2019-09-20,2019-09-20T09:57:00+0900,1430,1430,1430,1430,0,226350
2019-09-20,2019-09-20T09:58:00+0900,1435,1435,1435,1435,1215,226350
2019-09-20,2019-09-20T09:59:00+0900,1435,1435,1435,1435,0,226350
2019-09-20,2019-09-20T10:00:00+0900,1435,1445,1435,1445,4140,226350
2019-09-20,2019-09-20T10:01:00+0900,1435,1445,1435,1445,0,226350
2019-09-20,2019-09-20T10:02:00+0900,1425,1445,1425,1445,16,226350
2019-09-20,2019-09-20T10:03:00+0900,1445,1445,1445,1445,107,226350
2019-09-20,2019-09-20T10:04:00+0900,1440,1445,1440,1445,44,226350
2019-09-20,2019-09-20T10:05:00+0900,1440,1445,1440,1445,0,226350
2019-09-20,2019-09-20T10:06:00+0900,1440,1445,1440,1445,0,226350
2019-09-20,2019-09-20T10:07:00+0900,1440,1445,1440,1445,0,226350
2019-09-20,2019-09-20T10:08:00+0900,1440,1445,1440,1445,0,226350
2019-09-20,2019-09-20T10:09:00+0900,1445,1445,1445,1445,346,226350
2019-09-20,2019-09-20T10:10:00+0900,1445,1445,1445,1445,2016,226350
2019-09-20,2019-09-20T10:11:00+0900,1445,1455,1445,1455,2264,226350
2019-09-20,2019-09-20T10:12:00+0900,1450,1450,1445,1445,86,226350
2019-09-20,2019-09-20T10:13:00+0900,1445,1445,1445,1445,1,226350
2019-09-20,2019-09-20T10:14:00+0900,1450,1450,1450,1450,10,226350
2019-09-20,2019-09-20T10:15:00+0900,1450,1450,1450,1450,128,226350
2019-09-20,2019-09-20T10:16:00+0900,1450,1455,1445,1445,161,226350
2019-09-20,2019-09-20T10:17:00+0900,1445,1445,1430,1430,14300,226350
2019-09-20,2019-09-20T10:18:00+0900,1435,1435,1435,1435,10,226350
2019-09-20,2019-09-20T10:19:00+0900,1430,1430,1425,1425,806,226350
2019-09-20,2019-09-20T10:20:00+0900,1425,1435,1425,1425,66,226350
2019-09-20,2019-09-20T10:21:00+0900,1425,1425,1415,1415,11121,226350
2019-09-20,2019-09-20T10:22:00+0900,1435,1435,1415,1415,1010,226350
2019-09-20,2019-09-20T10:23:00+0900,1415,1415,1415,1415,20,226350
2019-09-20,2019-09-20T10:24:00+0900,1415,1415,1415,1415,390,226350
2019-09-20,2019-09-20T10:25:00+0900,1415,1415,1415,1415,0,226350
2019-09-20,2019-09-20T10:26:00+0900,1415,1425,1415,1415,1411,226350
2019-09-20,2019-09-20T10:27:00+0900,1415,1415,1415,1415,1200,226350
2019-09-20,2019-09-20T10:28:00+0900,1415,1415,1415,1415,900,226350
2019-09-20,2019-09-20T10:29:00+0900,1415,1415,1415,1415,103,226350
2019-09-20,2019-09-20T10:30:00+0900,1415,1415,1415,1415,0,226350
2019-09-20,2019-09-20T10:31:00+0900,1415,1420,1415,1415,303,226350
2019-09-20,2019-09-20T10:32:00+0900,1415,1420,1405,1420,8898,226350
2019-09-20,2019-09-20T10:33:00+0900,1420,1420,1410,1410,1531,226350
2019-09-20,2019-09-20T10:34:00+0900,1410,1420,1400,1415,10852,226350
2019-09-20,2019-09-20T10:35:00+0900,1415,1415,1400,1415,13252,226350
2019-09-20,2019-09-20T10:36:00+0900,1400,1415,1395,1415,473,226350
2019-09-20,2019-09-20T10:37:00+0900,1415,1415,1415,1415,26,226350
2019-09-20,2019-09-20T10:38:00+0900,1415,1415,1415,1415,706,226350
2019-09-20,2019-09-20T10:39:00+0900,1405,1405,1400,1400,3000,226350
2019-09-20,2019-09-20T10:40:00+0900,1410,1410,1410,1410,200,226350
2019-09-20,2019-09-20T10:41:00+0900,1405,1415,1400,1400,11036,226350
2019-09-20,2019-09-20T10:42:00+0900,1400,1400,1395,1395,1216,226350
2019-09-20,2019-09-20T10:43:00+0900,1395,1395,1380,1390,22642,226350
2019-09-20,2019-09-20T10:44:00+0900,1390,1395,1370,1370,38285,226350
2019-09-20,2019-09-20T10:45:00+0900,1370,1375,1355,1375,11630,226350
2019-09-20,2019-09-20T10:46:00+0900,1380,1385,1380,1385,438,226350
2019-09-20,2019-09-20T10:47:00+0900,1385,1385,1385,1385,350,226350
2019-09-20,2019-09-20T10:48:00+0900,1380,1380,1380,1380,1020,226350
2019-09-20,2019-09-20T10:49:00+0900,1380,1390,1380,1390,1469,226350
2019-09-20,2019-09-20T10:50:00+0900,1390,1390,1385,1385,1996,226350
2019-09-20,2019-09-20T10:51:00+0900,1385,1390,1385,1390,2623,226350
2019-09-20,2019-09-20T10:52:00+0900,1390,1390,1390,1390,90,226350
2019-09-20,2019-09-20T10:53:00+0900,1390,1390,1390,1390,0,226350
2019-09-20,2019-09-20T10:54:00+0900,1385,1390,1385,1390,2120,226350
2019-09-20,2019-09-20T10:55:00+0900,1385,1385,1380,1380,6157,226350
2019-09-20,2019-09-20T10:56:00+0900,1385,1385,1380,1380,0,226350
2019-09-20,2019-09-20T10:57:00+0900,1380,1380,1380,1380,482,226350
2019-09-20,2019-09-20T10:58:00+0900,1380,1380,1375,1380,12314,226350
2019-09-20,2019-09-20T10:59:00+0900,1380,1380,1355,1370,15625,226350
2019-09-20,2019-09-20T11:00:00+0900,1370,1370,1370,1370,1784,226350
2019-09-20,2019-09-20T11:01:00+0900,1375,1375,1370,1370,5171,226350
2019-09-20,2019-09-20T11:02:00+0900,1370,1380,1370,1380,3311,226350
2019-09-20,2019-09-20T11:03:00+0900,1380,1385,1380,1385,2010,226350
2019-09-20,2019-09-20T11:04:00+0900,1385,1395,1375,1375,9845,226350
2019-09-20,2019-09-20T11:05:00+0900,1395,1395,1370,1385,3205,226350
2019-09-20,2019-09-20T11:06:00+0900,1395,1415,1385,1400,8875,226350
2019-09-20,2019-09-20T11:07:00+0900,1415,1425,1400,1420,11363,226350
2019-09-20,2019-09-20T11:08:00+0900,1425,1425,1415,1415,5660,226350
2019-09-20,2019-09-20T11:09:00+0900,1420,1420,1410,1410,5559,226350
2019-09-20,2019-09-20T11:10:00+0900,1415,1415,1405,1405,9712,226350
