date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9060,9090,9060,9090,516,002350
2019-09-20,2019-09-20T09:02:00+0900,9060,9090,9060,9090,0,002350
2019-09-20,2019-09-20T09:03:00+0900,9060,9090,9060,9090,0,002350
2019-09-20,2019-09-20T09:04:00+0900,9070,9070,9040,9060,1052,002350
2019-09-20,2019-09-20T09:05:00+0900,9050,9060,9050,9060,433,002350
2019-09-20,2019-09-20T09:06:00+0900,9060,9060,9060,9060,11,002350
2019-09-20,2019-09-20T09:07:00+0900,9060,9060,9050,9050,68,002350
2019-09-20,2019-09-20T09:08:00+0900,9050,9050,9020,9030,1647,002350
2019-09-20,2019-09-20T09:09:00+0900,9030,9030,9030,9030,78,002350
2019-09-20,2019-09-20T09:10:00+0900,9040,9050,9040,9050,92,002350
2019-09-20,2019-09-20T09:11:00+0900,9040,9050,9040,9050,0,002350
2019-09-20,2019-09-20T09:12:00+0900,9050,9050,9050,9050,25,002350
2019-09-20,2019-09-20T09:13:00+0900,9050,9050,9050,9050,513,002350
2019-09-20,2019-09-20T09:14:00+0900,9050,9050,9050,9050,0,002350
2019-09-20,2019-09-20T09:15:00+0900,9050,9050,9050,9050,2,002350
2019-09-20,2019-09-20T09:16:00+0900,9050,9050,9050,9050,0,002350
2019-09-20,2019-09-20T09:17:00+0900,9050,9050,9050,9050,0,002350
2019-09-20,2019-09-20T09:18:00+0900,9050,9050,9050,9050,0,002350
2019-09-20,2019-09-20T09:19:00+0900,9050,9050,9050,9050,11,002350
2019-09-20,2019-09-20T09:20:00+0900,9050,9050,9050,9050,0,002350
2019-09-20,2019-09-20T09:21:00+0900,9050,9050,9050,9050,0,002350
2019-09-20,2019-09-20T09:22:00+0900,9050,9050,9050,9050,5,002350
2019-09-20,2019-09-20T09:23:00+0900,9050,9050,9040,9040,50,002350
2019-09-20,2019-09-20T09:24:00+0900,9040,9040,9040,9040,209,002350
2019-09-20,2019-09-20T09:25:00+0900,9040,9040,9040,9040,0,002350
2019-09-20,2019-09-20T09:26:00+0900,9050,9050,9050,9050,2,002350
2019-09-20,2019-09-20T09:27:00+0900,9050,9060,9040,9060,549,002350
2019-09-20,2019-09-20T09:28:00+0900,9050,9060,9040,9060,0,002350
2019-09-20,2019-09-20T09:29:00+0900,9070,9080,9070,9080,161,002350
2019-09-20,2019-09-20T09:30:00+0900,9080,9090,9080,9090,225,002350
2019-09-20,2019-09-20T09:31:00+0900,9100,9100,9100,9100,11,002350
2019-09-20,2019-09-20T09:32:00+0900,9100,9120,9100,9120,49,002350
2019-09-20,2019-09-20T09:33:00+0900,9120,9140,9120,9130,1682,002350
2019-09-20,2019-09-20T09:34:00+0900,9130,9140,9130,9140,44,002350
2019-09-20,2019-09-20T09:35:00+0900,9140,9140,9110,9120,781,002350
2019-09-20,2019-09-20T09:36:00+0900,9120,9120,9100,9110,41,002350
2019-09-20,2019-09-20T09:37:00+0900,9110,9110,9110,9110,17,002350
2019-09-20,2019-09-20T09:38:00+0900,9110,9120,9110,9120,196,002350
2019-09-20,2019-09-20T09:39:00+0900,9120,9140,9120,9140,106,002350
2019-09-20,2019-09-20T09:40:00+0900,9140,9140,9140,9140,246,002350
2019-09-20,2019-09-20T09:41:00+0900,9140,9140,9130,9140,21,002350
2019-09-20,2019-09-20T09:42:00+0900,9140,9140,9120,9130,1038,002350
2019-09-20,2019-09-20T09:43:00+0900,9130,9130,9130,9130,15,002350
2019-09-20,2019-09-20T09:44:00+0900,9130,9130,9120,9120,141,002350
2019-09-20,2019-09-20T09:45:00+0900,9120,9120,9120,9120,17,002350
2019-09-20,2019-09-20T09:46:00+0900,9120,9120,9120,9120,28,002350
2019-09-20,2019-09-20T09:47:00+0900,9120,9120,9120,9120,16,002350
2019-09-20,2019-09-20T09:48:00+0900,9120,9120,9110,9120,65,002350
2019-09-20,2019-09-20T09:49:00+0900,9120,9120,9120,9120,17,002350
2019-09-20,2019-09-20T09:50:00+0900,9120,9120,9120,9120,14,002350
2019-09-20,2019-09-20T09:51:00+0900,9120,9120,9120,9120,17,002350
2019-09-20,2019-09-20T09:52:00+0900,9120,9140,9120,9140,908,002350
2019-09-20,2019-09-20T09:53:00+0900,9140,9140,9140,9140,17,002350
2019-09-20,2019-09-20T09:54:00+0900,9140,9140,9130,9130,17,002350
2019-09-20,2019-09-20T09:55:00+0900,9140,9140,9130,9140,29,002350
2019-09-20,2019-09-20T09:56:00+0900,9140,9140,9130,9140,163,002350
2019-09-20,2019-09-20T09:57:00+0900,9140,9140,9130,9140,96,002350
2019-09-20,2019-09-20T09:58:00+0900,9130,9140,9130,9140,71,002350
2019-09-20,2019-09-20T09:59:00+0900,9140,9140,9140,9140,14,002350
2019-09-20,2019-09-20T10:00:00+0900,9140,9140,9140,9140,20,002350
2019-09-20,2019-09-20T10:01:00+0900,9140,9140,9140,9140,27,002350
2019-09-20,2019-09-20T10:02:00+0900,9140,9140,9140,9140,26,002350
2019-09-20,2019-09-20T10:03:00+0900,9140,9140,9130,9140,17,002350
2019-09-20,2019-09-20T10:04:00+0900,9130,9140,9130,9140,31,002350
2019-09-20,2019-09-20T10:05:00+0900,9140,9140,9140,9140,14,002350
2019-09-20,2019-09-20T10:06:00+0900,9140,9140,9130,9140,37,002350
2019-09-20,2019-09-20T10:07:00+0900,9140,9140,9140,9140,213,002350
2019-09-20,2019-09-20T10:08:00+0900,9140,9140,9130,9140,16,002350
2019-09-20,2019-09-20T10:09:00+0900,9140,9140,9140,9140,15,002350
2019-09-20,2019-09-20T10:10:00+0900,9140,9140,9140,9140,30,002350
2019-09-20,2019-09-20T10:11:00+0900,9140,9140,9140,9140,14,002350
2019-09-20,2019-09-20T10:12:00+0900,9140,9140,9140,9140,15,002350
2019-09-20,2019-09-20T10:13:00+0900,9140,9140,9140,9140,13,002350
2019-09-20,2019-09-20T10:14:00+0900,9140,9140,9140,9140,13,002350
2019-09-20,2019-09-20T10:15:00+0900,9140,9140,9140,9140,16,002350
2019-09-20,2019-09-20T10:16:00+0900,9140,9140,9140,9140,25,002350
2019-09-20,2019-09-20T10:17:00+0900,9140,9140,9140,9140,25,002350
2019-09-20,2019-09-20T10:18:00+0900,9140,9140,9140,9140,15,002350
2019-09-20,2019-09-20T10:19:00+0900,9140,9140,9140,9140,35,002350
2019-09-20,2019-09-20T10:20:00+0900,9140,9140,9140,9140,14,002350
2019-09-20,2019-09-20T10:21:00+0900,9130,9130,9080,9090,1826,002350
2019-09-20,2019-09-20T10:22:00+0900,9090,9090,9080,9090,102,002350
2019-09-20,2019-09-20T10:23:00+0900,9090,9090,9080,9080,35,002350
2019-09-20,2019-09-20T10:24:00+0900,9080,9080,9080,9080,56,002350
2019-09-20,2019-09-20T10:25:00+0900,9080,9080,9080,9080,26,002350
2019-09-20,2019-09-20T10:26:00+0900,9080,9110,9080,9110,1632,002350
2019-09-20,2019-09-20T10:27:00+0900,9110,9110,9100,9110,17,002350
2019-09-20,2019-09-20T10:28:00+0900,9100,9110,9100,9100,207,002350
2019-09-20,2019-09-20T10:29:00+0900,9110,9110,9090,9100,66,002350
2019-09-20,2019-09-20T10:30:00+0900,9090,9090,9090,9090,28,002350
2019-09-20,2019-09-20T10:31:00+0900,9090,9090,9090,9090,22,002350
2019-09-20,2019-09-20T10:32:00+0900,9090,9090,9090,9090,14,002350
2019-09-20,2019-09-20T10:33:00+0900,9090,9090,9090,9090,24,002350
2019-09-20,2019-09-20T10:34:00+0900,9090,9090,9080,9090,33,002350
2019-09-20,2019-09-20T10:35:00+0900,9090,9090,9090,9090,13,002350
2019-09-20,2019-09-20T10:36:00+0900,9090,9090,9090,9090,14,002350
2019-09-20,2019-09-20T10:37:00+0900,9090,9090,9090,9090,15,002350
2019-09-20,2019-09-20T10:38:00+0900,9090,9090,9090,9090,13,002350
2019-09-20,2019-09-20T10:39:00+0900,9090,9090,9090,9090,15,002350
2019-09-20,2019-09-20T10:40:00+0900,9090,9090,9090,9090,24,002350
2019-09-20,2019-09-20T10:41:00+0900,9090,9090,9080,9080,48,002350
2019-09-20,2019-09-20T10:42:00+0900,9090,9090,9090,9090,15,002350
2019-09-20,2019-09-20T10:43:00+0900,9090,9090,9090,9090,16,002350
2019-09-20,2019-09-20T10:44:00+0900,9090,9090,9090,9090,13,002350
2019-09-20,2019-09-20T10:45:00+0900,9090,9090,9090,9090,13,002350
2019-09-20,2019-09-20T10:46:00+0900,9090,9110,9090,9110,283,002350
2019-09-20,2019-09-20T10:47:00+0900,9110,9120,9110,9120,57,002350
2019-09-20,2019-09-20T10:48:00+0900,9120,9120,9120,9120,25,002350
2019-09-20,2019-09-20T10:49:00+0900,9120,9120,9120,9120,14,002350
2019-09-20,2019-09-20T10:50:00+0900,9120,9120,9090,9090,465,002350
2019-09-20,2019-09-20T10:51:00+0900,9090,9090,9090,9090,15,002350
2019-09-20,2019-09-20T10:52:00+0900,9090,9090,9090,9090,14,002350
2019-09-20,2019-09-20T10:53:00+0900,9090,9090,9090,9090,13,002350
2019-09-20,2019-09-20T10:54:00+0900,9090,9090,9090,9090,14,002350
2019-09-20,2019-09-20T10:55:00+0900,9090,9090,9090,9090,24,002350
2019-09-20,2019-09-20T10:56:00+0900,9090,9090,9090,9090,13,002350
2019-09-20,2019-09-20T10:57:00+0900,9090,9090,9090,9090,14,002350
2019-09-20,2019-09-20T10:58:00+0900,9090,9090,9090,9090,11,002350
2019-09-20,2019-09-20T10:59:00+0900,9090,9090,9090,9090,15,002350
2019-09-20,2019-09-20T11:00:00+0900,9090,9090,9090,9090,12,002350
2019-09-20,2019-09-20T11:01:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:02:00+0900,9090,9090,9090,9090,212,002350
2019-09-20,2019-09-20T11:03:00+0900,9090,9090,9080,9080,15,002350
2019-09-20,2019-09-20T11:04:00+0900,9090,9090,9080,9080,0,002350
2019-09-20,2019-09-20T11:05:00+0900,9080,9080,9080,9080,1,002350
2019-09-20,2019-09-20T11:06:00+0900,9090,9090,9090,9090,1,002350
2019-09-20,2019-09-20T11:07:00+0900,9090,9090,9080,9080,14,002350
2019-09-20,2019-09-20T11:08:00+0900,9090,9090,9080,9080,29,002350
2019-09-20,2019-09-20T11:09:00+0900,9090,9090,9090,9090,2,002350
2019-09-20,2019-09-20T11:10:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:11:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:12:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:13:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:14:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:15:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:16:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:17:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:18:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:19:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:20:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:21:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:22:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:23:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:24:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:25:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:26:00+0900,9080,9080,9080,9080,106,002350
2019-09-20,2019-09-20T11:27:00+0900,9080,9080,9080,9080,0,002350
2019-09-20,2019-09-20T11:28:00+0900,9080,9080,9080,9080,0,002350
2019-09-20,2019-09-20T11:29:00+0900,9080,9080,9080,9080,0,002350
2019-09-20,2019-09-20T11:30:00+0900,9080,9080,9080,9080,21,002350
2019-09-20,2019-09-20T11:31:00+0900,9090,9090,9080,9080,2,002350
2019-09-20,2019-09-20T11:32:00+0900,9080,9080,9080,9080,53,002350
2019-09-20,2019-09-20T11:33:00+0900,9080,9080,9080,9080,0,002350
2019-09-20,2019-09-20T11:34:00+0900,9090,9090,9090,9090,3,002350
2019-09-20,2019-09-20T11:35:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:36:00+0900,9090,9090,9080,9080,116,002350
2019-09-20,2019-09-20T11:37:00+0900,9090,9090,9090,9090,1,002350
2019-09-20,2019-09-20T11:38:00+0900,9090,9090,9090,9090,0,002350
2019-09-20,2019-09-20T11:39:00+0900,9090,9090,9080,9080,51,002350
2019-09-20,2019-09-20T11:40:00+0900,9090,9090,9080,9080,0,002350
2019-09-20,2019-09-20T11:41:00+0900,9090,9090,9080,9080,0,002350
2019-09-20,2019-09-20T11:42:00+0900,9090,9090,9080,9080,0,002350
2019-09-20,2019-09-20T11:43:00+0900,9090,9090,9080,9080,0,002350
2019-09-20,2019-09-20T11:44:00+0900,9080,9100,9080,9100,759,002350
2019-09-20,2019-09-20T11:45:00+0900,9110,9110,9110,9110,89,002350
2019-09-20,2019-09-20T11:46:00+0900,9110,9110,9110,9110,252,002350
2019-09-20,2019-09-20T11:47:00+0900,9110,9110,9110,9110,0,002350
2019-09-20,2019-09-20T11:48:00+0900,9110,9110,9110,9110,0,002350
2019-09-20,2019-09-20T11:49:00+0900,9110,9110,9110,9110,13,002350
2019-09-20,2019-09-20T11:50:00+0900,9110,9110,9110,9110,0,002350
2019-09-20,2019-09-20T11:51:00+0900,9110,9110,9110,9110,1,002350
2019-09-20,2019-09-20T11:52:00+0900,9110,9110,9110,9110,15,002350
2019-09-20,2019-09-20T11:53:00+0900,9110,9110,9110,9110,0,002350
2019-09-20,2019-09-20T11:54:00+0900,9120,9120,9110,9110,6,002350
2019-09-20,2019-09-20T11:55:00+0900,9120,9120,9110,9110,0,002350
2019-09-20,2019-09-20T11:56:00+0900,9120,9120,9110,9110,0,002350
