date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9360,9420,9360,9420,16401,121800
2019-09-20,2019-09-20T09:02:00+0900,9370,9480,9370,9470,19718,121800
2019-09-20,2019-09-20T09:03:00+0900,9480,9570,9480,9550,24901,121800
2019-09-20,2019-09-20T09:04:00+0900,9540,9600,9530,9570,26603,121800
2019-09-20,2019-09-20T09:05:00+0900,9580,9590,9540,9540,8078,121800
2019-09-20,2019-09-20T09:06:00+0900,9540,9540,9530,9530,4881,121800
2019-09-20,2019-09-20T09:07:00+0900,9530,9540,9500,9500,16780,121800
2019-09-20,2019-09-20T09:08:00+0900,9500,9500,9460,9460,10159,121800
2019-09-20,2019-09-20T09:09:00+0900,9460,9490,9460,9470,1581,121800
2019-09-20,2019-09-20T09:10:00+0900,9470,9470,9440,9440,2954,121800
2019-09-20,2019-09-20T09:11:00+0900,9440,9460,9420,9440,4435,121800
2019-09-20,2019-09-20T09:12:00+0900,9460,9480,9440,9460,1340,121800
2019-09-20,2019-09-20T09:13:00+0900,9480,9490,9480,9490,1532,121800
2019-09-20,2019-09-20T09:14:00+0900,9500,9500,9490,9490,1895,121800
2019-09-20,2019-09-20T09:15:00+0900,9490,9490,9460,9460,1916,121800
2019-09-20,2019-09-20T09:16:00+0900,9490,9500,9490,9490,917,121800
2019-09-20,2019-09-20T09:17:00+0900,9500,9510,9490,9500,4020,121800
2019-09-20,2019-09-20T09:18:00+0900,9500,9510,9490,9500,5479,121800
2019-09-20,2019-09-20T09:19:00+0900,9500,9500,9480,9480,2715,121800
2019-09-20,2019-09-20T09:20:00+0900,9480,9490,9460,9460,5567,121800
2019-09-20,2019-09-20T09:21:00+0900,9460,9470,9460,9460,3052,121800
2019-09-20,2019-09-20T09:22:00+0900,9450,9450,9430,9450,4234,121800
2019-09-20,2019-09-20T09:23:00+0900,9430,9430,9420,9420,2906,121800
2019-09-20,2019-09-20T09:24:00+0900,9430,9450,9430,9430,1387,121800
2019-09-20,2019-09-20T09:25:00+0900,9440,9450,9440,9450,1126,121800
2019-09-20,2019-09-20T09:26:00+0900,9440,9470,9440,9460,2810,121800
2019-09-20,2019-09-20T09:27:00+0900,9470,9480,9460,9460,1561,121800
2019-09-20,2019-09-20T09:28:00+0900,9460,9500,9460,9500,5320,121800
2019-09-20,2019-09-20T09:29:00+0900,9500,9520,9500,9500,3135,121800
2019-09-20,2019-09-20T09:30:00+0900,9490,9520,9490,9490,3142,121800
2019-09-20,2019-09-20T09:31:00+0900,9500,9500,9490,9500,93,121800
2019-09-20,2019-09-20T09:32:00+0900,9500,9500,9500,9500,1301,121800
2019-09-20,2019-09-20T09:33:00+0900,9500,9560,9500,9560,11619,121800
2019-09-20,2019-09-20T09:34:00+0900,9560,9560,9540,9550,3422,121800
2019-09-20,2019-09-20T09:35:00+0900,9540,9550,9510,9550,2509,121800
2019-09-20,2019-09-20T09:36:00+0900,9520,9540,9520,9530,3567,121800
2019-09-20,2019-09-20T09:37:00+0900,9530,9540,9520,9530,6085,121800
