date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8210,8230,8180,8220,23585,100660
2019-09-20,2019-09-20T09:02:00+0900,8220,8220,8180,8220,12964,100660
2019-09-20,2019-09-20T09:03:00+0900,8220,8230,8190,8200,7638,100660
2019-09-20,2019-09-20T09:04:00+0900,8200,8200,8160,8170,19890,100660
2019-09-20,2019-09-20T09:05:00+0900,8170,8200,8170,8200,7932,100660
2019-09-20,2019-09-20T09:06:00+0900,8200,8210,8190,8210,3078,100660
2019-09-20,2019-09-20T09:07:00+0900,8210,8300,8210,8270,49368,100660
2019-09-20,2019-09-20T09:08:00+0900,8270,8270,8230,8250,10933,100660
2019-09-20,2019-09-20T09:09:00+0900,8250,8330,8250,8320,24862,100660
2019-09-20,2019-09-20T09:10:00+0900,8330,8380,8300,8340,48805,100660
2019-09-20,2019-09-20T09:11:00+0900,8340,8400,8300,8370,34578,100660
2019-09-20,2019-09-20T09:12:00+0900,8370,8380,8330,8340,18050,100660
2019-09-20,2019-09-20T09:13:00+0900,8340,8340,8300,8320,14077,100660
2019-09-20,2019-09-20T09:14:00+0900,8330,8340,8300,8300,9361,100660
2019-09-20,2019-09-20T09:15:00+0900,8300,8310,8260,8300,14533,100660
2019-09-20,2019-09-20T09:16:00+0900,8300,8310,8290,8290,1784,100660
2019-09-20,2019-09-20T09:17:00+0900,8290,8300,8270,8270,9009,100660
2019-09-20,2019-09-20T09:18:00+0900,8270,8270,8210,8240,17800,100660
2019-09-20,2019-09-20T09:19:00+0900,8240,8240,8220,8220,2122,100660
2019-09-20,2019-09-20T09:20:00+0900,8220,8220,8200,8200,9849,100660
2019-09-20,2019-09-20T09:21:00+0900,8200,8200,8180,8190,11553,100660
2019-09-20,2019-09-20T09:22:00+0900,8190,8210,8170,8200,10578,100660
2019-09-20,2019-09-20T09:23:00+0900,8210,8230,8200,8230,1902,100660
2019-09-20,2019-09-20T09:24:00+0900,8230,8240,8200,8210,4844,100660
2019-09-20,2019-09-20T09:25:00+0900,8210,8210,8180,8180,1836,100660
2019-09-20,2019-09-20T09:26:00+0900,8180,8200,8180,8190,1243,100660
2019-09-20,2019-09-20T09:27:00+0900,8190,8190,8180,8180,4427,100660
2019-09-20,2019-09-20T09:28:00+0900,8180,8180,8160,8160,9703,100660
2019-09-20,2019-09-20T09:29:00+0900,8160,8180,8140,8150,5764,100660
2019-09-20,2019-09-20T09:30:00+0900,8150,8170,8150,8170,3080,100660
2019-09-20,2019-09-20T09:31:00+0900,8170,8190,8150,8190,6282,100660
2019-09-20,2019-09-20T09:32:00+0900,8190,8230,8170,8230,6368,100660
2019-09-20,2019-09-20T09:33:00+0900,8220,8240,8200,8240,7215,100660
2019-09-20,2019-09-20T09:34:00+0900,8240,8280,8200,8270,15324,100660
2019-09-20,2019-09-20T09:35:00+0900,8280,8300,8240,8250,10245,100660
2019-09-20,2019-09-20T09:36:00+0900,8260,8270,8230,8240,6424,100660
2019-09-20,2019-09-20T09:37:00+0900,8240,8290,8230,8290,10625,100660
2019-09-20,2019-09-20T09:38:00+0900,8290,8290,8260,8260,7973,100660
2019-09-20,2019-09-20T09:39:00+0900,8270,8290,8250,8290,11719,100660
2019-09-20,2019-09-20T09:40:00+0900,8280,8300,8250,8300,11366,100660
2019-09-20,2019-09-20T09:41:00+0900,8250,8300,8250,8290,6130,100660
2019-09-20,2019-09-20T09:42:00+0900,8270,8320,8270,8310,10697,100660
2019-09-20,2019-09-20T09:43:00+0900,8320,8330,8280,8280,21735,100660
2019-09-20,2019-09-20T09:44:00+0900,8290,8290,8270,8270,7615,100660
2019-09-20,2019-09-20T09:45:00+0900,8280,8300,8280,8280,3295,100660
2019-09-20,2019-09-20T09:46:00+0900,8270,8270,8250,8250,4861,100660
2019-09-20,2019-09-20T09:47:00+0900,8250,8260,8250,8250,385,100660
2019-09-20,2019-09-20T09:48:00+0900,8250,8260,8250,8250,498,100660
2019-09-20,2019-09-20T09:49:00+0900,8250,8250,8250,8250,138,100660
2019-09-20,2019-09-20T09:50:00+0900,8250,8250,8240,8240,703,100660
2019-09-20,2019-09-20T09:51:00+0900,8240,8290,8240,8250,1352,100660
2019-09-20,2019-09-20T09:52:00+0900,8250,8250,8250,8250,502,100660
2019-09-20,2019-09-20T09:53:00+0900,8250,8250,8250,8250,184,100660
2019-09-20,2019-09-20T09:54:00+0900,8250,8280,8240,8280,7809,100660
2019-09-20,2019-09-20T09:55:00+0900,8280,8280,8280,8280,363,100660
2019-09-20,2019-09-20T09:56:00+0900,8280,8280,8280,8280,7647,100660
2019-09-20,2019-09-20T09:57:00+0900,8290,8320,8280,8310,4988,100660
2019-09-20,2019-09-20T09:58:00+0900,8310,8340,8300,8330,8050,100660
2019-09-20,2019-09-20T09:59:00+0900,8340,8530,8330,8520,112280,100660
2019-09-20,2019-09-20T10:00:00+0900,8530,8570,8450,8530,149103,100660
2019-09-20,2019-09-20T10:01:00+0900,8530,8560,8470,8480,105317,100660
2019-09-20,2019-09-20T10:02:00+0900,8490,8580,8470,8530,72439,100660
2019-09-20,2019-09-20T10:03:00+0900,8530,8570,8470,8550,52515,100660
2019-09-20,2019-09-20T10:04:00+0900,8550,8550,8390,8420,57348,100660
2019-09-20,2019-09-20T10:05:00+0900,8440,8470,8400,8440,28023,100660
2019-09-20,2019-09-20T10:06:00+0900,8440,8450,8400,8450,23137,100660
2019-09-20,2019-09-20T10:07:00+0900,8450,8460,8430,8450,9325,100660
2019-09-20,2019-09-20T10:08:00+0900,8460,8480,8440,8440,11598,100660
2019-09-20,2019-09-20T10:09:00+0900,8450,8450,8320,8360,52457,100660
2019-09-20,2019-09-20T10:10:00+0900,8370,8400,8350,8380,21178,100660
2019-09-20,2019-09-20T10:11:00+0900,8380,8410,8370,8410,8058,100660
