date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,18750,18750,18600,18700,15730,034230
2019-09-20,2019-09-20T09:02:00+0900,18650,18650,18600,18650,2667,034230
2019-09-20,2019-09-20T09:03:00+0900,18650,18650,18600,18600,805,034230
2019-09-20,2019-09-20T09:04:00+0900,18650,18650,18500,18550,5211,034230
2019-09-20,2019-09-20T09:05:00+0900,18500,18550,18450,18450,4238,034230
2019-09-20,2019-09-20T09:06:00+0900,18450,18550,18450,18500,4470,034230
2019-09-20,2019-09-20T09:07:00+0900,18600,18600,18550,18550,1764,034230
2019-09-20,2019-09-20T09:08:00+0900,18600,18600,18500,18500,4897,034230
2019-09-20,2019-09-20T09:09:00+0900,18500,18550,18450,18500,4135,034230
2019-09-20,2019-09-20T09:10:00+0900,18500,18550,18450,18500,5449,034230
2019-09-20,2019-09-20T09:11:00+0900,18500,18550,18500,18550,1156,034230
2019-09-20,2019-09-20T09:12:00+0900,18550,18550,18550,18550,2545,034230
2019-09-20,2019-09-20T09:13:00+0900,18550,18650,18550,18650,1781,034230
2019-09-20,2019-09-20T09:14:00+0900,18650,18700,18650,18700,3778,034230
2019-09-20,2019-09-20T09:15:00+0900,18700,18750,18600,18650,5277,034230
2019-09-20,2019-09-20T09:16:00+0900,18650,18700,18650,18700,1454,034230
2019-09-20,2019-09-20T09:17:00+0900,18700,18700,18700,18700,2765,034230
2019-09-20,2019-09-20T09:18:00+0900,18700,18750,18650,18700,1920,034230
2019-09-20,2019-09-20T09:19:00+0900,18700,18750,18650,18750,4745,034230
2019-09-20,2019-09-20T09:20:00+0900,18700,18800,18650,18750,10146,034230
2019-09-20,2019-09-20T09:21:00+0900,18700,18750,18700,18700,1391,034230
2019-09-20,2019-09-20T09:22:00+0900,18750,18750,18600,18700,2325,034230
2019-09-20,2019-09-20T09:23:00+0900,18650,18650,18650,18650,882,034230
2019-09-20,2019-09-20T09:24:00+0900,18650,18650,18650,18650,1491,034230
2019-09-20,2019-09-20T09:25:00+0900,18600,18700,18600,18700,3738,034230
2019-09-20,2019-09-20T09:26:00+0900,18650,18700,18650,18650,1580,034230
2019-09-20,2019-09-20T09:27:00+0900,18650,18700,18650,18700,996,034230
2019-09-20,2019-09-20T09:28:00+0900,18700,18700,18650,18650,2173,034230
2019-09-20,2019-09-20T09:29:00+0900,18650,18650,18650,18650,852,034230
2019-09-20,2019-09-20T09:30:00+0900,18600,18650,18600,18650,897,034230
2019-09-20,2019-09-20T09:31:00+0900,18650,18650,18600,18650,1963,034230
2019-09-20,2019-09-20T09:32:00+0900,18600,18750,18600,18750,12666,034230
2019-09-20,2019-09-20T09:33:00+0900,18700,18750,18700,18750,1800,034230
2019-09-20,2019-09-20T09:34:00+0900,18700,18750,18700,18700,335,034230
2019-09-20,2019-09-20T09:35:00+0900,18700,18750,18650,18700,2559,034230
2019-09-20,2019-09-20T09:36:00+0900,18700,18750,18650,18700,842,034230
2019-09-20,2019-09-20T09:37:00+0900,18700,18700,18650,18700,788,034230
2019-09-20,2019-09-20T09:38:00+0900,18650,18700,18650,18700,1145,034230
2019-09-20,2019-09-20T09:39:00+0900,18700,18700,18650,18700,560,034230
2019-09-20,2019-09-20T09:40:00+0900,18650,18700,18650,18700,982,034230
2019-09-20,2019-09-20T09:41:00+0900,18700,18700,18650,18700,1170,034230
2019-09-20,2019-09-20T09:42:00+0900,18650,18700,18650,18650,1577,034230
2019-09-20,2019-09-20T09:43:00+0900,18650,18700,18650,18700,564,034230
2019-09-20,2019-09-20T09:44:00+0900,18700,18700,18650,18700,1096,034230
2019-09-20,2019-09-20T09:45:00+0900,18700,18700,18650,18700,646,034230
2019-09-20,2019-09-20T09:46:00+0900,18700,18700,18650,18700,821,034230
2019-09-20,2019-09-20T09:47:00+0900,18650,18700,18650,18650,5191,034230
2019-09-20,2019-09-20T09:48:00+0900,18650,18650,18600,18650,978,034230
2019-09-20,2019-09-20T09:49:00+0900,18600,18650,18550,18600,7131,034230
2019-09-20,2019-09-20T09:50:00+0900,18600,18600,18550,18600,1104,034230
2019-09-20,2019-09-20T09:51:00+0900,18550,18600,18550,18550,788,034230
2019-09-20,2019-09-20T09:52:00+0900,18600,18650,18550,18650,1046,034230
2019-09-20,2019-09-20T09:53:00+0900,18650,18650,18600,18650,786,034230
2019-09-20,2019-09-20T09:54:00+0900,18650,18700,18600,18700,4728,034230
2019-09-20,2019-09-20T09:55:00+0900,18650,18700,18650,18700,580,034230
2019-09-20,2019-09-20T09:56:00+0900,18650,18700,18650,18700,885,034230
2019-09-20,2019-09-20T09:57:00+0900,18700,18700,18650,18700,985,034230
2019-09-20,2019-09-20T09:58:00+0900,18650,18700,18650,18700,1312,034230
2019-09-20,2019-09-20T09:59:00+0900,18700,18700,18650,18700,470,034230
2019-09-20,2019-09-20T10:00:00+0900,18700,18700,18600,18650,4916,034230
2019-09-20,2019-09-20T10:01:00+0900,18600,18650,18600,18650,2498,034230
2019-09-20,2019-09-20T10:02:00+0900,18650,18650,18600,18600,809,034230
2019-09-20,2019-09-20T10:03:00+0900,18600,18700,18600,18700,880,034230
2019-09-20,2019-09-20T10:04:00+0900,18700,18700,18650,18700,1074,034230
2019-09-20,2019-09-20T10:05:00+0900,18700,18700,18650,18700,463,034230
2019-09-20,2019-09-20T10:06:00+0900,18700,18700,18700,18700,645,034230
2019-09-20,2019-09-20T10:07:00+0900,18650,18700,18650,18700,1630,034230
2019-09-20,2019-09-20T10:08:00+0900,18700,18700,18650,18700,397,034230
2019-09-20,2019-09-20T10:09:00+0900,18700,18700,18650,18700,1483,034230
2019-09-20,2019-09-20T10:10:00+0900,18700,18700,18650,18700,2108,034230
2019-09-20,2019-09-20T10:11:00+0900,18700,18750,18700,18750,12435,034230
2019-09-20,2019-09-20T10:12:00+0900,18750,18750,18700,18750,281,034230
2019-09-20,2019-09-20T10:13:00+0900,18750,18750,18700,18750,953,034230
2019-09-20,2019-09-20T10:14:00+0900,18750,18750,18700,18750,631,034230
2019-09-20,2019-09-20T10:15:00+0900,18750,18750,18700,18750,573,034230
2019-09-20,2019-09-20T10:16:00+0900,18700,18750,18700,18750,883,034230
2019-09-20,2019-09-20T10:17:00+0900,18750,18750,18700,18750,2236,034230
2019-09-20,2019-09-20T10:18:00+0900,18750,18750,18750,18750,1124,034230
2019-09-20,2019-09-20T10:19:00+0900,18750,18750,18700,18750,800,034230
2019-09-20,2019-09-20T10:20:00+0900,18750,18750,18700,18750,636,034230
2019-09-20,2019-09-20T10:21:00+0900,18750,18750,18700,18700,1324,034230
2019-09-20,2019-09-20T10:22:00+0900,18750,18750,18700,18750,474,034230
2019-09-20,2019-09-20T10:23:00+0900,18700,18750,18700,18750,5661,034230
2019-09-20,2019-09-20T10:24:00+0900,18750,18750,18750,18750,396,034230
2019-09-20,2019-09-20T10:25:00+0900,18750,18750,18750,18750,751,034230
2019-09-20,2019-09-20T10:26:00+0900,18750,18750,18700,18750,367,034230
2019-09-20,2019-09-20T10:27:00+0900,18750,18750,18700,18750,1119,034230
2019-09-20,2019-09-20T10:28:00+0900,18750,18750,18700,18750,912,034230
2019-09-20,2019-09-20T10:29:00+0900,18750,18750,18700,18750,870,034230
2019-09-20,2019-09-20T10:30:00+0900,18750,18750,18700,18750,883,034230
2019-09-20,2019-09-20T10:31:00+0900,18750,18750,18700,18700,751,034230
2019-09-20,2019-09-20T10:32:00+0900,18700,18750,18700,18750,582,034230
2019-09-20,2019-09-20T10:33:00+0900,18750,18750,18750,18750,305,034230
2019-09-20,2019-09-20T10:34:00+0900,18750,18750,18700,18750,1976,034230
2019-09-20,2019-09-20T10:35:00+0900,18700,18750,18700,18700,2136,034230
2019-09-20,2019-09-20T10:36:00+0900,18750,18750,18750,18750,313,034230
2019-09-20,2019-09-20T10:37:00+0900,18750,18750,18700,18750,540,034230
2019-09-20,2019-09-20T10:38:00+0900,18750,18750,18700,18700,1124,034230
2019-09-20,2019-09-20T10:39:00+0900,18700,18750,18700,18750,727,034230
2019-09-20,2019-09-20T10:40:00+0900,18750,18750,18700,18750,365,034230
2019-09-20,2019-09-20T10:41:00+0900,18750,18750,18700,18700,1314,034230
2019-09-20,2019-09-20T10:42:00+0900,18750,18750,18700,18750,264,034230
2019-09-20,2019-09-20T10:43:00+0900,18750,18750,18700,18750,307,034230
2019-09-20,2019-09-20T10:44:00+0900,18750,18750,18700,18750,304,034230
2019-09-20,2019-09-20T10:45:00+0900,18750,18750,18750,18750,663,034230
2019-09-20,2019-09-20T10:46:00+0900,18750,18750,18750,18750,1452,034230
2019-09-20,2019-09-20T10:47:00+0900,18750,18750,18700,18750,933,034230
2019-09-20,2019-09-20T10:48:00+0900,18700,18750,18700,18750,294,034230
2019-09-20,2019-09-20T10:49:00+0900,18750,18750,18700,18700,389,034230
2019-09-20,2019-09-20T10:50:00+0900,18700,18750,18700,18750,914,034230
2019-09-20,2019-09-20T10:51:00+0900,18700,18750,18700,18750,440,034230
2019-09-20,2019-09-20T10:52:00+0900,18750,18750,18700,18750,4827,034230
2019-09-20,2019-09-20T10:53:00+0900,18750,18750,18700,18700,376,034230
2019-09-20,2019-09-20T10:54:00+0900,18700,18750,18700,18750,339,034230
2019-09-20,2019-09-20T10:55:00+0900,18750,18750,18750,18750,305,034230
2019-09-20,2019-09-20T10:56:00+0900,18750,18750,18750,18750,522,034230
2019-09-20,2019-09-20T10:57:00+0900,18750,18750,18700,18700,5116,034230
2019-09-20,2019-09-20T10:58:00+0900,18650,18700,18650,18700,772,034230
2019-09-20,2019-09-20T10:59:00+0900,18700,18700,18700,18700,330,034230
2019-09-20,2019-09-20T11:00:00+0900,18700,18700,18700,18700,266,034230
2019-09-20,2019-09-20T11:01:00+0900,18700,18700,18650,18700,373,034230
2019-09-20,2019-09-20T11:02:00+0900,18700,18700,18650,18700,544,034230
2019-09-20,2019-09-20T11:03:00+0900,18700,18700,18650,18700,286,034230
2019-09-20,2019-09-20T11:04:00+0900,18700,18700,18700,18700,688,034230
2019-09-20,2019-09-20T11:05:00+0900,18700,18700,18700,18700,351,034230
2019-09-20,2019-09-20T11:06:00+0900,18700,18700,18650,18700,409,034230
2019-09-20,2019-09-20T11:07:00+0900,18700,18700,18700,18700,422,034230
