date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9000,9000,8920,8920,232,007820
2019-09-20,2019-09-20T09:02:00+0900,8950,9030,8920,8920,155,007820
2019-09-20,2019-09-20T09:03:00+0900,8920,8920,8920,8920,30,007820
2019-09-20,2019-09-20T09:04:00+0900,8920,8930,8920,8920,198,007820
2019-09-20,2019-09-20T09:05:00+0900,8920,8920,8850,8880,546,007820
2019-09-20,2019-09-20T09:06:00+0900,8890,8890,8880,8880,7,007820
2019-09-20,2019-09-20T09:07:00+0900,8880,8900,8880,8890,60,007820
2019-09-20,2019-09-20T09:08:00+0900,8900,9000,8900,9000,1309,007820
2019-09-20,2019-09-20T09:09:00+0900,8900,9000,8900,9000,0,007820
2019-09-20,2019-09-20T09:10:00+0900,8950,9000,8920,8920,156,007820
2019-09-20,2019-09-20T09:11:00+0900,8900,8970,8900,8970,64,007820
2019-09-20,2019-09-20T09:12:00+0900,8900,8970,8900,8970,0,007820
2019-09-20,2019-09-20T09:13:00+0900,8900,8970,8900,8970,0,007820
2019-09-20,2019-09-20T09:14:00+0900,8900,8970,8900,8970,0,007820
2019-09-20,2019-09-20T09:15:00+0900,8940,8940,8940,8940,79,007820
2019-09-20,2019-09-20T09:16:00+0900,8900,8900,8900,8900,49,007820
2019-09-20,2019-09-20T09:17:00+0900,8900,8900,8890,8890,84,007820
2019-09-20,2019-09-20T09:18:00+0900,8890,8890,8890,8890,150,007820
2019-09-20,2019-09-20T09:19:00+0900,8900,8900,8890,8890,82,007820
2019-09-20,2019-09-20T09:20:00+0900,8880,8890,8870,8870,538,007820
2019-09-20,2019-09-20T09:21:00+0900,8870,8870,8870,8870,769,007820
2019-09-20,2019-09-20T09:22:00+0900,8870,8870,8850,8870,826,007820
2019-09-20,2019-09-20T09:23:00+0900,8860,8860,8840,8840,620,007820
2019-09-20,2019-09-20T09:24:00+0900,8830,8830,8820,8830,222,007820
2019-09-20,2019-09-20T09:25:00+0900,8820,8830,8820,8830,250,007820
2019-09-20,2019-09-20T09:26:00+0900,8850,8850,8830,8830,74,007820
2019-09-20,2019-09-20T09:27:00+0900,8830,8830,8820,8820,80,007820
2019-09-20,2019-09-20T09:28:00+0900,8820,8820,8810,8810,71,007820
2019-09-20,2019-09-20T09:29:00+0900,8810,8830,8810,8830,250,007820
2019-09-20,2019-09-20T09:30:00+0900,8830,8840,8830,8840,93,007820
2019-09-20,2019-09-20T09:31:00+0900,8840,8850,8840,8850,126,007820
2019-09-20,2019-09-20T09:32:00+0900,8840,8840,8840,8840,58,007820
2019-09-20,2019-09-20T09:33:00+0900,8850,8850,8850,8850,65,007820
2019-09-20,2019-09-20T09:34:00+0900,8840,8840,8830,8830,213,007820
