date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,7200,7300,7180,7280,16108,064510
2019-09-20,2019-09-20T09:02:00+0900,7280,7280,7210,7220,5539,064510
2019-09-20,2019-09-20T09:03:00+0900,7240,7250,7220,7230,6805,064510
2019-09-20,2019-09-20T09:04:00+0900,7230,7240,7200,7230,10383,064510
2019-09-20,2019-09-20T09:05:00+0900,7230,7340,7230,7340,30328,064510
2019-09-20,2019-09-20T09:06:00+0900,7340,7400,7320,7400,29917,064510
2019-09-20,2019-09-20T09:07:00+0900,7400,7500,7380,7380,38825,064510
2019-09-20,2019-09-20T09:08:00+0900,7400,7430,7380,7410,12552,064510
2019-09-20,2019-09-20T09:09:00+0900,7400,7410,7350,7350,9828,064510
2019-09-20,2019-09-20T09:10:00+0900,7360,7420,7350,7410,19562,064510
2019-09-20,2019-09-20T09:11:00+0900,7410,7410,7370,7400,15473,064510
2019-09-20,2019-09-20T09:12:00+0900,7400,7410,7330,7330,18487,064510
2019-09-20,2019-09-20T09:13:00+0900,7350,7380,7320,7360,3112,064510
2019-09-20,2019-09-20T09:14:00+0900,7350,7390,7350,7390,7529,064510
2019-09-20,2019-09-20T09:15:00+0900,7360,7390,7360,7380,4230,064510
2019-09-20,2019-09-20T09:16:00+0900,7390,7390,7370,7380,5217,064510
2019-09-20,2019-09-20T09:17:00+0900,7370,7380,7310,7310,12901,064510
2019-09-20,2019-09-20T09:18:00+0900,7310,7320,7260,7270,7833,064510
2019-09-20,2019-09-20T09:19:00+0900,7260,7290,7210,7240,11927,064510
2019-09-20,2019-09-20T09:20:00+0900,7250,7280,7250,7270,5158,064510
2019-09-20,2019-09-20T09:21:00+0900,7270,7270,7230,7230,6944,064510
2019-09-20,2019-09-20T09:22:00+0900,7230,7250,7220,7250,3893,064510
2019-09-20,2019-09-20T09:23:00+0900,7250,7260,7250,7250,2308,064510
2019-09-20,2019-09-20T09:24:00+0900,7250,7250,7240,7250,1652,064510
2019-09-20,2019-09-20T09:25:00+0900,7250,7250,7230,7230,3625,064510
2019-09-20,2019-09-20T09:26:00+0900,7230,7230,7200,7200,7003,064510
2019-09-20,2019-09-20T09:27:00+0900,7200,7260,7200,7260,4536,064510
2019-09-20,2019-09-20T09:28:00+0900,7260,7270,7220,7260,3232,064510
2019-09-20,2019-09-20T09:29:00+0900,7260,7260,7240,7240,235,064510
2019-09-20,2019-09-20T09:30:00+0900,7240,7240,7230,7240,2619,064510
2019-09-20,2019-09-20T09:31:00+0900,7230,7240,7230,7240,1402,064510
2019-09-20,2019-09-20T09:32:00+0900,7230,7260,7230,7260,1141,064510
2019-09-20,2019-09-20T09:33:00+0900,7250,7290,7250,7290,1861,064510
2019-09-20,2019-09-20T09:34:00+0900,7290,7290,7280,7280,1035,064510
