date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4800,4800,4720,4775,149,151910
2019-09-20,2019-09-20T09:02:00+0900,4735,4800,4725,4725,187,151910
2019-09-20,2019-09-20T09:03:00+0900,4795,4890,4725,4820,1197,151910
2019-09-20,2019-09-20T09:04:00+0900,4810,4870,4810,4815,243,151910
2019-09-20,2019-09-20T09:05:00+0900,4860,4860,4810,4815,206,151910
2019-09-20,2019-09-20T09:06:00+0900,4855,4855,4815,4850,189,151910
2019-09-20,2019-09-20T09:07:00+0900,4825,4855,4825,4830,175,151910
2019-09-20,2019-09-20T09:08:00+0900,4850,4855,4830,4830,204,151910
2019-09-20,2019-09-20T09:09:00+0900,4850,4850,4830,4830,168,151910
2019-09-20,2019-09-20T09:10:00+0900,4845,4850,4830,4830,186,151910
2019-09-20,2019-09-20T09:11:00+0900,4850,4850,4830,4830,188,151910
2019-09-20,2019-09-20T09:12:00+0900,4845,4845,4830,4845,174,151910
2019-09-20,2019-09-20T09:13:00+0900,4830,4845,4830,4830,199,151910
2019-09-20,2019-09-20T09:14:00+0900,4845,4845,4830,4830,188,151910
2019-09-20,2019-09-20T09:15:00+0900,4845,4845,4830,4845,176,151910
2019-09-20,2019-09-20T09:16:00+0900,4830,4845,4825,4825,362,151910
2019-09-20,2019-09-20T09:17:00+0900,4830,4830,4825,4825,184,151910
2019-09-20,2019-09-20T09:18:00+0900,4830,4830,4815,4825,188,151910
2019-09-20,2019-09-20T09:19:00+0900,4815,4825,4810,4810,452,151910
2019-09-20,2019-09-20T09:20:00+0900,4815,4815,4810,4810,257,151910
2019-09-20,2019-09-20T09:21:00+0900,4815,4815,4800,4815,320,151910
2019-09-20,2019-09-20T09:22:00+0900,4805,4815,4800,4800,187,151910
2019-09-20,2019-09-20T09:23:00+0900,4810,4815,4800,4800,178,151910
2019-09-20,2019-09-20T09:24:00+0900,4815,4815,4800,4815,189,151910
2019-09-20,2019-09-20T09:25:00+0900,4800,4815,4800,4805,780,151910
2019-09-20,2019-09-20T09:26:00+0900,4815,4815,4805,4805,194,151910
2019-09-20,2019-09-20T09:27:00+0900,4815,4815,4800,4800,193,151910
2019-09-20,2019-09-20T09:28:00+0900,4815,4830,4800,4805,294,151910
2019-09-20,2019-09-20T09:29:00+0900,4825,4830,4800,4800,188,151910
2019-09-20,2019-09-20T09:30:00+0900,4825,4825,4800,4825,181,151910
2019-09-20,2019-09-20T09:31:00+0900,4805,4825,4805,4805,189,151910
2019-09-20,2019-09-20T09:32:00+0900,4820,4825,4805,4805,192,151910
2019-09-20,2019-09-20T09:33:00+0900,4825,4825,4805,4825,161,151910
2019-09-20,2019-09-20T09:34:00+0900,4810,4825,4810,4810,189,151910
2019-09-20,2019-09-20T09:35:00+0900,4825,4825,4805,4805,179,151910
2019-09-20,2019-09-20T09:36:00+0900,4825,4825,4805,4805,218,151910
2019-09-20,2019-09-20T09:37:00+0900,4825,4825,4805,4810,188,151910
2019-09-20,2019-09-20T09:38:00+0900,4825,4825,4805,4825,172,151910
2019-09-20,2019-09-20T09:39:00+0900,4805,4825,4805,4805,186,151910
2019-09-20,2019-09-20T09:40:00+0900,4825,4825,4805,4805,188,151910
2019-09-20,2019-09-20T09:41:00+0900,4825,4825,4805,4825,176,151910
2019-09-20,2019-09-20T09:42:00+0900,4805,4825,4805,4810,488,151910
2019-09-20,2019-09-20T09:43:00+0900,4825,4825,4810,4810,156,151910
2019-09-20,2019-09-20T09:44:00+0900,4825,4825,4810,4825,189,151910
2019-09-20,2019-09-20T09:45:00+0900,4810,4830,4810,4810,186,151910
2019-09-20,2019-09-20T09:46:00+0900,4830,4830,4810,4815,171,151910
2019-09-20,2019-09-20T09:47:00+0900,4830,4830,4815,4830,189,151910
2019-09-20,2019-09-20T09:48:00+0900,4815,4830,4815,4815,183,151910
2019-09-20,2019-09-20T09:49:00+0900,4830,4830,4815,4815,178,151910
2019-09-20,2019-09-20T09:50:00+0900,4830,4830,4815,4830,189,151910
2019-09-20,2019-09-20T09:51:00+0900,4815,4830,4815,4815,161,151910
2019-09-20,2019-09-20T09:52:00+0900,4830,4830,4815,4815,482,151910
2019-09-20,2019-09-20T09:53:00+0900,4830,4835,4815,4835,185,151910
2019-09-20,2019-09-20T09:54:00+0900,4820,4835,4815,4815,189,151910
2019-09-20,2019-09-20T09:55:00+0900,4835,4835,4815,4820,184,151910
2019-09-20,2019-09-20T09:56:00+0900,4835,4840,4820,4840,187,151910
2019-09-20,2019-09-20T09:57:00+0900,4820,4840,4820,4820,165,151910
2019-09-20,2019-09-20T09:58:00+0900,4840,4840,4820,4820,713,151910
2019-09-20,2019-09-20T09:59:00+0900,4840,4840,4820,4840,181,151910
2019-09-20,2019-09-20T10:00:00+0900,4820,4845,4820,4840,274,151910
2019-09-20,2019-09-20T10:01:00+0900,4845,4845,4840,4840,311,151910
2019-09-20,2019-09-20T10:02:00+0900,4845,4845,4840,4845,186,151910
2019-09-20,2019-09-20T10:03:00+0900,4840,4850,4840,4840,831,151910
2019-09-20,2019-09-20T10:04:00+0900,4850,4850,4825,4825,182,151910
2019-09-20,2019-09-20T10:05:00+0900,4845,4845,4825,4845,184,151910
2019-09-20,2019-09-20T10:06:00+0900,4830,4850,4830,4830,206,151910
2019-09-20,2019-09-20T10:07:00+0900,4850,4850,4830,4830,179,151910
2019-09-20,2019-09-20T10:08:00+0900,4845,4850,4830,4845,218,151910
2019-09-20,2019-09-20T10:09:00+0900,4830,4850,4830,4830,219,151910
2019-09-20,2019-09-20T10:10:00+0900,4845,4845,4830,4830,168,151910
2019-09-20,2019-09-20T10:11:00+0900,4845,4845,4830,4845,181,151910
2019-09-20,2019-09-20T10:12:00+0900,4830,4845,4830,4830,208,151910
2019-09-20,2019-09-20T10:13:00+0900,4845,4850,4830,4830,195,151910
2019-09-20,2019-09-20T10:14:00+0900,4850,4850,4830,4830,170,151910
2019-09-20,2019-09-20T10:15:00+0900,4850,4850,4830,4830,186,151910
2019-09-20,2019-09-20T10:16:00+0900,4850,4850,4830,4845,171,151910
2019-09-20,2019-09-20T10:17:00+0900,4830,4850,4830,4830,1187,151910
2019-09-20,2019-09-20T10:18:00+0900,4850,4850,4830,4830,165,151910
2019-09-20,2019-09-20T10:19:00+0900,4850,4850,4830,4850,188,151910
2019-09-20,2019-09-20T10:20:00+0900,4830,4850,4830,4830,187,151910
2019-09-20,2019-09-20T10:21:00+0900,4850,4850,4830,4830,187,151910
2019-09-20,2019-09-20T10:22:00+0900,4850,4850,4830,4850,175,151910
2019-09-20,2019-09-20T10:23:00+0900,4830,4850,4830,4830,187,151910
2019-09-20,2019-09-20T10:24:00+0900,4850,4850,4830,4830,1383,151910
2019-09-20,2019-09-20T10:25:00+0900,4850,4850,4830,4850,189,151910
