date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4090,4090,4040,4080,131967,004770
2019-09-20,2019-09-20T09:02:00+0900,4075,4080,4045,4045,49408,004770
2019-09-20,2019-09-20T09:03:00+0900,4050,4050,4020,4030,74645,004770
2019-09-20,2019-09-20T09:04:00+0900,4030,4050,4025,4045,29110,004770
2019-09-20,2019-09-20T09:05:00+0900,4050,4050,4025,4025,50507,004770
2019-09-20,2019-09-20T09:06:00+0900,4025,4035,4020,4025,45020,004770
2019-09-20,2019-09-20T09:07:00+0900,4025,4055,4025,4050,39577,004770
2019-09-20,2019-09-20T09:08:00+0900,4050,4065,4050,4055,22076,004770
2019-09-20,2019-09-20T09:09:00+0900,4055,4055,4030,4040,26866,004770
2019-09-20,2019-09-20T09:10:00+0900,4040,4045,4025,4040,29347,004770
2019-09-20,2019-09-20T09:11:00+0900,4035,4035,4015,4020,51119,004770
2019-09-20,2019-09-20T09:12:00+0900,4020,4030,4010,4025,33181,004770
2019-09-20,2019-09-20T09:13:00+0900,4025,4025,4010,4020,12900,004770
2019-09-20,2019-09-20T09:14:00+0900,4015,4020,4010,4010,31811,004770
2019-09-20,2019-09-20T09:15:00+0900,4010,4015,3995,4000,124596,004770
2019-09-20,2019-09-20T09:16:00+0900,4000,4005,3990,4000,55889,004770
2019-09-20,2019-09-20T09:17:00+0900,4000,4010,4000,4010,17729,004770
2019-09-20,2019-09-20T09:18:00+0900,4010,4020,4010,4015,12735,004770
2019-09-20,2019-09-20T09:19:00+0900,4015,4030,4015,4025,15295,004770
2019-09-20,2019-09-20T09:20:00+0900,4025,4025,4020,4020,9579,004770
2019-09-20,2019-09-20T09:21:00+0900,4020,4030,4020,4030,20536,004770
2019-09-20,2019-09-20T09:22:00+0900,4025,4030,4020,4020,5786,004770
2019-09-20,2019-09-20T09:23:00+0900,4020,4025,4015,4020,7639,004770
2019-09-20,2019-09-20T09:24:00+0900,4020,4025,4020,4020,4124,004770
2019-09-20,2019-09-20T09:25:00+0900,4025,4025,4005,4010,16332,004770
2019-09-20,2019-09-20T09:26:00+0900,4010,4015,4010,4010,7670,004770
