date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,382,382,381,381,13207,096040
2019-09-20,2019-09-20T09:02:00+0900,382,382,381,382,6809,096040
2019-09-20,2019-09-20T09:03:00+0900,381,383,379,379,21702,096040
2019-09-20,2019-09-20T09:04:00+0900,380,384,379,383,69001,096040
2019-09-20,2019-09-20T09:05:00+0900,384,385,383,385,4376,096040
2019-09-20,2019-09-20T09:06:00+0900,384,387,384,385,35304,096040
2019-09-20,2019-09-20T09:07:00+0900,387,387,385,386,30938,096040
2019-09-20,2019-09-20T09:08:00+0900,387,387,386,386,8060,096040
2019-09-20,2019-09-20T09:09:00+0900,387,387,386,387,16885,096040
2019-09-20,2019-09-20T09:10:00+0900,386,387,385,385,28324,096040
2019-09-20,2019-09-20T09:11:00+0900,386,386,383,383,43093,096040
2019-09-20,2019-09-20T09:12:00+0900,384,384,382,383,15113,096040
2019-09-20,2019-09-20T09:13:00+0900,384,384,383,383,337,096040
2019-09-20,2019-09-20T09:14:00+0900,384,384,383,383,199,096040
2019-09-20,2019-09-20T09:15:00+0900,384,384,382,383,5763,096040
2019-09-20,2019-09-20T09:16:00+0900,382,383,382,382,338,096040
2019-09-20,2019-09-20T09:17:00+0900,383,384,382,382,25945,096040
2019-09-20,2019-09-20T09:18:00+0900,383,383,382,383,18212,096040
2019-09-20,2019-09-20T09:19:00+0900,382,384,382,383,6197,096040
2019-09-20,2019-09-20T09:20:00+0900,384,384,382,383,25823,096040
2019-09-20,2019-09-20T09:21:00+0900,384,384,383,384,20268,096040
2019-09-20,2019-09-20T09:22:00+0900,383,384,383,383,10208,096040
2019-09-20,2019-09-20T09:23:00+0900,384,384,383,383,224,096040
2019-09-20,2019-09-20T09:24:00+0900,384,384,382,383,35578,096040
2019-09-20,2019-09-20T09:25:00+0900,382,383,382,382,498,096040
2019-09-20,2019-09-20T09:26:00+0900,383,384,382,382,25695,096040
2019-09-20,2019-09-20T09:27:00+0900,383,383,382,382,2634,096040
2019-09-20,2019-09-20T09:28:00+0900,383,383,381,382,36444,096040
2019-09-20,2019-09-20T09:29:00+0900,381,382,381,381,9510,096040
2019-09-20,2019-09-20T09:30:00+0900,382,382,380,381,78726,096040
2019-09-20,2019-09-20T09:31:00+0900,382,382,380,381,36159,096040
2019-09-20,2019-09-20T09:32:00+0900,380,381,380,380,14986,096040
2019-09-20,2019-09-20T09:33:00+0900,381,382,380,381,23645,096040
2019-09-20,2019-09-20T09:34:00+0900,382,382,381,382,946,096040
2019-09-20,2019-09-20T09:35:00+0900,381,382,381,381,8876,096040
2019-09-20,2019-09-20T09:36:00+0900,382,382,381,381,1400,096040
2019-09-20,2019-09-20T09:37:00+0900,381,382,381,382,4461,096040
2019-09-20,2019-09-20T09:38:00+0900,381,382,381,381,1213,096040
2019-09-20,2019-09-20T09:39:00+0900,382,383,381,382,4113,096040
