date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,18950,19000,18850,18950,8851,281820
2019-09-20,2019-09-20T09:02:00+0900,18900,19000,18850,18850,3450,281820
2019-09-20,2019-09-20T09:03:00+0900,18850,18900,18750,18750,5090,281820
2019-09-20,2019-09-20T09:04:00+0900,18750,18750,18700,18700,922,281820
2019-09-20,2019-09-20T09:05:00+0900,18700,18700,18650,18700,815,281820
2019-09-20,2019-09-20T09:06:00+0900,18650,18700,18650,18700,215,281820
2019-09-20,2019-09-20T09:07:00+0900,18650,18650,18600,18600,2723,281820
2019-09-20,2019-09-20T09:08:00+0900,18650,18650,18600,18600,715,281820
2019-09-20,2019-09-20T09:09:00+0900,18600,18600,18550,18600,2373,281820
2019-09-20,2019-09-20T09:10:00+0900,18600,18600,18550,18550,357,281820
2019-09-20,2019-09-20T09:11:00+0900,18550,18600,18550,18600,289,281820
2019-09-20,2019-09-20T09:12:00+0900,18600,18700,18600,18700,1113,281820
2019-09-20,2019-09-20T09:13:00+0900,18650,18750,18650,18700,2519,281820
2019-09-20,2019-09-20T09:14:00+0900,18750,18800,18700,18700,872,281820
2019-09-20,2019-09-20T09:15:00+0900,18700,18700,18650,18650,401,281820
2019-09-20,2019-09-20T09:16:00+0900,18650,18650,18650,18650,149,281820
2019-09-20,2019-09-20T09:17:00+0900,18600,18600,18550,18550,914,281820
2019-09-20,2019-09-20T09:18:00+0900,18600,18600,18600,18600,200,281820
2019-09-20,2019-09-20T09:19:00+0900,18550,18550,18550,18550,193,281820
2019-09-20,2019-09-20T09:20:00+0900,18550,18600,18550,18600,162,281820
2019-09-20,2019-09-20T09:21:00+0900,18600,18600,18500,18500,1429,281820
2019-09-20,2019-09-20T09:22:00+0900,18550,18550,18450,18500,321,281820
2019-09-20,2019-09-20T09:23:00+0900,18450,18450,18450,18450,141,281820
2019-09-20,2019-09-20T09:24:00+0900,18500,18500,18450,18450,7,281820
2019-09-20,2019-09-20T09:25:00+0900,18450,18500,18450,18450,625,281820
2019-09-20,2019-09-20T09:26:00+0900,18400,18450,18400,18450,855,281820
2019-09-20,2019-09-20T09:27:00+0900,18500,18500,18500,18500,10,281820
2019-09-20,2019-09-20T09:28:00+0900,18500,18500,18500,18500,3,281820
2019-09-20,2019-09-20T09:29:00+0900,18500,18500,18450,18450,828,281820
2019-09-20,2019-09-20T09:30:00+0900,18450,18500,18350,18350,2407,281820
2019-09-20,2019-09-20T09:31:00+0900,18400,18500,18400,18450,193,281820
2019-09-20,2019-09-20T09:32:00+0900,18450,18500,18450,18500,62,281820
2019-09-20,2019-09-20T09:33:00+0900,18500,18500,18450,18450,266,281820
2019-09-20,2019-09-20T09:34:00+0900,18450,18450,18400,18400,168,281820
2019-09-20,2019-09-20T09:35:00+0900,18400,18450,18400,18450,35,281820
2019-09-20,2019-09-20T09:36:00+0900,18450,18450,18450,18450,179,281820
2019-09-20,2019-09-20T09:37:00+0900,18450,18500,18450,18500,183,281820
2019-09-20,2019-09-20T09:38:00+0900,18500,18500,18500,18500,116,281820
2019-09-20,2019-09-20T09:39:00+0900,18500,18500,18450,18500,235,281820
2019-09-20,2019-09-20T09:40:00+0900,18500,18500,18500,18500,12,281820
2019-09-20,2019-09-20T09:41:00+0900,18450,18450,18450,18450,18,281820
2019-09-20,2019-09-20T09:42:00+0900,18450,18500,18450,18500,28,281820
2019-09-20,2019-09-20T09:43:00+0900,18500,18500,18450,18450,200,281820
2019-09-20,2019-09-20T09:44:00+0900,18450,18450,18450,18450,23,281820
2019-09-20,2019-09-20T09:45:00+0900,18450,18450,18450,18450,40,281820
2019-09-20,2019-09-20T09:46:00+0900,18450,18450,18450,18450,2,281820
2019-09-20,2019-09-20T09:47:00+0900,18450,18450,18450,18450,314,281820
2019-09-20,2019-09-20T09:48:00+0900,18500,18550,18500,18500,176,281820
2019-09-20,2019-09-20T09:49:00+0900,18500,18600,18500,18600,77,281820
2019-09-20,2019-09-20T09:50:00+0900,18600,18600,18600,18600,100,281820
