date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2715,2715,2695,2695,2420,101000
2019-09-20,2019-09-20T09:02:00+0900,2695,2695,2660,2660,4237,101000
2019-09-20,2019-09-20T09:03:00+0900,2690,2710,2690,2690,1210,101000
2019-09-20,2019-09-20T09:04:00+0900,2690,2710,2690,2690,0,101000
2019-09-20,2019-09-20T09:05:00+0900,2710,2710,2690,2695,180,101000
2019-09-20,2019-09-20T09:06:00+0900,2695,2710,2690,2710,2479,101000
2019-09-20,2019-09-20T09:07:00+0900,2695,2710,2695,2710,614,101000
2019-09-20,2019-09-20T09:08:00+0900,2710,2710,2710,2710,92,101000
2019-09-20,2019-09-20T09:09:00+0900,2710,2710,2710,2710,13,101000
2019-09-20,2019-09-20T09:10:00+0900,2710,2710,2710,2710,338,101000
2019-09-20,2019-09-20T09:11:00+0900,2710,2710,2710,2710,642,101000
2019-09-20,2019-09-20T09:12:00+0900,2710,2710,2710,2710,1103,101000
2019-09-20,2019-09-20T09:13:00+0900,2710,2710,2705,2710,1949,101000
2019-09-20,2019-09-20T09:14:00+0900,2710,2710,2710,2710,507,101000
2019-09-20,2019-09-20T09:15:00+0900,2710,2710,2700,2705,3071,101000
2019-09-20,2019-09-20T09:16:00+0900,2705,2710,2705,2710,3797,101000
2019-09-20,2019-09-20T09:17:00+0900,2710,2710,2700,2700,111,101000
2019-09-20,2019-09-20T09:18:00+0900,2700,2710,2700,2700,12,101000
2019-09-20,2019-09-20T09:19:00+0900,2705,2710,2705,2705,203,101000
2019-09-20,2019-09-20T09:20:00+0900,2710,2710,2710,2710,1856,101000
2019-09-20,2019-09-20T09:21:00+0900,2710,2710,2705,2710,1070,101000
2019-09-20,2019-09-20T09:22:00+0900,2710,2715,2710,2710,457,101000
2019-09-20,2019-09-20T09:23:00+0900,2715,2715,2705,2715,303,101000
2019-09-20,2019-09-20T09:24:00+0900,2710,2710,2705,2710,2024,101000
2019-09-20,2019-09-20T09:25:00+0900,2710,2710,2700,2700,1175,101000
2019-09-20,2019-09-20T09:26:00+0900,2700,2710,2700,2700,461,101000
2019-09-20,2019-09-20T09:27:00+0900,2710,2710,2705,2705,85,101000
2019-09-20,2019-09-20T09:28:00+0900,2705,2705,2700,2700,3101,101000
2019-09-20,2019-09-20T09:29:00+0900,2700,2700,2700,2700,5075,101000
2019-09-20,2019-09-20T09:30:00+0900,2695,2695,2695,2695,238,101000
2019-09-20,2019-09-20T09:31:00+0900,2695,2695,2695,2695,204,101000
2019-09-20,2019-09-20T09:32:00+0900,2695,2695,2690,2690,797,101000
2019-09-20,2019-09-20T09:33:00+0900,2690,2695,2685,2685,853,101000
2019-09-20,2019-09-20T09:34:00+0900,2690,2695,2685,2685,0,101000
2019-09-20,2019-09-20T09:35:00+0900,2695,2695,2695,2695,1,101000
2019-09-20,2019-09-20T09:36:00+0900,2695,2695,2695,2695,756,101000
2019-09-20,2019-09-20T09:37:00+0900,2695,2695,2695,2695,0,101000
2019-09-20,2019-09-20T09:38:00+0900,2695,2695,2695,2695,0,101000
2019-09-20,2019-09-20T09:39:00+0900,2700,2700,2700,2700,631,101000
2019-09-20,2019-09-20T09:40:00+0900,2695,2695,2695,2695,1000,101000
2019-09-20,2019-09-20T09:41:00+0900,2695,2695,2695,2695,84,101000
2019-09-20,2019-09-20T09:42:00+0900,2690,2695,2690,2695,1501,101000
2019-09-20,2019-09-20T09:43:00+0900,2690,2690,2690,2690,568,101000
2019-09-20,2019-09-20T09:44:00+0900,2695,2695,2695,2695,4,101000
2019-09-20,2019-09-20T09:45:00+0900,2695,2695,2690,2690,51,101000
2019-09-20,2019-09-20T09:46:00+0900,2695,2695,2695,2695,1,101000
2019-09-20,2019-09-20T09:47:00+0900,2695,2695,2695,2695,0,101000
2019-09-20,2019-09-20T09:48:00+0900,2690,2690,2665,2665,9646,101000
2019-09-20,2019-09-20T09:49:00+0900,2665,2685,2660,2685,2983,101000
2019-09-20,2019-09-20T09:50:00+0900,2665,2685,2660,2685,0,101000
2019-09-20,2019-09-20T09:51:00+0900,2680,2680,2680,2680,1,101000
2019-09-20,2019-09-20T09:52:00+0900,2685,2685,2680,2680,440,101000
2019-09-20,2019-09-20T09:53:00+0900,2670,2680,2670,2680,113,101000
2019-09-20,2019-09-20T09:54:00+0900,2680,2680,2670,2680,148,101000
2019-09-20,2019-09-20T09:55:00+0900,2680,2680,2670,2680,891,101000
2019-09-20,2019-09-20T09:56:00+0900,2680,2680,2680,2680,43,101000
2019-09-20,2019-09-20T09:57:00+0900,2680,2680,2670,2670,176,101000
2019-09-20,2019-09-20T09:58:00+0900,2680,2680,2670,2670,2897,101000
2019-09-20,2019-09-20T09:59:00+0900,2670,2670,2670,2670,416,101000
2019-09-20,2019-09-20T10:00:00+0900,2670,2670,2670,2670,300,101000
2019-09-20,2019-09-20T10:01:00+0900,2680,2680,2680,2680,1,101000
2019-09-20,2019-09-20T10:02:00+0900,2675,2680,2670,2675,1324,101000
2019-09-20,2019-09-20T10:03:00+0900,2675,2675,2675,2675,2,101000
2019-09-20,2019-09-20T10:04:00+0900,2670,2680,2670,2680,1850,101000
2019-09-20,2019-09-20T10:05:00+0900,2680,2680,2670,2670,164,101000
2019-09-20,2019-09-20T10:06:00+0900,2670,2685,2670,2685,132,101000
2019-09-20,2019-09-20T10:07:00+0900,2685,2685,2685,2685,2607,101000
2019-09-20,2019-09-20T10:08:00+0900,2685,2685,2685,2685,864,101000
2019-09-20,2019-09-20T10:09:00+0900,2685,2685,2680,2680,388,101000
2019-09-20,2019-09-20T10:10:00+0900,2685,2685,2680,2685,541,101000
2019-09-20,2019-09-20T10:11:00+0900,2680,2680,2680,2680,257,101000
2019-09-20,2019-09-20T10:12:00+0900,2680,2680,2680,2680,0,101000
2019-09-20,2019-09-20T10:13:00+0900,2680,2680,2680,2680,0,101000
2019-09-20,2019-09-20T10:14:00+0900,2675,2675,2675,2675,2952,101000
2019-09-20,2019-09-20T10:15:00+0900,2675,2675,2675,2675,1564,101000
2019-09-20,2019-09-20T10:16:00+0900,2675,2675,2670,2670,20998,101000
2019-09-20,2019-09-20T10:17:00+0900,2670,2670,2665,2665,4715,101000
2019-09-20,2019-09-20T10:18:00+0900,2680,2680,2665,2680,1408,101000
2019-09-20,2019-09-20T10:19:00+0900,2670,2670,2670,2670,800,101000
