date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,50700,51000,50700,50800,1777,005830
2019-09-20,2019-09-20T09:02:00+0900,50800,50900,50700,50800,1010,005830
2019-09-20,2019-09-20T09:03:00+0900,50800,51000,50800,50900,1125,005830
2019-09-20,2019-09-20T09:04:00+0900,50900,51100,50900,50900,772,005830
2019-09-20,2019-09-20T09:05:00+0900,50900,50900,50700,50700,2055,005830
2019-09-20,2019-09-20T09:06:00+0900,50800,50800,50500,50600,1208,005830
2019-09-20,2019-09-20T09:07:00+0900,50700,50800,50600,50700,430,005830
2019-09-20,2019-09-20T09:08:00+0900,50700,50700,50500,50500,392,005830
2019-09-20,2019-09-20T09:09:00+0900,50600,50600,50600,50600,13,005830
2019-09-20,2019-09-20T09:10:00+0900,50600,50700,50500,50700,1530,005830
2019-09-20,2019-09-20T09:11:00+0900,50700,50700,50500,50600,184,005830
2019-09-20,2019-09-20T09:12:00+0900,50500,50500,50300,50300,2915,005830
2019-09-20,2019-09-20T09:13:00+0900,50300,50500,50300,50500,1086,005830
2019-09-20,2019-09-20T09:14:00+0900,50500,50600,50200,50200,2189,005830
2019-09-20,2019-09-20T09:15:00+0900,50300,50500,50300,50500,918,005830
2019-09-20,2019-09-20T09:16:00+0900,50600,50600,50600,50600,17,005830
2019-09-20,2019-09-20T09:17:00+0900,50600,50700,50500,50700,1260,005830
2019-09-20,2019-09-20T09:18:00+0900,50700,50700,50500,50500,484,005830
2019-09-20,2019-09-20T09:19:00+0900,50600,50600,50600,50600,18,005830
2019-09-20,2019-09-20T09:20:00+0900,50600,50600,50600,50600,1,005830
2019-09-20,2019-09-20T09:21:00+0900,50500,50500,50400,50400,936,005830
2019-09-20,2019-09-20T09:22:00+0900,50500,50600,50500,50500,903,005830
2019-09-20,2019-09-20T09:23:00+0900,50500,50600,50500,50600,26,005830
2019-09-20,2019-09-20T09:24:00+0900,50500,50500,50500,50500,1,005830
2019-09-20,2019-09-20T09:25:00+0900,50600,50700,50600,50700,2235,005830
2019-09-20,2019-09-20T09:26:00+0900,50700,50700,50400,50400,1403,005830
2019-09-20,2019-09-20T09:27:00+0900,50500,50600,50500,50600,51,005830
2019-09-20,2019-09-20T09:28:00+0900,50600,50600,50600,50600,6,005830
2019-09-20,2019-09-20T09:29:00+0900,50600,50600,50600,50600,8,005830
2019-09-20,2019-09-20T09:30:00+0900,50600,50600,50600,50600,841,005830
2019-09-20,2019-09-20T09:31:00+0900,50700,50800,50700,50700,2415,005830
2019-09-20,2019-09-20T09:32:00+0900,50800,50800,50800,50800,407,005830
2019-09-20,2019-09-20T09:33:00+0900,50800,50900,50800,50900,208,005830
2019-09-20,2019-09-20T09:34:00+0900,50900,50900,50900,50900,64,005830
2019-09-20,2019-09-20T09:35:00+0900,50800,50900,50800,50800,293,005830
2019-09-20,2019-09-20T09:36:00+0900,50900,50900,50800,50800,15,005830
2019-09-20,2019-09-20T09:37:00+0900,50900,50900,50900,50900,7,005830
2019-09-20,2019-09-20T09:38:00+0900,50900,50900,50900,50900,10,005830
2019-09-20,2019-09-20T09:39:00+0900,50900,50900,50900,50900,30,005830
2019-09-20,2019-09-20T09:40:00+0900,50900,51200,50900,51200,1667,005830
2019-09-20,2019-09-20T09:41:00+0900,51200,51300,51100,51200,1773,005830
2019-09-20,2019-09-20T09:42:00+0900,51200,51200,51200,51200,7,005830
2019-09-20,2019-09-20T09:43:00+0900,51200,51200,51200,51200,7,005830
2019-09-20,2019-09-20T09:44:00+0900,51100,51200,51100,51200,19,005830
2019-09-20,2019-09-20T09:45:00+0900,51200,51200,51200,51200,19,005830
2019-09-20,2019-09-20T09:46:00+0900,51200,51200,51000,51000,1027,005830
2019-09-20,2019-09-20T09:47:00+0900,51000,51000,50900,50900,141,005830
2019-09-20,2019-09-20T09:48:00+0900,50900,50900,50900,50900,7,005830
2019-09-20,2019-09-20T09:49:00+0900,50900,50900,50800,50900,45,005830
2019-09-20,2019-09-20T09:50:00+0900,50800,50900,50800,50800,35,005830
2019-09-20,2019-09-20T09:51:00+0900,50800,50900,50800,50800,25,005830
2019-09-20,2019-09-20T09:52:00+0900,50800,50900,50800,50800,32,005830
2019-09-20,2019-09-20T09:53:00+0900,50900,50900,50800,50800,144,005830
2019-09-20,2019-09-20T09:54:00+0900,50800,50800,50800,50800,607,005830
2019-09-20,2019-09-20T09:55:00+0900,50800,50800,50800,50800,17,005830
2019-09-20,2019-09-20T09:56:00+0900,50800,50800,50700,50700,382,005830
2019-09-20,2019-09-20T09:57:00+0900,50700,50700,50600,50600,69,005830
2019-09-20,2019-09-20T09:58:00+0900,50700,50700,50700,50700,12,005830
2019-09-20,2019-09-20T09:59:00+0900,50600,50600,50600,50600,1,005830
2019-09-20,2019-09-20T10:00:00+0900,50700,50700,50700,50700,7,005830
2019-09-20,2019-09-20T10:01:00+0900,50700,50700,50600,50600,39,005830
2019-09-20,2019-09-20T10:02:00+0900,50700,50700,50600,50600,27,005830
2019-09-20,2019-09-20T10:03:00+0900,50700,50700,50600,50600,44,005830
2019-09-20,2019-09-20T10:04:00+0900,50700,50700,50600,50600,11,005830
2019-09-20,2019-09-20T10:05:00+0900,50700,50700,50700,50700,16,005830
2019-09-20,2019-09-20T10:06:00+0900,50600,50600,50600,50600,24,005830
2019-09-20,2019-09-20T10:07:00+0900,50700,50700,50700,50700,15,005830
2019-09-20,2019-09-20T10:08:00+0900,50700,50700,50700,50700,1,005830
2019-09-20,2019-09-20T10:09:00+0900,50600,50700,50600,50700,44,005830
2019-09-20,2019-09-20T10:10:00+0900,50700,50900,50700,50800,2602,005830
2019-09-20,2019-09-20T10:11:00+0900,50900,51000,50900,50900,806,005830
2019-09-20,2019-09-20T10:12:00+0900,50900,51000,50900,51000,122,005830
2019-09-20,2019-09-20T10:13:00+0900,51000,51000,50900,51000,243,005830
2019-09-20,2019-09-20T10:14:00+0900,51000,51000,51000,51000,459,005830
2019-09-20,2019-09-20T10:15:00+0900,51000,51000,51000,51000,0,005830
2019-09-20,2019-09-20T10:16:00+0900,51000,51000,51000,51000,154,005830
2019-09-20,2019-09-20T10:17:00+0900,51000,51000,51000,51000,88,005830
2019-09-20,2019-09-20T10:18:00+0900,51000,51000,51000,51000,7,005830
2019-09-20,2019-09-20T10:19:00+0900,51000,51000,51000,51000,12,005830
2019-09-20,2019-09-20T10:20:00+0900,51000,51000,50800,50800,1192,005830
2019-09-20,2019-09-20T10:21:00+0900,50900,50900,50800,50800,243,005830
2019-09-20,2019-09-20T10:22:00+0900,50700,50700,50700,50700,4,005830
2019-09-20,2019-09-20T10:23:00+0900,50800,50800,50800,50800,90,005830
2019-09-20,2019-09-20T10:24:00+0900,50800,50800,50800,50800,0,005830
2019-09-20,2019-09-20T10:25:00+0900,50800,50800,50800,50800,7,005830
2019-09-20,2019-09-20T10:26:00+0900,50800,50800,50700,50800,945,005830
2019-09-20,2019-09-20T10:27:00+0900,50800,50800,50800,50800,25,005830
2019-09-20,2019-09-20T10:28:00+0900,50700,50800,50700,50700,614,005830
2019-09-20,2019-09-20T10:29:00+0900,50800,50800,50700,50700,185,005830
2019-09-20,2019-09-20T10:30:00+0900,50700,50700,50700,50700,272,005830
2019-09-20,2019-09-20T10:31:00+0900,50600,50600,50600,50600,24,005830
2019-09-20,2019-09-20T10:32:00+0900,50700,50700,50700,50700,103,005830
2019-09-20,2019-09-20T10:33:00+0900,50700,50700,50700,50700,86,005830
2019-09-20,2019-09-20T10:34:00+0900,50700,50900,50700,50700,1692,005830
2019-09-20,2019-09-20T10:35:00+0900,50800,50800,50800,50800,676,005830
2019-09-20,2019-09-20T10:36:00+0900,50800,50800,50800,50800,213,005830
2019-09-20,2019-09-20T10:37:00+0900,50800,50900,50800,50800,658,005830
2019-09-20,2019-09-20T10:38:00+0900,50900,50900,50900,50900,80,005830
2019-09-20,2019-09-20T10:39:00+0900,50900,50900,50900,50900,81,005830
2019-09-20,2019-09-20T10:40:00+0900,50900,50900,50900,50900,7,005830
2019-09-20,2019-09-20T10:41:00+0900,50900,50900,50900,50900,88,005830
2019-09-20,2019-09-20T10:42:00+0900,50900,50900,50900,50900,281,005830
2019-09-20,2019-09-20T10:43:00+0900,50900,50900,50900,50900,15,005830
2019-09-20,2019-09-20T10:44:00+0900,50900,50900,50900,50900,182,005830
2019-09-20,2019-09-20T10:45:00+0900,50900,51000,50900,51000,1146,005830
2019-09-20,2019-09-20T10:46:00+0900,51000,51000,51000,51000,7,005830
2019-09-20,2019-09-20T10:47:00+0900,51000,51000,51000,51000,191,005830
2019-09-20,2019-09-20T10:48:00+0900,51000,51000,51000,51000,4,005830
2019-09-20,2019-09-20T10:49:00+0900,51000,51000,51000,51000,175,005830
2019-09-20,2019-09-20T10:50:00+0900,51000,51000,51000,51000,143,005830
2019-09-20,2019-09-20T10:51:00+0900,51000,51000,51000,51000,24,005830
2019-09-20,2019-09-20T10:52:00+0900,51000,51000,51000,51000,178,005830
2019-09-20,2019-09-20T10:53:00+0900,51000,51000,51000,51000,158,005830
2019-09-20,2019-09-20T10:54:00+0900,51000,51000,51000,51000,17,005830
2019-09-20,2019-09-20T10:55:00+0900,51000,51000,51000,51000,19,005830
2019-09-20,2019-09-20T10:56:00+0900,51000,51000,51000,51000,329,005830
2019-09-20,2019-09-20T10:57:00+0900,51000,51000,51000,51000,15,005830
2019-09-20,2019-09-20T10:58:00+0900,51000,51000,50900,51000,90,005830
2019-09-20,2019-09-20T10:59:00+0900,51000,51000,50900,51000,106,005830
2019-09-20,2019-09-20T11:00:00+0900,51000,51000,50900,51000,208,005830
2019-09-20,2019-09-20T11:01:00+0900,51000,51000,50900,51000,89,005830
2019-09-20,2019-09-20T11:02:00+0900,51000,51000,51000,51000,14,005830
2019-09-20,2019-09-20T11:03:00+0900,51000,51000,50900,51000,319,005830
2019-09-20,2019-09-20T11:04:00+0900,51000,51000,50900,50900,89,005830
2019-09-20,2019-09-20T11:05:00+0900,51000,51100,51000,51100,844,005830
2019-09-20,2019-09-20T11:06:00+0900,51100,51100,51000,51100,196,005830
2019-09-20,2019-09-20T11:07:00+0900,51100,51100,51000,51100,752,005830
2019-09-20,2019-09-20T11:08:00+0900,51200,51200,51200,51200,7,005830
2019-09-20,2019-09-20T11:09:00+0900,51200,51200,51200,51200,101,005830
2019-09-20,2019-09-20T11:10:00+0900,51200,51200,51200,51200,44,005830
2019-09-20,2019-09-20T11:11:00+0900,51200,51200,51200,51200,262,005830
2019-09-20,2019-09-20T11:12:00+0900,51200,51300,51100,51200,1386,005830
2019-09-20,2019-09-20T11:13:00+0900,51200,51300,51100,51200,0,005830
2019-09-20,2019-09-20T11:14:00+0900,51200,51300,51200,51200,52,005830
2019-09-20,2019-09-20T11:15:00+0900,51300,51300,51300,51300,79,005830
2019-09-20,2019-09-20T11:16:00+0900,51300,51300,51200,51200,72,005830
2019-09-20,2019-09-20T11:17:00+0900,51200,51200,51200,51200,8,005830
2019-09-20,2019-09-20T11:18:00+0900,51200,51200,51200,51200,79,005830
2019-09-20,2019-09-20T11:19:00+0900,51200,51200,51200,51200,13,005830
2019-09-20,2019-09-20T11:20:00+0900,51200,51200,51200,51200,1,005830
2019-09-20,2019-09-20T11:21:00+0900,51200,51200,51200,51200,97,005830
2019-09-20,2019-09-20T11:22:00+0900,51100,51100,51000,51000,844,005830
2019-09-20,2019-09-20T11:23:00+0900,51100,51200,51000,51000,438,005830
2019-09-20,2019-09-20T11:24:00+0900,51100,51100,51100,51100,173,005830
2019-09-20,2019-09-20T11:25:00+0900,51100,51100,51100,51100,150,005830
2019-09-20,2019-09-20T11:26:00+0900,51100,51100,51000,51100,138,005830
2019-09-20,2019-09-20T11:27:00+0900,51100,51100,51000,51100,192,005830
2019-09-20,2019-09-20T11:28:00+0900,51100,51100,51100,51100,90,005830
2019-09-20,2019-09-20T11:29:00+0900,51100,51100,51100,51100,101,005830
2019-09-20,2019-09-20T11:30:00+0900,51000,51100,51000,51100,191,005830
2019-09-20,2019-09-20T11:31:00+0900,51100,51100,51100,51100,220,005830
2019-09-20,2019-09-20T11:32:00+0900,51000,51000,51000,51000,46,005830
2019-09-20,2019-09-20T11:33:00+0900,51100,51100,51100,51100,259,005830
2019-09-20,2019-09-20T11:34:00+0900,51000,51100,51000,51000,151,005830
2019-09-20,2019-09-20T11:35:00+0900,51100,51100,51100,51100,13,005830
2019-09-20,2019-09-20T11:36:00+0900,51100,51100,51000,51100,281,005830
2019-09-20,2019-09-20T11:37:00+0900,51100,51100,51100,51100,93,005830
2019-09-20,2019-09-20T11:38:00+0900,51100,51100,51100,51100,19,005830
2019-09-20,2019-09-20T11:39:00+0900,51100,51100,51000,51100,210,005830
2019-09-20,2019-09-20T11:40:00+0900,51100,51100,51100,51100,106,005830
2019-09-20,2019-09-20T11:41:00+0900,51100,51100,51000,51100,208,005830
2019-09-20,2019-09-20T11:42:00+0900,51100,51100,51100,51100,8,005830
2019-09-20,2019-09-20T11:43:00+0900,51100,51100,51000,51100,143,005830
2019-09-20,2019-09-20T11:44:00+0900,51100,51100,51000,51100,252,005830
