date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6180,6180,6170,6170,2745,003410
2019-09-20,2019-09-20T09:02:00+0900,6170,6170,6160,6170,8131,003410
2019-09-20,2019-09-20T09:03:00+0900,6160,6210,6160,6210,19865,003410
2019-09-20,2019-09-20T09:04:00+0900,6200,6210,6190,6200,718,003410
2019-09-20,2019-09-20T09:05:00+0900,6200,6210,6180,6180,1317,003410
2019-09-20,2019-09-20T09:06:00+0900,6190,6190,6180,6190,1439,003410
2019-09-20,2019-09-20T09:07:00+0900,6190,6200,6180,6190,950,003410
2019-09-20,2019-09-20T09:08:00+0900,6200,6210,6190,6190,1684,003410
2019-09-20,2019-09-20T09:09:00+0900,6190,6200,6190,6200,299,003410
2019-09-20,2019-09-20T09:10:00+0900,6200,6200,6190,6200,432,003410
2019-09-20,2019-09-20T09:11:00+0900,6200,6200,6180,6180,8137,003410
2019-09-20,2019-09-20T09:12:00+0900,6180,6190,6170,6180,979,003410
2019-09-20,2019-09-20T09:13:00+0900,6180,6190,6180,6190,557,003410
2019-09-20,2019-09-20T09:14:00+0900,6180,6190,6180,6190,1504,003410
2019-09-20,2019-09-20T09:15:00+0900,6190,6190,6180,6180,339,003410
2019-09-20,2019-09-20T09:16:00+0900,6190,6190,6180,6180,548,003410
2019-09-20,2019-09-20T09:17:00+0900,6190,6190,6180,6190,56,003410
2019-09-20,2019-09-20T09:18:00+0900,6190,6190,6180,6180,157,003410
2019-09-20,2019-09-20T09:19:00+0900,6190,6190,6180,6190,749,003410
2019-09-20,2019-09-20T09:20:00+0900,6180,6180,6170,6180,1676,003410
2019-09-20,2019-09-20T09:21:00+0900,6170,6180,6170,6170,842,003410
2019-09-20,2019-09-20T09:22:00+0900,6180,6180,6170,6170,360,003410
2019-09-20,2019-09-20T09:23:00+0900,6170,6170,6170,6170,30,003410
2019-09-20,2019-09-20T09:24:00+0900,6170,6170,6160,6170,4270,003410
2019-09-20,2019-09-20T09:25:00+0900,6170,6170,6160,6170,1074,003410
2019-09-20,2019-09-20T09:26:00+0900,6170,6170,6160,6160,286,003410
2019-09-20,2019-09-20T09:27:00+0900,6170,6170,6160,6160,52,003410
2019-09-20,2019-09-20T09:28:00+0900,6170,6170,6160,6170,642,003410
2019-09-20,2019-09-20T09:29:00+0900,6170,6170,6160,6170,143,003410
2019-09-20,2019-09-20T09:30:00+0900,6170,6170,6160,6170,1062,003410
2019-09-20,2019-09-20T09:31:00+0900,6170,6170,6150,6150,9370,003410
2019-09-20,2019-09-20T09:32:00+0900,6160,6160,6150,6150,2027,003410
2019-09-20,2019-09-20T09:33:00+0900,6160,6180,6150,6180,5097,003410
2019-09-20,2019-09-20T09:34:00+0900,6160,6180,6150,6170,2876,003410
2019-09-20,2019-09-20T09:35:00+0900,6170,6170,6160,6170,2946,003410
2019-09-20,2019-09-20T09:36:00+0900,6170,6170,6170,6170,619,003410
2019-09-20,2019-09-20T09:37:00+0900,6160,6170,6160,6170,600,003410
2019-09-20,2019-09-20T09:38:00+0900,6160,6170,6160,6170,0,003410
2019-09-20,2019-09-20T09:39:00+0900,6170,6170,6160,6170,136,003410
2019-09-20,2019-09-20T09:40:00+0900,6160,6200,6160,6200,5695,003410
2019-09-20,2019-09-20T09:41:00+0900,6190,6200,6190,6190,1756,003410
2019-09-20,2019-09-20T09:42:00+0900,6190,6190,6190,6190,67,003410
2019-09-20,2019-09-20T09:43:00+0900,6190,6190,6180,6180,315,003410
2019-09-20,2019-09-20T09:44:00+0900,6180,6190,6180,6190,275,003410
2019-09-20,2019-09-20T09:45:00+0900,6190,6190,6190,6190,55,003410
2019-09-20,2019-09-20T09:46:00+0900,6180,6190,6180,6190,563,003410
2019-09-20,2019-09-20T09:47:00+0900,6190,6190,6190,6190,34,003410
2019-09-20,2019-09-20T09:48:00+0900,6190,6190,6180,6190,129,003410
2019-09-20,2019-09-20T09:49:00+0900,6180,6180,6180,6180,323,003410
2019-09-20,2019-09-20T09:50:00+0900,6190,6190,6180,6190,876,003410
2019-09-20,2019-09-20T09:51:00+0900,6190,6190,6190,6190,590,003410
2019-09-20,2019-09-20T09:52:00+0900,6190,6190,6180,6190,581,003410
2019-09-20,2019-09-20T09:53:00+0900,6180,6190,6180,6190,5598,003410
2019-09-20,2019-09-20T09:54:00+0900,6190,6190,6190,6190,168,003410
2019-09-20,2019-09-20T09:55:00+0900,6180,6190,6180,6190,338,003410
2019-09-20,2019-09-20T09:56:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T09:57:00+0900,6190,6190,6180,6190,801,003410
2019-09-20,2019-09-20T09:58:00+0900,6190,6190,6180,6190,2848,003410
2019-09-20,2019-09-20T09:59:00+0900,6180,6180,6180,6180,536,003410
2019-09-20,2019-09-20T10:00:00+0900,6180,6180,6170,6180,38,003410
2019-09-20,2019-09-20T10:01:00+0900,6180,6180,6170,6170,2020,003410
2019-09-20,2019-09-20T10:02:00+0900,6180,6180,6180,6180,933,003410
2019-09-20,2019-09-20T10:03:00+0900,6180,6180,6180,6180,0,003410
2019-09-20,2019-09-20T10:04:00+0900,6180,6180,6170,6180,539,003410
2019-09-20,2019-09-20T10:05:00+0900,6180,6180,6180,6180,212,003410
2019-09-20,2019-09-20T10:06:00+0900,6170,6170,6170,6170,117,003410
2019-09-20,2019-09-20T10:07:00+0900,6170,6180,6170,6180,1270,003410
2019-09-20,2019-09-20T10:08:00+0900,6170,6170,6170,6170,2519,003410
2019-09-20,2019-09-20T10:09:00+0900,6170,6180,6170,6180,624,003410
2019-09-20,2019-09-20T10:10:00+0900,6170,6170,6170,6170,797,003410
2019-09-20,2019-09-20T10:11:00+0900,6180,6180,6170,6170,587,003410
2019-09-20,2019-09-20T10:12:00+0900,6180,6180,6180,6180,667,003410
2019-09-20,2019-09-20T10:13:00+0900,6180,6180,6170,6170,574,003410
2019-09-20,2019-09-20T10:14:00+0900,6180,6190,6170,6190,16321,003410
2019-09-20,2019-09-20T10:15:00+0900,6190,6190,6180,6180,2046,003410
2019-09-20,2019-09-20T10:16:00+0900,6180,6180,6170,6180,3014,003410
2019-09-20,2019-09-20T10:17:00+0900,6180,6190,6180,6190,6354,003410
2019-09-20,2019-09-20T10:18:00+0900,6180,6180,6180,6180,8570,003410
2019-09-20,2019-09-20T10:19:00+0900,6170,6180,6170,6170,8241,003410
2019-09-20,2019-09-20T10:20:00+0900,6180,6180,6170,6180,633,003410
2019-09-20,2019-09-20T10:21:00+0900,6180,6180,6170,6180,265,003410
2019-09-20,2019-09-20T10:22:00+0900,6170,6180,6170,6170,1309,003410
2019-09-20,2019-09-20T10:23:00+0900,6180,6180,6170,6180,265,003410
2019-09-20,2019-09-20T10:24:00+0900,6170,6170,6170,6170,379,003410
2019-09-20,2019-09-20T10:25:00+0900,6180,6180,6170,6170,699,003410
2019-09-20,2019-09-20T10:26:00+0900,6170,6170,6170,6170,601,003410
2019-09-20,2019-09-20T10:27:00+0900,6170,6170,6160,6170,283,003410
2019-09-20,2019-09-20T10:28:00+0900,6170,6170,6160,6170,727,003410
2019-09-20,2019-09-20T10:29:00+0900,6170,6170,6160,6160,200,003410
2019-09-20,2019-09-20T10:30:00+0900,6170,6170,6170,6170,5,003410
2019-09-20,2019-09-20T10:31:00+0900,6170,6170,6160,6170,923,003410
2019-09-20,2019-09-20T10:32:00+0900,6170,6170,6160,6170,8855,003410
2019-09-20,2019-09-20T10:33:00+0900,6170,6170,6160,6170,1401,003410
2019-09-20,2019-09-20T10:34:00+0900,6160,6170,6160,6170,466,003410
2019-09-20,2019-09-20T10:35:00+0900,6160,6170,6160,6170,660,003410
2019-09-20,2019-09-20T10:36:00+0900,6170,6170,6170,6170,8013,003410
2019-09-20,2019-09-20T10:37:00+0900,6180,6190,6170,6190,2852,003410
2019-09-20,2019-09-20T10:38:00+0900,6190,6190,6190,6190,144,003410
2019-09-20,2019-09-20T10:39:00+0900,6190,6190,6180,6180,1830,003410
2019-09-20,2019-09-20T10:40:00+0900,6190,6190,6170,6190,632,003410
2019-09-20,2019-09-20T10:41:00+0900,6190,6190,6170,6190,0,003410
2019-09-20,2019-09-20T10:42:00+0900,6190,6190,6180,6190,75,003410
2019-09-20,2019-09-20T10:43:00+0900,6180,6180,6170,6170,494,003410
2019-09-20,2019-09-20T10:44:00+0900,6180,6190,6170,6190,468,003410
2019-09-20,2019-09-20T10:45:00+0900,6190,6190,6190,6190,51,003410
2019-09-20,2019-09-20T10:46:00+0900,6190,6190,6170,6190,375,003410
2019-09-20,2019-09-20T10:47:00+0900,6190,6190,6190,6190,101,003410
2019-09-20,2019-09-20T10:48:00+0900,6190,6190,6190,6190,735,003410
2019-09-20,2019-09-20T10:49:00+0900,6190,6190,6180,6190,370,003410
2019-09-20,2019-09-20T10:50:00+0900,6190,6190,6180,6190,0,003410
2019-09-20,2019-09-20T10:51:00+0900,6190,6190,6190,6190,89,003410
2019-09-20,2019-09-20T10:52:00+0900,6180,6190,6180,6190,575,003410
2019-09-20,2019-09-20T10:53:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T10:54:00+0900,6190,6190,6190,6190,202,003410
2019-09-20,2019-09-20T10:55:00+0900,6190,6190,6180,6190,477,003410
2019-09-20,2019-09-20T10:56:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T10:57:00+0900,6190,6190,6190,6190,0,003410
2019-09-20,2019-09-20T10:58:00+0900,6190,6190,6180,6190,1794,003410
2019-09-20,2019-09-20T10:59:00+0900,6190,6190,6180,6190,123,003410
2019-09-20,2019-09-20T11:00:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T11:01:00+0900,6180,6190,6180,6190,449,003410
2019-09-20,2019-09-20T11:02:00+0900,6190,6190,6180,6190,506,003410
2019-09-20,2019-09-20T11:03:00+0900,6190,6190,6190,6190,139,003410
2019-09-20,2019-09-20T11:04:00+0900,6180,6190,6180,6190,505,003410
2019-09-20,2019-09-20T11:05:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T11:06:00+0900,6180,6190,6180,6190,500,003410
2019-09-20,2019-09-20T11:07:00+0900,6190,6190,6180,6190,4730,003410
2019-09-20,2019-09-20T11:08:00+0900,6190,6190,6180,6190,3021,003410
2019-09-20,2019-09-20T11:09:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T11:10:00+0900,6180,6190,6180,6190,445,003410
2019-09-20,2019-09-20T11:11:00+0900,6190,6190,6190,6190,1,003410
2019-09-20,2019-09-20T11:12:00+0900,6190,6190,6190,6190,17,003410
2019-09-20,2019-09-20T11:13:00+0900,6180,6190,6180,6190,1146,003410
2019-09-20,2019-09-20T11:14:00+0900,6190,6190,6180,6190,1710,003410
2019-09-20,2019-09-20T11:15:00+0900,6180,6190,6180,6190,633,003410
2019-09-20,2019-09-20T11:16:00+0900,6190,6190,6180,6190,470,003410
2019-09-20,2019-09-20T11:17:00+0900,6190,6190,6190,6190,186,003410
2019-09-20,2019-09-20T11:18:00+0900,6190,6190,6190,6190,35,003410
2019-09-20,2019-09-20T11:19:00+0900,6190,6190,6180,6190,478,003410
2019-09-20,2019-09-20T11:20:00+0900,6190,6190,6190,6190,55,003410
2019-09-20,2019-09-20T11:21:00+0900,6190,6190,6180,6190,696,003410
2019-09-20,2019-09-20T11:22:00+0900,6190,6200,6180,6200,10060,003410
2019-09-20,2019-09-20T11:23:00+0900,6200,6200,6200,6200,131,003410
2019-09-20,2019-09-20T11:24:00+0900,6190,6200,6190,6200,4212,003410
2019-09-20,2019-09-20T11:25:00+0900,6200,6210,6200,6210,1598,003410
2019-09-20,2019-09-20T11:26:00+0900,6210,6210,6200,6210,281,003410
2019-09-20,2019-09-20T11:27:00+0900,6200,6210,6200,6210,252,003410
2019-09-20,2019-09-20T11:28:00+0900,6200,6210,6200,6210,616,003410
2019-09-20,2019-09-20T11:29:00+0900,6210,6210,6200,6210,340,003410
2019-09-20,2019-09-20T11:30:00+0900,6210,6210,6200,6210,134,003410
2019-09-20,2019-09-20T11:31:00+0900,6200,6210,6200,6210,654,003410
2019-09-20,2019-09-20T11:32:00+0900,6200,6210,6200,6210,59,003410
2019-09-20,2019-09-20T11:33:00+0900,6210,6210,6210,6210,59,003410
2019-09-20,2019-09-20T11:34:00+0900,6200,6210,6200,6210,1433,003410
2019-09-20,2019-09-20T11:35:00+0900,6210,6210,6200,6210,44,003410
2019-09-20,2019-09-20T11:36:00+0900,6200,6210,6200,6210,229,003410
2019-09-20,2019-09-20T11:37:00+0900,6210,6210,6190,6210,391,003410
2019-09-20,2019-09-20T11:38:00+0900,6210,6210,6210,6210,7,003410
2019-09-20,2019-09-20T11:39:00+0900,6210,6210,6210,6210,53,003410
2019-09-20,2019-09-20T11:40:00+0900,6200,6210,6200,6210,397,003410
2019-09-20,2019-09-20T11:41:00+0900,6200,6200,6200,6200,423,003410
2019-09-20,2019-09-20T11:42:00+0900,6200,6200,6200,6200,438,003410
2019-09-20,2019-09-20T11:43:00+0900,6200,6200,6190,6200,705,003410
2019-09-20,2019-09-20T11:44:00+0900,6200,6200,6180,6200,2664,003410
2019-09-20,2019-09-20T11:45:00+0900,6200,6200,6190,6200,203,003410
2019-09-20,2019-09-20T11:46:00+0900,6200,6200,6190,6200,436,003410
2019-09-20,2019-09-20T11:47:00+0900,6200,6200,6200,6200,6,003410
2019-09-20,2019-09-20T11:48:00+0900,6190,6200,6190,6200,376,003410
2019-09-20,2019-09-20T11:49:00+0900,6200,6200,6180,6200,440,003410
2019-09-20,2019-09-20T11:50:00+0900,6200,6200,6200,6200,25,003410
2019-09-20,2019-09-20T11:51:00+0900,6200,6200,6200,6200,6,003410
2019-09-20,2019-09-20T11:52:00+0900,6200,6200,6190,6200,648,003410
2019-09-20,2019-09-20T11:53:00+0900,6200,6200,6190,6200,0,003410
2019-09-20,2019-09-20T11:54:00+0900,6200,6200,6200,6200,13,003410
2019-09-20,2019-09-20T11:55:00+0900,6190,6200,6190,6200,445,003410
2019-09-20,2019-09-20T11:56:00+0900,6200,6200,6200,6200,8,003410
2019-09-20,2019-09-20T11:57:00+0900,6200,6200,6200,6200,0,003410
2019-09-20,2019-09-20T11:58:00+0900,6200,6200,6190,6200,674,003410
2019-09-20,2019-09-20T11:59:00+0900,6200,6200,6200,6200,5,003410
2019-09-20,2019-09-20T12:00:00+0900,6190,6200,6190,6200,888,003410
2019-09-20,2019-09-20T12:01:00+0900,6190,6200,6190,6200,460,003410
2019-09-20,2019-09-20T12:02:00+0900,6190,6200,6190,6200,0,003410
2019-09-20,2019-09-20T12:03:00+0900,6200,6200,6190,6200,547,003410
2019-09-20,2019-09-20T12:04:00+0900,6190,6200,6180,6200,1103,003410
2019-09-20,2019-09-20T12:05:00+0900,6200,6200,6190,6190,201,003410
2019-09-20,2019-09-20T12:06:00+0900,6190,6200,6190,6200,503,003410
2019-09-20,2019-09-20T12:07:00+0900,6190,6190,6180,6190,585,003410
2019-09-20,2019-09-20T12:08:00+0900,6190,6200,6190,6200,153,003410
2019-09-20,2019-09-20T12:09:00+0900,6200,6200,6200,6200,3,003410
2019-09-20,2019-09-20T12:10:00+0900,6190,6200,6180,6190,542,003410
2019-09-20,2019-09-20T12:11:00+0900,6190,6200,6190,6190,372,003410
2019-09-20,2019-09-20T12:12:00+0900,6190,6190,6190,6190,11,003410
2019-09-20,2019-09-20T12:13:00+0900,6180,6190,6180,6190,441,003410
2019-09-20,2019-09-20T12:14:00+0900,6190,6190,6190,6190,66,003410
2019-09-20,2019-09-20T12:15:00+0900,6190,6190,6190,6190,6,003410
2019-09-20,2019-09-20T12:16:00+0900,6180,6190,6180,6190,381,003410
2019-09-20,2019-09-20T12:17:00+0900,6190,6190,6190,6190,102,003410
2019-09-20,2019-09-20T12:18:00+0900,6190,6190,6190,6190,0,003410
2019-09-20,2019-09-20T12:19:00+0900,6190,6190,6180,6190,468,003410
2019-09-20,2019-09-20T12:20:00+0900,6190,6190,6190,6190,58,003410
2019-09-20,2019-09-20T12:21:00+0900,6190,6190,6190,6190,11,003410
2019-09-20,2019-09-20T12:22:00+0900,6180,6190,6180,6190,2895,003410
2019-09-20,2019-09-20T12:23:00+0900,6180,6190,6180,6190,0,003410
2019-09-20,2019-09-20T12:24:00+0900,6190,6200,6190,6200,1993,003410
2019-09-20,2019-09-20T12:25:00+0900,6190,6200,6190,6200,375,003410
2019-09-20,2019-09-20T12:26:00+0900,6200,6200,6200,6200,51,003410
2019-09-20,2019-09-20T12:27:00+0900,6200,6200,6200,6200,145,003410
2019-09-20,2019-09-20T12:28:00+0900,6200,6200,6190,6200,401,003410
2019-09-20,2019-09-20T12:29:00+0900,6200,6200,6200,6200,12,003410
2019-09-20,2019-09-20T12:30:00+0900,6190,6200,6190,6200,280,003410
2019-09-20,2019-09-20T12:31:00+0900,6200,6200,6190,6200,375,003410
2019-09-20,2019-09-20T12:32:00+0900,6200,6200,6200,6200,1006,003410
2019-09-20,2019-09-20T12:33:00+0900,6200,6200,6190,6200,696,003410
2019-09-20,2019-09-20T12:34:00+0900,6200,6200,6190,6200,469,003410
2019-09-20,2019-09-20T12:35:00+0900,6200,6200,6200,6200,19,003410
2019-09-20,2019-09-20T12:36:00+0900,6190,6200,6190,6200,993,003410
2019-09-20,2019-09-20T12:37:00+0900,6200,6200,6190,6200,657,003410
2019-09-20,2019-09-20T12:38:00+0900,6200,6210,6200,6210,4562,003410
2019-09-20,2019-09-20T12:39:00+0900,6210,6210,6210,6210,98,003410
2019-09-20,2019-09-20T12:40:00+0900,6200,6210,6200,6210,354,003410
2019-09-20,2019-09-20T12:41:00+0900,6210,6210,6210,6210,5,003410
2019-09-20,2019-09-20T12:42:00+0900,6210,6210,6210,6210,3,003410
2019-09-20,2019-09-20T12:43:00+0900,6210,6210,6200,6210,942,003410
2019-09-20,2019-09-20T12:44:00+0900,6210,6210,6200,6200,2,003410
2019-09-20,2019-09-20T12:45:00+0900,6200,6210,6200,6210,10,003410
2019-09-20,2019-09-20T12:46:00+0900,6210,6210,6200,6210,491,003410
2019-09-20,2019-09-20T12:47:00+0900,6210,6210,6210,6210,6,003410
2019-09-20,2019-09-20T12:48:00+0900,6200,6210,6200,6210,405,003410
2019-09-20,2019-09-20T12:49:00+0900,6210,6210,6200,6200,352,003410
