date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5250,5270,5250,5270,386,054210
2019-09-20,2019-09-20T09:02:00+0900,5250,5270,5250,5270,123,054210
2019-09-20,2019-09-20T09:03:00+0900,5260,5280,5230,5280,6463,054210
2019-09-20,2019-09-20T09:04:00+0900,5270,5280,5270,5270,514,054210
2019-09-20,2019-09-20T09:05:00+0900,5280,5300,5260,5300,1299,054210
2019-09-20,2019-09-20T09:06:00+0900,5300,5300,5250,5270,443,054210
2019-09-20,2019-09-20T09:07:00+0900,5270,5280,5270,5280,967,054210
2019-09-20,2019-09-20T09:08:00+0900,5270,5290,5270,5270,515,054210
2019-09-20,2019-09-20T09:09:00+0900,5270,5270,5270,5270,12,054210
2019-09-20,2019-09-20T09:10:00+0900,5280,5280,5270,5280,119,054210
2019-09-20,2019-09-20T09:11:00+0900,5280,5280,5270,5270,115,054210
2019-09-20,2019-09-20T09:12:00+0900,5280,5280,5270,5270,0,054210
2019-09-20,2019-09-20T09:13:00+0900,5260,5260,5260,5260,430,054210
2019-09-20,2019-09-20T09:14:00+0900,5260,5260,5260,5260,0,054210
2019-09-20,2019-09-20T09:15:00+0900,5270,5270,5270,5270,1,054210
2019-09-20,2019-09-20T09:16:00+0900,5260,5270,5250,5260,2328,054210
2019-09-20,2019-09-20T09:17:00+0900,5260,5260,5260,5260,326,054210
2019-09-20,2019-09-20T09:18:00+0900,5250,5260,5250,5260,431,054210
2019-09-20,2019-09-20T09:19:00+0900,5260,5260,5250,5250,1248,054210
2019-09-20,2019-09-20T09:20:00+0900,5250,5260,5240,5240,2546,054210
2019-09-20,2019-09-20T09:21:00+0900,5240,5240,5210,5210,1320,054210
2019-09-20,2019-09-20T09:22:00+0900,5230,5240,5230,5240,456,054210
2019-09-20,2019-09-20T09:23:00+0900,5240,5260,5230,5260,986,054210
2019-09-20,2019-09-20T09:24:00+0900,5240,5270,5240,5270,295,054210
2019-09-20,2019-09-20T09:25:00+0900,5270,5270,5270,5270,50,054210
2019-09-20,2019-09-20T09:26:00+0900,5270,5270,5250,5270,2126,054210
2019-09-20,2019-09-20T09:27:00+0900,5260,5260,5260,5260,101,054210
2019-09-20,2019-09-20T09:28:00+0900,5250,5250,5230,5230,423,054210
2019-09-20,2019-09-20T09:29:00+0900,5250,5260,5250,5260,289,054210
2019-09-20,2019-09-20T09:30:00+0900,5250,5260,5250,5260,44,054210
2019-09-20,2019-09-20T09:31:00+0900,5240,5250,5240,5250,353,054210
2019-09-20,2019-09-20T09:32:00+0900,5250,5260,5250,5260,1598,054210
2019-09-20,2019-09-20T09:33:00+0900,5270,5290,5270,5280,2203,054210
2019-09-20,2019-09-20T09:34:00+0900,5280,5290,5270,5280,512,054210
2019-09-20,2019-09-20T09:35:00+0900,5280,5290,5270,5290,1067,054210
2019-09-20,2019-09-20T09:36:00+0900,5270,5290,5270,5280,412,054210
2019-09-20,2019-09-20T09:37:00+0900,5280,5280,5270,5280,33,054210
2019-09-20,2019-09-20T09:38:00+0900,5270,5280,5270,5280,640,054210
2019-09-20,2019-09-20T09:39:00+0900,5270,5280,5270,5280,921,054210
2019-09-20,2019-09-20T09:40:00+0900,5270,5280,5270,5270,1227,054210
2019-09-20,2019-09-20T09:41:00+0900,5280,5300,5280,5290,7536,054210
2019-09-20,2019-09-20T09:42:00+0900,5300,5300,5300,5300,1,054210
2019-09-20,2019-09-20T09:43:00+0900,5290,5310,5290,5300,1658,054210
2019-09-20,2019-09-20T09:44:00+0900,5300,5310,5290,5300,905,054210
2019-09-20,2019-09-20T09:45:00+0900,5300,5310,5290,5300,688,054210
