date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,20850,20850,20750,20850,3859,097520
2019-09-20,2019-09-20T09:02:00+0900,20850,21000,20850,21000,6389,097520
2019-09-20,2019-09-20T09:03:00+0900,21000,21050,20900,20950,16930,097520
2019-09-20,2019-09-20T09:04:00+0900,20850,20950,20850,20900,2233,097520
2019-09-20,2019-09-20T09:05:00+0900,20900,20950,20800,20850,6669,097520
2019-09-20,2019-09-20T09:06:00+0900,20800,20900,20800,20850,3677,097520
2019-09-20,2019-09-20T09:07:00+0900,20850,20900,20800,20900,4801,097520
2019-09-20,2019-09-20T09:08:00+0900,20900,20900,20850,20900,2773,097520
2019-09-20,2019-09-20T09:09:00+0900,20900,20950,20900,20950,1025,097520
2019-09-20,2019-09-20T09:10:00+0900,20950,20950,20850,20850,3296,097520
2019-09-20,2019-09-20T09:11:00+0900,20900,20950,20900,20900,2889,097520
2019-09-20,2019-09-20T09:12:00+0900,20900,20950,20900,20950,1751,097520
2019-09-20,2019-09-20T09:13:00+0900,20900,21050,20900,21050,17561,097520
2019-09-20,2019-09-20T09:14:00+0900,21000,21200,21000,21200,10380,097520
2019-09-20,2019-09-20T09:15:00+0900,21150,21200,21100,21150,3706,097520
2019-09-20,2019-09-20T09:16:00+0900,21100,21100,21050,21050,4044,097520
2019-09-20,2019-09-20T09:17:00+0900,21050,21050,21000,21050,1016,097520
2019-09-20,2019-09-20T09:18:00+0900,21000,21050,21000,21050,2261,097520
2019-09-20,2019-09-20T09:19:00+0900,21050,21050,20900,20900,6941,097520
2019-09-20,2019-09-20T09:20:00+0900,20850,20950,20850,20900,2206,097520
2019-09-20,2019-09-20T09:21:00+0900,20900,20900,20800,20850,2256,097520
2019-09-20,2019-09-20T09:22:00+0900,20850,20900,20750,20800,3735,097520
2019-09-20,2019-09-20T09:23:00+0900,20800,20850,20750,20800,922,097520
2019-09-20,2019-09-20T09:24:00+0900,20850,20850,20800,20800,431,097520
2019-09-20,2019-09-20T09:25:00+0900,20800,20850,20800,20800,700,097520
2019-09-20,2019-09-20T09:26:00+0900,20800,20800,20750,20750,478,097520
2019-09-20,2019-09-20T09:27:00+0900,20750,20800,20750,20800,1117,097520
2019-09-20,2019-09-20T09:28:00+0900,20750,20800,20750,20750,2323,097520
2019-09-20,2019-09-20T09:29:00+0900,20700,20700,20700,20700,543,097520
2019-09-20,2019-09-20T09:30:00+0900,20750,20800,20700,20800,1844,097520
2019-09-20,2019-09-20T09:31:00+0900,20750,20850,20750,20850,1437,097520
2019-09-20,2019-09-20T09:32:00+0900,20800,20900,20800,20900,1984,097520
2019-09-20,2019-09-20T09:33:00+0900,20850,20900,20850,20850,138,097520
2019-09-20,2019-09-20T09:34:00+0900,20900,20950,20850,20850,3848,097520
2019-09-20,2019-09-20T09:35:00+0900,20850,20900,20850,20900,256,097520
2019-09-20,2019-09-20T09:36:00+0900,20900,20900,20750,20850,4702,097520
2019-09-20,2019-09-20T09:37:00+0900,20850,20850,20800,20800,2427,097520
2019-09-20,2019-09-20T09:38:00+0900,20850,20850,20850,20850,73,097520
2019-09-20,2019-09-20T09:39:00+0900,20850,20850,20850,20850,1696,097520
2019-09-20,2019-09-20T09:40:00+0900,20850,20850,20800,20850,291,097520
2019-09-20,2019-09-20T09:41:00+0900,20850,20850,20800,20800,2713,097520
2019-09-20,2019-09-20T09:42:00+0900,20800,20850,20800,20850,1151,097520
2019-09-20,2019-09-20T09:43:00+0900,20850,20900,20850,20850,72,097520
2019-09-20,2019-09-20T09:44:00+0900,20850,20900,20850,20900,26,097520
2019-09-20,2019-09-20T09:45:00+0900,20900,20900,20850,20850,820,097520
2019-09-20,2019-09-20T09:46:00+0900,20900,20900,20850,20900,141,097520
2019-09-20,2019-09-20T09:47:00+0900,20900,20900,20850,20900,3274,097520
2019-09-20,2019-09-20T09:48:00+0900,20900,20900,20850,20900,102,097520
2019-09-20,2019-09-20T09:49:00+0900,20850,20900,20850,20850,108,097520
2019-09-20,2019-09-20T09:50:00+0900,20850,20900,20850,20850,1920,097520
2019-09-20,2019-09-20T09:51:00+0900,20850,20900,20850,20900,522,097520
2019-09-20,2019-09-20T09:52:00+0900,20850,20850,20850,20850,148,097520
2019-09-20,2019-09-20T09:53:00+0900,20850,20900,20850,20900,306,097520
2019-09-20,2019-09-20T09:54:00+0900,20900,20900,20850,20900,185,097520
2019-09-20,2019-09-20T09:55:00+0900,20900,20900,20850,20850,63,097520
2019-09-20,2019-09-20T09:56:00+0900,20850,20900,20850,20900,3018,097520
2019-09-20,2019-09-20T09:57:00+0900,20900,20950,20900,20950,299,097520
2019-09-20,2019-09-20T09:58:00+0900,20950,20950,20900,20900,4003,097520
2019-09-20,2019-09-20T09:59:00+0900,20950,20950,20900,20950,136,097520
2019-09-20,2019-09-20T10:00:00+0900,20950,20950,20950,20950,10,097520
2019-09-20,2019-09-20T10:01:00+0900,20900,20950,20900,20900,1795,097520
2019-09-20,2019-09-20T10:02:00+0900,20950,20950,20900,20900,989,097520
2019-09-20,2019-09-20T10:03:00+0900,20900,20900,20900,20900,89,097520
2019-09-20,2019-09-20T10:04:00+0900,20900,20950,20850,20950,156,097520
2019-09-20,2019-09-20T10:05:00+0900,20950,20950,20900,20950,43,097520
2019-09-20,2019-09-20T10:06:00+0900,20900,20900,20850,20850,1084,097520
2019-09-20,2019-09-20T10:07:00+0900,20850,20900,20850,20850,819,097520
