date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2940,2970,2940,2945,2315,024800
2019-09-20,2019-09-20T09:02:00+0900,2940,2970,2940,2945,0,024800
2019-09-20,2019-09-20T09:03:00+0900,2945,2945,2945,2945,529,024800
2019-09-20,2019-09-20T09:04:00+0900,2975,2975,2975,2975,1,024800
2019-09-20,2019-09-20T09:05:00+0900,2975,2975,2975,2975,0,024800
2019-09-20,2019-09-20T09:06:00+0900,2975,2975,2975,2975,0,024800
2019-09-20,2019-09-20T09:07:00+0900,2975,2975,2975,2975,0,024800
2019-09-20,2019-09-20T09:08:00+0900,2945,2945,2945,2945,34,024800
2019-09-20,2019-09-20T09:09:00+0900,2950,2950,2945,2945,1157,024800
2019-09-20,2019-09-20T09:10:00+0900,2950,2950,2945,2945,0,024800
2019-09-20,2019-09-20T09:11:00+0900,2975,2975,2975,2975,171,024800
2019-09-20,2019-09-20T09:12:00+0900,2980,2985,2980,2985,182,024800
2019-09-20,2019-09-20T09:13:00+0900,2990,3000,2990,3000,300,024800
2019-09-20,2019-09-20T09:14:00+0900,2990,3000,2990,3000,0,024800
2019-09-20,2019-09-20T09:15:00+0900,2990,3000,2990,3000,0,024800
2019-09-20,2019-09-20T09:16:00+0900,3000,3000,3000,3000,446,024800
2019-09-20,2019-09-20T09:17:00+0900,3005,3010,3000,3010,664,024800
2019-09-20,2019-09-20T09:18:00+0900,3000,3000,3000,3000,10,024800
2019-09-20,2019-09-20T09:19:00+0900,2995,2995,2990,2990,21,024800
2019-09-20,2019-09-20T09:20:00+0900,2995,2995,2995,2995,101,024800
2019-09-20,2019-09-20T09:21:00+0900,2985,2990,2970,2970,1187,024800
2019-09-20,2019-09-20T09:22:00+0900,2970,2990,2970,2990,1241,024800
2019-09-20,2019-09-20T09:23:00+0900,2970,2975,2970,2970,2496,024800
2019-09-20,2019-09-20T09:24:00+0900,2970,2975,2970,2970,0,024800
2019-09-20,2019-09-20T09:25:00+0900,2990,2990,2975,2975,11,024800
2019-09-20,2019-09-20T09:26:00+0900,2990,2990,2970,2970,683,024800
2019-09-20,2019-09-20T09:27:00+0900,2980,2980,2980,2980,1,024800
2019-09-20,2019-09-20T09:28:00+0900,2975,2980,2975,2980,2,024800
2019-09-20,2019-09-20T09:29:00+0900,2975,2980,2975,2980,0,024800
2019-09-20,2019-09-20T09:30:00+0900,2975,2980,2975,2980,0,024800
2019-09-20,2019-09-20T09:31:00+0900,2975,2980,2970,2970,1192,024800
2019-09-20,2019-09-20T09:32:00+0900,2980,2980,2980,2980,1,024800
2019-09-20,2019-09-20T09:33:00+0900,2980,2980,2980,2980,0,024800
2019-09-20,2019-09-20T09:34:00+0900,2980,2980,2980,2980,0,024800
2019-09-20,2019-09-20T09:35:00+0900,2980,2980,2980,2980,0,024800
2019-09-20,2019-09-20T09:36:00+0900,2980,2980,2980,2980,0,024800
2019-09-20,2019-09-20T09:37:00+0900,2980,2980,2980,2980,100,024800
2019-09-20,2019-09-20T09:38:00+0900,2980,2980,2980,2980,246,024800
2019-09-20,2019-09-20T09:39:00+0900,2980,3000,2980,3000,980,024800
2019-09-20,2019-09-20T09:40:00+0900,3000,3005,3000,3005,49,024800
2019-09-20,2019-09-20T09:41:00+0900,3000,3005,3000,3005,0,024800
