date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6510,6540,6510,6510,4975,026040
2019-09-20,2019-09-20T09:02:00+0900,6510,6540,6490,6510,2644,026040
2019-09-20,2019-09-20T09:03:00+0900,6490,6510,6490,6510,2608,026040
2019-09-20,2019-09-20T09:04:00+0900,6510,6510,6500,6510,1893,026040
2019-09-20,2019-09-20T09:05:00+0900,6500,6510,6490,6500,2291,026040
2019-09-20,2019-09-20T09:06:00+0900,6500,6520,6490,6520,3225,026040
2019-09-20,2019-09-20T09:07:00+0900,6530,6550,6530,6550,4099,026040
2019-09-20,2019-09-20T09:08:00+0900,6560,6570,6540,6550,6041,026040
2019-09-20,2019-09-20T09:09:00+0900,6550,6550,6510,6510,6485,026040
2019-09-20,2019-09-20T09:10:00+0900,6510,6520,6500,6500,3428,026040
2019-09-20,2019-09-20T09:11:00+0900,6500,6500,6490,6490,2460,026040
2019-09-20,2019-09-20T09:12:00+0900,6490,6500,6480,6490,548,026040
2019-09-20,2019-09-20T09:13:00+0900,6490,6490,6490,6490,141,026040
2019-09-20,2019-09-20T09:14:00+0900,6500,6520,6500,6520,6034,026040
2019-09-20,2019-09-20T09:15:00+0900,6510,6510,6510,6510,271,026040
2019-09-20,2019-09-20T09:16:00+0900,6520,6540,6510,6540,1511,026040
2019-09-20,2019-09-20T09:17:00+0900,6520,6520,6500,6500,4378,026040
2019-09-20,2019-09-20T09:18:00+0900,6500,6500,6480,6500,1865,026040
2019-09-20,2019-09-20T09:19:00+0900,6500,6500,6480,6480,3837,026040
2019-09-20,2019-09-20T09:20:00+0900,6480,6480,6480,6480,202,026040
2019-09-20,2019-09-20T09:21:00+0900,6480,6490,6480,6490,1717,026040
2019-09-20,2019-09-20T09:22:00+0900,6480,6490,6480,6490,0,026040
2019-09-20,2019-09-20T09:23:00+0900,6480,6480,6470,6470,4516,026040
2019-09-20,2019-09-20T09:24:00+0900,6470,6470,6450,6470,3205,026040
2019-09-20,2019-09-20T09:25:00+0900,6470,6470,6470,6470,5,026040
2019-09-20,2019-09-20T09:26:00+0900,6470,6470,6470,6470,106,026040
2019-09-20,2019-09-20T09:27:00+0900,6470,6480,6470,6480,519,026040
2019-09-20,2019-09-20T09:28:00+0900,6480,6490,6470,6490,1170,026040
2019-09-20,2019-09-20T09:29:00+0900,6490,6490,6490,6490,1071,026040
2019-09-20,2019-09-20T09:30:00+0900,6490,6490,6470,6470,2022,026040
2019-09-20,2019-09-20T09:31:00+0900,6470,6470,6470,6470,100,026040
2019-09-20,2019-09-20T09:32:00+0900,6470,6490,6470,6490,1138,026040
2019-09-20,2019-09-20T09:33:00+0900,6490,6490,6490,6490,28,026040
2019-09-20,2019-09-20T09:34:00+0900,6480,6490,6480,6490,3,026040
2019-09-20,2019-09-20T09:35:00+0900,6490,6490,6490,6490,779,026040
2019-09-20,2019-09-20T09:36:00+0900,6490,6490,6470,6470,4135,026040
2019-09-20,2019-09-20T09:37:00+0900,6470,6470,6470,6470,522,026040
2019-09-20,2019-09-20T09:38:00+0900,6470,6470,6460,6460,525,026040
2019-09-20,2019-09-20T09:39:00+0900,6470,6470,6470,6470,325,026040
2019-09-20,2019-09-20T09:40:00+0900,6470,6470,6470,6470,2000,026040
2019-09-20,2019-09-20T09:41:00+0900,6470,6470,6470,6470,360,026040
2019-09-20,2019-09-20T09:42:00+0900,6470,6490,6470,6490,551,026040
2019-09-20,2019-09-20T09:43:00+0900,6470,6490,6470,6490,0,026040
2019-09-20,2019-09-20T09:44:00+0900,6480,6480,6480,6480,40,026040
2019-09-20,2019-09-20T09:45:00+0900,6470,6470,6460,6460,2410,026040
2019-09-20,2019-09-20T09:46:00+0900,6460,6460,6450,6450,9987,026040
2019-09-20,2019-09-20T09:47:00+0900,6450,6450,6410,6420,10449,026040
2019-09-20,2019-09-20T09:48:00+0900,6430,6430,6420,6420,300,026040
2019-09-20,2019-09-20T09:49:00+0900,6430,6430,6410,6420,2311,026040
2019-09-20,2019-09-20T09:50:00+0900,6420,6450,6420,6450,178,026040
2019-09-20,2019-09-20T09:51:00+0900,6450,6460,6450,6460,470,026040
2019-09-20,2019-09-20T09:52:00+0900,6460,6460,6460,6460,401,026040
2019-09-20,2019-09-20T09:53:00+0900,6460,6470,6460,6470,151,026040
2019-09-20,2019-09-20T09:54:00+0900,6460,6460,6460,6460,15,026040
2019-09-20,2019-09-20T09:55:00+0900,6460,6460,6460,6460,0,026040
2019-09-20,2019-09-20T09:56:00+0900,6460,6480,6460,6470,602,026040
2019-09-20,2019-09-20T09:57:00+0900,6460,6480,6460,6470,0,026040
2019-09-20,2019-09-20T09:58:00+0900,6470,6470,6470,6470,3,026040
2019-09-20,2019-09-20T09:59:00+0900,6470,6470,6470,6470,1,026040
2019-09-20,2019-09-20T10:00:00+0900,6470,6470,6470,6470,11,026040
2019-09-20,2019-09-20T10:01:00+0900,6470,6470,6460,6460,648,026040
2019-09-20,2019-09-20T10:02:00+0900,6460,6460,6460,6460,1000,026040
2019-09-20,2019-09-20T10:03:00+0900,6460,6460,6460,6460,170,026040
2019-09-20,2019-09-20T10:04:00+0900,6460,6470,6460,6470,1450,026040
2019-09-20,2019-09-20T10:05:00+0900,6460,6460,6460,6460,1000,026040
2019-09-20,2019-09-20T10:06:00+0900,6460,6460,6460,6460,0,026040
2019-09-20,2019-09-20T10:07:00+0900,6470,6480,6470,6480,1532,026040
2019-09-20,2019-09-20T10:08:00+0900,6480,6480,6480,6480,1501,026040
2019-09-20,2019-09-20T10:09:00+0900,6460,6460,6420,6440,4773,026040
2019-09-20,2019-09-20T10:10:00+0900,6450,6450,6430,6430,2962,026040
2019-09-20,2019-09-20T10:11:00+0900,6440,6440,6430,6440,670,026040
2019-09-20,2019-09-20T10:12:00+0900,6440,6440,6430,6440,525,026040
2019-09-20,2019-09-20T10:13:00+0900,6440,6450,6440,6450,765,026040
2019-09-20,2019-09-20T10:14:00+0900,6450,6450,6450,6450,512,026040
2019-09-20,2019-09-20T10:15:00+0900,6450,6450,6450,6450,0,026040
2019-09-20,2019-09-20T10:16:00+0900,6470,6480,6470,6480,390,026040
2019-09-20,2019-09-20T10:17:00+0900,6480,6480,6450,6450,1035,026040
2019-09-20,2019-09-20T10:18:00+0900,6460,6460,6460,6460,49,026040
2019-09-20,2019-09-20T10:19:00+0900,6460,6470,6460,6470,384,026040
2019-09-20,2019-09-20T10:20:00+0900,6470,6470,6470,6470,1,026040
2019-09-20,2019-09-20T10:21:00+0900,6460,6470,6460,6470,1159,026040
