date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,632,632,632,632,100,023760
2019-09-20,2019-09-20T09:02:00+0900,632,632,632,632,100,023760
2019-09-20,2019-09-20T09:03:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:04:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:05:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:06:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:07:00+0900,633,633,633,633,10,023760
2019-09-20,2019-09-20T09:08:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:09:00+0900,633,633,633,633,50,023760
2019-09-20,2019-09-20T09:10:00+0900,632,632,632,632,1000,023760
2019-09-20,2019-09-20T09:11:00+0900,632,632,632,632,1,023760
2019-09-20,2019-09-20T09:12:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:13:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:14:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:15:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:16:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:17:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:18:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:19:00+0900,632,632,632,632,9,023760
2019-09-20,2019-09-20T09:20:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:21:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:22:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:23:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:24:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:25:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T09:26:00+0900,633,633,633,633,2,023760
2019-09-20,2019-09-20T09:27:00+0900,633,633,633,633,152,023760
2019-09-20,2019-09-20T09:28:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:29:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:30:00+0900,633,633,633,633,5,023760
2019-09-20,2019-09-20T09:31:00+0900,633,633,633,633,1187,023760
2019-09-20,2019-09-20T09:32:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:33:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:34:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:35:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:36:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:37:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:38:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:39:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:40:00+0900,633,633,633,633,50,023760
2019-09-20,2019-09-20T09:41:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:42:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:43:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:44:00+0900,633,633,633,633,0,023760
2019-09-20,2019-09-20T09:45:00+0900,633,633,633,633,18,023760
2019-09-20,2019-09-20T09:46:00+0900,632,632,630,630,6094,023760
2019-09-20,2019-09-20T09:47:00+0900,630,630,630,630,161,023760
2019-09-20,2019-09-20T09:48:00+0900,631,631,630,630,10,023760
2019-09-20,2019-09-20T09:49:00+0900,630,630,630,630,379,023760
2019-09-20,2019-09-20T09:50:00+0900,633,633,630,630,3015,023760
2019-09-20,2019-09-20T09:51:00+0900,633,633,630,630,455,023760
2019-09-20,2019-09-20T09:52:00+0900,630,630,629,629,345,023760
2019-09-20,2019-09-20T09:53:00+0900,630,630,629,629,0,023760
2019-09-20,2019-09-20T09:54:00+0900,630,630,629,629,0,023760
2019-09-20,2019-09-20T09:55:00+0900,630,630,629,629,0,023760
2019-09-20,2019-09-20T09:56:00+0900,630,630,630,630,1,023760
2019-09-20,2019-09-20T09:57:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T09:58:00+0900,632,632,632,632,1,023760
2019-09-20,2019-09-20T09:59:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T10:00:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T10:01:00+0900,632,632,632,632,0,023760
2019-09-20,2019-09-20T10:02:00+0900,631,631,631,631,1,023760
2019-09-20,2019-09-20T10:03:00+0900,630,630,630,630,57,023760
2019-09-20,2019-09-20T10:04:00+0900,630,630,630,630,10,023760
2019-09-20,2019-09-20T10:05:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:06:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:07:00+0900,630,630,630,630,225,023760
2019-09-20,2019-09-20T10:08:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:09:00+0900,630,630,630,630,73,023760
2019-09-20,2019-09-20T10:10:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:11:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:12:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:13:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:14:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:15:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:16:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:17:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:18:00+0900,630,630,630,630,47,023760
2019-09-20,2019-09-20T10:19:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:20:00+0900,630,630,630,630,10,023760
2019-09-20,2019-09-20T10:21:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:22:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:23:00+0900,630,630,630,630,40,023760
2019-09-20,2019-09-20T10:24:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:25:00+0900,630,630,630,630,2,023760
2019-09-20,2019-09-20T10:26:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:27:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:28:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:29:00+0900,630,630,630,630,0,023760
2019-09-20,2019-09-20T10:30:00+0900,631,631,631,631,100,023760
2019-09-20,2019-09-20T10:31:00+0900,631,631,631,631,0,023760
2019-09-20,2019-09-20T10:32:00+0900,631,631,631,631,0,023760
2019-09-20,2019-09-20T10:33:00+0900,631,631,631,631,0,023760
2019-09-20,2019-09-20T10:34:00+0900,631,632,631,632,200,023760
2019-09-20,2019-09-20T10:35:00+0900,631,632,631,632,0,023760
2019-09-20,2019-09-20T10:36:00+0900,631,632,631,632,0,023760
2019-09-20,2019-09-20T10:37:00+0900,631,632,631,632,0,023760
2019-09-20,2019-09-20T10:38:00+0900,631,632,631,632,0,023760
2019-09-20,2019-09-20T10:39:00+0900,631,632,631,632,0,023760
2019-09-20,2019-09-20T10:40:00+0900,631,632,631,632,0,023760
2019-09-20,2019-09-20T10:41:00+0900,630,630,629,629,3133,023760
2019-09-20,2019-09-20T10:42:00+0900,629,629,629,629,43,023760
2019-09-20,2019-09-20T10:43:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:44:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:45:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:46:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:47:00+0900,629,629,629,629,100,023760
2019-09-20,2019-09-20T10:48:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:49:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:50:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:51:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:52:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T10:53:00+0900,628,628,628,628,18,023760
2019-09-20,2019-09-20T10:54:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T10:55:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T10:56:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T10:57:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T10:58:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T10:59:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:00:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:01:00+0900,629,629,629,629,200,023760
2019-09-20,2019-09-20T11:02:00+0900,629,629,629,629,150,023760
2019-09-20,2019-09-20T11:03:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T11:04:00+0900,629,629,629,629,100,023760
2019-09-20,2019-09-20T11:05:00+0900,629,629,629,629,5,023760
2019-09-20,2019-09-20T11:06:00+0900,629,629,629,629,100,023760
2019-09-20,2019-09-20T11:07:00+0900,629,629,629,629,118,023760
2019-09-20,2019-09-20T11:08:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T11:09:00+0900,628,628,628,628,3845,023760
2019-09-20,2019-09-20T11:10:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:11:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:12:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:13:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:14:00+0900,627,628,627,628,1827,023760
2019-09-20,2019-09-20T11:15:00+0900,628,628,628,628,300,023760
2019-09-20,2019-09-20T11:16:00+0900,628,628,628,628,29,023760
2019-09-20,2019-09-20T11:17:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:18:00+0900,629,629,629,629,3,023760
2019-09-20,2019-09-20T11:19:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T11:20:00+0900,629,629,629,629,10,023760
2019-09-20,2019-09-20T11:21:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T11:22:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T11:23:00+0900,628,628,628,628,3200,023760
2019-09-20,2019-09-20T11:24:00+0900,628,628,628,628,18,023760
2019-09-20,2019-09-20T11:25:00+0900,627,627,627,627,1,023760
2019-09-20,2019-09-20T11:26:00+0900,628,628,628,628,13,023760
2019-09-20,2019-09-20T11:27:00+0900,628,628,628,628,25,023760
2019-09-20,2019-09-20T11:28:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:29:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:30:00+0900,627,628,627,628,101,023760
2019-09-20,2019-09-20T11:31:00+0900,627,627,626,626,5000,023760
2019-09-20,2019-09-20T11:32:00+0900,627,627,627,627,1,023760
2019-09-20,2019-09-20T11:33:00+0900,627,627,627,627,8,023760
2019-09-20,2019-09-20T11:34:00+0900,627,627,627,627,0,023760
2019-09-20,2019-09-20T11:35:00+0900,627,627,627,627,102,023760
2019-09-20,2019-09-20T11:36:00+0900,627,627,627,627,729,023760
2019-09-20,2019-09-20T11:37:00+0900,627,627,627,627,0,023760
2019-09-20,2019-09-20T11:38:00+0900,627,627,627,627,0,023760
2019-09-20,2019-09-20T11:39:00+0900,627,627,627,627,0,023760
2019-09-20,2019-09-20T11:40:00+0900,627,627,627,627,0,023760
2019-09-20,2019-09-20T11:41:00+0900,628,628,628,628,38,023760
2019-09-20,2019-09-20T11:42:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:43:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:44:00+0900,628,628,628,628,200,023760
2019-09-20,2019-09-20T11:45:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:46:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:47:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:48:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:49:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:50:00+0900,627,628,627,628,401,023760
2019-09-20,2019-09-20T11:51:00+0900,627,628,627,628,0,023760
2019-09-20,2019-09-20T11:52:00+0900,627,628,627,628,0,023760
2019-09-20,2019-09-20T11:53:00+0900,628,628,628,628,12,023760
2019-09-20,2019-09-20T11:54:00+0900,628,628,628,628,2,023760
2019-09-20,2019-09-20T11:55:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:56:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:57:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:58:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T11:59:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:00:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:01:00+0900,628,628,628,628,15,023760
2019-09-20,2019-09-20T12:02:00+0900,627,628,627,628,64,023760
2019-09-20,2019-09-20T12:03:00+0900,629,629,629,629,4,023760
2019-09-20,2019-09-20T12:04:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:05:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:06:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:07:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:08:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:09:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:10:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:11:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:12:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:13:00+0900,629,629,626,626,5120,023760
2019-09-20,2019-09-20T12:14:00+0900,629,629,626,626,0,023760
2019-09-20,2019-09-20T12:15:00+0900,629,629,626,626,0,023760
2019-09-20,2019-09-20T12:16:00+0900,629,629,626,626,0,023760
2019-09-20,2019-09-20T12:17:00+0900,626,626,626,626,322,023760
2019-09-20,2019-09-20T12:18:00+0900,626,626,626,626,31,023760
2019-09-20,2019-09-20T12:19:00+0900,625,625,625,625,1,023760
2019-09-20,2019-09-20T12:20:00+0900,625,625,625,625,0,023760
2019-09-20,2019-09-20T12:21:00+0900,626,626,626,626,1000,023760
2019-09-20,2019-09-20T12:22:00+0900,625,625,625,625,1,023760
2019-09-20,2019-09-20T12:23:00+0900,626,626,626,626,169,023760
2019-09-20,2019-09-20T12:24:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:25:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:26:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:27:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:28:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:29:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:30:00+0900,626,626,626,626,0,023760
2019-09-20,2019-09-20T12:31:00+0900,628,628,628,628,100,023760
2019-09-20,2019-09-20T12:32:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:33:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:34:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:35:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:36:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:37:00+0900,628,628,628,628,87,023760
2019-09-20,2019-09-20T12:38:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T12:39:00+0900,629,629,629,629,13,023760
2019-09-20,2019-09-20T12:40:00+0900,629,629,629,629,5,023760
2019-09-20,2019-09-20T12:41:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:42:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:43:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:44:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:45:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:46:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:47:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:48:00+0900,628,628,626,626,4000,023760
2019-09-20,2019-09-20T12:49:00+0900,629,629,629,629,2,023760
2019-09-20,2019-09-20T12:50:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:51:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:52:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:53:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:54:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:55:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:56:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:57:00+0900,629,629,629,629,1,023760
2019-09-20,2019-09-20T12:58:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T12:59:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:00:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:01:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:02:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:03:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:04:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:05:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:06:00+0900,628,629,623,629,40673,023760
2019-09-20,2019-09-20T13:07:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:08:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:09:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:10:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:11:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:12:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:13:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:14:00+0900,628,629,623,629,0,023760
2019-09-20,2019-09-20T13:15:00+0900,629,629,629,629,2,023760
2019-09-20,2019-09-20T13:16:00+0900,629,629,629,629,30,023760
2019-09-20,2019-09-20T13:17:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:18:00+0900,629,629,629,629,6,023760
2019-09-20,2019-09-20T13:19:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:20:00+0900,629,629,629,629,1,023760
2019-09-20,2019-09-20T13:21:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:22:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:23:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:24:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:25:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:26:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:27:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:28:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:29:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:30:00+0900,628,628,628,628,232,023760
2019-09-20,2019-09-20T13:31:00+0900,629,629,629,629,1,023760
2019-09-20,2019-09-20T13:32:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:33:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:34:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:35:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:36:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:37:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:38:00+0900,628,628,628,628,20,023760
2019-09-20,2019-09-20T13:39:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T13:40:00+0900,628,628,628,628,0,023760
2019-09-20,2019-09-20T13:41:00+0900,629,629,629,629,5,023760
2019-09-20,2019-09-20T13:42:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:43:00+0900,629,629,629,629,2000,023760
2019-09-20,2019-09-20T13:44:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:45:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:46:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:47:00+0900,629,629,629,629,10,023760
2019-09-20,2019-09-20T13:48:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:49:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:50:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:51:00+0900,629,629,629,629,0,023760
2019-09-20,2019-09-20T13:52:00+0900,629,629,629,629,0,023760
