date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2520,2525,2500,2525,4084,008260
2019-09-20,2019-09-20T09:02:00+0900,2525,2525,2505,2520,4278,008260
2019-09-20,2019-09-20T09:03:00+0900,2505,2525,2505,2525,2662,008260
2019-09-20,2019-09-20T09:04:00+0900,2510,2525,2510,2510,2934,008260
2019-09-20,2019-09-20T09:05:00+0900,2525,2530,2510,2525,4153,008260
2019-09-20,2019-09-20T09:06:00+0900,2530,2530,2525,2530,1290,008260
2019-09-20,2019-09-20T09:07:00+0900,2525,2535,2525,2535,2209,008260
2019-09-20,2019-09-20T09:08:00+0900,2535,2540,2525,2535,25688,008260
2019-09-20,2019-09-20T09:09:00+0900,2535,2540,2525,2535,7060,008260
2019-09-20,2019-09-20T09:10:00+0900,2540,2545,2530,2545,8558,008260
2019-09-20,2019-09-20T09:11:00+0900,2545,2545,2490,2490,15653,008260
2019-09-20,2019-09-20T09:12:00+0900,2495,2510,2490,2500,160,008260
2019-09-20,2019-09-20T09:13:00+0900,2510,2515,2500,2500,1064,008260
2019-09-20,2019-09-20T09:14:00+0900,2520,2530,2510,2520,1303,008260
2019-09-20,2019-09-20T09:15:00+0900,2530,2530,2505,2505,2635,008260
2019-09-20,2019-09-20T09:16:00+0900,2505,2510,2500,2505,4489,008260
2019-09-20,2019-09-20T09:17:00+0900,2505,2505,2490,2495,3299,008260
2019-09-20,2019-09-20T09:18:00+0900,2495,2540,2490,2515,2741,008260
2019-09-20,2019-09-20T09:19:00+0900,2515,2515,2490,2490,2905,008260
2019-09-20,2019-09-20T09:20:00+0900,2490,2490,2485,2485,4034,008260
2019-09-20,2019-09-20T09:21:00+0900,2485,2500,2465,2500,6434,008260
2019-09-20,2019-09-20T09:22:00+0900,2480,2500,2480,2490,229,008260
2019-09-20,2019-09-20T09:23:00+0900,2485,2485,2485,2485,277,008260
2019-09-20,2019-09-20T09:24:00+0900,2485,2485,2485,2485,0,008260
2019-09-20,2019-09-20T09:25:00+0900,2495,2495,2485,2485,185,008260
2019-09-20,2019-09-20T09:26:00+0900,2490,2495,2490,2495,2,008260
2019-09-20,2019-09-20T09:27:00+0900,2490,2495,2490,2495,0,008260
2019-09-20,2019-09-20T09:28:00+0900,2490,2495,2490,2495,0,008260
2019-09-20,2019-09-20T09:29:00+0900,2490,2490,2480,2480,369,008260
2019-09-20,2019-09-20T09:30:00+0900,2495,2495,2470,2470,4318,008260
2019-09-20,2019-09-20T09:31:00+0900,2495,2495,2470,2470,0,008260
2019-09-20,2019-09-20T09:32:00+0900,2495,2495,2470,2470,0,008260
2019-09-20,2019-09-20T09:33:00+0900,2470,2495,2470,2470,2076,008260
2019-09-20,2019-09-20T09:34:00+0900,2475,2475,2475,2475,757,008260
2019-09-20,2019-09-20T09:35:00+0900,2480,2485,2480,2480,201,008260
2019-09-20,2019-09-20T09:36:00+0900,2485,2485,2475,2475,203,008260
2019-09-20,2019-09-20T09:37:00+0900,2485,2485,2475,2475,0,008260
2019-09-20,2019-09-20T09:38:00+0900,2485,2485,2475,2475,0,008260
