date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1700,1700,1690,1690,275,044780
2019-09-20,2019-09-20T09:02:00+0900,1690,1690,1685,1685,6444,044780
2019-09-20,2019-09-20T09:03:00+0900,1690,1690,1690,1690,2000,044780
2019-09-20,2019-09-20T09:04:00+0900,1690,1690,1690,1690,0,044780
2019-09-20,2019-09-20T09:05:00+0900,1685,1685,1685,1685,30,044780
2019-09-20,2019-09-20T09:06:00+0900,1685,1685,1685,1685,2031,044780
2019-09-20,2019-09-20T09:07:00+0900,1685,1685,1680,1685,483,044780
2019-09-20,2019-09-20T09:08:00+0900,1685,1685,1680,1685,0,044780
2019-09-20,2019-09-20T09:09:00+0900,1685,1685,1685,1685,10,044780
2019-09-20,2019-09-20T09:10:00+0900,1685,1685,1685,1685,555,044780
2019-09-20,2019-09-20T09:11:00+0900,1680,1680,1680,1680,2176,044780
2019-09-20,2019-09-20T09:12:00+0900,1680,1680,1680,1680,500,044780
2019-09-20,2019-09-20T09:13:00+0900,1680,1680,1675,1675,2967,044780
2019-09-20,2019-09-20T09:14:00+0900,1675,1675,1675,1675,1822,044780
2019-09-20,2019-09-20T09:15:00+0900,1685,1685,1675,1675,2,044780
2019-09-20,2019-09-20T09:16:00+0900,1675,1675,1670,1670,3120,044780
2019-09-20,2019-09-20T09:17:00+0900,1670,1670,1670,1670,50,044780
2019-09-20,2019-09-20T09:18:00+0900,1680,1680,1680,1680,200,044780
2019-09-20,2019-09-20T09:19:00+0900,1680,1680,1680,1680,800,044780
2019-09-20,2019-09-20T09:20:00+0900,1680,1680,1680,1680,12,044780
2019-09-20,2019-09-20T09:21:00+0900,1685,1685,1670,1670,2,044780
2019-09-20,2019-09-20T09:22:00+0900,1685,1695,1685,1695,428,044780
2019-09-20,2019-09-20T09:23:00+0900,1695,1700,1695,1700,82,044780
2019-09-20,2019-09-20T09:24:00+0900,1695,1700,1695,1700,0,044780
2019-09-20,2019-09-20T09:25:00+0900,1685,1700,1685,1700,1002,044780
2019-09-20,2019-09-20T09:26:00+0900,1700,1705,1700,1705,4001,044780
2019-09-20,2019-09-20T09:27:00+0900,1705,1705,1705,1705,1,044780
2019-09-20,2019-09-20T09:28:00+0900,1705,1705,1705,1705,1000,044780
2019-09-20,2019-09-20T09:29:00+0900,1705,1705,1695,1695,144,044780
2019-09-20,2019-09-20T09:30:00+0900,1700,1705,1695,1695,7,044780
2019-09-20,2019-09-20T09:31:00+0900,1705,1705,1705,1705,1000,044780
2019-09-20,2019-09-20T09:32:00+0900,1705,1710,1705,1710,3746,044780
2019-09-20,2019-09-20T09:33:00+0900,1710,1710,1710,1710,1000,044780
2019-09-20,2019-09-20T09:34:00+0900,1710,1710,1710,1710,70,044780
2019-09-20,2019-09-20T09:35:00+0900,1705,1705,1705,1705,1118,044780
2019-09-20,2019-09-20T09:36:00+0900,1700,1700,1700,1700,1000,044780
2019-09-20,2019-09-20T09:37:00+0900,1695,1695,1695,1695,794,044780
2019-09-20,2019-09-20T09:38:00+0900,1695,1695,1695,1695,176,044780
2019-09-20,2019-09-20T09:39:00+0900,1695,1695,1695,1695,1126,044780
2019-09-20,2019-09-20T09:40:00+0900,1690,1690,1690,1690,1769,044780
2019-09-20,2019-09-20T09:41:00+0900,1690,1690,1685,1685,1660,044780
2019-09-20,2019-09-20T09:42:00+0900,1690,1690,1685,1685,0,044780
2019-09-20,2019-09-20T09:43:00+0900,1690,1690,1685,1685,0,044780
2019-09-20,2019-09-20T09:44:00+0900,1685,1685,1685,1685,62,044780
2019-09-20,2019-09-20T09:45:00+0900,1695,1695,1695,1695,4,044780
2019-09-20,2019-09-20T09:46:00+0900,1695,1695,1695,1695,100,044780
2019-09-20,2019-09-20T09:47:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T09:48:00+0900,1700,1700,1700,1700,4,044780
2019-09-20,2019-09-20T09:49:00+0900,1700,1700,1700,1700,3504,044780
2019-09-20,2019-09-20T09:50:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T09:51:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T09:52:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T09:53:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T09:54:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T09:55:00+0900,1685,1700,1685,1700,2002,044780
2019-09-20,2019-09-20T09:56:00+0900,1700,1700,1695,1695,5,044780
2019-09-20,2019-09-20T09:57:00+0900,1700,1700,1695,1695,0,044780
2019-09-20,2019-09-20T09:58:00+0900,1700,1700,1700,1700,646,044780
2019-09-20,2019-09-20T09:59:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T10:00:00+0900,1700,1700,1700,1700,80,044780
2019-09-20,2019-09-20T10:01:00+0900,1700,1700,1700,1700,0,044780
2019-09-20,2019-09-20T10:02:00+0900,1700,1710,1700,1710,1016,044780
2019-09-20,2019-09-20T10:03:00+0900,1695,1695,1695,1695,1001,044780
2019-09-20,2019-09-20T10:04:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:05:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:06:00+0900,1705,1705,1705,1705,1,044780
2019-09-20,2019-09-20T10:07:00+0900,1695,1695,1695,1695,1999,044780
2019-09-20,2019-09-20T10:08:00+0900,1700,1700,1700,1700,1,044780
2019-09-20,2019-09-20T10:09:00+0900,1700,1700,1690,1690,3,044780
2019-09-20,2019-09-20T10:10:00+0900,1700,1700,1690,1690,0,044780
2019-09-20,2019-09-20T10:11:00+0900,1690,1690,1690,1690,1000,044780
2019-09-20,2019-09-20T10:12:00+0900,1690,1690,1690,1690,1000,044780
2019-09-20,2019-09-20T10:13:00+0900,1690,1690,1690,1690,1000,044780
2019-09-20,2019-09-20T10:14:00+0900,1690,1700,1690,1700,1442,044780
2019-09-20,2019-09-20T10:15:00+0900,1700,1700,1700,1700,5,044780
2019-09-20,2019-09-20T10:16:00+0900,1690,1690,1690,1690,30,044780
2019-09-20,2019-09-20T10:17:00+0900,1690,1700,1690,1700,1012,044780
2019-09-20,2019-09-20T10:18:00+0900,1690,1690,1685,1690,136,044780
2019-09-20,2019-09-20T10:19:00+0900,1690,1690,1685,1690,0,044780
2019-09-20,2019-09-20T10:20:00+0900,1690,1690,1685,1690,0,044780
2019-09-20,2019-09-20T10:21:00+0900,1690,1690,1685,1690,0,044780
2019-09-20,2019-09-20T10:22:00+0900,1690,1690,1690,1690,63,044780
2019-09-20,2019-09-20T10:23:00+0900,1690,1690,1690,1690,43,044780
2019-09-20,2019-09-20T10:24:00+0900,1690,1690,1690,1690,0,044780
2019-09-20,2019-09-20T10:25:00+0900,1690,1690,1690,1690,0,044780
2019-09-20,2019-09-20T10:26:00+0900,1690,1690,1690,1690,0,044780
2019-09-20,2019-09-20T10:27:00+0900,1690,1690,1690,1690,0,044780
2019-09-20,2019-09-20T10:28:00+0900,1690,1690,1690,1690,5,044780
2019-09-20,2019-09-20T10:29:00+0900,1690,1690,1690,1690,0,044780
2019-09-20,2019-09-20T10:30:00+0900,1685,1685,1685,1685,763,044780
2019-09-20,2019-09-20T10:31:00+0900,1685,1685,1685,1685,2481,044780
2019-09-20,2019-09-20T10:32:00+0900,1685,1685,1685,1685,0,044780
2019-09-20,2019-09-20T10:33:00+0900,1685,1685,1685,1685,0,044780
2019-09-20,2019-09-20T10:34:00+0900,1680,1680,1680,1680,200,044780
2019-09-20,2019-09-20T10:35:00+0900,1685,1685,1685,1685,17,044780
2019-09-20,2019-09-20T10:36:00+0900,1685,1685,1685,1685,526,044780
2019-09-20,2019-09-20T10:37:00+0900,1690,1695,1690,1695,8,044780
2019-09-20,2019-09-20T10:38:00+0900,1695,1695,1695,1695,2,044780
2019-09-20,2019-09-20T10:39:00+0900,1690,1695,1690,1695,16,044780
2019-09-20,2019-09-20T10:40:00+0900,1690,1695,1690,1695,0,044780
2019-09-20,2019-09-20T10:41:00+0900,1690,1690,1685,1685,200,044780
2019-09-20,2019-09-20T10:42:00+0900,1695,1695,1695,1695,1,044780
2019-09-20,2019-09-20T10:43:00+0900,1685,1685,1685,1685,292,044780
2019-09-20,2019-09-20T10:44:00+0900,1685,1685,1685,1685,0,044780
2019-09-20,2019-09-20T10:45:00+0900,1685,1685,1685,1685,720,044780
2019-09-20,2019-09-20T10:46:00+0900,1695,1695,1695,1695,1,044780
2019-09-20,2019-09-20T10:47:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:48:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:49:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:50:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:51:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:52:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:53:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:54:00+0900,1695,1695,1695,1695,0,044780
2019-09-20,2019-09-20T10:55:00+0900,1695,1695,1695,1695,0,044780
