date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,7820,7920,7820,7910,37762,207760
2019-09-20,2019-09-20T09:02:00+0900,7900,7920,7820,7850,20769,207760
2019-09-20,2019-09-20T09:03:00+0900,7870,7960,7850,7910,21857,207760
2019-09-20,2019-09-20T09:04:00+0900,7960,7980,7910,7960,32755,207760
2019-09-20,2019-09-20T09:05:00+0900,7970,8040,7960,8020,59527,207760
2019-09-20,2019-09-20T09:06:00+0900,8020,8030,7980,8000,40546,207760
2019-09-20,2019-09-20T09:07:00+0900,8000,8000,7940,7970,29605,207760
2019-09-20,2019-09-20T09:08:00+0900,7970,7980,7940,7940,16043,207760
2019-09-20,2019-09-20T09:09:00+0900,7940,8020,7940,8010,20543,207760
2019-09-20,2019-09-20T09:10:00+0900,8010,8070,8010,8010,54885,207760
2019-09-20,2019-09-20T09:11:00+0900,8020,8030,7970,7970,21782,207760
2019-09-20,2019-09-20T09:12:00+0900,7970,7980,7940,7960,12871,207760
2019-09-20,2019-09-20T09:13:00+0900,7980,7980,7960,7980,3965,207760
2019-09-20,2019-09-20T09:14:00+0900,7980,7980,7950,7950,19027,207760
2019-09-20,2019-09-20T09:15:00+0900,7940,7950,7860,7860,30622,207760
2019-09-20,2019-09-20T09:16:00+0900,7870,7890,7820,7890,22730,207760
2019-09-20,2019-09-20T09:17:00+0900,7890,7900,7860,7870,15299,207760
2019-09-20,2019-09-20T09:18:00+0900,7870,7870,7830,7840,24969,207760
2019-09-20,2019-09-20T09:19:00+0900,7840,7870,7840,7870,6876,207760
2019-09-20,2019-09-20T09:20:00+0900,7870,7870,7850,7850,6703,207760
2019-09-20,2019-09-20T09:21:00+0900,7850,7860,7840,7860,14872,207760
2019-09-20,2019-09-20T09:22:00+0900,7860,7860,7830,7840,8722,207760
2019-09-20,2019-09-20T09:23:00+0900,7840,7840,7820,7840,9858,207760
2019-09-20,2019-09-20T09:24:00+0900,7850,7900,7850,7880,4546,207760
2019-09-20,2019-09-20T09:25:00+0900,7880,7900,7850,7900,3447,207760
2019-09-20,2019-09-20T09:26:00+0900,7890,7940,7890,7930,7849,207760
2019-09-20,2019-09-20T09:27:00+0900,7940,8000,7930,7990,23910,207760
2019-09-20,2019-09-20T09:28:00+0900,7990,8070,7990,8050,46921,207760
2019-09-20,2019-09-20T09:29:00+0900,8050,8060,7980,7980,32777,207760
2019-09-20,2019-09-20T09:30:00+0900,7990,7990,7940,7940,14369,207760
2019-09-20,2019-09-20T09:31:00+0900,7950,7980,7920,7950,8524,207760
2019-09-20,2019-09-20T09:32:00+0900,7950,7950,7930,7940,4878,207760
2019-09-20,2019-09-20T09:33:00+0900,7930,7970,7920,7930,5352,207760
2019-09-20,2019-09-20T09:34:00+0900,7930,7970,7910,7970,7040,207760
2019-09-20,2019-09-20T09:35:00+0900,7960,7960,7910,7930,3579,207760
2019-09-20,2019-09-20T09:36:00+0900,7930,7930,7900,7910,8370,207760
2019-09-20,2019-09-20T09:37:00+0900,7910,7930,7890,7900,5484,207760
2019-09-20,2019-09-20T09:38:00+0900,7910,7970,7890,7960,8136,207760
2019-09-20,2019-09-20T09:39:00+0900,7950,7990,7950,7980,5452,207760
2019-09-20,2019-09-20T09:40:00+0900,7970,7980,7930,7950,6817,207760
2019-09-20,2019-09-20T09:41:00+0900,7940,7950,7920,7920,1492,207760
2019-09-20,2019-09-20T09:42:00+0900,7930,7950,7920,7920,3684,207760
2019-09-20,2019-09-20T09:43:00+0900,7920,7930,7920,7930,1862,207760
2019-09-20,2019-09-20T09:44:00+0900,7940,7950,7930,7950,607,207760
2019-09-20,2019-09-20T09:45:00+0900,7930,7960,7930,7960,3960,207760
2019-09-20,2019-09-20T09:46:00+0900,7960,7960,7950,7950,2398,207760
2019-09-20,2019-09-20T09:47:00+0900,7950,7950,7880,7880,14870,207760
2019-09-20,2019-09-20T09:48:00+0900,7880,7930,7880,7900,4229,207760
2019-09-20,2019-09-20T09:49:00+0900,7900,7930,7890,7910,3113,207760
2019-09-20,2019-09-20T09:50:00+0900,7910,7970,7900,7970,5583,207760
2019-09-20,2019-09-20T09:51:00+0900,7970,8010,7940,8000,20484,207760
