date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4420,4450,4420,4450,73,095570
2019-09-20,2019-09-20T09:02:00+0900,4420,4450,4420,4450,0,095570
2019-09-20,2019-09-20T09:03:00+0900,4420,4450,4420,4450,0,095570
2019-09-20,2019-09-20T09:04:00+0900,4445,4445,4420,4420,336,095570
2019-09-20,2019-09-20T09:05:00+0900,4445,4445,4420,4420,0,095570
2019-09-20,2019-09-20T09:06:00+0900,4420,4420,4420,4420,13,095570
2019-09-20,2019-09-20T09:07:00+0900,4420,4440,4415,4440,206,095570
2019-09-20,2019-09-20T09:08:00+0900,4420,4420,4420,4420,33,095570
2019-09-20,2019-09-20T09:09:00+0900,4420,4420,4420,4420,33,095570
2019-09-20,2019-09-20T09:10:00+0900,4420,4420,4420,4420,0,095570
2019-09-20,2019-09-20T09:11:00+0900,4420,4420,4415,4415,137,095570
2019-09-20,2019-09-20T09:12:00+0900,4420,4420,4415,4415,0,095570
2019-09-20,2019-09-20T09:13:00+0900,4420,4420,4415,4415,0,095570
2019-09-20,2019-09-20T09:14:00+0900,4420,4420,4415,4415,0,095570
2019-09-20,2019-09-20T09:15:00+0900,4425,4440,4425,4425,128,095570
2019-09-20,2019-09-20T09:16:00+0900,4440,4440,4440,4440,21,095570
2019-09-20,2019-09-20T09:17:00+0900,4440,4440,4440,4440,0,095570
2019-09-20,2019-09-20T09:18:00+0900,4440,4440,4440,4440,0,095570
2019-09-20,2019-09-20T09:19:00+0900,4440,4440,4440,4440,66,095570
2019-09-20,2019-09-20T09:20:00+0900,4440,4440,4440,4440,0,095570
2019-09-20,2019-09-20T09:21:00+0900,4440,4440,4440,4440,0,095570
2019-09-20,2019-09-20T09:22:00+0900,4440,4440,4425,4425,414,095570
2019-09-20,2019-09-20T09:23:00+0900,4420,4420,4420,4420,50,095570
2019-09-20,2019-09-20T09:24:00+0900,4415,4415,4415,4415,4,095570
2019-09-20,2019-09-20T09:25:00+0900,4425,4425,4425,4425,11,095570
2019-09-20,2019-09-20T09:26:00+0900,4425,4425,4420,4420,167,095570
2019-09-20,2019-09-20T09:27:00+0900,4425,4425,4420,4420,0,095570
2019-09-20,2019-09-20T09:28:00+0900,4425,4425,4420,4420,0,095570
2019-09-20,2019-09-20T09:29:00+0900,4425,4425,4420,4420,0,095570
2019-09-20,2019-09-20T09:30:00+0900,4430,4430,4430,4430,99,095570
2019-09-20,2019-09-20T09:31:00+0900,4430,4430,4425,4425,433,095570
2019-09-20,2019-09-20T09:32:00+0900,4420,4420,4420,4420,841,095570
2019-09-20,2019-09-20T09:33:00+0900,4415,4415,4415,4415,101,095570
2019-09-20,2019-09-20T09:34:00+0900,4420,4420,4420,4420,108,095570
2019-09-20,2019-09-20T09:35:00+0900,4415,4415,4415,4415,1251,095570
2019-09-20,2019-09-20T09:36:00+0900,4410,4410,4410,4410,1,095570
2019-09-20,2019-09-20T09:37:00+0900,4410,4410,4410,4410,66,095570
2019-09-20,2019-09-20T09:38:00+0900,4415,4415,4415,4415,8,095570
2019-09-20,2019-09-20T09:39:00+0900,4415,4415,4415,4415,0,095570
2019-09-20,2019-09-20T09:40:00+0900,4425,4425,4410,4410,67,095570
2019-09-20,2019-09-20T09:41:00+0900,4410,4410,4410,4410,33,095570
2019-09-20,2019-09-20T09:42:00+0900,4410,4410,4410,4410,0,095570
2019-09-20,2019-09-20T09:43:00+0900,4415,4415,4415,4415,5,095570
2019-09-20,2019-09-20T09:44:00+0900,4415,4415,4415,4415,135,095570
2019-09-20,2019-09-20T09:45:00+0900,4415,4415,4415,4415,0,095570
2019-09-20,2019-09-20T09:46:00+0900,4415,4415,4415,4415,0,095570
2019-09-20,2019-09-20T09:47:00+0900,4415,4415,4415,4415,0,095570
2019-09-20,2019-09-20T09:48:00+0900,4420,4420,4420,4420,121,095570
2019-09-20,2019-09-20T09:49:00+0900,4420,4420,4420,4420,0,095570
2019-09-20,2019-09-20T09:50:00+0900,4420,4420,4420,4420,0,095570
2019-09-20,2019-09-20T09:51:00+0900,4420,4420,4420,4420,632,095570
2019-09-20,2019-09-20T09:52:00+0900,4425,4425,4425,4425,35,095570
2019-09-20,2019-09-20T09:53:00+0900,4425,4425,4425,4425,0,095570
2019-09-20,2019-09-20T09:54:00+0900,4425,4425,4425,4425,0,095570
