date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,610,617,610,617,531,019570
2019-09-20,2019-09-20T09:02:00+0900,617,618,604,617,5816,019570
2019-09-20,2019-09-20T09:03:00+0900,617,617,617,617,120,019570
2019-09-20,2019-09-20T09:04:00+0900,616,616,607,616,52,019570
2019-09-20,2019-09-20T09:05:00+0900,616,616,615,615,2,019570
2019-09-20,2019-09-20T09:06:00+0900,615,615,615,615,31,019570
2019-09-20,2019-09-20T09:07:00+0900,608,615,608,615,2025,019570
2019-09-20,2019-09-20T09:08:00+0900,609,615,609,615,2081,019570
2019-09-20,2019-09-20T09:09:00+0900,615,615,615,615,42,019570
2019-09-20,2019-09-20T09:10:00+0900,610,615,610,615,535,019570
2019-09-20,2019-09-20T09:11:00+0900,615,615,615,615,100,019570
2019-09-20,2019-09-20T09:12:00+0900,615,615,615,615,0,019570
2019-09-20,2019-09-20T09:13:00+0900,610,615,610,615,741,019570
2019-09-20,2019-09-20T09:14:00+0900,610,615,610,615,1100,019570
2019-09-20,2019-09-20T09:15:00+0900,610,615,610,615,0,019570
2019-09-20,2019-09-20T09:16:00+0900,610,615,610,615,3433,019570
2019-09-20,2019-09-20T09:17:00+0900,615,618,615,618,2613,019570
2019-09-20,2019-09-20T09:18:00+0900,618,618,618,618,1619,019570
2019-09-20,2019-09-20T09:19:00+0900,618,618,618,618,502,019570
2019-09-20,2019-09-20T09:20:00+0900,618,618,618,618,0,019570
2019-09-20,2019-09-20T09:21:00+0900,618,618,618,618,0,019570
2019-09-20,2019-09-20T09:22:00+0900,618,618,618,618,150,019570
2019-09-20,2019-09-20T09:23:00+0900,618,618,618,618,0,019570
2019-09-20,2019-09-20T09:24:00+0900,618,618,618,618,0,019570
2019-09-20,2019-09-20T09:25:00+0900,618,618,616,618,2193,019570
2019-09-20,2019-09-20T09:26:00+0900,618,618,618,618,100,019570
2019-09-20,2019-09-20T09:27:00+0900,618,618,618,618,1061,019570
2019-09-20,2019-09-20T09:28:00+0900,618,618,618,618,11,019570
2019-09-20,2019-09-20T09:29:00+0900,617,618,617,618,1010,019570
2019-09-20,2019-09-20T09:30:00+0900,617,618,617,618,0,019570
2019-09-20,2019-09-20T09:31:00+0900,617,618,617,618,905,019570
2019-09-20,2019-09-20T09:32:00+0900,617,617,617,617,2,019570
2019-09-20,2019-09-20T09:33:00+0900,616,617,616,617,2031,019570
2019-09-20,2019-09-20T09:34:00+0900,616,617,616,617,0,019570
2019-09-20,2019-09-20T09:35:00+0900,617,617,613,613,1317,019570
2019-09-20,2019-09-20T09:36:00+0900,613,613,611,611,13694,019570
2019-09-20,2019-09-20T09:37:00+0900,611,611,611,611,12,019570
2019-09-20,2019-09-20T09:38:00+0900,611,611,611,611,300,019570
2019-09-20,2019-09-20T09:39:00+0900,611,611,611,611,0,019570
2019-09-20,2019-09-20T09:40:00+0900,611,611,611,611,29,019570
2019-09-20,2019-09-20T09:41:00+0900,610,610,610,610,1180,019570
2019-09-20,2019-09-20T09:42:00+0900,612,617,612,617,212,019570
2019-09-20,2019-09-20T09:43:00+0900,615,617,615,617,11,019570
2019-09-20,2019-09-20T09:44:00+0900,616,618,616,618,3363,019570
2019-09-20,2019-09-20T09:45:00+0900,617,617,617,617,2,019570
2019-09-20,2019-09-20T09:46:00+0900,618,619,618,619,839,019570
2019-09-20,2019-09-20T09:47:00+0900,618,619,618,619,0,019570
2019-09-20,2019-09-20T09:48:00+0900,618,619,618,619,0,019570
2019-09-20,2019-09-20T09:49:00+0900,618,618,617,617,501,019570
2019-09-20,2019-09-20T09:50:00+0900,617,617,616,617,2160,019570
2019-09-20,2019-09-20T09:51:00+0900,617,620,617,620,10135,019570
2019-09-20,2019-09-20T09:52:00+0900,621,622,619,622,2281,019570
2019-09-20,2019-09-20T09:53:00+0900,622,627,621,627,10725,019570
2019-09-20,2019-09-20T09:54:00+0900,621,627,620,620,525,019570
2019-09-20,2019-09-20T09:55:00+0900,626,628,622,628,3454,019570
2019-09-20,2019-09-20T09:56:00+0900,624,628,622,624,3036,019570
2019-09-20,2019-09-20T09:57:00+0900,628,629,624,624,484,019570
2019-09-20,2019-09-20T09:58:00+0900,628,629,628,629,23,019570
2019-09-20,2019-09-20T09:59:00+0900,629,629,629,629,1620,019570
2019-09-20,2019-09-20T10:00:00+0900,629,630,629,630,4305,019570
2019-09-20,2019-09-20T10:01:00+0900,630,631,630,631,57,019570
2019-09-20,2019-09-20T10:02:00+0900,630,631,629,631,55,019570
2019-09-20,2019-09-20T10:03:00+0900,631,631,628,628,223,019570
2019-09-20,2019-09-20T10:04:00+0900,626,626,625,625,467,019570
2019-09-20,2019-09-20T10:05:00+0900,626,626,625,625,886,019570
2019-09-20,2019-09-20T10:06:00+0900,624,624,624,624,1987,019570
2019-09-20,2019-09-20T10:07:00+0900,624,626,624,626,110,019570
2019-09-20,2019-09-20T10:08:00+0900,622,626,621,626,708,019570
2019-09-20,2019-09-20T10:09:00+0900,622,626,621,626,0,019570
2019-09-20,2019-09-20T10:10:00+0900,622,626,621,626,0,019570
2019-09-20,2019-09-20T10:11:00+0900,622,626,621,626,0,019570
2019-09-20,2019-09-20T10:12:00+0900,622,626,621,626,0,019570
2019-09-20,2019-09-20T10:13:00+0900,625,625,625,625,273,019570
2019-09-20,2019-09-20T10:14:00+0900,626,626,626,626,11,019570
2019-09-20,2019-09-20T10:15:00+0900,626,626,626,626,0,019570
2019-09-20,2019-09-20T10:16:00+0900,626,626,626,626,0,019570
2019-09-20,2019-09-20T10:17:00+0900,626,626,626,626,0,019570
2019-09-20,2019-09-20T10:18:00+0900,626,626,626,626,0,019570
2019-09-20,2019-09-20T10:19:00+0900,626,626,626,626,0,019570
2019-09-20,2019-09-20T10:20:00+0900,621,621,619,619,6082,019570
2019-09-20,2019-09-20T10:21:00+0900,619,619,619,619,1002,019570
