date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,69000,69200,69000,69200,174,039490
2019-09-20,2019-09-20T09:02:00+0900,69100,69100,69100,69100,15,039490
2019-09-20,2019-09-20T09:03:00+0900,69000,69100,69000,69100,39,039490
2019-09-20,2019-09-20T09:04:00+0900,69200,69200,69200,69200,4,039490
2019-09-20,2019-09-20T09:05:00+0900,69100,69100,69000,69000,39,039490
2019-09-20,2019-09-20T09:06:00+0900,69000,69000,69000,69000,27,039490
2019-09-20,2019-09-20T09:07:00+0900,69000,69000,68900,68900,354,039490
2019-09-20,2019-09-20T09:08:00+0900,69000,69000,69000,69000,1,039490
2019-09-20,2019-09-20T09:09:00+0900,68900,69000,68900,69000,61,039490
2019-09-20,2019-09-20T09:10:00+0900,69000,69000,69000,69000,53,039490
2019-09-20,2019-09-20T09:11:00+0900,69000,69000,69000,69000,65,039490
2019-09-20,2019-09-20T09:12:00+0900,69000,69000,69000,69000,145,039490
2019-09-20,2019-09-20T09:13:00+0900,69000,69000,69000,69000,20,039490
2019-09-20,2019-09-20T09:14:00+0900,69000,69000,69000,69000,0,039490
2019-09-20,2019-09-20T09:15:00+0900,69000,69000,69000,69000,10,039490
2019-09-20,2019-09-20T09:16:00+0900,69000,69000,69000,69000,7,039490
2019-09-20,2019-09-20T09:17:00+0900,69000,69000,69000,69000,0,039490
2019-09-20,2019-09-20T09:18:00+0900,68900,69000,68900,68900,328,039490
2019-09-20,2019-09-20T09:19:00+0900,68900,68900,68800,68900,39,039490
2019-09-20,2019-09-20T09:20:00+0900,68900,68900,68900,68900,1,039490
2019-09-20,2019-09-20T09:21:00+0900,68800,68800,68800,68800,1,039490
2019-09-20,2019-09-20T09:22:00+0900,68800,68800,68800,68800,0,039490
2019-09-20,2019-09-20T09:23:00+0900,68800,68800,68800,68800,0,039490
2019-09-20,2019-09-20T09:24:00+0900,68800,68800,68800,68800,1,039490
2019-09-20,2019-09-20T09:25:00+0900,68800,68800,68800,68800,104,039490
2019-09-20,2019-09-20T09:26:00+0900,68800,68800,68800,68800,25,039490
2019-09-20,2019-09-20T09:27:00+0900,68800,68800,68800,68800,0,039490
2019-09-20,2019-09-20T09:28:00+0900,68800,68800,68800,68800,0,039490
2019-09-20,2019-09-20T09:29:00+0900,68800,68800,68800,68800,0,039490
2019-09-20,2019-09-20T09:30:00+0900,68900,68900,68800,68900,301,039490
2019-09-20,2019-09-20T09:31:00+0900,68900,69100,68900,68900,316,039490
2019-09-20,2019-09-20T09:32:00+0900,68900,69100,68900,69100,60,039490
2019-09-20,2019-09-20T09:33:00+0900,69100,69100,69100,69100,39,039490
2019-09-20,2019-09-20T09:34:00+0900,69100,69100,68900,69100,43,039490
2019-09-20,2019-09-20T09:35:00+0900,69100,69100,69100,69100,15,039490
2019-09-20,2019-09-20T09:36:00+0900,69100,69100,69100,69100,15,039490
2019-09-20,2019-09-20T09:37:00+0900,69100,69100,69100,69100,31,039490
2019-09-20,2019-09-20T09:38:00+0900,69100,69100,69100,69100,350,039490
2019-09-20,2019-09-20T09:39:00+0900,69100,69100,69100,69100,22,039490
2019-09-20,2019-09-20T09:40:00+0900,69000,69100,69000,69100,185,039490
2019-09-20,2019-09-20T09:41:00+0900,69100,69100,69100,69100,75,039490
2019-09-20,2019-09-20T09:42:00+0900,69100,69100,69000,69100,29,039490
2019-09-20,2019-09-20T09:43:00+0900,69100,69100,69100,69100,39,039490
2019-09-20,2019-09-20T09:44:00+0900,69100,69100,69100,69100,67,039490
2019-09-20,2019-09-20T09:45:00+0900,69100,69100,69000,69100,50,039490
2019-09-20,2019-09-20T09:46:00+0900,69100,69100,69000,69100,46,039490
2019-09-20,2019-09-20T09:47:00+0900,69000,69100,69000,69000,30,039490
2019-09-20,2019-09-20T09:48:00+0900,69000,69000,69000,69000,6,039490
2019-09-20,2019-09-20T09:49:00+0900,69000,69100,69000,69100,46,039490
2019-09-20,2019-09-20T09:50:00+0900,69000,69100,69000,69000,45,039490
2019-09-20,2019-09-20T09:51:00+0900,69000,69100,69000,69000,65,039490
2019-09-20,2019-09-20T09:52:00+0900,69000,69100,69000,69100,35,039490
2019-09-20,2019-09-20T09:53:00+0900,69000,69100,69000,69100,71,039490
2019-09-20,2019-09-20T09:54:00+0900,69000,69100,69000,69100,20,039490
2019-09-20,2019-09-20T09:55:00+0900,69000,69100,69000,69000,25,039490
2019-09-20,2019-09-20T09:56:00+0900,69000,69000,69000,69000,182,039490
2019-09-20,2019-09-20T09:57:00+0900,69000,69000,69000,69000,10,039490
2019-09-20,2019-09-20T09:58:00+0900,69000,69100,69000,69100,84,039490
2019-09-20,2019-09-20T09:59:00+0900,69000,69000,69000,69000,20,039490
2019-09-20,2019-09-20T10:00:00+0900,69000,69100,69000,69000,41,039490
2019-09-20,2019-09-20T10:01:00+0900,69000,69100,69000,69000,40,039490
2019-09-20,2019-09-20T10:02:00+0900,69100,69100,69000,69000,28,039490
2019-09-20,2019-09-20T10:03:00+0900,69000,69100,69000,69100,95,039490
2019-09-20,2019-09-20T10:04:00+0900,69000,69200,69000,69200,664,039490
2019-09-20,2019-09-20T10:05:00+0900,69100,69200,69100,69200,14,039490
2019-09-20,2019-09-20T10:06:00+0900,69100,69200,69100,69200,19,039490
2019-09-20,2019-09-20T10:07:00+0900,69100,69200,69100,69200,48,039490
2019-09-20,2019-09-20T10:08:00+0900,69100,69200,69100,69200,50,039490
2019-09-20,2019-09-20T10:09:00+0900,69100,69200,69100,69200,30,039490
2019-09-20,2019-09-20T10:10:00+0900,69100,69200,69100,69100,32,039490
2019-09-20,2019-09-20T10:11:00+0900,69100,69200,69100,69100,22,039490
2019-09-20,2019-09-20T10:12:00+0900,69100,69200,69100,69100,26,039490
2019-09-20,2019-09-20T10:13:00+0900,69100,69100,69100,69100,19,039490
2019-09-20,2019-09-20T10:14:00+0900,69100,69200,69100,69100,33,039490
2019-09-20,2019-09-20T10:15:00+0900,69100,69200,69100,69200,41,039490
2019-09-20,2019-09-20T10:16:00+0900,69100,69200,69100,69200,38,039490
2019-09-20,2019-09-20T10:17:00+0900,69100,69200,69100,69200,158,039490
2019-09-20,2019-09-20T10:18:00+0900,69200,69200,69100,69100,113,039490
2019-09-20,2019-09-20T10:19:00+0900,69100,69200,69100,69100,42,039490
2019-09-20,2019-09-20T10:20:00+0900,69100,69200,69100,69100,85,039490
2019-09-20,2019-09-20T10:21:00+0900,69200,69200,69100,69200,99,039490
2019-09-20,2019-09-20T10:22:00+0900,69200,69200,69100,69200,33,039490
2019-09-20,2019-09-20T10:23:00+0900,69100,69200,69100,69200,35,039490
2019-09-20,2019-09-20T10:24:00+0900,69200,69200,69100,69200,114,039490
2019-09-20,2019-09-20T10:25:00+0900,69200,69200,69100,69100,8,039490
2019-09-20,2019-09-20T10:26:00+0900,69100,69200,69100,69200,30,039490
2019-09-20,2019-09-20T10:27:00+0900,69100,69200,69100,69200,294,039490
2019-09-20,2019-09-20T10:28:00+0900,69100,69100,69100,69100,9,039490
2019-09-20,2019-09-20T10:29:00+0900,69100,69100,69100,69100,17,039490
2019-09-20,2019-09-20T10:30:00+0900,69100,69200,69100,69100,251,039490
2019-09-20,2019-09-20T10:31:00+0900,69100,69100,69100,69100,11,039490
2019-09-20,2019-09-20T10:32:00+0900,69100,69100,69100,69100,68,039490
2019-09-20,2019-09-20T10:33:00+0900,69100,69200,69100,69100,106,039490
2019-09-20,2019-09-20T10:34:00+0900,69100,69100,69100,69100,7,039490
2019-09-20,2019-09-20T10:35:00+0900,69100,69200,69100,69100,98,039490
2019-09-20,2019-09-20T10:36:00+0900,69200,69200,69100,69200,207,039490
2019-09-20,2019-09-20T10:37:00+0900,69100,69200,69100,69200,69,039490
2019-09-20,2019-09-20T10:38:00+0900,69100,69200,69100,69200,55,039490
