date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9680,9680,9650,9670,324,094360
2019-09-20,2019-09-20T09:02:00+0900,9670,9670,9670,9670,360,094360
2019-09-20,2019-09-20T09:03:00+0900,9670,9670,9670,9670,101,094360
2019-09-20,2019-09-20T09:04:00+0900,9660,9660,9620,9620,746,094360
2019-09-20,2019-09-20T09:05:00+0900,9620,9620,9610,9620,89,094360
2019-09-20,2019-09-20T09:06:00+0900,9620,9620,9620,9620,1,094360
2019-09-20,2019-09-20T09:07:00+0900,9620,9620,9620,9620,1000,094360
2019-09-20,2019-09-20T09:08:00+0900,9620,9620,9620,9620,0,094360
2019-09-20,2019-09-20T09:09:00+0900,9650,9650,9650,9650,40,094360
2019-09-20,2019-09-20T09:10:00+0900,9660,9660,9660,9660,123,094360
2019-09-20,2019-09-20T09:11:00+0900,9650,9650,9650,9650,215,094360
2019-09-20,2019-09-20T09:12:00+0900,9650,9650,9630,9650,61,094360
2019-09-20,2019-09-20T09:13:00+0900,9650,9650,9640,9640,201,094360
2019-09-20,2019-09-20T09:14:00+0900,9640,9640,9630,9630,231,094360
2019-09-20,2019-09-20T09:15:00+0900,9640,9640,9640,9640,104,094360
2019-09-20,2019-09-20T09:16:00+0900,9640,9660,9640,9660,954,094360
2019-09-20,2019-09-20T09:17:00+0900,9670,9670,9660,9670,604,094360
2019-09-20,2019-09-20T09:18:00+0900,9670,9710,9670,9710,1392,094360
2019-09-20,2019-09-20T09:19:00+0900,9710,9720,9700,9720,949,094360
2019-09-20,2019-09-20T09:20:00+0900,9710,9720,9700,9720,0,094360
2019-09-20,2019-09-20T09:21:00+0900,9710,9710,9680,9700,247,094360
2019-09-20,2019-09-20T09:22:00+0900,9710,9720,9710,9720,2332,094360
2019-09-20,2019-09-20T09:23:00+0900,9710,9730,9710,9730,659,094360
2019-09-20,2019-09-20T09:24:00+0900,9730,9790,9730,9780,5908,094360
2019-09-20,2019-09-20T09:25:00+0900,9780,9790,9770,9780,1533,094360
2019-09-20,2019-09-20T09:26:00+0900,9780,9780,9750,9750,244,094360
2019-09-20,2019-09-20T09:27:00+0900,9760,9760,9730,9730,218,094360
2019-09-20,2019-09-20T09:28:00+0900,9730,9730,9730,9730,200,094360
2019-09-20,2019-09-20T09:29:00+0900,9720,9730,9720,9720,517,094360
2019-09-20,2019-09-20T09:30:00+0900,9710,9800,9710,9800,10122,094360
2019-09-20,2019-09-20T09:31:00+0900,9800,9850,9800,9850,3427,094360
2019-09-20,2019-09-20T09:32:00+0900,9850,9860,9820,9820,616,094360
2019-09-20,2019-09-20T09:33:00+0900,9810,9850,9810,9850,375,094360
2019-09-20,2019-09-20T09:34:00+0900,9850,9850,9820,9820,1580,094360
2019-09-20,2019-09-20T09:35:00+0900,9820,9830,9800,9820,540,094360
2019-09-20,2019-09-20T09:36:00+0900,9800,9800,9790,9800,494,094360
2019-09-20,2019-09-20T09:37:00+0900,9800,9800,9800,9800,333,094360
2019-09-20,2019-09-20T09:38:00+0900,9800,9800,9800,9800,61,094360
2019-09-20,2019-09-20T09:39:00+0900,9800,9800,9790,9800,371,094360
2019-09-20,2019-09-20T09:40:00+0900,9800,9840,9800,9840,356,094360
2019-09-20,2019-09-20T09:41:00+0900,9840,9870,9840,9870,3446,094360
2019-09-20,2019-09-20T09:42:00+0900,9870,9900,9870,9890,6767,094360
2019-09-20,2019-09-20T09:43:00+0900,9890,9900,9860,9860,1338,094360
2019-09-20,2019-09-20T09:44:00+0900,9860,9860,9850,9860,925,094360
2019-09-20,2019-09-20T09:45:00+0900,9870,9870,9860,9870,850,094360
2019-09-20,2019-09-20T09:46:00+0900,9880,9890,9870,9890,623,094360
2019-09-20,2019-09-20T09:47:00+0900,9890,9910,9890,9900,2247,094360
2019-09-20,2019-09-20T09:48:00+0900,9900,9910,9900,9910,1337,094360
2019-09-20,2019-09-20T09:49:00+0900,9910,9910,9900,9910,494,094360
2019-09-20,2019-09-20T09:50:00+0900,9910,9920,9910,9920,1569,094360
2019-09-20,2019-09-20T09:51:00+0900,9920,9920,9890,9890,4434,094360
2019-09-20,2019-09-20T09:52:00+0900,9880,9880,9880,9880,269,094360
2019-09-20,2019-09-20T09:53:00+0900,9890,9900,9880,9890,26,094360
2019-09-20,2019-09-20T09:54:00+0900,9890,9900,9890,9900,244,094360
2019-09-20,2019-09-20T09:55:00+0900,9900,9900,9880,9900,312,094360
2019-09-20,2019-09-20T09:56:00+0900,9900,9900,9890,9900,1079,094360
2019-09-20,2019-09-20T09:57:00+0900,9890,9900,9890,9900,345,094360
2019-09-20,2019-09-20T09:58:00+0900,9900,9900,9890,9900,832,094360
2019-09-20,2019-09-20T09:59:00+0900,9910,9930,9910,9930,4634,094360
2019-09-20,2019-09-20T10:00:00+0900,9930,9930,9920,9920,533,094360
2019-09-20,2019-09-20T10:01:00+0900,9920,9920,9910,9910,34,094360
2019-09-20,2019-09-20T10:02:00+0900,9920,9920,9920,9920,341,094360
2019-09-20,2019-09-20T10:03:00+0900,9920,9930,9900,9900,1587,094360
2019-09-20,2019-09-20T10:04:00+0900,9920,9920,9880,9920,1431,094360
2019-09-20,2019-09-20T10:05:00+0900,9920,9920,9880,9900,168,094360
2019-09-20,2019-09-20T10:06:00+0900,9900,9910,9880,9880,123,094360
2019-09-20,2019-09-20T10:07:00+0900,9900,9910,9880,9880,0,094360
2019-09-20,2019-09-20T10:08:00+0900,9910,9910,9910,9910,1,094360
2019-09-20,2019-09-20T10:09:00+0900,9910,9920,9910,9920,1046,094360
2019-09-20,2019-09-20T10:10:00+0900,9900,9910,9900,9910,1769,094360
2019-09-20,2019-09-20T10:11:00+0900,9890,9910,9890,9910,162,094360
2019-09-20,2019-09-20T10:12:00+0900,9910,9910,9910,9910,1,094360
2019-09-20,2019-09-20T10:13:00+0900,9910,9910,9910,9910,0,094360
2019-09-20,2019-09-20T10:14:00+0900,9910,9920,9910,9920,2254,094360
2019-09-20,2019-09-20T10:15:00+0900,9920,9920,9920,9920,160,094360
2019-09-20,2019-09-20T10:16:00+0900,9920,9930,9920,9920,1442,094360
2019-09-20,2019-09-20T10:17:00+0900,9910,9920,9910,9920,342,094360
2019-09-20,2019-09-20T10:18:00+0900,9910,9940,9910,9940,5975,094360
2019-09-20,2019-09-20T10:19:00+0900,9930,9950,9930,9950,1163,094360
2019-09-20,2019-09-20T10:20:00+0900,9950,9950,9950,9950,710,094360
2019-09-20,2019-09-20T10:21:00+0900,9950,9950,9950,9950,1569,094360
2019-09-20,2019-09-20T10:22:00+0900,9950,9970,9950,9970,1450,094360
2019-09-20,2019-09-20T10:23:00+0900,9970,9980,9970,9980,4986,094360
2019-09-20,2019-09-20T10:24:00+0900,9980,9980,9970,9970,1781,094360
2019-09-20,2019-09-20T10:25:00+0900,9970,9970,9950,9970,1354,094360
2019-09-20,2019-09-20T10:26:00+0900,9970,9990,9970,9990,6851,094360
2019-09-20,2019-09-20T10:27:00+0900,9990,9990,9980,9990,485,094360
2019-09-20,2019-09-20T10:28:00+0900,9990,9990,9980,9980,2997,094360
2019-09-20,2019-09-20T10:29:00+0900,9980,9980,9960,9960,1953,094360
2019-09-20,2019-09-20T10:30:00+0900,9980,9980,9960,9970,1251,094360
2019-09-20,2019-09-20T10:31:00+0900,9980,9980,9970,9970,161,094360
2019-09-20,2019-09-20T10:32:00+0900,9970,9980,9970,9980,1463,094360
2019-09-20,2019-09-20T10:33:00+0900,9970,9980,9970,9980,67,094360
2019-09-20,2019-09-20T10:34:00+0900,9970,9980,9970,9970,1103,094360
2019-09-20,2019-09-20T10:35:00+0900,9980,9980,9970,9970,41,094360
2019-09-20,2019-09-20T10:36:00+0900,9970,9980,9970,9970,2115,094360
2019-09-20,2019-09-20T10:37:00+0900,9970,9970,9960,9970,744,094360
2019-09-20,2019-09-20T10:38:00+0900,9970,9970,9950,9950,3250,094360
2019-09-20,2019-09-20T10:39:00+0900,9950,9950,9940,9950,326,094360
2019-09-20,2019-09-20T10:40:00+0900,9950,9960,9950,9960,345,094360
2019-09-20,2019-09-20T10:41:00+0900,9960,9960,9940,9940,1111,094360
2019-09-20,2019-09-20T10:42:00+0900,9940,9940,9930,9930,580,094360
2019-09-20,2019-09-20T10:43:00+0900,9930,9940,9930,9930,782,094360
2019-09-20,2019-09-20T10:44:00+0900,9930,9930,9910,9910,1243,094360
2019-09-20,2019-09-20T10:45:00+0900,9910,9910,9900,9910,2397,094360
2019-09-20,2019-09-20T10:46:00+0900,9910,9920,9910,9920,72,094360
2019-09-20,2019-09-20T10:47:00+0900,9930,9930,9920,9920,73,094360
2019-09-20,2019-09-20T10:48:00+0900,9920,9930,9920,9920,47,094360
2019-09-20,2019-09-20T10:49:00+0900,9920,9920,9920,9920,1,094360
2019-09-20,2019-09-20T10:50:00+0900,9930,9930,9930,9930,350,094360
2019-09-20,2019-09-20T10:51:00+0900,9930,9930,9920,9930,108,094360
2019-09-20,2019-09-20T10:52:00+0900,9930,9930,9930,9930,103,094360
2019-09-20,2019-09-20T10:53:00+0900,9920,9920,9920,9920,5,094360
2019-09-20,2019-09-20T10:54:00+0900,9920,9930,9910,9910,1398,094360
2019-09-20,2019-09-20T10:55:00+0900,9910,9910,9910,9910,65,094360
2019-09-20,2019-09-20T10:56:00+0900,9910,9910,9900,9900,2102,094360
2019-09-20,2019-09-20T10:57:00+0900,9890,9890,9890,9890,721,094360
2019-09-20,2019-09-20T10:58:00+0900,9890,9890,9880,9880,122,094360
2019-09-20,2019-09-20T10:59:00+0900,9880,9880,9880,9880,165,094360
2019-09-20,2019-09-20T11:00:00+0900,9870,9870,9850,9850,300,094360
2019-09-20,2019-09-20T11:01:00+0900,9850,9850,9840,9840,1355,094360
2019-09-20,2019-09-20T11:02:00+0900,9840,9840,9830,9830,421,094360
