date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1910,1925,1910,1925,1327,013000
2019-09-20,2019-09-20T09:02:00+0900,1925,1925,1925,1925,374,013000
2019-09-20,2019-09-20T09:03:00+0900,1925,1940,1920,1920,2843,013000
2019-09-20,2019-09-20T09:04:00+0900,1920,1940,1920,1940,804,013000
2019-09-20,2019-09-20T09:05:00+0900,1940,1940,1920,1920,7,013000
2019-09-20,2019-09-20T09:06:00+0900,1925,1940,1925,1940,720,013000
2019-09-20,2019-09-20T09:07:00+0900,1925,1925,1925,1925,1,013000
2019-09-20,2019-09-20T09:08:00+0900,1930,1930,1925,1925,30,013000
2019-09-20,2019-09-20T09:09:00+0900,1925,1925,1925,1925,1,013000
2019-09-20,2019-09-20T09:10:00+0900,1925,1925,1925,1925,1,013000
2019-09-20,2019-09-20T09:11:00+0900,1925,1925,1925,1925,656,013000
2019-09-20,2019-09-20T09:12:00+0900,1925,1925,1925,1925,0,013000
2019-09-20,2019-09-20T09:13:00+0900,1930,1930,1930,1930,328,013000
2019-09-20,2019-09-20T09:14:00+0900,1930,1930,1930,1930,3768,013000
2019-09-20,2019-09-20T09:15:00+0900,1930,1930,1925,1925,102,013000
2019-09-20,2019-09-20T09:16:00+0900,1925,1925,1925,1925,550,013000
2019-09-20,2019-09-20T09:17:00+0900,1925,1925,1915,1920,3934,013000
2019-09-20,2019-09-20T09:18:00+0900,1920,1920,1915,1915,437,013000
2019-09-20,2019-09-20T09:19:00+0900,1920,1920,1915,1915,0,013000
2019-09-20,2019-09-20T09:20:00+0900,1920,1920,1915,1915,1933,013000
2019-09-20,2019-09-20T09:21:00+0900,1920,1920,1915,1915,0,013000
2019-09-20,2019-09-20T09:22:00+0900,1925,1925,1915,1915,148,013000
2019-09-20,2019-09-20T09:23:00+0900,1915,1920,1915,1920,95,013000
2019-09-20,2019-09-20T09:24:00+0900,1920,1920,1915,1915,3124,013000
2019-09-20,2019-09-20T09:25:00+0900,1915,1915,1915,1915,2230,013000
2019-09-20,2019-09-20T09:26:00+0900,1920,1920,1920,1920,40,013000
2019-09-20,2019-09-20T09:27:00+0900,1920,1920,1915,1920,1062,013000
2019-09-20,2019-09-20T09:28:00+0900,1920,1920,1915,1915,12,013000
2019-09-20,2019-09-20T09:29:00+0900,1920,1920,1920,1920,100,013000
2019-09-20,2019-09-20T09:30:00+0900,1920,1920,1915,1915,222,013000
2019-09-20,2019-09-20T09:31:00+0900,1915,1915,1910,1915,7617,013000
2019-09-20,2019-09-20T09:32:00+0900,1915,1915,1915,1915,500,013000
2019-09-20,2019-09-20T09:33:00+0900,1915,1915,1915,1915,20,013000
2019-09-20,2019-09-20T09:34:00+0900,1915,1915,1915,1915,0,013000
2019-09-20,2019-09-20T09:35:00+0900,1915,1915,1915,1915,0,013000
2019-09-20,2019-09-20T09:36:00+0900,1915,1915,1915,1915,3121,013000
2019-09-20,2019-09-20T09:37:00+0900,1915,1915,1915,1915,0,013000
2019-09-20,2019-09-20T09:38:00+0900,1915,1920,1915,1920,1930,013000
2019-09-20,2019-09-20T09:39:00+0900,1910,1910,1910,1910,1566,013000
2019-09-20,2019-09-20T09:40:00+0900,1915,1920,1915,1915,7,013000
2019-09-20,2019-09-20T09:41:00+0900,1910,1915,1910,1915,35,013000
2019-09-20,2019-09-20T09:42:00+0900,1910,1920,1910,1920,523,013000
2019-09-20,2019-09-20T09:43:00+0900,1920,1920,1920,1920,1,013000
2019-09-20,2019-09-20T09:44:00+0900,1915,1915,1915,1915,3008,013000
2019-09-20,2019-09-20T09:45:00+0900,1915,1915,1915,1915,0,013000
2019-09-20,2019-09-20T09:46:00+0900,1915,1915,1915,1915,0,013000
2019-09-20,2019-09-20T09:47:00+0900,1915,1915,1910,1910,2145,013000
2019-09-20,2019-09-20T09:48:00+0900,1910,1915,1910,1915,890,013000
2019-09-20,2019-09-20T09:49:00+0900,1915,1920,1915,1920,60,013000
2019-09-20,2019-09-20T09:50:00+0900,1915,1920,1915,1920,0,013000
2019-09-20,2019-09-20T09:51:00+0900,1915,1915,1915,1915,300,013000
2019-09-20,2019-09-20T09:52:00+0900,1915,1915,1915,1915,0,013000
2019-09-20,2019-09-20T09:53:00+0900,1920,1920,1920,1920,1129,013000
2019-09-20,2019-09-20T09:54:00+0900,1920,1920,1920,1920,0,013000
2019-09-20,2019-09-20T09:55:00+0900,1920,1920,1920,1920,51,013000
2019-09-20,2019-09-20T09:56:00+0900,1920,1920,1920,1920,0,013000
2019-09-20,2019-09-20T09:57:00+0900,1920,1920,1915,1915,4335,013000
2019-09-20,2019-09-20T09:58:00+0900,1920,1920,1915,1915,0,013000
2019-09-20,2019-09-20T09:59:00+0900,1920,1920,1915,1915,0,013000
