date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5700,5700,5700,5700,15,102260
2019-09-20,2019-09-20T09:02:00+0900,5700,5700,5700,5700,0,102260
2019-09-20,2019-09-20T09:03:00+0900,5700,5700,5700,5700,0,102260
2019-09-20,2019-09-20T09:04:00+0900,5630,5630,5630,5630,10,102260
2019-09-20,2019-09-20T09:05:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:06:00+0900,5630,5630,5630,5630,150,102260
2019-09-20,2019-09-20T09:07:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:08:00+0900,5640,5640,5640,5640,10,102260
2019-09-20,2019-09-20T09:09:00+0900,5640,5640,5640,5640,0,102260
2019-09-20,2019-09-20T09:10:00+0900,5640,5640,5640,5640,270,102260
2019-09-20,2019-09-20T09:11:00+0900,5630,5630,5630,5630,9,102260
2019-09-20,2019-09-20T09:12:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:13:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:14:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:15:00+0900,5640,5640,5630,5630,182,102260
2019-09-20,2019-09-20T09:16:00+0900,5640,5640,5630,5630,0,102260
2019-09-20,2019-09-20T09:17:00+0900,5670,5670,5670,5670,93,102260
2019-09-20,2019-09-20T09:18:00+0900,5670,5670,5670,5670,0,102260
2019-09-20,2019-09-20T09:19:00+0900,5630,5630,5630,5630,10,102260
2019-09-20,2019-09-20T09:20:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:21:00+0900,5660,5660,5660,5660,75,102260
2019-09-20,2019-09-20T09:22:00+0900,5630,5630,5630,5630,10,102260
2019-09-20,2019-09-20T09:23:00+0900,5630,5630,5630,5630,0,102260
2019-09-20,2019-09-20T09:24:00+0900,5630,5630,5620,5620,862,102260
2019-09-20,2019-09-20T09:25:00+0900,5620,5620,5620,5620,100,102260
2019-09-20,2019-09-20T09:26:00+0900,5610,5610,5610,5610,10,102260
2019-09-20,2019-09-20T09:27:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T09:28:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T09:29:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T09:30:00+0900,5620,5620,5620,5620,10,102260
2019-09-20,2019-09-20T09:31:00+0900,5620,5620,5610,5610,586,102260
2019-09-20,2019-09-20T09:32:00+0900,5610,5610,5610,5610,304,102260
2019-09-20,2019-09-20T09:33:00+0900,5610,5670,5610,5610,369,102260
2019-09-20,2019-09-20T09:34:00+0900,5610,5610,5610,5610,1,102260
2019-09-20,2019-09-20T09:35:00+0900,5610,5610,5610,5610,500,102260
2019-09-20,2019-09-20T09:36:00+0900,5610,5610,5610,5610,300,102260
2019-09-20,2019-09-20T09:37:00+0900,5600,5600,5600,5600,11,102260
2019-09-20,2019-09-20T09:38:00+0900,5600,5600,5600,5600,0,102260
2019-09-20,2019-09-20T09:39:00+0900,5600,5600,5600,5600,0,102260
2019-09-20,2019-09-20T09:40:00+0900,5600,5600,5600,5600,0,102260
2019-09-20,2019-09-20T09:41:00+0900,5600,5600,5600,5600,9,102260
2019-09-20,2019-09-20T09:42:00+0900,5660,5660,5660,5660,10,102260
2019-09-20,2019-09-20T09:43:00+0900,5660,5660,5660,5660,10,102260
2019-09-20,2019-09-20T09:44:00+0900,5650,5650,5600,5600,16,102260
2019-09-20,2019-09-20T09:45:00+0900,5650,5650,5600,5600,0,102260
2019-09-20,2019-09-20T09:46:00+0900,5600,5600,5600,5600,1000,102260
2019-09-20,2019-09-20T09:47:00+0900,5600,5600,5600,5600,0,102260
2019-09-20,2019-09-20T09:48:00+0900,5610,5610,5610,5610,10,102260
2019-09-20,2019-09-20T09:49:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T09:50:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T09:51:00+0900,5620,5620,5620,5620,509,102260
2019-09-20,2019-09-20T09:52:00+0900,5620,5620,5620,5620,0,102260
2019-09-20,2019-09-20T09:53:00+0900,5620,5620,5620,5620,0,102260
2019-09-20,2019-09-20T09:54:00+0900,5630,5630,5620,5620,500,102260
2019-09-20,2019-09-20T09:55:00+0900,5620,5620,5620,5620,2,102260
2019-09-20,2019-09-20T09:56:00+0900,5610,5610,5610,5610,16,102260
2019-09-20,2019-09-20T09:57:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T09:58:00+0900,5620,5640,5610,5640,121,102260
2019-09-20,2019-09-20T09:59:00+0900,5610,5610,5610,5610,103,102260
2019-09-20,2019-09-20T10:00:00+0900,5610,5610,5610,5610,18,102260
2019-09-20,2019-09-20T10:01:00+0900,5610,5610,5610,5610,226,102260
2019-09-20,2019-09-20T10:02:00+0900,5600,5600,5600,5600,16,102260
2019-09-20,2019-09-20T10:03:00+0900,5600,5600,5600,5600,0,102260
2019-09-20,2019-09-20T10:04:00+0900,5610,5610,5610,5610,212,102260
2019-09-20,2019-09-20T10:05:00+0900,5610,5610,5610,5610,0,102260
2019-09-20,2019-09-20T10:06:00+0900,5610,5610,5610,5610,30,102260
