date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,16600,16600,16600,16600,16,249420
2019-09-20,2019-09-20T09:02:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:03:00+0900,16600,16600,16600,16600,104,249420
2019-09-20,2019-09-20T09:04:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:05:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:06:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:07:00+0900,16600,16600,16600,16600,45,249420
2019-09-20,2019-09-20T09:08:00+0900,16550,16550,16550,16550,2,249420
2019-09-20,2019-09-20T09:09:00+0900,16550,16550,16550,16550,0,249420
2019-09-20,2019-09-20T09:10:00+0900,16600,16600,16600,16600,1,249420
2019-09-20,2019-09-20T09:11:00+0900,16650,16650,16650,16650,34,249420
2019-09-20,2019-09-20T09:12:00+0900,16650,16650,16650,16650,0,249420
2019-09-20,2019-09-20T09:13:00+0900,16550,16650,16550,16650,25,249420
2019-09-20,2019-09-20T09:14:00+0900,16600,16600,16600,16600,27,249420
2019-09-20,2019-09-20T09:15:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:16:00+0900,16650,16650,16650,16650,37,249420
2019-09-20,2019-09-20T09:17:00+0900,16650,16650,16650,16650,0,249420
2019-09-20,2019-09-20T09:18:00+0900,16550,16550,16550,16550,1,249420
2019-09-20,2019-09-20T09:19:00+0900,16650,16650,16650,16650,28,249420
2019-09-20,2019-09-20T09:20:00+0900,16650,16650,16650,16650,0,249420
2019-09-20,2019-09-20T09:21:00+0900,16650,16650,16650,16650,45,249420
2019-09-20,2019-09-20T09:22:00+0900,16650,16650,16650,16650,0,249420
2019-09-20,2019-09-20T09:23:00+0900,16650,16650,16650,16650,0,249420
2019-09-20,2019-09-20T09:24:00+0900,16650,16650,16650,16650,0,249420
2019-09-20,2019-09-20T09:25:00+0900,16550,16550,16550,16550,310,249420
2019-09-20,2019-09-20T09:26:00+0900,16550,16550,16550,16550,0,249420
2019-09-20,2019-09-20T09:27:00+0900,16500,16500,16450,16450,425,249420
2019-09-20,2019-09-20T09:28:00+0900,16450,16450,16400,16400,143,249420
2019-09-20,2019-09-20T09:29:00+0900,16400,16400,16400,16400,800,249420
2019-09-20,2019-09-20T09:30:00+0900,16400,16400,16400,16400,0,249420
2019-09-20,2019-09-20T09:31:00+0900,16400,16400,16400,16400,0,249420
2019-09-20,2019-09-20T09:32:00+0900,16400,16400,16400,16400,0,249420
2019-09-20,2019-09-20T09:33:00+0900,16450,16450,16450,16450,1,249420
2019-09-20,2019-09-20T09:34:00+0900,16450,16450,16450,16450,12,249420
2019-09-20,2019-09-20T09:35:00+0900,16500,16500,16450,16450,101,249420
2019-09-20,2019-09-20T09:36:00+0900,16450,16450,16450,16450,10,249420
2019-09-20,2019-09-20T09:37:00+0900,16450,16450,16450,16450,0,249420
2019-09-20,2019-09-20T09:38:00+0900,16500,16550,16500,16550,341,249420
2019-09-20,2019-09-20T09:39:00+0900,16600,16600,16600,16600,2,249420
2019-09-20,2019-09-20T09:40:00+0900,16600,16600,16600,16600,10,249420
2019-09-20,2019-09-20T09:41:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:42:00+0900,16500,16500,16500,16500,18,249420
2019-09-20,2019-09-20T09:43:00+0900,16500,16500,16450,16450,29,249420
2019-09-20,2019-09-20T09:44:00+0900,16600,16600,16600,16600,38,249420
2019-09-20,2019-09-20T09:45:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:46:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:47:00+0900,16600,16600,16600,16600,0,249420
2019-09-20,2019-09-20T09:48:00+0900,16450,16450,16450,16450,27,249420
2019-09-20,2019-09-20T09:49:00+0900,16450,16450,16450,16450,0,249420
2019-09-20,2019-09-20T09:50:00+0900,16450,16450,16450,16450,0,249420
2019-09-20,2019-09-20T09:51:00+0900,16600,16600,16500,16500,37,249420
2019-09-20,2019-09-20T09:52:00+0900,16550,16550,16550,16550,2,249420
2019-09-20,2019-09-20T09:53:00+0900,16500,16550,16500,16550,31,249420
2019-09-20,2019-09-20T09:54:00+0900,16500,16500,16500,16500,14,249420
2019-09-20,2019-09-20T09:55:00+0900,16500,16500,16500,16500,0,249420
2019-09-20,2019-09-20T09:56:00+0900,16500,16500,16500,16500,0,249420
2019-09-20,2019-09-20T09:57:00+0900,16500,16500,16450,16450,163,249420
2019-09-20,2019-09-20T09:58:00+0900,16450,16450,16450,16450,12,249420
2019-09-20,2019-09-20T09:59:00+0900,16450,16450,16450,16450,19,249420
2019-09-20,2019-09-20T10:00:00+0900,16500,16550,16500,16550,33,249420
2019-09-20,2019-09-20T10:01:00+0900,16500,16550,16500,16550,0,249420
2019-09-20,2019-09-20T10:02:00+0900,16500,16550,16500,16550,0,249420
2019-09-20,2019-09-20T10:03:00+0900,16450,16450,16450,16450,74,249420
2019-09-20,2019-09-20T10:04:00+0900,16450,16450,16450,16450,78,249420
2019-09-20,2019-09-20T10:05:00+0900,16500,16500,16500,16500,3,249420
2019-09-20,2019-09-20T10:06:00+0900,16450,16450,16450,16450,7,249420
2019-09-20,2019-09-20T10:07:00+0900,16450,16500,16450,16450,94,249420
2019-09-20,2019-09-20T10:08:00+0900,16450,16500,16450,16450,0,249420
2019-09-20,2019-09-20T10:09:00+0900,16450,16500,16450,16450,0,249420
2019-09-20,2019-09-20T10:10:00+0900,16450,16450,16450,16450,87,249420
2019-09-20,2019-09-20T10:11:00+0900,16450,16450,16450,16450,26,249420
2019-09-20,2019-09-20T10:12:00+0900,16450,16500,16450,16500,201,249420
2019-09-20,2019-09-20T10:13:00+0900,16450,16500,16450,16500,0,249420
2019-09-20,2019-09-20T10:14:00+0900,16450,16450,16450,16450,130,249420
2019-09-20,2019-09-20T10:15:00+0900,16450,16450,16450,16450,0,249420
2019-09-20,2019-09-20T10:16:00+0900,16450,16500,16450,16450,291,249420
2019-09-20,2019-09-20T10:17:00+0900,16450,16500,16450,16450,0,249420
2019-09-20,2019-09-20T10:18:00+0900,16500,16500,16500,16500,146,249420
2019-09-20,2019-09-20T10:19:00+0900,16550,16550,16550,16550,1,249420
2019-09-20,2019-09-20T10:20:00+0900,16500,16500,16500,16500,4,249420
