date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2285,2300,2285,2300,4205,031510
2019-09-20,2019-09-20T09:02:00+0900,2285,2300,2285,2300,0,031510
2019-09-20,2019-09-20T09:03:00+0900,2285,2285,2285,2285,210,031510
2019-09-20,2019-09-20T09:04:00+0900,2285,2285,2285,2285,0,031510
2019-09-20,2019-09-20T09:05:00+0900,2295,2310,2295,2310,1392,031510
2019-09-20,2019-09-20T09:06:00+0900,2295,2310,2295,2310,0,031510
2019-09-20,2019-09-20T09:07:00+0900,2300,2300,2300,2300,9,031510
2019-09-20,2019-09-20T09:08:00+0900,2300,2300,2300,2300,193,031510
2019-09-20,2019-09-20T09:09:00+0900,2300,2300,2300,2300,0,031510
2019-09-20,2019-09-20T09:10:00+0900,2300,2300,2300,2300,275,031510
2019-09-20,2019-09-20T09:11:00+0900,2305,2305,2300,2300,306,031510
2019-09-20,2019-09-20T09:12:00+0900,2300,2305,2300,2305,323,031510
2019-09-20,2019-09-20T09:13:00+0900,2305,2305,2305,2305,5,031510
2019-09-20,2019-09-20T09:14:00+0900,2305,2310,2305,2310,1315,031510
2019-09-20,2019-09-20T09:15:00+0900,2305,2310,2305,2310,0,031510
2019-09-20,2019-09-20T09:16:00+0900,2305,2310,2305,2310,0,031510
2019-09-20,2019-09-20T09:17:00+0900,2310,2310,2310,2310,20,031510
2019-09-20,2019-09-20T09:18:00+0900,2310,2310,2310,2310,0,031510
2019-09-20,2019-09-20T09:19:00+0900,2305,2305,2305,2305,499,031510
2019-09-20,2019-09-20T09:20:00+0900,2305,2305,2290,2300,1406,031510
2019-09-20,2019-09-20T09:21:00+0900,2300,2300,2300,2300,120,031510
2019-09-20,2019-09-20T09:22:00+0900,2305,2305,2305,2305,10,031510
2019-09-20,2019-09-20T09:23:00+0900,2305,2305,2305,2305,10,031510
2019-09-20,2019-09-20T09:24:00+0900,2305,2305,2305,2305,5,031510
2019-09-20,2019-09-20T09:25:00+0900,2305,2305,2305,2305,130,031510
2019-09-20,2019-09-20T09:26:00+0900,2310,2310,2310,2310,533,031510
2019-09-20,2019-09-20T09:27:00+0900,2310,2310,2310,2310,40,031510
2019-09-20,2019-09-20T09:28:00+0900,2310,2310,2310,2310,0,031510
2019-09-20,2019-09-20T09:29:00+0900,2315,2315,2315,2315,301,031510
2019-09-20,2019-09-20T09:30:00+0900,2315,2320,2315,2320,205,031510
2019-09-20,2019-09-20T09:31:00+0900,2320,2325,2315,2325,875,031510
2019-09-20,2019-09-20T09:32:00+0900,2325,2325,2325,2325,1082,031510
2019-09-20,2019-09-20T09:33:00+0900,2330,2330,2325,2330,282,031510
2019-09-20,2019-09-20T09:34:00+0900,2330,2335,2330,2330,405,031510
2019-09-20,2019-09-20T09:35:00+0900,2330,2330,2325,2325,375,031510
2019-09-20,2019-09-20T09:36:00+0900,2330,2330,2325,2325,150,031510
2019-09-20,2019-09-20T09:37:00+0900,2325,2325,2325,2325,64,031510
2019-09-20,2019-09-20T09:38:00+0900,2325,2330,2325,2330,35,031510
2019-09-20,2019-09-20T09:39:00+0900,2320,2330,2320,2330,105,031510
2019-09-20,2019-09-20T09:40:00+0900,2325,2325,2325,2325,32,031510
2019-09-20,2019-09-20T09:41:00+0900,2325,2330,2325,2330,755,031510
2019-09-20,2019-09-20T09:42:00+0900,2325,2325,2320,2320,318,031510
2019-09-20,2019-09-20T09:43:00+0900,2325,2325,2325,2325,358,031510
2019-09-20,2019-09-20T09:44:00+0900,2325,2325,2325,2325,450,031510
2019-09-20,2019-09-20T09:45:00+0900,2325,2325,2320,2320,152,031510
2019-09-20,2019-09-20T09:46:00+0900,2320,2325,2320,2325,50,031510
2019-09-20,2019-09-20T09:47:00+0900,2320,2325,2320,2325,0,031510
2019-09-20,2019-09-20T09:48:00+0900,2320,2320,2320,2320,160,031510
2019-09-20,2019-09-20T09:49:00+0900,2325,2325,2325,2325,458,031510
2019-09-20,2019-09-20T09:50:00+0900,2325,2330,2325,2330,245,031510
2019-09-20,2019-09-20T09:51:00+0900,2330,2330,2330,2330,757,031510
2019-09-20,2019-09-20T09:52:00+0900,2330,2335,2330,2335,785,031510
2019-09-20,2019-09-20T09:53:00+0900,2330,2335,2330,2330,1055,031510
2019-09-20,2019-09-20T09:54:00+0900,2335,2335,2330,2330,552,031510
2019-09-20,2019-09-20T09:55:00+0900,2330,2330,2330,2330,52,031510
2019-09-20,2019-09-20T09:56:00+0900,2330,2330,2330,2330,0,031510
2019-09-20,2019-09-20T09:57:00+0900,2330,2335,2330,2335,406,031510
