date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9960,10050,9920,10050,38,063760
2019-09-20,2019-09-20T09:02:00+0900,10050,10050,10050,10050,5,063760
2019-09-20,2019-09-20T09:03:00+0900,10050,10050,9990,9990,6,063760
2019-09-20,2019-09-20T09:04:00+0900,9990,9990,9980,9980,6,063760
2019-09-20,2019-09-20T09:05:00+0900,9980,9980,9980,9980,6,063760
2019-09-20,2019-09-20T09:06:00+0900,9970,9970,9960,9960,61,063760
2019-09-20,2019-09-20T09:07:00+0900,9960,9970,9930,9970,420,063760
2019-09-20,2019-09-20T09:08:00+0900,9970,9980,9970,9980,106,063760
2019-09-20,2019-09-20T09:09:00+0900,9980,9980,9970,9970,6,063760
2019-09-20,2019-09-20T09:10:00+0900,9970,9970,9970,9970,65,063760
2019-09-20,2019-09-20T09:11:00+0900,9980,9980,9980,9980,6,063760
2019-09-20,2019-09-20T09:12:00+0900,9980,9980,9980,9980,6,063760
2019-09-20,2019-09-20T09:13:00+0900,9980,9980,9970,9970,6,063760
2019-09-20,2019-09-20T09:14:00+0900,9970,9970,9970,9970,7,063760
2019-09-20,2019-09-20T09:15:00+0900,9970,9970,9850,9850,1879,063760
2019-09-20,2019-09-20T09:16:00+0900,9960,9960,9950,9950,6,063760
2019-09-20,2019-09-20T09:17:00+0900,9950,9950,9940,9940,6,063760
2019-09-20,2019-09-20T09:18:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T09:19:00+0900,9930,9950,9930,9950,916,063760
2019-09-20,2019-09-20T09:20:00+0900,9950,9950,9950,9950,6,063760
2019-09-20,2019-09-20T09:21:00+0900,9950,9950,9860,9950,41,063760
2019-09-20,2019-09-20T09:22:00+0900,9950,9950,9840,9930,2641,063760
2019-09-20,2019-09-20T09:23:00+0900,9930,9930,9930,9930,6,063760
2019-09-20,2019-09-20T09:24:00+0900,9920,9920,9900,9900,6,063760
2019-09-20,2019-09-20T09:25:00+0900,9900,9900,9900,9900,6,063760
2019-09-20,2019-09-20T09:26:00+0900,9900,9900,9900,9900,6,063760
2019-09-20,2019-09-20T09:27:00+0900,9900,9900,9900,9900,106,063760
2019-09-20,2019-09-20T09:28:00+0900,9900,9910,9900,9910,6,063760
2019-09-20,2019-09-20T09:29:00+0900,9910,9910,9910,9910,31,063760
2019-09-20,2019-09-20T09:30:00+0900,9910,9910,9910,9910,16,063760
2019-09-20,2019-09-20T09:31:00+0900,9910,9910,9850,9910,17,063760
2019-09-20,2019-09-20T09:32:00+0900,9910,9910,9910,9910,6,063760
2019-09-20,2019-09-20T09:33:00+0900,9910,9910,9910,9910,16,063760
2019-09-20,2019-09-20T09:34:00+0900,9910,9910,9910,9910,6,063760
2019-09-20,2019-09-20T09:35:00+0900,9910,9910,9910,9910,11,063760
2019-09-20,2019-09-20T09:36:00+0900,9910,9910,9910,9910,6,063760
2019-09-20,2019-09-20T09:37:00+0900,9910,9910,9910,9910,16,063760
2019-09-20,2019-09-20T09:38:00+0900,9910,9910,9910,9910,6,063760
2019-09-20,2019-09-20T09:39:00+0900,9910,9910,9910,9910,6,063760
2019-09-20,2019-09-20T09:40:00+0900,9910,9930,9910,9930,806,063760
2019-09-20,2019-09-20T09:41:00+0900,9930,9930,9930,9930,6,063760
2019-09-20,2019-09-20T09:42:00+0900,9930,9930,9930,9930,6,063760
2019-09-20,2019-09-20T09:43:00+0900,9930,9930,9930,9930,6,063760
2019-09-20,2019-09-20T09:44:00+0900,9930,9940,9930,9940,47,063760
2019-09-20,2019-09-20T09:45:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T09:46:00+0900,9940,9950,9940,9950,206,063760
2019-09-20,2019-09-20T09:47:00+0900,9950,9950,9950,9950,6,063760
2019-09-20,2019-09-20T09:48:00+0900,9950,9950,9950,9950,6,063760
2019-09-20,2019-09-20T09:49:00+0900,9950,9950,9950,9950,7,063760
2019-09-20,2019-09-20T09:50:00+0900,9950,9950,9950,9950,6,063760
2019-09-20,2019-09-20T09:51:00+0900,9950,9950,9950,9950,6,063760
2019-09-20,2019-09-20T09:52:00+0900,9950,9950,9940,9940,6,063760
2019-09-20,2019-09-20T09:53:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T09:54:00+0900,9940,9940,9940,9940,5,063760
2019-09-20,2019-09-20T09:55:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T09:56:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T09:57:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T09:58:00+0900,9940,9940,9940,9940,26,063760
2019-09-20,2019-09-20T09:59:00+0900,9940,9940,9940,9940,7,063760
2019-09-20,2019-09-20T10:00:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:01:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:02:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:03:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:04:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:05:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:06:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:07:00+0900,9940,9940,9940,9940,5,063760
2019-09-20,2019-09-20T10:08:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:09:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:10:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:11:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:12:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:13:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:14:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:15:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:16:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:17:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:18:00+0900,9940,9940,9940,9940,7,063760
2019-09-20,2019-09-20T10:19:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:20:00+0900,9940,9940,9940,9940,5,063760
2019-09-20,2019-09-20T10:21:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:22:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:23:00+0900,9940,9940,9890,9940,8,063760
2019-09-20,2019-09-20T10:24:00+0900,9940,9940,9940,9940,31,063760
2019-09-20,2019-09-20T10:25:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:26:00+0900,9940,9940,9940,9940,6,063760
2019-09-20,2019-09-20T10:27:00+0900,9940,9940,9880,9880,61,063760
2019-09-20,2019-09-20T10:28:00+0900,9920,9920,9880,9920,41,063760
2019-09-20,2019-09-20T10:29:00+0900,9920,9920,9880,9920,252,063760
2019-09-20,2019-09-20T10:30:00+0900,9920,9920,9920,9920,6,063760
