date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,25200,25450,25200,25450,201,123860
2019-09-20,2019-09-20T09:02:00+0900,25450,25500,25450,25450,127,123860
2019-09-20,2019-09-20T09:03:00+0900,25450,25450,25400,25400,438,123860
2019-09-20,2019-09-20T09:04:00+0900,25400,25400,25400,25400,101,123860
2019-09-20,2019-09-20T09:05:00+0900,25400,25400,25400,25400,0,123860
2019-09-20,2019-09-20T09:06:00+0900,25400,25400,25400,25400,0,123860
2019-09-20,2019-09-20T09:07:00+0900,25400,25400,25400,25400,0,123860
2019-09-20,2019-09-20T09:08:00+0900,25400,25400,25400,25400,0,123860
2019-09-20,2019-09-20T09:09:00+0900,25400,25400,25400,25400,1,123860
2019-09-20,2019-09-20T09:10:00+0900,25400,25400,25400,25400,0,123860
2019-09-20,2019-09-20T09:11:00+0900,25400,25400,25400,25400,240,123860
2019-09-20,2019-09-20T09:12:00+0900,25400,25450,25400,25450,254,123860
2019-09-20,2019-09-20T09:13:00+0900,25450,25450,25400,25450,35,123860
2019-09-20,2019-09-20T09:14:00+0900,25450,25450,25400,25450,34,123860
2019-09-20,2019-09-20T09:15:00+0900,25450,25450,25450,25450,3,123860
2019-09-20,2019-09-20T09:16:00+0900,25450,25450,25450,25450,3,123860
2019-09-20,2019-09-20T09:17:00+0900,25400,25450,25400,25450,102,123860
2019-09-20,2019-09-20T09:18:00+0900,25450,25450,25450,25450,3,123860
2019-09-20,2019-09-20T09:19:00+0900,25450,25450,25400,25400,217,123860
2019-09-20,2019-09-20T09:20:00+0900,25400,25400,25400,25400,3,123860
2019-09-20,2019-09-20T09:21:00+0900,25400,25400,25400,25400,41,123860
2019-09-20,2019-09-20T09:22:00+0900,25400,25450,25400,25450,23,123860
2019-09-20,2019-09-20T09:23:00+0900,25450,25450,25450,25450,103,123860
2019-09-20,2019-09-20T09:24:00+0900,25450,25450,25450,25450,2,123860
2019-09-20,2019-09-20T09:25:00+0900,25450,25450,25400,25450,25,123860
2019-09-20,2019-09-20T09:26:00+0900,25450,25450,25350,25350,163,123860
2019-09-20,2019-09-20T09:27:00+0900,25350,25450,25300,25450,376,123860
2019-09-20,2019-09-20T09:28:00+0900,25450,25450,25450,25450,2,123860
2019-09-20,2019-09-20T09:29:00+0900,25450,25450,25450,25450,3,123860
2019-09-20,2019-09-20T09:30:00+0900,25450,25450,25450,25450,3,123860
2019-09-20,2019-09-20T09:31:00+0900,25450,25450,25450,25450,2,123860
2019-09-20,2019-09-20T09:32:00+0900,25400,25400,25400,25400,3,123860
2019-09-20,2019-09-20T09:33:00+0900,25400,25400,25400,25400,29,123860
2019-09-20,2019-09-20T09:34:00+0900,25400,25400,25400,25400,3,123860
2019-09-20,2019-09-20T09:35:00+0900,25400,25400,25400,25400,53,123860
2019-09-20,2019-09-20T09:36:00+0900,25400,25400,25400,25400,3,123860
2019-09-20,2019-09-20T09:37:00+0900,25400,25400,25400,25400,3,123860
2019-09-20,2019-09-20T09:38:00+0900,25400,25400,25400,25400,12,123860
2019-09-20,2019-09-20T09:39:00+0900,25400,25400,25300,25400,13,123860
2019-09-20,2019-09-20T09:40:00+0900,25400,25400,25350,25350,3,123860
2019-09-20,2019-09-20T09:41:00+0900,25350,25350,25300,25350,1487,123860
2019-09-20,2019-09-20T09:42:00+0900,25350,25350,25250,25250,462,123860
2019-09-20,2019-09-20T09:43:00+0900,25300,25300,25250,25300,13,123860
2019-09-20,2019-09-20T09:44:00+0900,25300,25300,25300,25300,97,123860
2019-09-20,2019-09-20T09:45:00+0900,25300,25300,25250,25300,33,123860
2019-09-20,2019-09-20T09:46:00+0900,25300,25300,25300,25300,2,123860
2019-09-20,2019-09-20T09:47:00+0900,25300,25300,25300,25300,3,123860
2019-09-20,2019-09-20T09:48:00+0900,25250,25300,25250,25300,25,123860
2019-09-20,2019-09-20T09:49:00+0900,25300,25300,25300,25300,391,123860
2019-09-20,2019-09-20T09:50:00+0900,25350,25450,25350,25450,1231,123860
2019-09-20,2019-09-20T09:51:00+0900,25450,25550,25450,25550,1082,123860
2019-09-20,2019-09-20T09:52:00+0900,25550,25650,25500,25650,420,123860
2019-09-20,2019-09-20T09:53:00+0900,25650,25700,25650,25700,6,123860
2019-09-20,2019-09-20T09:54:00+0900,25700,25700,25600,25600,7,123860
2019-09-20,2019-09-20T09:55:00+0900,25700,25700,25700,25700,151,123860
2019-09-20,2019-09-20T09:56:00+0900,25700,25700,25700,25700,176,123860
2019-09-20,2019-09-20T09:57:00+0900,25750,25750,25750,25750,11,123860
2019-09-20,2019-09-20T09:58:00+0900,25750,25750,25750,25750,24,123860
2019-09-20,2019-09-20T09:59:00+0900,25750,25750,25750,25750,13,123860
2019-09-20,2019-09-20T10:00:00+0900,25700,25700,25700,25700,2,123860
2019-09-20,2019-09-20T10:01:00+0900,25700,25750,25700,25750,729,123860
2019-09-20,2019-09-20T10:02:00+0900,25750,25750,25700,25750,235,123860
2019-09-20,2019-09-20T10:03:00+0900,25700,25750,25700,25750,4,123860
2019-09-20,2019-09-20T10:04:00+0900,25750,25750,25700,25750,756,123860
2019-09-20,2019-09-20T10:05:00+0900,25750,25750,25600,25700,32,123860
2019-09-20,2019-09-20T10:06:00+0900,25700,25750,25700,25700,208,123860
2019-09-20,2019-09-20T10:07:00+0900,25700,25700,25600,25700,6,123860
