date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5070,5110,5000,5000,11422,153460
2019-09-20,2019-09-20T09:02:00+0900,5040,5120,5040,5120,36,153460
2019-09-20,2019-09-20T09:03:00+0900,5040,5120,5040,5120,0,153460
2019-09-20,2019-09-20T09:04:00+0900,5070,5080,5070,5080,10,153460
2019-09-20,2019-09-20T09:05:00+0900,5070,5080,5070,5080,0,153460
2019-09-20,2019-09-20T09:06:00+0900,5080,5080,5080,5080,891,153460
2019-09-20,2019-09-20T09:07:00+0900,5060,5060,5060,5060,42,153460
2019-09-20,2019-09-20T09:08:00+0900,5080,5090,5080,5090,416,153460
2019-09-20,2019-09-20T09:09:00+0900,5080,5090,5080,5090,409,153460
2019-09-20,2019-09-20T09:10:00+0900,5090,5170,5090,5170,3401,153460
2019-09-20,2019-09-20T09:11:00+0900,5170,5190,5170,5190,2442,153460
2019-09-20,2019-09-20T09:12:00+0900,5230,5230,5230,5230,593,153460
2019-09-20,2019-09-20T09:13:00+0900,5230,5250,5230,5250,1929,153460
2019-09-20,2019-09-20T09:14:00+0900,5250,5350,5240,5350,6104,153460
2019-09-20,2019-09-20T09:15:00+0900,5350,5350,5260,5350,1061,153460
2019-09-20,2019-09-20T09:16:00+0900,5300,5390,5300,5390,8771,153460
2019-09-20,2019-09-20T09:17:00+0900,5390,5400,5340,5350,1912,153460
2019-09-20,2019-09-20T09:18:00+0900,5380,5380,5340,5370,1508,153460
2019-09-20,2019-09-20T09:19:00+0900,5360,5360,5340,5350,900,153460
2019-09-20,2019-09-20T09:20:00+0900,5350,5370,5350,5370,722,153460
2019-09-20,2019-09-20T09:21:00+0900,5370,5400,5370,5400,4431,153460
2019-09-20,2019-09-20T09:22:00+0900,5400,5410,5390,5410,2197,153460
2019-09-20,2019-09-20T09:23:00+0900,5410,5410,5380,5400,3874,153460
2019-09-20,2019-09-20T09:24:00+0900,5400,5400,5400,5400,110,153460
2019-09-20,2019-09-20T09:25:00+0900,5400,5420,5400,5410,2716,153460
2019-09-20,2019-09-20T09:26:00+0900,5400,5470,5400,5470,20062,153460
2019-09-20,2019-09-20T09:27:00+0900,5460,5500,5450,5450,9797,153460
2019-09-20,2019-09-20T09:28:00+0900,5450,5470,5400,5410,7335,153460
2019-09-20,2019-09-20T09:29:00+0900,5400,5450,5400,5450,2197,153460
2019-09-20,2019-09-20T09:30:00+0900,5450,5450,5450,5450,186,153460
2019-09-20,2019-09-20T09:31:00+0900,5430,5450,5410,5450,2369,153460
2019-09-20,2019-09-20T09:32:00+0900,5420,5440,5380,5380,6568,153460
2019-09-20,2019-09-20T09:33:00+0900,5380,5400,5350,5400,1712,153460
2019-09-20,2019-09-20T09:34:00+0900,5400,5400,5380,5380,24,153460
2019-09-20,2019-09-20T09:35:00+0900,5380,5390,5380,5390,501,153460
2019-09-20,2019-09-20T09:36:00+0900,5390,5420,5390,5420,448,153460
2019-09-20,2019-09-20T09:37:00+0900,5420,5430,5420,5430,645,153460
2019-09-20,2019-09-20T09:38:00+0900,5410,5470,5400,5470,4029,153460
2019-09-20,2019-09-20T09:39:00+0900,5470,5500,5470,5500,6520,153460
2019-09-20,2019-09-20T09:40:00+0900,5500,5570,5500,5570,22515,153460
2019-09-20,2019-09-20T09:41:00+0900,5500,5570,5500,5570,0,153460
2019-09-20,2019-09-20T09:42:00+0900,5500,5570,5500,5570,0,153460
2019-09-20,2019-09-20T09:43:00+0900,5560,5580,5510,5550,7386,153460
2019-09-20,2019-09-20T09:44:00+0900,5550,5630,5550,5580,14908,153460
2019-09-20,2019-09-20T09:45:00+0900,5580,5620,5550,5600,10839,153460
2019-09-20,2019-09-20T09:46:00+0900,5600,5600,5520,5520,7185,153460
2019-09-20,2019-09-20T09:47:00+0900,5520,5580,5520,5580,1431,153460
2019-09-20,2019-09-20T09:48:00+0900,5570,5570,5550,5550,175,153460
2019-09-20,2019-09-20T09:49:00+0900,5570,5600,5550,5580,6535,153460
2019-09-20,2019-09-20T09:50:00+0900,5560,5580,5560,5580,500,153460
2019-09-20,2019-09-20T09:51:00+0900,5570,5570,5530,5550,2444,153460
2019-09-20,2019-09-20T09:52:00+0900,5550,5580,5530,5580,1755,153460
2019-09-20,2019-09-20T09:53:00+0900,5580,5590,5560,5580,1255,153460
2019-09-20,2019-09-20T09:54:00+0900,5580,5580,5530,5550,2833,153460
2019-09-20,2019-09-20T09:55:00+0900,5540,5550,5530,5550,1649,153460
2019-09-20,2019-09-20T09:56:00+0900,5530,5580,5530,5570,1060,153460
2019-09-20,2019-09-20T09:57:00+0900,5570,5640,5540,5580,25332,153460
2019-09-20,2019-09-20T09:58:00+0900,5580,5600,5560,5560,1975,153460
2019-09-20,2019-09-20T09:59:00+0900,5570,5580,5500,5500,5339,153460
2019-09-20,2019-09-20T10:00:00+0900,5550,5570,5430,5520,9398,153460
2019-09-20,2019-09-20T10:01:00+0900,5520,5560,5470,5520,2777,153460
2019-09-20,2019-09-20T10:02:00+0900,5520,5560,5520,5560,330,153460
2019-09-20,2019-09-20T10:03:00+0900,5550,5550,5500,5500,869,153460
2019-09-20,2019-09-20T10:04:00+0900,5480,5500,5480,5480,209,153460
2019-09-20,2019-09-20T10:05:00+0900,5480,5480,5440,5450,966,153460
2019-09-20,2019-09-20T10:06:00+0900,5490,5540,5490,5540,274,153460
2019-09-20,2019-09-20T10:07:00+0900,5530,5540,5500,5500,15,153460
2019-09-20,2019-09-20T10:08:00+0900,5530,5530,5530,5530,24,153460
2019-09-20,2019-09-20T10:09:00+0900,5530,5580,5510,5580,2266,153460
2019-09-20,2019-09-20T10:10:00+0900,5530,5590,5520,5580,873,153460
2019-09-20,2019-09-20T10:11:00+0900,5560,5650,5560,5630,13206,153460
2019-09-20,2019-09-20T10:12:00+0900,5650,5650,5540,5540,7432,153460
2019-09-20,2019-09-20T10:13:00+0900,5550,5600,5550,5590,1157,153460
2019-09-20,2019-09-20T10:14:00+0900,5550,5590,5500,5540,2859,153460
2019-09-20,2019-09-20T10:15:00+0900,5540,5540,5490,5500,3955,153460
2019-09-20,2019-09-20T10:16:00+0900,5510,5540,5490,5500,328,153460
2019-09-20,2019-09-20T10:17:00+0900,5540,5540,5500,5500,25,153460
2019-09-20,2019-09-20T10:18:00+0900,5540,5540,5490,5490,1406,153460
2019-09-20,2019-09-20T10:19:00+0900,5500,5540,5500,5520,237,153460
2019-09-20,2019-09-20T10:20:00+0900,5540,5540,5520,5520,57,153460
2019-09-20,2019-09-20T10:21:00+0900,5520,5540,5520,5540,371,153460
2019-09-20,2019-09-20T10:22:00+0900,5530,5550,5520,5550,1127,153460
2019-09-20,2019-09-20T10:23:00+0900,5540,5540,5530,5540,1852,153460
2019-09-20,2019-09-20T10:24:00+0900,5520,5650,5520,5630,5140,153460
2019-09-20,2019-09-20T10:25:00+0900,5590,5630,5550,5610,570,153460
2019-09-20,2019-09-20T10:26:00+0900,5610,5620,5550,5620,499,153460
2019-09-20,2019-09-20T10:27:00+0900,5620,5640,5620,5640,3768,153460
2019-09-20,2019-09-20T10:28:00+0900,5630,5640,5600,5640,570,153460
2019-09-20,2019-09-20T10:29:00+0900,5640,5700,5640,5690,27228,153460
2019-09-20,2019-09-20T10:30:00+0900,5650,5700,5650,5660,2038,153460
2019-09-20,2019-09-20T10:31:00+0900,5660,5710,5650,5700,3497,153460
2019-09-20,2019-09-20T10:32:00+0900,5700,5730,5700,5700,2891,153460
2019-09-20,2019-09-20T10:33:00+0900,5700,5720,5660,5690,1244,153460
2019-09-20,2019-09-20T10:34:00+0900,5690,5730,5680,5730,8968,153460
2019-09-20,2019-09-20T10:35:00+0900,5730,5760,5710,5710,6415,153460
2019-09-20,2019-09-20T10:36:00+0900,5730,5730,5690,5730,3932,153460
2019-09-20,2019-09-20T10:37:00+0900,5730,5770,5730,5770,1291,153460
2019-09-20,2019-09-20T10:38:00+0900,5770,5780,5730,5780,3637,153460
2019-09-20,2019-09-20T10:39:00+0900,5780,5960,5780,5840,53596,153460
2019-09-20,2019-09-20T10:40:00+0900,5840,5870,5690,5730,27755,153460
2019-09-20,2019-09-20T10:41:00+0900,5690,5730,5590,5680,14744,153460
2019-09-20,2019-09-20T10:42:00+0900,5700,5710,5670,5690,3050,153460
2019-09-20,2019-09-20T10:43:00+0900,5710,5890,5680,5830,19786,153460
2019-09-20,2019-09-20T10:44:00+0900,5820,5910,5750,5890,12691,153460
2019-09-20,2019-09-20T10:45:00+0900,5890,5890,5830,5860,6340,153460
2019-09-20,2019-09-20T10:46:00+0900,5840,5940,5830,5930,14846,153460
2019-09-20,2019-09-20T10:47:00+0900,5930,6090,5920,6040,39799,153460
2019-09-20,2019-09-20T10:48:00+0900,6010,6040,5910,5910,13680,153460
2019-09-20,2019-09-20T10:49:00+0900,5920,5990,5780,5830,14776,153460
2019-09-20,2019-09-20T10:50:00+0900,5870,5870,5530,5740,14874,153460
2019-09-20,2019-09-20T10:51:00+0900,5740,5770,5700,5750,5505,153460
2019-09-20,2019-09-20T10:52:00+0900,5740,5760,5700,5740,5580,153460
2019-09-20,2019-09-20T10:53:00+0900,5760,5760,5570,5570,21741,153460
2019-09-20,2019-09-20T10:54:00+0900,5580,5690,5550,5650,3447,153460
2019-09-20,2019-09-20T10:55:00+0900,5650,5650,5620,5630,869,153460
2019-09-20,2019-09-20T10:56:00+0900,5630,5640,5530,5640,10540,153460
2019-09-20,2019-09-20T10:57:00+0900,5610,5680,5600,5650,2236,153460
2019-09-20,2019-09-20T10:58:00+0900,5660,5680,5620,5650,687,153460
2019-09-20,2019-09-20T10:59:00+0900,5640,5670,5610,5630,1117,153460
2019-09-20,2019-09-20T11:00:00+0900,5610,5660,5610,5650,879,153460
2019-09-20,2019-09-20T11:01:00+0900,5640,5670,5610,5670,2166,153460
2019-09-20,2019-09-20T11:02:00+0900,5670,5690,5650,5660,1673,153460
2019-09-20,2019-09-20T11:03:00+0900,5660,5660,5630,5630,685,153460
2019-09-20,2019-09-20T11:04:00+0900,5630,5650,5620,5650,1213,153460
2019-09-20,2019-09-20T11:05:00+0900,5650,5790,5650,5700,10816,153460
2019-09-20,2019-09-20T11:06:00+0900,5720,5880,5670,5810,9731,153460
2019-09-20,2019-09-20T11:07:00+0900,5840,5880,5790,5850,16102,153460
2019-09-20,2019-09-20T11:08:00+0900,5810,5870,5700,5790,4511,153460
2019-09-20,2019-09-20T11:09:00+0900,5790,5820,5690,5780,4866,153460
2019-09-20,2019-09-20T11:10:00+0900,5780,5780,5680,5700,11312,153460
2019-09-20,2019-09-20T11:11:00+0900,5720,5740,5700,5720,1634,153460
2019-09-20,2019-09-20T11:12:00+0900,5720,5760,5700,5760,1367,153460
2019-09-20,2019-09-20T11:13:00+0900,5760,5800,5760,5800,2437,153460
2019-09-20,2019-09-20T11:14:00+0900,5800,5840,5780,5780,3900,153460
2019-09-20,2019-09-20T11:15:00+0900,5780,5820,5780,5810,987,153460
2019-09-20,2019-09-20T11:16:00+0900,5790,5820,5760,5820,8038,153460
2019-09-20,2019-09-20T11:17:00+0900,5810,5820,5810,5820,287,153460
2019-09-20,2019-09-20T11:18:00+0900,5810,5820,5810,5820,263,153460
2019-09-20,2019-09-20T11:19:00+0900,5790,5810,5760,5760,1077,153460
2019-09-20,2019-09-20T11:20:00+0900,5760,5830,5750,5830,3768,153460
2019-09-20,2019-09-20T11:21:00+0900,5820,5830,5820,5820,1031,153460
2019-09-20,2019-09-20T11:22:00+0900,5820,5820,5790,5790,171,153460
2019-09-20,2019-09-20T11:23:00+0900,5820,5820,5790,5790,0,153460
2019-09-20,2019-09-20T11:24:00+0900,5820,5830,5800,5830,337,153460
2019-09-20,2019-09-20T11:25:00+0900,5820,5820,5800,5800,256,153460
2019-09-20,2019-09-20T11:26:00+0900,5820,5930,5820,5930,9324,153460
2019-09-20,2019-09-20T11:27:00+0900,5930,6040,5920,6010,37221,153460
2019-09-20,2019-09-20T11:28:00+0900,6010,6010,5920,5930,2436,153460
