date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4445,4485,4445,4445,303,025620
2019-09-20,2019-09-20T09:02:00+0900,4445,4450,4445,4450,38,025620
2019-09-20,2019-09-20T09:03:00+0900,4450,4485,4430,4435,6175,025620
2019-09-20,2019-09-20T09:04:00+0900,4435,4460,4435,4460,113,025620
2019-09-20,2019-09-20T09:05:00+0900,4460,4475,4435,4475,97,025620
2019-09-20,2019-09-20T09:06:00+0900,4470,4475,4470,4475,799,025620
2019-09-20,2019-09-20T09:07:00+0900,4470,4470,4450,4450,2010,025620
2019-09-20,2019-09-20T09:08:00+0900,4470,4470,4470,4470,1,025620
2019-09-20,2019-09-20T09:09:00+0900,4470,4470,4470,4470,0,025620
2019-09-20,2019-09-20T09:10:00+0900,4440,4465,4435,4465,712,025620
2019-09-20,2019-09-20T09:11:00+0900,4440,4465,4435,4465,0,025620
2019-09-20,2019-09-20T09:12:00+0900,4465,4465,4440,4440,59,025620
2019-09-20,2019-09-20T09:13:00+0900,4440,4440,4440,4440,180,025620
2019-09-20,2019-09-20T09:14:00+0900,4435,4440,4435,4440,1338,025620
2019-09-20,2019-09-20T09:15:00+0900,4440,4440,4440,4440,4,025620
2019-09-20,2019-09-20T09:16:00+0900,4440,4440,4440,4440,96,025620
2019-09-20,2019-09-20T09:17:00+0900,4430,4430,4425,4425,2227,025620
2019-09-20,2019-09-20T09:18:00+0900,4430,4430,4430,4430,109,025620
2019-09-20,2019-09-20T09:19:00+0900,4430,4430,4430,4430,50,025620
2019-09-20,2019-09-20T09:20:00+0900,4430,4430,4430,4430,70,025620
2019-09-20,2019-09-20T09:21:00+0900,4430,4450,4430,4430,1019,025620
2019-09-20,2019-09-20T09:22:00+0900,4430,4430,4430,4430,29,025620
2019-09-20,2019-09-20T09:23:00+0900,4430,4430,4425,4425,388,025620
2019-09-20,2019-09-20T09:24:00+0900,4430,4430,4430,4430,21,025620
2019-09-20,2019-09-20T09:25:00+0900,4425,4425,4425,4425,779,025620
2019-09-20,2019-09-20T09:26:00+0900,4430,4430,4430,4430,659,025620
2019-09-20,2019-09-20T09:27:00+0900,4430,4430,4430,4430,70,025620
2019-09-20,2019-09-20T09:28:00+0900,4430,4430,4425,4425,708,025620
2019-09-20,2019-09-20T09:29:00+0900,4425,4425,4425,4425,40,025620
2019-09-20,2019-09-20T09:30:00+0900,4425,4425,4420,4420,608,025620
2019-09-20,2019-09-20T09:31:00+0900,4420,4420,4420,4420,204,025620
2019-09-20,2019-09-20T09:32:00+0900,4420,4420,4420,4420,0,025620
2019-09-20,2019-09-20T09:33:00+0900,4420,4420,4420,4420,0,025620
2019-09-20,2019-09-20T09:34:00+0900,4430,4430,4430,4430,1060,025620
2019-09-20,2019-09-20T09:35:00+0900,4430,4430,4420,4420,2256,025620
2019-09-20,2019-09-20T09:36:00+0900,4420,4420,4420,4420,41,025620
2019-09-20,2019-09-20T09:37:00+0900,4415,4440,4415,4440,1964,025620
2019-09-20,2019-09-20T09:38:00+0900,4415,4440,4415,4440,0,025620
2019-09-20,2019-09-20T09:39:00+0900,4415,4440,4415,4440,0,025620
2019-09-20,2019-09-20T09:40:00+0900,4415,4440,4415,4440,0,025620
2019-09-20,2019-09-20T09:41:00+0900,4435,4435,4435,4435,1,025620
2019-09-20,2019-09-20T09:42:00+0900,4430,4435,4430,4435,39,025620
2019-09-20,2019-09-20T09:43:00+0900,4430,4435,4430,4435,0,025620
2019-09-20,2019-09-20T09:44:00+0900,4435,4435,4435,4435,754,025620
2019-09-20,2019-09-20T09:45:00+0900,4435,4435,4435,4435,0,025620
2019-09-20,2019-09-20T09:46:00+0900,4440,4440,4440,4440,200,025620
2019-09-20,2019-09-20T09:47:00+0900,4440,4440,4435,4435,1200,025620
2019-09-20,2019-09-20T09:48:00+0900,4435,4435,4435,4435,120,025620
2019-09-20,2019-09-20T09:49:00+0900,4435,4435,4435,4435,300,025620
2019-09-20,2019-09-20T09:50:00+0900,4440,4440,4440,4440,300,025620
2019-09-20,2019-09-20T09:51:00+0900,4440,4450,4440,4450,2000,025620
2019-09-20,2019-09-20T09:52:00+0900,4445,4470,4435,4470,775,025620
2019-09-20,2019-09-20T09:53:00+0900,4445,4470,4435,4470,0,025620
2019-09-20,2019-09-20T09:54:00+0900,4445,4470,4435,4470,0,025620
2019-09-20,2019-09-20T09:55:00+0900,4450,4450,4450,4450,1,025620
2019-09-20,2019-09-20T09:56:00+0900,4450,4450,4450,4450,0,025620
2019-09-20,2019-09-20T09:57:00+0900,4450,4450,4450,4450,0,025620
2019-09-20,2019-09-20T09:58:00+0900,4445,4445,4445,4445,3,025620
2019-09-20,2019-09-20T09:59:00+0900,4440,4440,4440,4440,12,025620
2019-09-20,2019-09-20T10:00:00+0900,4440,4440,4440,4440,11,025620
2019-09-20,2019-09-20T10:01:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:02:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:03:00+0900,4455,4455,4455,4455,28,025620
2019-09-20,2019-09-20T10:04:00+0900,4440,4440,4440,4440,8,025620
2019-09-20,2019-09-20T10:05:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:06:00+0900,4445,4445,4445,4445,5,025620
2019-09-20,2019-09-20T10:07:00+0900,4445,4445,4445,4445,32,025620
2019-09-20,2019-09-20T10:08:00+0900,4445,4445,4445,4445,100,025620
2019-09-20,2019-09-20T10:09:00+0900,4445,4445,4440,4440,45,025620
2019-09-20,2019-09-20T10:10:00+0900,4445,4445,4440,4440,106,025620
2019-09-20,2019-09-20T10:11:00+0900,4440,4440,4440,4440,100,025620
2019-09-20,2019-09-20T10:12:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:13:00+0900,4440,4440,4440,4440,100,025620
2019-09-20,2019-09-20T10:14:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:15:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:16:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:17:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:18:00+0900,4440,4440,4440,4440,51,025620
2019-09-20,2019-09-20T10:19:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:20:00+0900,4445,4445,4445,4445,1,025620
2019-09-20,2019-09-20T10:21:00+0900,4440,4445,4435,4440,2428,025620
2019-09-20,2019-09-20T10:22:00+0900,4440,4440,4430,4430,1027,025620
2019-09-20,2019-09-20T10:23:00+0900,4440,4440,4430,4430,0,025620
2019-09-20,2019-09-20T10:24:00+0900,4430,4430,4430,4430,209,025620
2019-09-20,2019-09-20T10:25:00+0900,4430,4430,4430,4430,300,025620
2019-09-20,2019-09-20T10:26:00+0900,4430,4430,4430,4430,650,025620
2019-09-20,2019-09-20T10:27:00+0900,4430,4430,4430,4430,0,025620
2019-09-20,2019-09-20T10:28:00+0900,4430,4430,4430,4430,0,025620
2019-09-20,2019-09-20T10:29:00+0900,4430,4430,4430,4430,225,025620
2019-09-20,2019-09-20T10:30:00+0900,4430,4430,4430,4430,0,025620
2019-09-20,2019-09-20T10:31:00+0900,4430,4445,4430,4445,45,025620
2019-09-20,2019-09-20T10:32:00+0900,4430,4445,4430,4445,0,025620
2019-09-20,2019-09-20T10:33:00+0900,4430,4445,4430,4445,0,025620
2019-09-20,2019-09-20T10:34:00+0900,4445,4445,4425,4425,108,025620
2019-09-20,2019-09-20T10:35:00+0900,4445,4445,4425,4425,0,025620
2019-09-20,2019-09-20T10:36:00+0900,4445,4445,4425,4425,0,025620
2019-09-20,2019-09-20T10:37:00+0900,4445,4445,4425,4425,0,025620
2019-09-20,2019-09-20T10:38:00+0900,4445,4445,4425,4425,0,025620
2019-09-20,2019-09-20T10:39:00+0900,4445,4445,4425,4425,0,025620
2019-09-20,2019-09-20T10:40:00+0900,4430,4430,4425,4425,593,025620
2019-09-20,2019-09-20T10:41:00+0900,4430,4430,4425,4425,0,025620
2019-09-20,2019-09-20T10:42:00+0900,4425,4425,4425,4425,200,025620
2019-09-20,2019-09-20T10:43:00+0900,4425,4425,4425,4425,500,025620
2019-09-20,2019-09-20T10:44:00+0900,4425,4425,4425,4425,18,025620
2019-09-20,2019-09-20T10:45:00+0900,4425,4425,4425,4425,305,025620
2019-09-20,2019-09-20T10:46:00+0900,4440,4440,4440,4440,1,025620
2019-09-20,2019-09-20T10:47:00+0900,4440,4440,4440,4440,0,025620
2019-09-20,2019-09-20T10:48:00+0900,4440,4440,4440,4440,1,025620
2019-09-20,2019-09-20T10:49:00+0900,4425,4425,4425,4425,80,025620
2019-09-20,2019-09-20T10:50:00+0900,4425,4425,4425,4425,0,025620
2019-09-20,2019-09-20T10:51:00+0900,4425,4425,4425,4425,0,025620
2019-09-20,2019-09-20T10:52:00+0900,4425,4425,4425,4425,0,025620
2019-09-20,2019-09-20T10:53:00+0900,4425,4425,4420,4420,3200,025620
2019-09-20,2019-09-20T10:54:00+0900,4420,4420,4420,4420,1959,025620
2019-09-20,2019-09-20T10:55:00+0900,4415,4415,4415,4415,186,025620
2019-09-20,2019-09-20T10:56:00+0900,4415,4415,4415,4415,0,025620
2019-09-20,2019-09-20T10:57:00+0900,4420,4435,4420,4435,335,025620
2019-09-20,2019-09-20T10:58:00+0900,4435,4435,4435,4435,100,025620
2019-09-20,2019-09-20T10:59:00+0900,4435,4435,4435,4435,30,025620
2019-09-20,2019-09-20T11:00:00+0900,4435,4435,4435,4435,0,025620
