date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8790,8790,8790,8790,195,290120
2019-09-20,2019-09-20T09:02:00+0900,8710,8710,8710,8710,3,290120
2019-09-20,2019-09-20T09:03:00+0900,8720,8720,8700,8700,1305,290120
2019-09-20,2019-09-20T09:04:00+0900,8710,8830,8710,8830,1080,290120
2019-09-20,2019-09-20T09:05:00+0900,8770,8830,8770,8790,841,290120
2019-09-20,2019-09-20T09:06:00+0900,8790,8840,8780,8780,2089,290120
2019-09-20,2019-09-20T09:07:00+0900,8780,8780,8780,8780,326,290120
2019-09-20,2019-09-20T09:08:00+0900,8770,8770,8730,8730,1074,290120
2019-09-20,2019-09-20T09:09:00+0900,8730,8740,8730,8730,252,290120
2019-09-20,2019-09-20T09:10:00+0900,8730,8740,8730,8740,917,290120
2019-09-20,2019-09-20T09:11:00+0900,8790,8790,8790,8790,1,290120
2019-09-20,2019-09-20T09:12:00+0900,8750,8750,8750,8750,120,290120
2019-09-20,2019-09-20T09:13:00+0900,8790,8880,8770,8790,1214,290120
2019-09-20,2019-09-20T09:14:00+0900,8790,8800,8790,8790,1509,290120
2019-09-20,2019-09-20T09:15:00+0900,8800,8830,8800,8830,233,290120
2019-09-20,2019-09-20T09:16:00+0900,8830,8830,8830,8830,272,290120
2019-09-20,2019-09-20T09:17:00+0900,8830,8860,8830,8860,905,290120
2019-09-20,2019-09-20T09:18:00+0900,8840,8840,8810,8810,52,290120
2019-09-20,2019-09-20T09:19:00+0900,8810,8810,8780,8780,1663,290120
2019-09-20,2019-09-20T09:20:00+0900,8820,8820,8820,8820,1,290120
2019-09-20,2019-09-20T09:21:00+0900,8820,8820,8820,8820,0,290120
2019-09-20,2019-09-20T09:22:00+0900,8770,8770,8750,8750,1108,290120
2019-09-20,2019-09-20T09:23:00+0900,8790,8790,8790,8790,117,290120
2019-09-20,2019-09-20T09:24:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:25:00+0900,8790,8790,8750,8750,139,290120
2019-09-20,2019-09-20T09:26:00+0900,8750,8750,8740,8740,563,290120
2019-09-20,2019-09-20T09:27:00+0900,8780,8790,8780,8790,2,290120
2019-09-20,2019-09-20T09:28:00+0900,8790,8790,8790,8790,11,290120
2019-09-20,2019-09-20T09:29:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:30:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:31:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:32:00+0900,8790,8790,8790,8790,100,290120
2019-09-20,2019-09-20T09:33:00+0900,8790,8790,8790,8790,41,290120
2019-09-20,2019-09-20T09:34:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:35:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:36:00+0900,8790,8790,8790,8790,0,290120
2019-09-20,2019-09-20T09:37:00+0900,8780,8780,8780,8780,7,290120
2019-09-20,2019-09-20T09:38:00+0900,8780,8780,8780,8780,0,290120
2019-09-20,2019-09-20T09:39:00+0900,8780,8780,8780,8780,2,290120
2019-09-20,2019-09-20T09:40:00+0900,8780,8780,8780,8780,0,290120
2019-09-20,2019-09-20T09:41:00+0900,8780,8780,8780,8780,18,290120
2019-09-20,2019-09-20T09:42:00+0900,8780,8780,8780,8780,2,290120
2019-09-20,2019-09-20T09:43:00+0900,8780,8780,8780,8780,330,290120
2019-09-20,2019-09-20T09:44:00+0900,8780,8780,8780,8780,102,290120
2019-09-20,2019-09-20T09:45:00+0900,8780,8780,8780,8780,2,290120
2019-09-20,2019-09-20T09:46:00+0900,8760,8760,8730,8730,682,290120
2019-09-20,2019-09-20T09:47:00+0900,8760,8760,8710,8750,1060,290120
2019-09-20,2019-09-20T09:48:00+0900,8750,8750,8750,8750,4,290120
2019-09-20,2019-09-20T09:49:00+0900,8750,8750,8750,8750,3,290120
2019-09-20,2019-09-20T09:50:00+0900,8750,8750,8700,8700,127,290120
2019-09-20,2019-09-20T09:51:00+0900,8700,8700,8700,8700,245,290120
2019-09-20,2019-09-20T09:52:00+0900,8680,8680,8680,8680,5,290120
2019-09-20,2019-09-20T09:53:00+0900,8670,8670,8620,8620,3325,290120
2019-09-20,2019-09-20T09:54:00+0900,8620,8620,8590,8590,8457,290120
2019-09-20,2019-09-20T09:55:00+0900,8590,8650,8590,8630,1144,290120
2019-09-20,2019-09-20T09:56:00+0900,8630,8700,8590,8650,3484,290120
2019-09-20,2019-09-20T09:57:00+0900,8640,8640,8600,8600,1516,290120
2019-09-20,2019-09-20T09:58:00+0900,8610,8610,8610,8610,46,290120
2019-09-20,2019-09-20T09:59:00+0900,8630,8630,8590,8600,3053,290120
2019-09-20,2019-09-20T10:00:00+0900,8600,8600,8580,8580,1770,290120
2019-09-20,2019-09-20T10:01:00+0900,8580,8580,8560,8570,1020,290120
2019-09-20,2019-09-20T10:02:00+0900,8560,8570,8540,8540,2011,290120
2019-09-20,2019-09-20T10:03:00+0900,8550,8560,8550,8560,1037,290120
2019-09-20,2019-09-20T10:04:00+0900,8560,8720,8560,8680,920,290120
2019-09-20,2019-09-20T10:05:00+0900,8610,8610,8610,8610,51,290120
2019-09-20,2019-09-20T10:06:00+0900,8620,8620,8600,8610,54,290120
2019-09-20,2019-09-20T10:07:00+0900,8620,8630,8620,8620,1509,290120
2019-09-20,2019-09-20T10:08:00+0900,8630,8630,8630,8630,4,290120
